ch0,ch1,ch2,ch3
-4.7984748025522884e-05,0.00023095414397029536,0.0003956510068953826,-0.00010736879237671461
2.959338261397435e-06,0.00022750574742269518,0.0004282817943833188,-0.00015324200566826295
5.108992566368046e-05,0.0002449061493195677,0.00043979944823097154,-0.00014761974116559167
7.904293361327152e-05,0.00027757076394488575,0.00042721187928172684,-9.002574098195301e-05
7.77928372720974e-05,0.0003136349560861301,0.0003974189926728594,-1.4743238689336514e-06
5.046927995129183e-05,0.0003398147091703107,0.0003644102980409937,8.425128830091178e-05
1.111554182125686e-05,0.00034684593815299174,0.0003435298393177972,0.0001345854423052433
-2.1120274019312084e-05,0.00033327606951745226,0.0003451592057194039,0.0001316410236287585
-2.996069430505848e-05,0.0003060581004931131,0.0003704173754667203,7.958174184042397e-05
-8.822710024516625e-06,0.0002777071467971456,0.000410655070512982,2.868493129094999e-06
3.636559830346881e-05,0.00026118577208053507,0.0004509661705804323,-6.388087898626473e-05
8.955432879688686e-05,0.00026461176533497524,0.00047628751140618524,-9.021490230611592e-05
0.00013119982913319987,0.0002879518253764067,0.00047758999418262484,-6.24302997577667e-05
0.000146390956245788,0.00032304945980002613,0.0004556189226505788,1.0782487469730952e-05
0.00013109351509571946,0.0003569699313559094,0.00042064043677573733,0.00010195061230444663
9.389989881789835e-05,0.0003772885437379438,0.0003882853689270085,0.0001761803089422301
5.2531290339824376e-05,0.00037715583598775846,0.00037318175164837385,0.00020556443387482651
2.652278525891504e-05,0.0003580679537067588,0.00038297605030241565,0.00018068334542146368
2.9118694370939448e-05,0.0003292128462063166,0.0004151877489528166,0.00011445804661613606
6.17476890297192e-05,0.00030366655859102106,0.00045818556690540457,3.6780698313078156e-05
0.00011338722953822652,0.00029300396045910674,0.0004958902144399797,-1.784316459061764e-05
0.00016510002994147408,0.0003025368498213411,0.000514287844556025,-2.452791529648516e-05
0.00019787313488791184,0.0003291342678947332,0.0005071023871013502,2.1758195073461606e-05
0.00020050913472094436,0.00036252085199051174,0.0004783233057947339,0.00010416962449366224
0.00017428756064823562,0.0003895225679287427,0.0004405726947875436,0.00019098546684021372
0.0001324502803358503,0.0003995190087295575,0.00040999259745885173,0.0002487279655230394
9.471522591908729e-05,0.0003888631665159826,0.0003997447346087606,0.0002559750077037781
7.909376736753323e-05,0.0003624479068670309,0.0004147651504420685,0.0002121730061387471
9.441452129448514e-05,0.0003317634364108638,0.000449885717120177,0.0001378333389517322
0.0001366674429490375,0.00031022657032544755,0.000492047021390579,6.605632048448432e-05
0.0001906936095206413,0.00030768372846077933,0.0005256565603126902,2.8898729244269527e-05
0.00023651804885155143,0.0003263363624720397,0.000538878102577636,4.4211944440158865e-05
0.00025768424416280856,0.00035976628634514066,0.0005282878582537864,0.0001083631900741647
0.00024811023609842706,0.00039547975305640674,0.0005000350458215733,0.00019780969062876963
0.00021460070016597155,0.0004199544362956331,0.00046709941006811044,0.00027884018448752387
0.00017396345427006532,0.0004241469035706039,0.00044384024404496434,0.0003214412708960945
0.00014593637469265922,0.00040721899432118674,0.0004401200199649782,0.0003115689473975576
0.00014488764012799172,0.00037695338668594414,0.0004574189260820853,0.0002567912678652553
0.00017377127886832044,0.00034666513363799836,0.0004884918068420323,0.0001830221919009956
0.00022288012424458907,0.0003298365019970072,0.0005206269206202404,0.00012374424679414609
0.00027392922488975456,0.00033463142972839664,0.0005410732030774082,0.00010619879183376405
0.00030776399411516043,0.0003605059738090656,0.0005423294144193826,0.00014024165151745792
0.0003124579203640534,0.0003982960887475378,0.0005250902561936429,0.00021442749262737376
0.00028838952557983915,0.00043376959672840494,0.0004976664743288403,0.0003008803376301321
0.00024814652032809526,0.0004532369360979092,0.0004721991707196424,0.0003668805313559254
0.00021127407579216972,0.0004489858621762817,0.00045933651864168604,0.0003883491691299691
0.00019605596625039281,0.00042237216964848684,0.0004636679771396077,0.00035966675147853925
0.00021177845621635273,0.0003833339484388091,0.0004818589843845156,0.00029581647087651575
0.0002547417927198413,0.00034652398123708524,0.0005042548188732452,0.0002260368106498269
0.0003097229219135598,0.00032560038476604525,0.0005192294781343338,0.00018167324409539863
0.00035630494855292603,0.00032794115171612203,0.0005183805130815227,0.0001832860526046551
0.00037743313641872564,0.00035186663320327166,0.0005003134426777,0.00023233230221825096
0.0003666014326051677,0.0003874431235738609,0.0004713708524830759,0.00031080374856024776
0.00033062772413745736,0.00042051015652,0.0004429799805557689,0.00038888660456018416
0.0002868172437992267,0.0004382985716030995,0.0004267547100103725,0.0004373956464707855
0.00025567481480050507,0.0004343938942522269,0.00042946648135326214,0.0004397944232053582
0.0002522160370377425,0.000411088311384146,0.0004500705717227819,0.0003988369948649389
0.0002795441662969913,0.0003782298392054504,0.00048010189423373483,0.00033514381982728347
0.000327432398332699,0.00034908505097418707,0.0005073049106913611,0.0002783942051617687
0.00037655826590578777,0.00033491555860814284,0.0005209537834918459,0.00025487353696526183
0.00040665082962943247,0.00034045803867885013,0.0005165595535033559,0.00027658968126693527
0.0004051370969138175,0.0003621060945648476,0.0004978884116889973,0.0003364691740629513
0.0003726260225061542,0.0003894875963243671,0.0004753478319323612,0.00041156991629418634
0.00032286644166565505,0.000409764269305588,0.0004613638258068526,0.00047288825196550264
0.0002771280829453484,0.0004129007548636121,0.00046470590600874984,0.0004975989145396721
0.00025531689187993786,0.00039578493454421495,0.0004862357338369641,0.0004785836671869385
0.0002675497066903463,0.00036356511518984187,0.0005180161348791675,0.0004272768416048801
0.00030976939197823177,0.00032769674528429667,0.000546322108174604,0.00036868091801748134
0.00036532003365639064,0.0003015026404182831,0.0005574188240275509,0.00033069363639336293
