ch0,ch1,ch2,ch3
0.010820983767325569,0.01415205971421098,-0.0011111783381559045,-0.0005124203468703753
0.0023293412036693756,0.015730759772704255,0.0036407878174113113,0.002450263012711894
-0.004521207597774357,0.01166251947383703,0.004378613683962614,0.0033818998667898763
-0.0068968584225156,0.00360524816494679,0.0008190823259459527,0.00190197511174695
-0.0038068722563467296,-0.005129891486819976,-0.005540672236895136,-0.0013727633008323453
0.0034833830160000785,-0.010956361807394326,-0.012036623360937896,-0.005084527818917113
0.011970955989035578,-0.011503377631001151,-0.015937026253041452,-0.007695987028129413
0.01815293064396775,-0.006600917387979465,-0.015573736469428485,-0.00812461501908087
0.019472984738697012,0.0016504240697958607,-0.011037267351125465,-0.006188063404252658
0.015379357632953592,0.009753742337676771,-0.004146292770188733,-0.0026774480493666803
0.007556173964438076,0.014271235323010922,0.0022982332646961476,0.0009705266407403336
-0.0007690525257519966,0.013256254683442142,0.005668002522903062,0.00326615804135577
-0.0061572030940940815,0.007066937524146837,0.004594760454770951,0.003278935597295403
-0.006379277024928395,-0.0017772691016230686,-0.0004598200781142372,0.0010170607991294483
-0.0013404747680672933,-0.009637819252982054,-0.00738894585039862,-0.0025810256585374978
0.00687634672980504,-0.013266545546404999,-0.013305770922615584,-0.006037779894670057
0.014867537757101909,-0.011156560489427722,-0.015732756100072604,-0.007947228555862598
0.019313404901397272,-0.004173801160861952,-0.013624432119002121,-0.007552255579123821
0.018351263030562497,0.004793887114992771,-0.007800577737438336,-0.005050589917890704
0.012349195406877332,0.012026211476843882,-0.0006098928015995389,-0.0015047831290558508
0.00375953457293594,0.014506810855094856,0.005037755501740599,0.001604318877303689
-0.0038892014395519978,0.011170688509460635,0.006871001332330007,0.0029939610282627895
-0.007447056990034052,0.003345965951239668,0.004192546940711267,0.002109773278570555
-0.005443915484488929,-0.005793476983062813,-0.0018366662410193892,-0.0006490732091501854
0.00130043374288046,-0.012538429959684213,-0.008682641721113606,-0.004101482979716037
0.01001043018398561,-0.014175747271785562,-0.013492135034823237,-0.006779637523292674
0.01709632654651433,-0.010106961004481633,-0.01427826319683118,-0.0075407695614566695
0.01963267032454287,-0.002091182436395449,-0.010745659240633924,-0.006041030604399002
0.016563360259446578,0.006488015767332434,-0.004411555094840595,-0.0028752556001573532
0.009135313722648171,0.012027779809699683,0.002029203976169268,0.00067403930459745
0.00038120473517900893,0.012200830652727316,0.005833142999993672,0.0031724546026394786
-0.006135148618473266,0.006920420516126812,0.0053627437739612,0.0036301963296593532
-0.007791863859218292,-0.0016246351116208722,0.0007855890074226089,0.0019105213836110144
-0.003990659916742881,-0.009879472015011777,-0.005976013464828397,-0.0012196351281069885
0.0036013875860024663,-0.014400264733906076,-0.012029172086216358,-0.004417047671381019
0.011751022615979068,-0.01328643472925107,-0.014707787179851824,-0.006329918293653401
0.017009839785239764,-0.006973859044264725,-0.012689187858065576,-0.006167811974325556
0.017156845265588933,0.0019403533973178242,-0.006566316906790269,-0.0040346054315064895
0.01213252893909729,0.009769498190080697,0.0013659526717805346,-0.0008840757322998029
0.0040734561278765605,0.01326146396473345,0.008028576904573679,0.0018844995046943627
-0.003571616661861272,0.010943621180681689,0.01080740653554903,0.003022319303042728
-0.007481633641422256,0.0037305562111501073,0.008622295527964084,0.001968884367845077
-0.005863699996557528,-0.0054576625771429335,0.0023766207395458424,-0.0008954469019918519
0.0007687111864772678,-0.01290844337903429,-0.005399575854368017,-0.004391645145946889
0.009768551073133234,-0.015657305507689814,-0.011569274234159889,-0.007024211024626044
0.017416196487406485,-0.012716030295655286,-0.013655464953586915,-0.007605975126170497
0.02043810693041059,-0.005477321892302832,-0.010838277128953399,-0.005766417932167323
0.01736063721473081,0.002873249708393306,-0.00427570963574886,-0.002130001951435688
0.00914040449804988,0.008694372108786808,0.003381168595364893,0.001914311450321675
-0.0011929229283309268,0.009418939424071014,0.009077656389630517,0.004762587950536486
-0.009740997144783726,0.004638496219849607,0.010601697484055225,0.0052418032015210635
-0.013299552483333341,-0.0037128559109749536,0.007476777473033905,0.003087468900799501
-0.010642254359333844,-0.012156638565600984,0.0011385082346267812,-0.000944524112551603
-0.003001291088633098,-0.017122603135916476,-0.005672254418225337,-0.00538018608190004
0.00645108203676571,-0.016453092759203487,-0.010044903793042877,-0.008621916635619486
0.01390648175058423,-0.010330657407569986,-0.010092815411131122,-0.00959211898167503
0.016474399331491668,-0.0012359022446014891,-0.005714311828542235,-0.008161175102814937
0.013348996195480108,0.007056849206107087,0.0013882666795570985,-0.0051825307628215606
0.006111607835070642,0.011037949737807234,0.008432144313600396,-0.0021190890691569577
-0.0019517946895461296,0.008932362165614542,0.012714289269349623,-0.0004144658607192158
-0.007233226111894459,0.001468674580364162,0.012723787619391417,-0.0008700728478819257
-0.007312555911745074,-0.008381238361965195,0.00874537998796922,-0.003289514051967093
-0.0019704391339851134,-0.01659786840039523,0.0027076224127196786,-0.006544037871498216
0.006713558222824137,-0.019763452757586196,-0.0026550629455433573,-0.009039928287815984
0.0152167432127148,-0.016490911414377384,-0.004971615443653355,-0.009401100665676381
0.020027386110553352,-0.008041266298105771,-0.003243264122555839,-0.007086775729098016
0.019094059449707858,0.0021349875568307,0.0017309369259961625,-0.002684317282390901
0.012669417349857949,0.009759464872987875,0.0076903874170211346,0.0022554563470892743
0.0031988161143943067,0.011447195995229295,0.011870826839475827,0.0057892441414370025
-0.005699443056904149,0.0060934360162220366,0.012183797231177915,0.006340585914341482
-0.010738000539695513,-0.00463754053486478,0.008124663342749664,0.0033479548514314525
-0.01032223710979737,-0.016925141677412475,0.0010284399801341406,-0.0024604484923523295
-0.0052015469785190605,-0.026266760499850904,-0.006436807004363311,-0.009284165313495006
0.0018640041606125604,-0.029227073577482228,-0.011333154583245107,-0.014886616828638248
0.007286138098955597,-0.024766215161595634,-0.011636513347885891,-0.017410661662655702
0.008189190703763873,-0.014622139495859342,-0.007055550342949444,-0.016061613180932292
0.0036654159482595178,-0.002604248313902518,0.0008477786813793297,-0.011395261242865242
-0.004785448479017614,0.006908326251733791,0.009281084639651556,-0.0051008999327645235
-0.013827586697092815,0.010656562364944019,0.015327636818167496,0.0006353302739253502
-0.019647812382757958,0.007706884229524749,0.01708052548262532,0.003940271596367403
-0.019547982739745545,-0.0002938452659291791,0.014344852267431232,0.00392627447892325
-0.013113685040928644,-0.00988788059899089,0.008633351349828965,0.0009735534272807139
-0.0024685539998027936,-0.017260293210126874,0.0024773487987917973,-0.0034752078740840405
0.008505850961242779,-0.019768255285702474,-0.0016425343946473623,-0.007514847826320348
0.01568151132945945,-0.016923078536986345,-0.002291151535884578,-0.00952846141305458
0.01632148307937756,-0.010443635802075201,0.0004124499473836601,-0.008792992302134426
0.010181664383287697,-0.0033934575327598062,0.004967686074442351,-0.005709123859689925
-0.00037172793928622175,0.0012055259363473157,0.009246465800090847,-0.001579465035822216
-0.011280693836281054,0.0016799163154641828,0.0114809237831278,0.0019602670234292827
-0.018383158397754184,-0.0016236554787415834,0.011042986594683408,0.0036178541438976466
-0.019033508093200445,-0.006578047720253313,0.00867281493909404,0.002954034215999568
-0.013108928986201638,-0.010307273559669303,0.006061686785056699,0.0005250618067721937
-0.003006363541210424,-0.010550284801621247,0.0049848035164371815,-0.002387774279987691
0.007354518057165995,-0.006753288790111707,0.006384124465993426,-0.004339200958804426
0.014106080129484501,-0.00040206596374111746,0.009829996162175305,-0.004333746106064037
0.014941579975949765,0.005568529971801821,0.013627933171784002,-0.0022379738871268315
0.009952263252794576,0.008051382993517875,0.0155514003278649,0.0011757109936216016
0.0014719044023337184,0.0051898231293896185,0.013895790839520847,0.004566432201894352
-0.006979293061167886,-0.0026723874365483942,0.00838872563363776,0.0065988605772062375
-0.012190764553481616,-0.012948277285873618,0.000531522576815556,0.006513004201101774
-0.01256443307296532,-0.021733296161269726,-0.006824353804613928,0.0044520197868330854
-0.008684761528710198,-0.025351630124513216,-0.010536718158257958,0.001410733303456651
-0.0029348420999183475,-0.021901632901986986,-0.008454514483145612,-0.0011762769204168323
0.0016544989023539632,-0.012157094381259859,-0.0003895498404477979,-0.002040056866031958
0.002809997296831392,0.0005743137350357963,0.01165083957838396,-0.0006290445926231308
5.737791005826298e-05,0.011618895940432283,0.02410858968286522,0.0026198211223891392
-0.005060313421175771,0.016696329891232417,0.03317447495508698,0.006406044395765331
-0.009689781446206578,0.013585630465047262,0.03623814987860908,0.009043869440108217
-0.010998419320989378,0.0030351049451928236,0.03290349946837617,0.00911013366542026
-0.007548807462669957,-0.011456643567498289,0.02514435057367265,0.006009843737234109
-0.00010353277822117664,-0.024918736584501652,0.016517235802833843,0.00023908949413153544
0.008521955072262562,-0.032756007554835403,0.0107336088981691,-0.006757519722449992
0.014539377609885624,-0.03245095332436528,0.010164190901237317,-0.013081260805700105
0.014776932569124114,-0.024460509169084852,0.014887547279086914,-0.01703838898583742
0.008118214436390965,-0.011966765980282812,0.022681536317214833,-0.017717792087862876
-0.0038322924345439995,0.0004070418101202787,0.029972784076579214,-0.015277871577831906
-0.017179194227246678,0.00839872980359273,0.03336148833193511,-0.010848955570374266
-0.027137560607787464,0.009714119296887688,0.031091897387099728,-0.006104669550089354
-0.029872884451565048,0.004813673049320224,0.023848981064345062,-0.0026760467283013746
-0.024046501379654008,-0.003410807591731967,0.014530715880095251,-0.0016300597079448266
-0.011429662001524094,-0.010913302365365665,0.007066966713296319,-0.0031943359511267338
0.003690193105909503,-0.014192016853636155,0.004758075467725184,-0.006802176511686756
0.0161051536516931,-0.01171932334266018,0.008820907002692155,-0.011402912082331143
0.021669587819975376,-0.004534769455062908,0.01776315184506159,-0.015884999911534338
0.018887370349251902,0.004220351541815905,0.02787877788375285,-0.019430908692568742
0.009467488493058658,0.010619093402759,0.03469814071964931,-0.021671542718002524
-0.002382296833072052,0.011570218734484623,0.03482262521601222,-0.022609205469719406
-0.01165012695156407,0.006087580239241143,0.02739462820787572,-0.022386157838042417
-0.014530535425547358,-0.004295223968060654,0.014579433371241103,-0.021043361699534916
-0.00994707081576292,-0.01611453461611625,0.0008225250156087416,-0.01841207541987007
2.4475228061897213e-05,-0.025315173790080116,-0.008858113787929051,-0.014211091958656549
0.011003577761312434,-0.02878991024927318,-0.01088099262430684,-0.008315777740809802
0.01808295714244659,-0.02550742601021511,-0.004603339962547418,-0.0010693646359532238
0.017820559233704885,-0.016799997841685958,0.007310297638478102,0.006533814808390953
