ch0,ch1,ch2,ch3
0.0016683594207682906,0.004333011970837804,0.012549933871594867,0.010639790586698596
-0.0005845283451244339,0.0010042183567966706,0.011213857515894954,0.012811084697554407
-0.002424741752868096,-0.0014072088319152423,0.007582994897084631,0.011553413044899975
-0.003177797865354491,-0.001900245492376813,0.0031850283007191977,0.007435426673959137
-0.0026120989917886262,-0.0002742325554418842,-0.00012925292897095642,0.002208148099582919
-0.0010301810515492193,0.002786980304699071,-0.0009541956868310102,-0.001912216515197023
0.0008565078214123453,0.005999751165657311,0.001085418046131582,-0.0031559743149822766
0.002217367900095846,0.008015568584139501,0.0051754328332968644,-0.0009309169686841872
0.002438887804547994,0.007983246228860048,0.009646662334530863,0.00392938579377358
0.001371291808558468,0.0059041205928394855,0.012664855064995307,0.009503848263593007
-0.0006134442459410338,0.0026322569616801248,0.012990822394939835,0.013571030416393952
-0.002774503187134364,-0.00048045582981857596,0.010495658663666748,0.014522065894149757
-0.0043031390418214474,-0.002146595740882904,0.006217027800282971,0.012023488285648906
-0.004649391663780045,-0.0016788954065467797,0.0019324533353755966,0.007156232641317967
-0.003742769472654597,0.0007234929694734946,-0.0005742530290608156,0.0019724051251254083
-0.00201859637257452,0.004057134538373445,-0.000249881042499779,-0.0013486267478294571
-0.00024050145237047269,0.0069306244327024084,0.002793205670787458,-0.0013976125456714981
0.0008083926512795268,0.008142060512999563,0.007324392875800978,0.0018837464878839795
0.0006406840034792799,0.007177955490648778,0.011505065981369583,0.007178680502479414
-0.0007403891669602637,0.00442682526241742,0.013650549248818226,0.012338839256398618
-0.0028439431925091157,0.001019394217773639,0.012928070426157099,0.01527193144099986
-0.004890119385476296,-0.00163771119094024,0.009701457954829129,0.014807409538594458
-0.006123825892514484,-0.0024411830334893467,0.005379574635181965,0.011182298529242561
-0.006117457196303645,-0.001043550083325154,0.0018311025414227539,0.005945372908854784
-0.004941802727146937,0.00200715245397892,0.0006079907710873774,0.0013178522858062899
-0.0031378611726470317,0.005496374190439985,0.002299167754804752,-0.0007262705418482044
-0.001502125475849759,0.008043778763271744,0.006282153584063809,0.0007197602392428642
-0.0007719362744122454,0.008667156610670083,0.01097540591876205,0.00511532299235768
-0.0013362454494929871,0.007176528547715339,0.014486971716257405,0.010691653031475176
-0.0030855618595324852,0.004237779070730689,0.015391234946719574,0.015182479707569847
-0.005458228048707911,0.0010835295460562232,0.013313070887410218,0.01676582742106354
-0.007661684247684207,-0.0010046439517033725,0.009079108789713792,0.014827563320290725
-0.008978613853502952,-0.0012250920914678846,0.004375470846145476,0.010228632294800047
-0.009036089073662271,0.0004235147149896476,0.0010555556134478495,0.00496117491217121
-0.007933109351855422,0.003160413190978665,0.0003853921587953976,0.0013306822637740444
-0.006180502878389575,0.0057669074580924086,0.0025382482296977156,0.0009983201308900842
-0.00448288013820039,0.007107738337643809,0.006544914959105647,0.004278021681775523
-0.0034545412814805734,0.006608534640976193,0.010715648442627524,0.009981203294763527
-0.0033852172610509676,0.0044892326053397125,0.013353695176189766,0.01587895470829919
-0.004148313897674989,0.001658172142889364,0.013460347910317156,0.019598326408196632
-0.005284129959202683,-0.0006845098353164641,0.011137306119072028,0.019589765511067125
-0.0062183184141780595,-0.0015634073464908368,0.007520840652737279,0.01577091993742759
-0.006521143200515008,-0.0006443849288956814,0.004279632009930316,0.009581686082779038
-0.006097874407017881,0.0016246821696233077,0.002891321751815518,0.003424081752513862
