ch0,ch1,ch2,ch3
0.008403053451106023,-0.005377571920647942,0.0018932905384001762,-0.009418773872694849
0.013006492367709744,0.00016338254940153257,-0.0012602129032158872,-0.00565769110236067
0.012889259256225593,0.005846005570699691,-0.0043217185749733315,8.919201878724195e-05
0.008030278515837833,0.009336898296179726,-0.006006823465430092,0.005473160688680926
0.0003773900438951161,0.009211451430741513,-0.005605492220278872,0.008290657607195454
-0.0069620861428078785,0.005535948693658393,-0.0032671945220806116,0.007392203021818
-0.011012737405252458,-0.00016522571992467474,6.846463790642018e-05,0.0031580972682779575
-0.010167867470315287,-0.005541284297318195,0.003063762621995761,-0.0026558152068575456
-0.004857599467544217,-0.008383575759877552,0.004533839382897523,-0.007639459250404678
0.0026297167581948834,-0.007531600445592627,0.003929487931860175,-0.009720134044264675
0.009098907134937013,-0.0033445824694004144,0.0015548405993988535,-0.008015913511516426
0.01177688781394997,0.002453117449914972,-0.0015663432875067781,-0.003199055370746727
0.009466524127514475,0.007486262086467122,-0.0041172374573316545,0.0027805113607232007
0.0030453018638390912,0.009706486319523555,-0.005029473849159298,0.007497751983472501
-0.004899076995043993,0.008230472628229988,-0.003916607800710968,0.009050363854667058
-0.011145050785230216,0.00369482870305404,-0.0012232895362472758,0.006840609990667976
-0.013177889939479456,-0.0020156606472547887,0.0019675329253458045,0.0018190455311537328
-0.010236609415480274,-0.006551334621947226,0.004386149398773053,-0.0039099122849745056
-0.003630744505437775,-0.008067578743468029,0.00509796917887375,-0.007957346665968264
0.0038056956073126156,-0.00598122576860873,0.0038807420297187795,-0.0086351085800083
0.008896361979446423,-0.0012030701620922427,0.0013041315512884542,-0.005650449640323959
0.009448507658426664,0.004246768643829151,-0.001517146410075575,-0.00022382519066731636
0.005169625171563504,0.008079360000150368,-0.003390779707677361,0.005417909745573687
-0.0022086376204311637,0.00868500490844217,-0.003539523716430003,0.00896274528871382
-0.009652655583831365,0.005797558236574582,-0.0019156117654273031,0.008968144833197009
-0.014095267868942099,0.0006021237309289151,0.0007906791749467388,0.0054547104355793
-0.013721545423564123,-0.00475653208663507,0.0034482189491272294,-0.00010578267949259232
-0.008733929693534821,-0.008060518198053519,0.00496156850333327,-0.005402022881588265
-0.0012744241584616304,-0.007933957715055527,0.004727634147917855,-0.008240652352135303
0.00546728980804725,-0.0044096668165603545,0.002883380344252781,-0.007453200592154868
0.008590195487401666,0.0010852046845085813,0.00024380095659847387,-0.003377589667746271
0.006705111576441862,0.006317430292840889,-0.002041500817454874,0.0022840926066048394
0.000531049921419817,0.00916664632339508,-0.0029684615351813952,0.007171516538772727
-0.007389966053932925,0.008496355878384376,-0.0020952914506494466,0.009242625063825791
-0.013747289177791003,0.00461895850085511,0.00027653179891370884,0.007616291914304343
-0.01585017674988081,-0.0008356281950868196,0.0032303566812164333,0.0029329999037172563
-0.012771896172392626,-0.005592846931298087,0.005616234947274487,-0.002914191165750731
-0.005767665608724915,-0.007670828722200684,0.006526437484870057,-0.007564942392042531
0.0022167671580845504,-0.006197212789106914,0.005666715120545354,-0.00916619399985638
0.007751635488776011,-0.0017706717386149152,0.0034700019160665255,-0.007131547993735234
0.00835054288077318,0.0037805097361721463,0.0009072505973377496,-0.002371650496725844
0.0035273966401240214,0.008143472928393724,-0.0009236307285779151,0.0030975093333051045
-0.004960858514915081,0.00946454795938301,-0.0012577027024511587,0.007002545450780718
-0.013796539595575733,0.007106545489664541,2.09887816109357e-05,0.007761680225711346
-0.0194377776774478,0.0019115457231195677,0.0023394367490005654,0.005138593926966908
-0.01956588191437392,-0.004136502204538877,0.004688177455080871,0.0003291622757531207
-0.014049829989229065,-0.008710720266804091,0.006060064000867183,-0.0045532188978847305
-0.005028444720789483,-0.010076571467509428,0.005890461763207673,-0.007376157240283816
0.003929346651928232,-0.007784974165024734,0.004312168292330718,-0.006892192708406035
0.009248009070565834,-0.00284540719321947,0.0021143454360283555,-0.0032671614037798964
0.008774430682313239,0.002686513343717444,0.00041745231585329454,0.001990784319171651
0.0026311953695130263,0.0065357254331905165,0.00019509141955942417,0.006673717325507776
-0.006851556827945346,0.007112504787485081,0.0018397050153617653,0.008819309491958959
-0.016093784851722578,0.004132135963192585,0.004954605139601272,0.0075609113851300225
-0.02171687002947472,-0.001293693612213544,0.00846518160001057,0.0035211201762183277
-0.021892421661256014,-0.0071205456978693255,0.011013358699380292,-0.0014236254984743332
-0.01703810135127964,-0.011193124348483826,0.011483600081704749,-0.004917232856913632
-0.00958247876856406,-0.012088623595675214,0.009453018129807315,-0.005119433550270587
-0.002907015097908246,-0.009643685678495667,0.005385267401813803,-0.0015082880962046764
8.717867986994243e-05,-0.004962844531821572,0.00048732824056924967,0.004849414005673997
-0.001812137710920849,7.902024989756095e-05,-0.003719606363536224,0.01168186345519018
-0.007646683538524295,0.003623104886567002,-0.005951772666645802,0.01640210377984021
-0.014728344252083974,0.00457355125853203,-0.005625885004235806,0.017145013073971937
-0.019810313396420764,0.003001760436392551,-0.0030576455941218965,0.013527990334261834
-0.020490693269407313,5.389537209064621e-05,0.0006766841647209642,0.006821917785640563
-0.016253790817893323,-0.0025843459261226023,0.004157608945564613,-0.0005412140371251768
-0.008707651010002164,-0.00343063290376346,0.006154773303836002,-0.005926385245672468
-0.0009158078867902769,-0.001841845410219747,0.006070318316898111,-0.007530797286136339
0.0038954260355758066,0.001719605872711205,0.004128836717861047,-0.005076134825177964
0.0037068428053288888,0.0058916843380765705,0.0012516563787531593,0.00012135946548925806
-0.0014297073880676213,0.008994771510957058,-0.0013238698244282829,0.005726588211867951
-0.00940540380714446,0.009739233454835352,-0.002524244600726059,0.009365790121440632
-0.01694808915438026,0.007760911616614717,-0.001831909575022462,0.009605043637393871
-0.02102198038259189,0.003764863311351902,0.0005548127511415142,0.006523986448110811
-0.02013932228315008,-0.0007744849562125042,0.0038415620635025537,0.0016511902953878005
-0.01501890477782827,-0.0042226880596164616,0.006974736417759982,-0.0027067547657034516
-0.008296404426058425,-0.005444101948284316,0.009052252184208232,-0.004458827344148229
-0.003391985006338712,-0.004235676031960169,0.009645559244536096,-0.002628945785422283
-0.003004183666792033,-0.0013620956735320598,0.008915567821819296,0.0022155846302135884
-0.007871176845817209,0.0018098128427714419,0.007493977055745317,0.008186457275484966
-0.016344228964924223,0.003910953181111238,0.006195803467088648,0.01285590506080303
-0.02498800889697762,0.004143224332166229,0.005690463884108794,0.014272230759315737
-0.029991963454383683,0.0025836359728679675,0.00626469995557249,0.011785848342728725
-0.02882449283715437,9.801702990857894e-05,0.007762063720788954,0.00634016907885607
-0.021437100147092242,-0.0020861729820837584,0.009704123541659462,0.00010339091563847227
-0.010487242611195956,-0.0029520722857682286,0.011523062506946912,-0.004409139067553806
-0.00043695700947788107,-0.002155499094661072,0.012795347619177418,-0.005360459913879179
0.004155233019569557,-0.0001740276191889739,0.013376359135039095,-0.0023418440566650312
0.0004871136153249157,0.0019194641728061679,0.01338878673715004,0.003463007378865792
-0.011235798790573818,0.0029544805882406855,0.013087658911297831,0.00976715397901115
-0.02767908851343166,0.0022070769019040524,0.012680181222763593,0.014120356490987493
-0.04348032113913692,-0.00025561870251344926,0.012194994631220216,0.014910782672468304
-0.053179198782303934,-0.003589180413709645,0.011467013373719925,0.012014402225620715
-0.05324664872739239,-0.006543858387781977,0.010244959337665376,0.006824449014147688
-0.0434298346449354,-0.008033640026639768,0.008366933250309143,0.001650433009057699
-0.026887027627238706,-0.007648839565935844,0.0059136452617086065,-0.0012627693194729455
-0.009053276736424786,-0.0058767352992374995,0.0032560776123623414,-0.0006883726591831494
0.00432973551397446,-0.00391787556066088,0.0009616482064887711,0.0030516522294510248
0.009264064864325391,-0.0031624035668274043,-0.00041073742663717177,0.008198670445327395
