ch0,ch1,ch2,ch3
-0.018282094345964752,0.00018758871447757103,0.028041720276904564,-0.0096129907375724
-0.028507207490102417,-0.007403657973682285,0.02470800804948036,-0.008991096937364388
-0.03128245651521617,-0.008805003968447743,0.020234534936374136,-0.009260750656819998
-0.02538324326713677,-0.003446299517583128,0.016430655165675188,-0.010388370725668169
-0.013168270286695821,0.00644090450527416,0.01483362642327275,-0.011983279927780543
0.0004001073606018728,0.016747596970131347,0.01606945299460132,-0.013460720333092148
0.009808764516816988,0.02318967789740544,0.019589349753267347,-0.014284697805628663
0.011270696894749563,0.023083318638607884,0.023892556627065048,-0.014189915022454452
0.004285715487091059,0.016457711387370216,0.027144796723030044,-0.013291151597386888
-0.008158050580617403,0.0060438737808840085,0.027937184316201374,-0.012035361322247081
-0.020822777052584476,-0.0038563308160094443,0.02587126935468077,-0.011016900911860151
-0.02838613297023128,-0.009152817486688546,0.02172705054197729,-0.010732678143420419
-0.02763793969470281,-0.007663148557922829,0.017143083903524862,-0.011378378168883195
-0.018801715873520527,-1.8763285606731566e-05,0.013940040967330095,-0.012769413358084599
-0.0054371818957103454,0.010594564974043262,0.013367356921999807,-0.014418322681449271
0.0070337030542072885,0.019755378890332055,0.015585227599137767,-0.015735673086094012
0.01356667940551145,0.0236386893762069,0.019597298807608004,-0.016270882847921535
0.011575605277777186,0.020602811019556497,0.023662843553381625,-0.015893624541033796
0.0019953204328420253,0.011873063027571202,0.026018288472744164,-0.014841851802286359
-0.011109669048222854,0.0010381293665444027,0.02560922689320625,-0.0136182398399512
-0.02222650220654107,-0.007433463051805328,0.02252917401710333,-0.01277963893930233
-0.026669160846035687,-0.010043144371982912,0.017982574948779778,-0.012707932943257921
-0.022507807105440335,-0.005712461599348844,0.013786840113900403,-0.013457436913400338
-0.011357188087436241,0.003767497512168834,0.01161961688044161,-0.01474111699919882
0.0022984348593827666,0.014474552034378007,0.012323524833761616,-0.016059402567975625
0.012961679010602663,0.021977033185336455,0.015556966144125918,-0.016915728164764315
0.016390646828975612,0.023167750348732058,0.019936001065794188,-0.017027088912040623
0.011342263303009557,0.017550943810249114,0.023608239942769112,-0.016440698130238296
