ch0,ch1,ch2,ch3
-0.004388694067986115,0.018780006464090407,-0.006154094051931755,0.010071875123068239
-0.008058659665502526,0.01838251848507204,0.0016846032735327564,0.007659119944541493
-0.01164465491061868,0.01559366322423452,0.0073916512035239745,0.0029757604791572946
-0.013706614252428037,0.011542993382840946,0.008569336471222284,-0.0019796669165652115
-0.013431338621289994,0.00787869912735023,0.0046943314833390514,-0.0051038411636213045
-0.010971693440735565,0.006082357228084358,-0.0026704891140011343,-0.005061836668470943
-0.007386657778107927,0.006854236123565497,-0.010525886375823149,-0.0018382420428420506
-0.004205633458758751,0.009823965969972313,-0.01567798064291502,0.003261223983455134
-0.0027960994741736537,0.013706095756198949,-0.016058130648050294,0.00815625025443473
-0.003795850400664055,0.016835452936447576,-0.011575753708172988,0.010857908484692078
-0.006845394038919495,0.017859842230039086,-0.004152567808536795,0.010293691518315103
-0.010732771668570637,0.01630262156961345,0.003074681092829542,0.006749527816113297
-0.01389271652496263,0.012761874039321813,0.007052486795745746,0.001746778404317519
-0.015054978273835819,0.00866366417947151,0.00607283914793769,-0.002592788251367819
-0.013773802431320845,0.005671670049097922,0.000478044795304502,-0.004428877791599912
-0.010618376122809527,0.004997754758637214,-0.00748237585743632,-0.0029647876642393406
-0.006943286786772299,0.006898925691169999,-0.01458255966325426,0.001225922995964746
-0.004331527855554854,0.010568816602323334,-0.01795340195822539,0.006442221718851621
-0.00393871525252774,0.01446845571930048,-0.016266599747155584,0.010565226712299166
-0.0060094386219754934,0.016959368819779736,-0.010280519797278452,0.011938749931254758
-0.009767089389300652,0.016977227978096553,-0.0025229512413275077,0.010054883946259087
-0.013725268833025701,0.01446786993655179,0.0037573322721860735,0.0057607378551042445
-0.01629489499263759,0.010406192363518559,0.005936207050796258,0.0009018816908421115
-0.01643819673670375,0.006391178602429509,0.003100477788509078,-0.0024480512459141295
-0.0140999611370565,0.003985500587444977,-0.0035743302691747364,-0.0028508711114252623
-0.010236801866906753,0.004073298781882954,-0.011310922639754613,-0.00010183603788453148
-0.006430059744069375,0.006501443173334098,-0.016880913472827937,0.004685610561943884
-0.00423954148151789,0.010151484304499239,-0.017944058387586902,0.009542884549101294
-0.004562873654545261,0.013410716182268577,-0.014022914958620531,0.012464526072446677
-0.0072641484845115505,0.014845468237912511,-0.0067100644087026715,0.012242255028592306
-0.011225784889556445,0.013796406836966313,0.0009786460348577169,0.008969286782270495
-0.014803967276876835,0.01064868826819431,0.005839545349927898,0.004006200318359981
-0.016501973975819196,0.0066654068950765645,0.005797641062623072,-0.0005775407688068345
-0.01558560867063975,0.003454562152870671,0.0007633905748538151,-0.0028557972455200524
-0.012388109919427443,0.0022922489729824054,-0.007321752305147119,-0.0018402088644685764
-0.00817902787784342,0.003584661081944566,-0.015269103669756805,0.0021102576140403896
-0.004650429648733362,0.006693904859249984,-0.019933906046097523,0.007432828597988289
-0.0032308026740205152,0.010201400848418845,-0.019485167627008002,0.011998028767619505
-0.004507480169696128,0.012500499248368288,-0.014136447058610856,0.01397856182131637
-0.007993290815622757,0.012472431891187246,-0.006043147542091541,0.012594205088178642
-0.012331114738924608,0.009964011110261316,0.00158530367582615,0.00842935539433357
-0.015849810183165697,0.005866591877036108,0.005789295984789262,0.003196158987079218
-0.017241028576190445,0.0017603888216417842,0.005042965348789526,-0.0009568755882483342
-0.01607817604068253,-0.000731677082030008,-0.0001630310254971205,-0.0023067153009768467
-0.012965947254394355,-0.0006153213138113372,-0.007569056342810385,-0.00023772784594406756
-0.00926331770335394,0.0020557698767688743,-0.014109506810119663,0.004529164961267146
-0.006500283500907332,0.006187370764877206,-0.01718332379001755,0.010245086380033581
-0.005735145921002798,0.010078903222280795,-0.015702632105707763,0.014844705775207861
-0.007122139927669973,0.012109168894629862,-0.010489380584760902,0.01676462579824234
-0.009869259139778746,0.011394868825307283,-0.003866824342203819,0.015535449930432644
-0.012600961958000546,0.008153816020179531,0.0013691937799245781,0.011914439573059411
-0.013969294661255712,0.0036251336787899583,0.003156349847543646,0.007519555087859481
-0.013251723053113779,-0.00042076259152582044,0.0010362408975043867,0.004131641612783859
-0.010679077067889635,-0.002383167112854197,-0.003678139762857057,0.0029640523416873607
-0.007350762715511944,-0.0014596208196516493,-0.00850498037063349,0.004204307657956118
-0.004769381268306742,0.002049438055385086,-0.01090553425410761,0.007010394963598449
-0.004189657482740624,0.006877019771960164,-0.00942699167634161,0.009948080821958775
-0.006058268423562708,0.01130343783642976,-0.004382697161773893,0.0116686009326503
-0.009786498444565393,0.013831983507056148,0.002229797275382837,0.011526976823890006
-0.013960011937225134,0.01374932280759986,0.0075495532639583175,0.009870925410302218
-0.01690631636139305,0.011347240640964243,0.009072505952772933,0.007875215108429812
-0.017387595853029396,0.00772759094869328,0.005755688026405925,0.006994195753304013
-0.015129377763302384,0.004287550617119927,-0.001470286615476819,0.00827177365585651
-0.010959368697908546,0.00211392072646469,-0.010014741686279565,0.011812425621524136
-0.006490621486332463,0.0015483712496469338,-0.016656393714065458,0.016651285433645694
-0.003473204292866927,0.0021069225245133245,-0.018874390292707474,0.021093073611845
-0.0030794188782761406,0.0027805007192655863,-0.015930215918008302,0.023389304647323077
-0.005419556215584141,0.0025759372426050918,-0.00924077116413781,0.022475284559364102
-0.009493208173255706,0.0010500065816594518,-0.0018669824608866456,0.018455862238383348
-0.013601987901860525,-0.0014106676207921874,0.002695465881297856,0.01262672428913302
