ch0,ch1,ch2,ch3
-0.005858895153549484,-0.01510282659740084,0.002458303458112667,0.00836048530627987
-0.0026771843120760182,-0.0024220820585993397,-0.0003800626016739847,0.013004860263295259
0.005049849562376065,0.0037509109675321647,-0.0016090313747028153,0.009472704906375235
0.014210596942005452,0.0008676491047711025,-0.0006872330106596182,-0.0007429887384285259
0.021091949187097375,-0.009867298877926735,0.0020291563243419928,-0.013387541978400811
0.022917687356879598,-0.023997352062110715,0.005429391321985571,-0.023203071238227225
0.019001772175579593,-0.035661857195406335,0.008108298261825192,-0.026101109783225312
0.01103749698678964,-0.04002488277400848,0.008952982833768056,-0.020851486429369875
0.0024007015972949174,-0.03527839533450014,0.007611140661625316,-0.009589612148409135
-0.00324619280903865,-0.02338991646031953,0.004643971759321371,0.003067231640704253
-0.0034719986968187034,-0.0092851508928543,0.0012975837231948145,0.011929057932638829
0.001912692451572674,0.0011953429201446001,-0.0010137618863905837,0.013378449854579975
0.010772336192500379,0.0037183368432950527,-0.0012978440587995367,0.00686514160854176
0.0195270104839278,-0.0027451043682641153,0.0005986932350191972,-0.00486775856593523
0.024633465956230022,-0.015492812445641109,0.003922477386089515,-0.01691911061721162
0.024053553502679965,-0.029211883589319115,0.007324770248806304,-0.024256937705001102
0.018100921286570724,-0.03818190799618625,0.009423403803910338,-0.023799129459423318
0.009313593012847624,-0.038647751560448286,0.00938074324368177,-0.015687374982628115
0.0014035349370612653,-0.030378072223429305,0.007255083454605458,-0.003227852259016273
-0.0022825226246452725,-0.01676305325830668,0.003976708937463536,0.008476331647799032
-0.00015299360287052472,-0.0034102628470611147,0.0009568092457704918,0.014634923444733354
0.006965292142042378,0.004179750611095586,-0.0005079986955893213,0.012749691480879033
0.016167322405338694,0.002894654782303565,0.00021435691198932108,0.003644451289257583
0.02367434346080564,-0.006697775110910215,0.0028194108859493404,-0.00887963242962953
0.02640389220169687,-0.0205835432912539,0.00618915896229473,-0.019620062685840645
0.023253698547403025,-0.03296627228326486,0.008861357871964732,-0.024127371264280998
0.015564981811584137,-0.03867214341921607,0.009649848757157112,-0.020545598591349717
0.006570305797656652,-0.035299175420354705,0.008155026228016587,-0.010376802622037284
5.274457494518883e-05,-0.024219104539454264,0.004947321671020402,0.0021467767378697622
-0.0012282529802295588,-0.010014883858161145,0.001342262414044577,0.011822440886511435
0.0033099486841902896,0.0014151539321210992,-0.0011429384217032134,0.014639071621359245
0.011822441719296578,0.005302515982012681,-0.0014260151782952112,0.009444866320954324
0.020796519332049533,-9.428268347415063e-06,0.0006776160096459319,-0.001571446036367368
0.026510114003194456,-0.012368562777611483,0.004363015766216908,-0.013786662745760112
0.026585261445486813,-0.026692958488757294,0.008157966582366533,-0.022062033642196652
0.020990660801574492,-0.03706420076469015,0.010528835611202346,-0.022880010939121717
0.01207328370258337,-0.039170699263528695,0.010518887045989458,-0.015812140059475826
0.003600292582526417,-0.03209104120118876,0.008151464483039859,-0.003707198498547804
-0.0007965981003961006,-0.018679788124019613,0.004426367696708317,0.008481792943868895
0.0008678164434559519,-0.0043957179938507625,0.0009068663069705029,0.015748760842256536
0.008092677869250891,0.004943652654509207,-0.0009331803229856183,0.015115648937751698
0.018074812559830497,0.005553852472687485,-0.0003299961984332145,0.006880270212301173
0.026845545299738684,-0.002765631213590765,0.0024430428498663542,-0.005489474794602619
0.030895725128246995,-0.016559836879025677,0.006182519551446563,-0.01677639700426759
0.028620403904404616,-0.03015225158162691,0.009255457515635238,-0.022166718692157084
0.020986728701024235,-0.0379877177358911,0.010286058681019634,-0.019246881872143257
0.011147480295050789,-0.036913255162764814,0.008740561833331712,-0.009018331066301183
0.0031569954883370627,-0.02745403034221226,0.005161589693424297,0.0044926051370404105
0.00031654843697200247,-0.013560812203052813,0.0009483408653258015,0.01587372320471386
0.0038293618914970076,-0.0009409262931943239,-0.0022301846379606718,0.02054312513554279
0.01231768219869132,0.005327145459997222,-0.0031448635224572865,0.01663136726359036
0.02239838900176006,0.0028991344615937253,-0.0015387602926873471,0.005754356112327982
0.030076621512289067,-0.006887269642421532,0.001748356509408813,-0.007642458596268546
0.03237980632666064,-0.01961542282088932,0.005125069925830521,-0.018100213812619784
0.028556925537443285,-0.029687962842891075,0.006926537030368221,-0.021377172971112704
0.020350264287162426,-0.03272207072836544,0.006144696306424541,-0.016177465536468035
0.0112334432722323,-0.027433343447166074,0.0028999592143800846,-0.0046689507929320055
0.004939610980900979,-0.016210776872157693,-0.0015551698622200286,0.00841984896192466
0.003898322359898108,-0.004130896895094723,-0.005318379689406366,0.01774885592895293
0.00823605791796152,0.0031869475469317433,-0.006619352375052914,0.019557133927769848
0.015758076976881485,0.001992009365625937,-0.004583064269675798,0.01319353429083372
0.02291695716134017,-0.007932685940710942,0.00034582928949927294,0.0013604295510383192
