ch0,ch1,ch2,ch3
0.018460541803418305,0.006976515767467108,-0.001800492486627274,-0.015200584879830392
0.013328946983640132,-0.0020119353643752625,-0.011191209377588723,-0.013949741711319685
0.007463402005223906,-0.0044529982576900105,-0.024147376107451633,-0.01419150878760506
0.0032723537549517036,0.0006529829582182671,-0.035274145096024806,-0.0157676915249259
0.0024678260535625778,0.011179927161987922,-0.03993700001509091,-0.017969611524363067
0.005362455381759393,0.022750296712291014,-0.03618276014094905,-0.019833985796826794
0.010744540922965173,0.0305441514827413,-0.025547712313024433,-0.020541559166459337
0.016380813640452258,0.031295409304999244,-0.01241849392172696,-0.01975346860038807
0.01993814656571552,0.02464865230248052,-0.002211551226203282,-0.017747218683769373
0.01994367051945047,0.013313012785432683,0.0008733493905779745,-0.01529777881130234
0.01638813608596389,0.0019467877398025668,-0.004406096242843339,-0.0133547701628212
0.01072539289808763,-0.004767987794835094,-0.015821142539728134,-0.012650347890655085
0.005270101292740284,-0.00406534993303496,-0.028597919277927358,-0.013399876287801692
0.0022433496067255925,0.0037536599031216364,-0.037398254385288744,-0.015217929034929457
0.0028598498630675513,0.015437207762839083,-0.038533599331339735,-0.017282356130336105
0.006831910608962447,0.02612067903887078,-0.0314939980107514,-0.018676579788665933
0.012492597137373662,0.0313353120999308,-0.019158437216533306,-0.018767355313944578
0.017485043275832172,0.02885766357119976,-0.006599896649603985,-0.017461849019262315
0.019732219892411963,0.01963443311678373,0.001018899751677538,-0.01523912098742471
0.018287293380137456,0.007398374489988568,0.0005862201973167993,-0.012945289301513906
0.01371559505673031,-0.002868150496725801,-0.007669066791475457,-0.011439514615457957
0.007853589386937738,-0.0069885163552956585,-0.020273432159112655,-0.011238942503982158
0.003047453594163208,-0.00331707713971951,-0.03194995533840965,-0.012309862093448101
0.00118771366024334,0.006579314769673898,-0.03780692535370093,-0.014090358426445593
0.002938821586213021,0.018566381633142368,-0.035366088107579165,-0.01573275686047256
0.007480085645755234,0.02764866036934304,-0.025589567275821703,-0.016462668045773104
0.012861606641668006,0.03003236865125784,-0.012479845129813134,-0.015903458843749375
0.016824131072510764,0.024692235025467097,-0.0014189234630186316,-0.014230282348822442
0.017740403509813017,0.013794129125359085,0.0030644441552165934,-0.012089801385910558
0.015286624548972406,0.0017982188698870167,-0.0008265525023226675,-0.01032026868953105
0.010565932484304024,-0.0063867373880473885,-0.01141135564322973,-0.009590530169580518
0.005634223097885769,-0.007434332262436454,-0.024229251671345178,-0.010110768486357627
0.002627355890194093,-0.0009757460251242679,-0.03389048469036216,-0.01153805256023712
0.0028547778647979795,0.010250864187339339,-0.03631405678140915,-0.013118295002158175
0.006239008261592583,0.021539730851154675,-0.030424443325281544,-0.014006889948520247
0.011337157877561642,0.02817452194175849,-0.01860336263208748,-0.01363448745436486
0.015938843379148995,0.02739231901059997,-0.005708363390884238,-0.011963811375389023
0.01799449706997519,0.019539383840638472,0.002936271615411784,-0.009527077320559074
0.016488758434559454,0.007936850979393614,0.0037449058976037762,-0.007223747561429996
0.011893430974121,-0.0024919183380917773,-0.00364084591795142,-0.005958014114554625
0.006005899230478524,-0.007267171472215829,-0.01619694552366824,-0.006263322555516592
0.0012318251429272841,-0.004225953869372457,-0.028760118728893735,-0.008069071847465957
-0.000398577972968461,0.005554491994546315,-0.03615570895638069,-0.010708573333248313
0.0019215448922963207,0.018169847073337183,-0.03533049715612083,-0.013169900259266091
0.007414142125332847,0.028473686623151088,-0.026608832606818084,-0.014492013931144642
0.013995650824183374,0.03218483866528668,-0.013553207952411621,-0.01414808040594992
0.01909130139157156,0.027649932724307845,-0.0014876903412401256,-0.012261124187668955
0.020659369794184698,0.01653371289574451,0.004704549913227557,-0.009563176163712031
0.018012750512226332,0.003149889587974135,0.002598672475281645,-0.007111407025309594
0.012104969199670659,-0.00729526827283366,-0.006773153377456411,-0.005872151782796762
0.005162836662279389,-0.010826371981286774,-0.019353630950580184,-0.0063369479538428
-0.00018884961568863817,-0.006317404340438667,-0.02974281125602192,-0.008322339162389678
-0.001960593277023341,0.004059413530655251,-0.033434463630921764,-0.011032343329801353
0.0004235770689987951,0.015738006756022882,-0.02868158185575065,-0.01335857508528776
0.005912402409220657,0.023643135867793794,-0.017220827972397466,-0.014299764046254139
0.012259831197828946,0.024279711880052398,-0.0035584587647738233,-0.013336912608691145
0.016925794696281693,0.017168027955246096,0.006884788823502719,-0.010620135601568836
0.01808142948975226,0.005036801495032577,0.01000152666452723,-0.006899467439549769
0.015316710745142318,-0.007301778591572665,0.004677724419216761,-0.0032332666451553027
0.009772408868484652,-0.014928322714651932,-0.006766805050087043,-0.000593428558699786
0.003652744130756312,-0.014828205324840553,-0.019554693595466445,0.00047729689770474425
-0.0006757623652499785,-0.007111734657048231,-0.028434755965008177,2.708462808737177e-05
-0.001630769958838566,0.005055552282647993,-0.029848184728823217,-0.0013762524236218662
0.0009745737570911396,0.01677660780809641,-0.02337929196549199,-0.0029074098092185074
0.005894280349328418,0.02344728367507297,-0.011892314634595383,-0.0038209992931508246
0.0109890255067951,0.022640979474818176,-0.0003028142097265724,-0.0037252609663434295
0.014112419402709554,0.015074538087552195,0.006500429170332622,-0.0026874955900788493
0.013978344856844524,0.004260328802002256,0.005714825719769889,-0.0011423979266566263
0.010658936595973858,-0.005003723159079065,-0.002194728367135205,0.00034142351978411244
0.00552012324265059,-0.008671592127614472,-0.013686070666532726,0.001324637990647434
0.0006344519701612724,-0.00516095529928282,-0.023623728576837005,0.00167168346984431
-0.002077220053183841,0.003977467058815362,-0.027439653169900116,0.0015635940739985638
-0.0016188871729895843,0.014715106188040292,-0.023070519737957648,0.0013524930068421737
0.00170553756151758,0.022254465827550224,-0.0118618981785714,0.0013343081352599523
0.006457461362975599,0.02307940576201787,0.001943244487515805,0.0015541407777452778
0.010685940618157832,0.016487852305669983,0.012927201314987449,0.0017444272230595272
0.012737801048963169,0.004958153620396242,0.01672312217505152,0.001435497618520513
0.011915710874348333,-0.0068187345238814225,0.011823915214575608,0.0001975777822721727
0.008716431096372842,-0.013855521031577072,0.00022384089123031895,-0.002091899527141302
0.004563501321336597,-0.012950326890215571,-0.013377619219292607,-0.005082150656092599
0.0011626679813095957,-0.004074781074387936,-0.023486798172080693,-0.007975315887902686
-0.00023579296791333314,0.009512922632298259,-0.026057804923545046,-0.00975858914387876
0.0006493061679918502,0.02249284069293652,-0.020143144527838695,-0.009566931122956868
0.003055625275139262,0.029561884485672346,-0.008272872421676425,-0.00703891559505694
0.005564886370750531,0.027531287504023266,0.004594799813773837,-0.0025201015047380112
0.006775457064731188,0.016597301210614205,0.013120163397898557,0.0029800326498608505
0.005960684484209748,0.0002734175967288811,0.013783615519612264,0.008078991307638025
0.0034211432917022598,-0.015985794360650972,0.006335766455185509,0.011464207432260242
0.0003726298856929162,-0.026911171048944405,-0.006101043704839338,0.01232954542157851
-0.0015855479693014497,-0.029438886443571576,-0.01832152599276456,0.010644680627685156
-0.0011925653067278866,-0.02381806461488008,-0.025185622127248185,0.0071570372730549265
0.001878312738653918,-0.013378219409565248,-0.02374122286331576,0.003125867395372413
0.0068181151603969046,-0.003076653934156121,-0.014446967077271822,-0.00011154013974758942
0.011975956643113898,0.002561348785327857,-0.0009910353952711322,-0.001580030094988253
0.015535877646965915,0.0012603032144745375,0.011220377280397357,-0.0009529778788609669
0.01629398785559391,-0.0061649013168741836,0.017283862445021253,0.0014122143614024407
0.014200277290727915,-0.01626687257952706,0.01481596168202799,0.004687614524129483
0.010419615185486404,-0.024503107169431243,0.004937236724477532,0.00794001152533644
0.006864965652003328,-0.027191619823310826,-0.008182016089591482,0.010496687725401483
0.005381253139682689,-0.023060731696605382,-0.019029238263745713,0.012168216288275012
0.006915734898033215,-0.013750269341154194,-0.023010934200990745,0.013249401355993586
0.01103145902637805,-0.0030683745192166736,-0.018341413926765353,0.014313238017863883
0.01599120932708099,0.004667455703257514,-0.0067851583230430414,0.015896742803462715
0.019409386807864245,0.006493696204905052,0.007051757575212633,0.0182176919070717
0.019231023316265868,0.00207488073884634,0.01759257079242162,0.021042512060877414
0.014649080181497737,-0.006153773745184305,0.020560151978414362,0.023757343734401772
0.006577392064155998,-0.014038604084196904,0.014721834573985258,0.02560651255095874
-0.0025404658537796984,-0.017512465280517153,0.0023992888248354533,0.025992690302575575
-0.009547943662724543,-0.014389619115722865,-0.011462350358987424,0.024710002853850523
-0.011727712426874898,-0.0053863201173043685,-0.02128633834149113,0.02201391999343454
-0.007855094630951921,0.006077923598869458,-0.023108573867974762,0.018504779366234028
0.0012575900059007515,0.015235738700196908,-0.016166966047457137,0.014882982475282391
0.012950327879447616,0.01793583297311283,-0.0031980192938525723,0.011687849011329087
0.023585848078823933,0.01240627390977842,0.010671661258758984,0.0091355515432647
0.029787900249191045,8.052799331072946e-05,0.01998437958097225,0.007123382029020624
0.029591759891748563,-0.014872220535251255,0.021127869185661046,0.005389423993190797
0.023083552013355296,-0.027141988125636566,0.013757278374258613,0.0037435074459884823
0.012299367811040135,-0.03236486490820247,0.0009028021659014459,0.002250277622345498
0.0004358268669432908,-0.028862059370384725,-0.012263712980257881,0.0012650436912963585
-0.009318576805699747,-0.01832624685460713,-0.02049364222821513,0.0012903697759079585
-0.014886719485025048,-0.0051720612512855734,-0.020524880557447833,0.002707221944558096
-0.015933615899011138,0.005195527824305281,-0.01232613681230161,0.005500611129230183
-0.013810216906622158,0.008507078066292249,0.0009530863601542494,0.009114971627247814
-0.010865210472597845,0.003304705459527505,0.01427752221591522,0.012529023374339043
-0.009419553519739126,-0.008492738138210621,0.022724274974721025,0.014550012715024267
-0.010816029000895613,-0.022350553783100018,0.023378307383817076,0.01422983884696019
-0.014909410861011056,-0.03289360450454926,0.01638419884205651,0.011242821282966099
-0.020175589295915224,-0.03598907693012995,0.004771065707495696,0.006066273711632614
-0.024368734313189543,-0.0303209463727789,-0.006833628903179735,-0.00012582281277450524
-0.025444694026147713,-0.017856845098607,-0.014050619652953567,-0.005834124775824675
-0.02237800300915329,-0.0030555778129468035,-0.01440613443061194,-0.00973880798688181
-0.015559919340441068,0.008841998946985978,-0.008158773163767244,-0.011145393265677622
-0.006645091594870477,0.013752770873071647,0.001985251650598592,-0.010194039462367233
0.0020628999531698703,0.01017526526797344,0.012093862553613536,-0.007743878878216099
0.008423176334146614,-0.00041356122748184923,0.0186297273134387,-0.004973429236377124
0.011144952643616712,-0.014275005992145472,0.0198033363368475,-0.00285610584388633
0.010104588594398212,-0.026889521805432314,0.016139604840660755,-0.0017269318468153682
