ch0,ch1,ch2,ch3
0.02627217446141446,0.01420890011559617,0.00016009670705906755,0.02021406595404168
0.021779915256520312,0.013285595707133812,-0.0029350283295681047,0.014758374070470209
0.010496880993840892,0.008559516065855895,-0.007656767258528651,0.005628298310486062
-0.0029277462824294164,0.0020868089718000336,-0.012149209603104226,-0.003371738451269203
-0.012953377372959998,-0.0033513114257208683,-0.014646361077339853,-0.008490176217907234
-0.015440042801689364,-0.0053995641086471355,-0.014199242182527959,-0.007587328906548833
-0.009363402326004416,-0.0031040655239470997,-0.011068196706074885,-0.0010249565164009032
0.0027576266558354727,0.002691611126130134,-0.006618321631994009,0.008483737821094446
0.015899152671032164,0.009693980188865676,-0.0027600817590103634,0.017001710944020202
0.024608654615062467,0.01510726542648895,-0.001164414390363773,0.02100472324939386
0.025261405424257283,0.016789156736058863,-0.0025748934785571388,0.018846531481567334
0.01756332804026354,0.014136491066041708,-0.006500247248707909,0.011443151490325149
0.004677229152797951,0.008334277211730504,-0.01141458945198403,0.0018913260429675356
-0.00808178123943662,0.0018648643792399462,-0.015384032917756474,-0.005820326394415234
-0.015443780392342071,-0.002519775789028282,-0.01686264527492279,-0.008471335843088198
-0.014366186364139034,-0.0029374153485218642,-0.0153303472204404,-0.004949673062452789
-0.005297315857048556,0.0008450225393325509,-0.011509549438978155,0.003285826456537152
0.008003105435100298,0.007314854212300601,-0.007070014368302914,0.012813758716213876
0.020014514254977946,0.013840255346539798,-0.003941872011068423,0.01967610721607197
0.025737661572794304,0.01776128855829543,-0.0035184667897190914,0.02102791072454147
0.02276509820990153,0.017494206366272982,-0.006077103760720551,0.01632298566792185
0.01228288852256973,0.013192102064246399,-0.010657366638966506,0.007540892959943421
-0.0014125935988316169,0.00668814783057173,-0.015449400056835146,-0.0016402328332328628
-0.012685114652229415,0.0007440902883117523,-0.018535015017000833,-0.0073805853590798625
-0.016885704859395435,-0.002086170449823513,-0.018678683477589633,-0.007284124852247987
-0.012274563536044161,-0.0005089213085839101,-0.015843512286295512,-0.0014016782703054338
-0.0007422905929763582,0.004975488414011144,-0.011218566302115028,0.007788772872135382
0.012969142219468485,0.012277537772584822,-0.0067432478985832945,0.016418456324048206
0.02322475201406779,0.018577428839052352,-0.004320409299245884,0.020849464890350663
0.025824845403401474,0.021483259193897875,-0.0050381228213276915,0.01920417450873497
0.019739869341332154,0.020010420015760626,-0.008717846480504398,0.012161177690990359
0.007533131991764227,0.014978379608212482,-0.013974675587416757,0.002681071145941194
-0.005704627948463339,0.00866200623371845,-0.018767186230613107,-0.005227916153796772
-0.014468546563897951,0.00384269044130152,-0.021214999346696864,-0.008191835217094772
-0.01512577586210574,0.0026523858093305433,-0.020353060479842536,-0.0048977227749246776
-0.0074266064269963225,0.005688899476033779,-0.016517339455847314,0.003334767125537549
0.005387372476063651,0.011768203337845189,-0.011206702235585541,0.013082280695753162
0.017925264202456156,0.0184158352727471,-0.006478775148027234,0.020233556910875382
0.02488481355885831,0.022893695771324968,-0.004126669653096291,0.021705812182889608
0.023259349653756194,0.023337132664729147,-0.004971328448805723,0.016745597203892775
0.013597607577746024,0.01953164060218204,-0.008555321575476161,0.007266706650911159
-0.00020888857979649509,0.013007562654425004,-0.013358524746420731,-0.0029235874131651107
-0.012526628108405758,0.006413204699620726,-0.017442243299792087,-0.009695032607125032
-0.018308751598614365,0.002425165842986168,-0.019253713590894058,-0.010311234618311333
-0.015187534161544607,0.002646125025198033,-0.01825896978452929,-0.004576244113941584
-0.004462159405143363,0.0069457012881771,-0.015144716550445993,0.005073024459978312
0.009430782528049129,0.013517098434758325,-0.011508887001380972,0.014575753124579156
0.02074824139934669,0.019626596393603937,-0.009171125047849189,0.019944708235409756
0.024816633541919614,0.022746644387743275,-0.009391374415826844,0.01894779393421538
0.019967963340625682,0.021604548407804573,-0.012322496120338247,0.012069146853804068
0.008231049611173434,0.016713069924968016,-0.016925886069055606,0.0023393119165102134
-0.005512745630629512,0.010162535862126286,-0.02138740528624478,-0.005907726760981699
-0.015562953494551921,0.004758386116747622,-0.023863574472909287,-0.008844012902149716
-0.017780772192154758,0.0028580605768479942,-0.023250457467720805,-0.004774593890900857
-0.011327489518444275,0.005385594759655957,-0.019656820072519426,0.005099892824407862
0.0009665715751410219,0.011430099801972644,-0.014383736475499268,0.017115248173606632
0.013763910480901368,0.018595268569438293,-0.00941541770914407,0.026607684174255283
0.021438207837637988,0.023959540255994328,-0.006627360997123422,0.029816289330736045
0.020432818084964145,0.02525686037661171,-0.007035017107917397,0.02544130477724799
0.010778865147413242,0.021798301379790674,-0.010390593228253316,0.015208753259919357
-0.0038652769874942157,0.014761361116078137,-0.015293417131375575,0.0031956452499832754
-0.01768226536336099,0.006732101393214753,-0.019768695561178388,-0.005820343695268486
-0.025076036003768305,0.0006889744079606253,-0.02207702599296804,-0.008316964927817723
-0.022986106278570114,-0.0011582257332552175,-0.021421952597851193,-0.003486139246996162
-0.01217819755913784,0.001793436303621537,-0.018264589400617568,0.006411068789055884
0.0030302433516315973,0.008355666771437458,-0.014116039411138119,0.016951123400428283
0.016508568928782445,0.01607940806821131,-0.010893727260588373,0.02335654886035251
0.022810023248659668,0.022269877564999787,-0.01010821425447495,0.02247232902976659
0.019405231352647094,0.025062977738303998,-0.012218040844207375,0.014100498272851356
0.007732910201343503,0.024123235752770443,-0.016421930794488913,0.0011393615814875
-0.007369381845031536,0.02068766487978133,-0.02097782070571135,-0.011541212741586286
-0.019627799826445674,0.016955012133204203,-0.023920322176540526,-0.01904062472596579
-0.02388850284873987,0.015090749743209113,-0.02388207867362165,-0.01840043527617925
-0.01822224718236715,0.01627287427580566,-0.02067891522790315,-0.009807676583126304
-0.004715020933975961,0.02017944365735569,-0.015413284005415525,0.0034634299671471424
0.011379833200916985,0.02512802224400325,-0.010047257879680653,0.01635197417596068
0.023780965993958864,0.028801135506273504,-0.00661489211645359,0.02402894462163438
0.02773341307815977,0.029246460656361214,-0.006394312889818268,0.023817712822845796
0.02193224187921463,0.025727903164000122,-0.00937989974498047,0.016240193784401554
0.00903002043739602,0.019069706537696112,-0.014275103800338316,0.004768124764513782
-0.0054745475764146736,0.011351101978326183,-0.01901484380274976,-0.005615058613341821
-0.01550439956476843,0.005082282105712552,-0.021609128651407256,-0.010454562627897741
-0.016892459502127137,0.0022086721801782747,-0.020965624245036597,-0.00763833024281766
-0.0090677090929543,0.0033592989868042773,-0.01735387436436142,0.0017471419998435714
0.0047492421865002405,0.007648669338181534,-0.012316892946765454,0.013858219610627014
0.018911941215491335,0.013105894691298962,-0.008059502716292908,0.023644019849933102
0.02770143281676694,0.01753991397457235,-0.006556381339063093,0.026869677901594505
0.027687888587076097,0.0194675098345733,-0.008739084543840167,0.021794088783591146
0.01912218090894042,0.01870802051365808,-0.014092289264022105,0.009834198849348493
0.005785238638845286,0.016394336763859575,-0.02082606428397508,-0.00503185154958907
-0.006634532796681812,0.014401770920640964,-0.026558891341336058,-0.017856175352819345
-0.012953528850583968,0.014447496175841658,-0.029239474953290906,-0.02464414549362948
-0.010685165488213574,0.01725650417796082,-0.027938221091062577,-0.023827967600870886
-0.0010950278557802608,0.022163897764270683,-0.023191505007251888,-0.01671412423490986
0.011323737247541264,0.02733793471012518,-0.016762674277856812,-0.0067644616823992225
0.020738725247783613,0.030541373131657956,-0.010919898457469981,0.0019457689322022473
0.022444911313165845,0.030113335202629325,-0.0075264699554767,0.006420978208410448
0.014881227875655146,0.025750775890780588,-0.007314273012806512,0.005878096201541749
0.00035328228761034717,0.018743450931047973,-0.009635033501302423,0.0018688238519836914
-0.01584574166813002,0.011540034333453181,-0.012787437961440216,-0.002613642762149554
-0.027559372791125088,0.006803522569171357,-0.014781352538544219,-0.004610917619334296
-0.030263619608495457,0.006333977959905849,-0.014220044975747994,-0.002584202915170658
-0.022905969776675344,0.010302602356851416,-0.010931648071443704,0.0029114544354348474
-0.008331680466206783,0.017122966479067574,-0.0060830894582946755,0.00955553634757942
0.007872860783424945,0.02402934513734617,-0.0017223338499971997,0.01443056895506282
0.019634823718655846,0.028142840863348433,6.856099263503212e-05,0.01548547552302234
0.022811294650541162,0.027602665641392726,-0.0019365698250502009,0.01260701662226355
0.016771021833855367,0.022307511471474632,-0.0075438855443522084,0.007778462608502193
0.004501219027938239,0.013965387234556753,-0.015141415567313174,0.004210199609671725
-0.00877893014556303,0.005428061267007819,-0.02227796976676754,0.004797916784725184
-0.017889968354723788,-0.00042479414723042743,-0.026593644035458698,0.010592952954279403
-0.019873717294716944,-0.0018047013946255828,-0.026729415339423225,0.020004991807780283
-0.015156290584114038,0.0013107512107776585,-0.022846959359089827,0.029171565603476637
-0.007205830397578877,0.0072134935964230755,-0.016544511890909556,0.03343294996448556
-0.0008479497018293073,0.013188728011126019,-0.010198932719921214,0.029352076903755322
1.639910836356127e-05,0.016626979195628694,-0.005999316732233204,0.016434341280869246
-0.005718574511074491,0.01607116406940781,-0.0050671592862582115,-0.0022336188680629875
-0.015744492167071394,0.01177790531962011,-0.007027569742810466,-0.020802407320089308
-0.02527514389555125,0.005575718771463192,-0.01021521283496228,-0.03272050352205364
-0.02916411142091566,9.192497983977839e-05,-0.012438840972552786,-0.0332838416985199
-0.024299060335877847,-0.0023244297091610856,-0.011994147794465655,-0.021664962690595604
-0.011216688442193862,-0.0005391583929496488,-0.008502377638127863,-0.0015593796338000717
0.005815199452711725,0.004948190166585692,-0.0032102427049609523,0.019903762667625623
0.020363071193020894,0.012259237644203535,0.0014041795764567259,0.03465981192638312
0.02644369592768563,0.018940485693575662,0.002595514314775958,0.036708019603769744
0.021112410594288866,0.022967484936632313,-0.0014778539990252272,0.02446288109417986
0.005906812928618333,0.023527403790884072,-0.010840252602494063,0.0015153724133254206
-0.013534069192420176,0.021262049001903996,-0.023427146577622026,-0.02454882040923243
-0.029610847836028846,0.017888600625680297,-0.035605066110680074,-0.04487912356538755
-0.03585214746507352,0.015380417179052044,-0.043331306306228286,-0.052629288337117656
-0.029699162787536697,0.01507272450239418,-0.04355000464719419,-0.04552437891855987
-0.013803032701672463,0.017081653411933826,-0.035317609934349424,-0.026732115743753716
0.004783748309561431,0.020282073169000204,-0.02023755573015293,-0.0036856784746179204
0.01729520850731521,0.02284323867189944,-0.0020304167550154227,0.014707941241731123
0.01680560970078862,0.023078375136564053,0.014620282464386522,0.021413806792508122
0.0012338527454514678,0.020229645958263928,0.025543415433750157,0.013890884811756857
-0.02545459627724913,0.014841031208715267,0.028360213450176686,-0.005009866201967589
-0.054422629663526824,0.008554257768194157,0.023130050121396628,-0.02820288006606019
-0.0751511421674958,0.0034172372327827025,0.012160730274287716,-0.04711615531098634
-0.0794584309115917,0.0010094659057720368,-0.0009123466832942535,-0.05495324103642125
-0.06479061816086305,0.0017703123464132026,-0.01241563217803183,-0.049203893185458265
-0.035462305709674645,0.004827666502532391,-0.019817709556195582,-0.032446463642114516
-0.0012966367558708307,0.008403753494337883,-0.022389060852584155,-0.011165522461944893
0.02587895428337333,0.01061812253452233,-0.02114664299789308,0.006910043850931679
0.03657639188266935,0.010328131303742532,-0.01816763949651084,0.01586981602453603
0.027174326835503027,0.007625696639829309,-0.015589180939805608,0.01386688831384697
0.0012670972010070335,0.003758415665306614,-0.01470930830045845,0.0036713309524265057
-0.0316965215203269,0.00050080822542411,-0.015536617890263355,-0.008654141781022284
-0.0599711612705168,-0.0007447877828466128,-0.016935497990537236,-0.01638929705452445
-0.07390489849350533,0.0002979697006105594,-0.017265148083210342,-0.015017571649455769
-0.06947642581517441,0.0025395134501241825,-0.015214305609971258,-0.004150708333062796
-0.04963123643937143,0.0039500356118628566,-0.010466320493573114,0.012257087097374234
-0.022931112520315922,0.0025045323503053232,-0.003913589835986817,0.027484264963805998
-7.92061865841124e-05,-0.002749219094170567,0.002662437926612423,0.03476478233820873
0.010296325708646926,-0.010985058064607351,0.007302776497250478,0.030060170908979188
0.004945726572538302,-0.019619333696686624,0.008668169847830611,0.013768947664992287
-0.012885346568680135,-0.025131573042285065,0.006582956758284066,-0.009307493309058928
-0.03492103807215776,-0.02441380850733646,0.0020942833397303833,-0.031725067115299314
-0.05127599849784738,-0.01612491166511471,-0.0029812369142131457,-0.04618213956533587
-0.054443657456309066,-0.0014794648468890496,-0.006836792033245184,-0.048231886432659375
-0.04226315847169397,0.015908041176595954,-0.008456361107978264,-0.037868469003573726
-0.018708136949712333,0.031140207502390414,-0.008068830715795651,-0.01939419821916477
0.007774555867408156,0.03973936069651459,-0.007077340911224258,0.00033902722473075505
0.027669241129084074,0.03929992281966004,-0.007478817594049876,0.014586545461969238
0.0341513097575491,0.03043985792562533,-0.010997561764714642,0.019207649812641097
0.025700231882304383,0.016648581453018757,-0.018277294073047113,0.014040880507346755
0.0065515085996146845,0.003049395124259285,-0.028459354644069873,0.0026719199526454235
-0.015141027449875909,-0.005476468139996809,-0.039327075291471496,-0.00923860407236493
-0.030640977874277484,-0.006093068995237636,-0.04797630051483494,-0.016335882652044234
-0.034088338298346885,0.000958358923601848,-0.05176699824035645,-0.015677693652516093
-0.024690275490008122,0.012506153169953658,-0.04920196150433717,-0.007738204923674201
-0.006799499713082597,0.023721580101273614,-0.040408268516359556,0.004037122795470643
0.012085208901457627,0.030021168144461177,-0.0270526569507857,0.014866156792602215
0.0245151371262041,0.028848271654626147,-0.011740663940791098,0.020718519304104326
0.026134441496408332,0.020630201730688937,0.0028558306233960797,0.019966044803243696
0.01731506231413744,0.008536781004712644,0.01480379755098649,0.013921938014248061
0.0027414020928215126,-0.002851224104039051,0.023350092130654664,0.00608634980903982
-0.010828322822101517,-0.009414362263153347,0.028860208094463154,0.000467563720947027
-0.01763416025199482,-0.009139032488521446,0.032326027337639056,-0.00027197776929661205
-0.015489710399493269,-0.0028607334848991172,0.03468781782688285,0.003958381225884711
-0.006751851643676034,0.006194703637459517,0.03628332769661192,0.010596128194313582
0.0027355937980344273,0.013872687011826068,0.03667098278573963,0.0155067942290351
0.00627863961931769,0.01693355003677736,0.03490289760015957,0.014750623642016155
-0.0005762060062440217,0.014490959176309772,0.03011853515982212,0.006275181946601971
-0.01783328483764171,0.00841929733895899,0.022178117391053655,-0.009179805627767212
-0.04070371562998606,0.0025326772952082442,0.012022411194513107,-0.0283309886012218
-0.06133545183073931,0.0008594568085872932,0.0015501945356328059,-0.046622546504736094
-0.07195286970034602,0.005733680315704847,-0.006992337155438033,-0.05995940526620721
-0.06812945186931621,0.01652867468479014,-0.011896113732164823,-0.06616176979238984
-0.05082587619719395,0.029616136188863957,-0.0127888654889793,-0.06554295993917483
-0.026300828563845947,0.039637202543971205,-0.010987158046011409,-0.060411253276085146
-0.003855685866472065,0.0416197381122818,-0.009186297762224228,-0.053773903987836776
0.0077385955963755896,0.03309697391332241,-0.010524469378278044,-0.047867484544916614
0.0037265778022542257,0.01534062814247769,-0.017317023944601963,-0.04320137285087391
-0.014635912022400464,-0.006853694970447535,-0.029922089618709447,-0.03855343407601012
-0.040404787057903915,-0.02682045345869543,-0.04619747500151761,-0.031908638745832295
-0.06350456223963638,-0.03851852468862931,-0.06182945763767184,-0.021882374478024075
-0.07454323898056507,-0.038897904631724343,-0.07151266466914714,-0.008923565316481717
-0.06840061591252988,-0.029181532941569513,-0.07064266181281745,0.004334741958581432
-0.04618544794097429,-0.014504390413066792,-0.056966732318676785,0.013840475254872003
-0.014796102397478621,-0.001990718417806072,-0.03160954944143879,0.015756037616718652
0.015736554070177895,0.0020223249556816287,0.0009300870517418025,0.008284912189517315
0.036073214703148455,-0.005456894831506623,0.033881887468515184,-0.007133607398020738
0.04105388928548774,-0.022751004322866364,0.06010150936602848,-0.025876338730220556
0.031492117313994976,-0.043981038414055186,0.07417295691668568,-0.04155203081119042
0.013601400707453581,-0.06118733294371923,0.07403414602090423,-0.04831455396053517
-0.00367633057598854,-0.06731224719880513,0.06158311242167911,-0.04318479320756339
-0.012343832026080257,-0.0588993676975275,0.04205016839137989,-0.02742216807185332
-0.008546246274835146,-0.037456930441356444,0.02232807620949553,-0.006316788856559262
0.005971214059709921,-0.008943505786911905,0.008799161549966794,0.012615004310229093
0.024696721261495067,0.01843504950448988,0.005365692539930137,0.022398250673094266
0.03910449629829497,0.03726430556177308,0.012319639875068194,0.01927588610893637
0.04219409950980193,0.04361022770507433,0.026403976646938103,0.004232535741722194
0.03138746326252764,0.03830817584737576,0.04201767343563369,-0.01727164938533199
0.009634265578694524,0.026355167317729997,0.0531378676366706,-0.037297725578951654
-0.015689827864287912,0.01466341849256248,0.05530435945478268,-0.048403795124015936
-0.03562107853890072,0.009089493144852257,0.047009401217081165,-0.04644363248762027
-0.04302991188645097,0.011947666849276844,0.03005634055044188,-0.03208609173068542
-0.03526933087584693,0.02102702882584855,0.00881361001843318,-0.010454202536922827
-0.015032340989463079,0.03053046596852596,-0.011332579651905662,0.010965848545818854
0.010859903929079227,0.03357713259891106,-0.02576341516137158,0.025297036771252147
0.03418767991343612,0.025268244305307913,-0.03203098550168392,0.02891746577532604
0.04844456147284225,0.005068384725786026,-0.03042213034312898,0.02270560050070016
0.05108766536280374,-0.022494721682770443,-0.0235406121434313,0.011387667716090623
0.04407993598682488,-0.049153985057420344,-0.015119573998224441,0.0012788157807558022
0.03260528050243285,-0.06578993492823372,-0.008541051768992444,-0.0026147473690895377
0.022586991527823144,-0.0657894906516028,-0.005622529568778096,0.0011134926333611526
0.01810322284015529,-0.047578727296512226,-0.006107031698489755,0.009590860641896156
0.01978710029914551,-0.015336655764987437,-0.008013124259648433,0.016928995520352694
0.024839019037402207,0.022403461732850488,-0.008670564816496423,0.016931781073577797
0.02856908791176344,0.055739069282007066,-0.00600911459625634,0.006106541985976072
0.026733037342303905,0.07682767654034202,0.0004229503596371625,-0.014340767348849695
0.017601032441613814,0.08245182269808923,0.009125452066416928,-0.03846852544542226
0.0028375999812999117,0.07475987221051782,0.017146166973206423,-0.057668785465575446
-0.013193525849102385,0.059949649759928766,0.021237269528280964,-0.064097696425741
-0.025387169383365785,0.04547702267056191,0.019230518571791085,-0.05409864849458834
-0.030244472083485616,0.036949278562600746,0.011094402462053801,-0.03016879542904977
-0.027557655977907707,0.035971823803857196,-0.0007609249119218354,-0.000538360546833252
-0.020656927723158025,0.03981205030192554,-0.01209577495004684,0.02363669109791358
-0.015063999806463455,0.042988257715226325,-0.018195839871808783,0.032488431309394425
-0.016093372947579874,0.04008908019051631,-0.015510659724144954,0.02144705111768484
