ch0,ch1,ch2,ch3
-0.006542697173652281,0.006371606743880085,-0.016589520864214488,-0.003708189931258002
-0.005252399356797966,0.0073150578072021235,-0.022238300578478084,0.005327774884368638
0.0009319829862953241,0.009379878653619129,-0.018889525837542585,0.014286029576078657
0.009518989672913708,0.011655271606707205,-0.007876818017155313,0.0194048590215208
0.017019107263794336,0.013155835347886337,0.006284042793149636,0.018514207243305585
0.020383285684293366,0.013229439001133993,0.017769150674161373,0.011928054567020226
0.01826325569425834,0.011821763668391527,0.02186413670212507,0.002309720255936421
0.01157273810575407,0.00949020789806846,0.016921940066481265,-0.006432165177986629
0.0031159081080868413,0.007164978583087179,0.0050478048700431264,-0.010759277917712142
-0.0035659555225753614,0.005759777496285214,-0.008773234642295255,-0.008962865244122702
-0.005655381211861621,0.0057952269041471076,-0.018744627396607788,-0.001864694555914673
-0.0022245561881920647,0.00719048874841301,-0.02066410096727621,0.007527920237016787
0.0053763015660818,0.009306563172553607,-0.013668416401842642,0.015268204679998195
0.014070618199800124,0.011219262689874217,-0.0005926950974603057,0.01810062600704861
0.02032178639038156,0.01210509625483657,0.013205117076319585,0.01480211166755826
0.0215927558811789,0.011578432536237951,0.022066980666839184,0.006680789913934129
0.017396125501390112,0.009841220119247533,0.02238225537629518,-0.00297153567229406
0.009499503123041543,0.007586666599029574,0.014085631163212037,-0.010244374739273525
0.0011989157949916865,0.005701420025424611,0.0006837632468304129,-0.012225085171331534
-0.004041728013638414,0.004893691707680261,-0.012200394491278578,-0.008198461832368942
-0.004023867698728476,0.005403236309576835,-0.019161248034817717,6.526235275558266e-05
0.0012730089989939307,0.006912194112198636,-0.01725349808222218,0.009050765748502958
0.009678990475106826,0.008689967591402722,-0.007213466814120212,0.01495775638176273
0.017730007032081073,0.009907167560272026,0.0068477127817235545,0.015275346978843085
0.0221045866015734,0.009984390353106732,0.01915095520069607,0.009819142387839189
0.021007284640667062,0.00882961431012974,0.024646769955543865,0.0008029342201495356
0.014924219739232768,0.006867337471966121,0.021107686064386563,-0.008083029611542631
0.006433537557849016,0.004851497250665775,0.010047079460352836,-0.013204217941877873
-0.0008561627176024193,0.0035447757310787986,-0.003915916780184895,-0.012489440310486422
-0.0038041886824204366,0.0034011148200792395,-0.01497971881717973,-0.0062898827342304205
-0.001053534726117109,0.0043840658000853785,-0.01857081944513836,0.0027654705951691756
0.006384012758992515,0.005993835567033231,-0.013238553813384226,0.010857552144111493
0.015522747183569026,0.007486755298963723,-0.001246439742986035,0.014557561685144944
0.022622983944315857,0.008190490214381648,0.012384521683374651,0.012246115407481323
0.024737982576169534,0.007780373951224163,0.021980385173649142,0.0047845339299821205
0.020949906718278736,0.006401973738277139,0.023588270345647398,-0.0048387901774325235
0.01277963825254303,0.004592866898572591,0.01662912831749946,-0.01274023353723765
0.0035919076447528727,0.0030428596231541526,0.0041390338852571006,-0.015741609635000497
-0.0027695650566040633,0.0022994322850411124,-0.008502804820606183,-0.01267850445294905
