ch0,ch1,ch2,ch3
-0.012620805343311805,-0.0020843634450170533,-0.007037681602293796,-0.0008448588179664436
-0.018003808833302284,8.350885926220035e-07,-0.010163687306251813,0.0019118522892799176
-0.016677180295253433,0.00031717811997961125,-0.010820677674652918,0.003308955323780743
-0.00919394193194667,-0.001349671400113316,-0.008748591365696567,0.002727352080867116
0.0013392172768414115,-0.004397869434344661,-0.004817893621207172,0.00036411318182202743
0.010548362375516948,-0.007654085548479006,-0.0006740835753640096,-0.002849332772623313
0.014605060054307268,-0.009854562035568847,0.0019409895254826888,-0.005631635499451148
0.011814291598526979,-0.010165303126378639,0.0019110866291431312,-0.006879816740041122
0.0033190359629485305,-0.008527241407057016,-0.0007884211316643753,-0.006123503425533635
-0.0073712028753033405,-0.005683466994005657,-0.005075092720470984,-0.0037179438009321986
-0.01583320667356196,-0.002876034956206957,-0.009203222164957758,-0.0006965527423876004
-0.01856239990726074,-0.0013360039137231574,-0.011485218439335365,0.001655792401365872
-0.014425173846166756,-0.0017761178940657381,-0.010992798637106702,0.002332399949047511
-0.005128782497652242,-0.004095334386309378,-0.007946984179847042,0.0010188005691820034
0.005486355272879788,-0.007417901250391507,-0.0036332952804377485,-0.0017794349845947491
0.013038596686080142,-0.010452154108350539,0.00012556394621884834,-0.004947415979738071
0.014420795280655374,-0.012022139001881557,0.0017236392393606343,-0.007222742076049582
0.00908616160288666,-0.0115531084916955,0.0004411904393510825,-0.0077174042950344
-0.0007296303033338904,-0.009309975807588747,-0.0032483173628718763,-0.006284152062305605
-0.010942249925820737,-0.006289000809169369,-0.007863347829975362,-0.0035761192315801084
-0.017320141147441567,-0.0038059951841344915,-0.01151836286254176,-0.0007753180179472158
-0.017245770224828906,-0.002950298140526998,-0.012699920514932508,0.0008975681995137421
-0.010803388380902782,-0.004130464005670668,-0.010895274899139776,0.0006893409851818559
-0.0007396252459333374,-0.006901067232273797,-0.006812951156655382,-0.0013728894765836245
0.008687804724081793,-0.010144693706053417,-0.0021016591615694463,-0.0044915509865038755
0.013494467517065255,-0.012536188881321486,0.0013197082107771357,-0.00742708442359233
0.011642715714903652,-0.013098206473910698,0.0020473681633868955,-0.009009301325031275
0.003904627442354945,-0.011617222930011543,-0.00022921110878766412,-0.008620275397602684
-0.006449282293337806,-0.008744739793473566,-0.00459495464202195,-0.006449175380931563
-0.015010410517741693,-0.00573734254639271,-0.00927886047813299,-0.0034137261511586513
-0.018077812427185102,-0.00393897465939838,-0.012375816004107112,-0.000780841500877073
-0.014220400657042132,-0.004217427216667089,-0.012625547774950884,0.0003565774898663328
-0.004901067303449875,-0.006589140993326661,-0.009929513327784072,-0.000469878870899935
0.00610396685399719,-0.010191741897100851,-0.005393462361144833,-0.0029129135128310776
0.014256316292260556,-0.013621939717852208,-0.0008776429044113785,-0.005956843348739887
0.01613687473652005,-0.015505265699512324,0.0017615765374168755,-0.008342509606824306
0.01087584112156096,-0.015065945996706307,0.0014285020984475885,-0.00909365260129664
0.0005329247532696982,-0.01246127464258019,-0.001765902290198792,-0.007926213164829497
-0.010737208713404046,-0.00873809557519475,-0.006550287645071482,-0.005370080086602462
-0.018394605400602466,-0.00542235657928029,-0.011010952476639111,-0.002551634818957765
-0.01939301371191774,-0.0039038582514319626,-0.013368192208539744,-0.0007260273427978686
-0.013447774432410312,-0.004865086055387694,-0.012692860506603346,-0.0007523072051953459
-0.003161746073185008,-0.007988855250616442,-0.009271401901287474,-0.002729091702519994
0.007049785275373577,-0.01206887934977793,-0.004473632878397454,-0.005942959341103637
0.01279507780504735,-0.015484398069128609,-0.0001825496209395985,-0.009153005254442698
0.01154344669251359,-0.016850781282703238,0.0019753549435896625,-0.011096019117471321
0.003699482190872863,-0.015583815554449276,0.0012811504119940704,-0.011004970883781483
-0.00753847566697605,-0.012147414040444919,-0.0018099817770093655,-0.00892701490509404
-0.01748563184720531,-0.007880857842309227,-0.005890939966700812,-0.005709023500782252
-0.021908882232233445,-0.004471737545484253,-0.009214447940340612,-0.0026552542356908858
-0.01879491620347643,-0.0032854784822556396,-0.010434646399004256,-0.0009969225341168988
-0.00921218381611608,-0.004822335437649388,-0.009167619848101218,-0.001391387896925513
0.003098556653906744,-0.008522730249848382,-0.006138683255193261,-0.0036570207498781778
0.013245446019766632,-0.013001229299876182,-0.0028592979899731874,-0.0068531326164705765
0.017196443835818094,-0.016614991933916638,-0.0009741577625672448,-0.009672277359474244
0.01345020838811138,-0.018135228527422907,-0.0015564224767138349,-0.010983269719758
0.0036718794792489876,-0.01724659658073286,-0.00464892446691521,-0.010300681212413537
-0.007977758546285687,-0.014668226083253025,-0.009243557488670421,-0.007986384374157725
-0.016552357085586653,-0.011844066395949059,-0.013704848245420637,-0.005098888930967604
-0.018369933718349944,-0.010327190047837624,-0.016455631344539628,-0.0029515143765782613
-0.012557449956606079,-0.01111026854154321,-0.016632281270076047,-0.0025610152844389843
-0.0014472429038839755,-0.014179822796686193,-0.014430841694904249,-0.004214297104736405
0.010348387651684086,-0.018483498778044925,-0.010997841884222726,-0.007333131825162601
0.017814444866453054,-0.022332397974143183,-0.007914551728336766,-0.01069473071413302
0.01759789680080089,-0.02408190739999888,-0.006498083917394698,-0.012919789711442427
0.009413327185558625,-0.02281741490120768,-0.007222451256944063,-0.013029420799710104
-0.0037911424768734916,-0.018764331717825992,-0.009512658968655581,-0.010843708376327088
-0.016983035554054525,-0.013249163628964033,-0.012005367150565186,-0.007059418139218843
-0.025047231171229624,-0.008217640324716599,-0.013167752094481112,-0.002976014814745437
-0.024828078902856723,-0.005495078636627711,-0.012008019805473624,1.665190623654962e-05
-0.016382576804226792,-0.006080509947080843,-0.008565250857625197,0.0009783961125797533
-0.0029377631680181575,-0.009755848917372098,-0.003954670921144139,-0.0002341935516609814
0.0104247439376716,-0.015167673064506757,6.807403634160423e-05,-0.0029530022387008704
0.018814813378934352,-0.02035119646098932,0.0018516218026267668,-0.006016534875930021
0.01947277515392583,-0.023489302669215468,0.0005899472906054977,-0.00828269153542469
0.012813018341169949,-0.023605466265304024,-0.0032636468419519685,-0.009117028832075122
0.0021569325471680763,-0.02091631047644096,-0.0081055577010239,-0.008648384441788462
-0.007718209765720676,-0.016706847770712664,-0.01179415049862421,-0.00768247262098501
-0.012601222820797531,-0.01278378819103735,-0.012530114184747594,-0.007309658549897972
-0.0105961237893723,-0.010731864810053556,-0.009645673492763435,-0.008374820078125985
-0.0028747666366213953,-0.011276177206019615,-0.003965794291473317,-0.011039450829416667
0.006870935978632181,-0.014008409663193345,0.0024312742772343767,-0.014631799868258643
0.014036942984155384,-0.017584825951796074,0.006984629418515861,-0.01786276126341588
0.015092812011277358,-0.02031029418977477,0.007660971419666526,-0.01933146212892911
0.009106784702662983,-0.020864316994321494,0.0038033042950028923,-0.018118742586870934
-0.0018334794190251035,-0.018866936390078637,-0.0035320230521829377,-0.014222097301099999
-0.013484026303199425,-0.015048468967441983,-0.01190481863236702,-0.008642533733242684
-0.02123117219495705,-0.010950557642717434,-0.01837859161034123,-0.003070906382424052
-0.022051085451974102,-0.008280204436680537,-0.020631461318725085,0.0007161992898801935
-0.01581539584684931,-0.008183569220492007,-0.01785899677573297,0.001519297799622411
-0.005385818218637859,-0.010742339752553632,-0.01111146966273109,-0.000824336027597145
0.004554226970667391,-0.014906732915346726,-0.002925398268180928,-0.005370645394676894
0.009453114116025415,-0.018901099876008437,0.0036152878837263577,-0.01042270286899131
0.0068183873542834224,-0.020943049019675097,0.006029214584139325,-0.014174403522394343
