ch0,ch1,ch2,ch3
0.015542583131967257,0.003131273603849193,0.00505112108799733,0.008375941571657327
0.013800111941301055,0.01261819187700635,0.010144282371198235,0.0027021889283726655
0.009965423233013075,0.021829786347312752,0.01651414131610609,-0.0004919399232405237
0.005557326988900718,0.026986462821800443,0.021518920750851565,0.00015993607255373245
0.002342249668136203,0.02599177967049143,0.023070868762120868,0.00441682048046899
0.0016031056010859922,0.019303674293590978,0.020502076001392425,0.010530237236906456
0.003603670960598223,0.009744828138048951,0.014845608395358879,0.015973847458375445
0.007471953648733784,0.0013311701518742849,0.008413758288975516,0.01849841088749969
0.011553884393650847,-0.0023948703554012387,0.0038458328206143594,0.01707167677651454
0.014094017760549287,0.00016564822001831274,0.0030179722150237816,0.012310586988652044
0.01396332857210104,0.00800500454011695,0.0062656698644702495,0.006224972614103839
0.011132627467297864,0.017927376235160608,0.01224141225206775,0.0013793845572978238
0.0066933424622344275,0.025874993814033815,0.018467801284291506,-0.00017718773905654682
0.0024135432494970487,0.02861116467230473,0.02235886175412756,0.0022332299680711456
9.610510192853101e-06,0.025061598482911767,0.02228804140180744,0.007634447802514363
0.00043317305972185823,0.016757581226567838,0.01826130488809779,0.013803845384421287
0.003468939557756975,0.007197507180839209,0.011916384313015971,0.01820090498216527
0.007812589537784813,0.0003922226804263856,0.005847653918205283,0.01902861471346869
0.01160042026538571,-0.0008017421155155182,0.0025351387325809626,0.015983910388274607
0.013175197808498204,0.004130882756065704,0.003320271036989123,0.010382943697032543
0.011773217609205343,0.013149673873160826,0.007852037785462162,0.0046081826907930215
0.007847749315861983,0.022505681914201586,0.014232747546513111,0.001108158239175476
0.0028922953716695736,0.028298824372988557,0.019803146045897377,0.0013684243224630778
-0.001167042051158633,0.028099485578036265,0.022241900750536787,0.005285277505417607
-0.00276206775323502,0.021961623326287785,0.020524289505999455,0.011206147297934508
-0.0013304129966229172,0.01240693200446739,0.015343323671233876,0.01662196945861198
0.0024479780226810046,0.0033861209081202407,0.00881939856870078,0.019223490245478776
0.0069264100275547484,-0.0013527264696502658,0.003619524911227295,0.017879655872359495
0.010168593413963804,0.00018687181907196893,0.0018518988996238193,0.013126733870231342
0.010750032328615693,0.007424704050104113,0.004194445819243969,0.006959535718841512
0.008352891174315405,0.01744391986241947,0.009618442271790241,0.002007052030883449
0.003906626777813386,0.026196383025844542,0.015820883011022406,0.0004328518214193625
-0.0007872153654771085,0.030174022296987055,0.020184725596943225,0.0030179123492043124
-0.0037946964333198606,0.027854500194416647,0.020866964555485274,0.008810598763753853
-0.0038504376246579933,0.020323683188418526,0.017561821460418552,0.01549486499208702
-0.0008890391200320816,0.01081880099067184,0.011622110852528832,0.020329974421343194
0.00391475642474903,0.0033831508268954637,0.005489537678563851,0.021276717581970892
0.008617313910581816,0.0011904951707794994,0.0016727937131349494,0.017845477066221027
0.011297604384765032,0.005232915871750553,0.0017007429216834174,0.01131415217253249
0.010844081966254034,0.013914002891460985,0.005488066403137443,0.00422276083615622
0.007411878057167457,0.0237132488401894,0.011378139295591847,-0.0006503805118729214
0.002359615232422984,0.03064355598692691,0.01684454885956037,-0.0014119541880229264
-0.0023106075894367135,0.03189595337864853,0.01955682817398531,0.0021839020830236176
-0.004780545524132005,0.02698967390932799,0.01836304698095123,0.00864581602060705
-0.004168691051107231,0.017952744313297856,0.013776116857594016,0.015362978045231629
-0.0008956740556717378,0.008461888841194237,0.007758163109283554,0.01967452490919206
0.0034919550011400366,0.0023030468172294746,0.0028916711727000797,0.019949820904353755
0.006969495696546868,0.0017955468953990913,0.001284265196799968,0.016236453455345117
0.007886410134854444,0.006837064733780436,0.003667560998650706,0.010212962478699978
0.005668542209051264,0.014967192190070927,0.00907130188329281,0.004471164114570328
0.001074783237808037,0.02242255761739767,0.015214239027182155,0.0014290884454705038
-0.004104417110378821,0.025742524495309928,0.019452667378237875,0.0023259957647962506
-0.0077874746707655654,0.023253641954328604,0.0198918754289545,0.0067141276865219325
-0.00847689795831214,0.015809429594093385,0.016194220833830326,0.012654013201173025
-0.005904657265753758,0.006470134343448687,0.009741146263605619,0.017528198734908643
-0.0011736108385212466,-0.0007525768005901379,0.0030747017088477288,0.019133439423698106
0.003673110113192314,-0.002570846056821722,-0.001154340535709432,0.016598797119148644
0.006485516596142642,0.002177468683466183,-0.0012959246323958134,0.01075226022765113
0.005903201292649115,0.011985115586590107,0.0025961348654886243,0.003788853905072721
0.001943041176701178,0.02322416016649081,0.008765337659405072,-0.0016178757493102518
-0.003971765912588667,0.03157240370273182,0.014464467046658056,-0.0033917261026846636
-0.009563879815113445,0.033740857203478414,0.017088331957110077,-0.0008753774110775578
-0.012617490108120957,0.028799779913468587,0.015259719098356335,0.004933233521565416
-0.01188588902500635,0.018563026672989553,0.00941719424642609,0.011814668128484715
-0.007616816278409006,0.006874038589270204,0.0016577208956958013,0.017239726200434777
-0.0014735044301245259,-0.001915976307787748,-0.005104678061559154,0.019374305001428407
0.004124605155640246,-0.0046598775661693586,-0.008318831715591174,0.017763161185936297
0.006977796359831061,-0.0006251154569609127,-0.006828058836718493,0.01342207314418365
0.006000739492716493,0.008279217105347235,-0.0013274749310208745,0.008321716426674503
0.0016661738957341962,0.018336444194257104,0.005940714449033189,0.0045020586368863715
-0.004190691700077229,0.025562448493986752,0.012124643062967332,0.0032054801611530585
-0.009133450846509461,0.02731382687998931,0.014940308015514311,0.004398502939566545
-0.011142417998225108,0.02330759672630433,0.013597150625429728,0.006876154575055356
-0.009468969585522813,0.015647389003840176,0.009086211321538704,0.008886737563047743
-0.004967085026458405,0.00786608226298622,0.0037137311031964293,0.008988910025193024
0.0002462250850605639,0.0034005412818300025,8.096432003196461e-05,0.006754536643598612
0.0036735968796474004,0.004142817284446989,-5.5174031064980094e-05,0.0030015486999414374
0.0035062746489537768,0.009670788709426848,0.0034449719201144944,-0.000550137696560399
-0.000563439454938815,0.017469498233378993,0.009028670761354602,-0.002050543072686525
-0.00713388978919728,0.024036008636822682,0.014109453204922608,-0.00037840489011936135
-0.013596745589643433,0.026391003645924734,0.016183104874670996,0.004297745482536365
-0.01716688647073567,0.023353697306077278,0.01392729447927015,0.010515659193377337
-0.016033476409360866,0.016041393989561108,0.007813554695975092,0.01609086298950287
-0.01016465670135332,0.007385925346668489,-3.6781289405507635e-05,0.01902818077327288
-0.0014259202062519112,0.0008763140861375707,-0.006701895007479473,0.018382219209639988
0.007059019187768385,-0.0009352895548569189,-0.009662106028889774,0.014687726099517727
0.012072442005951456,0.0024730429115281663,-0.007848954488302683,0.009758583878008199
0.011543225282313515,0.009368577192397642,-0.0020929220706558615,0.005924311499038353
0.0053749489425014094,0.016508650223263914,0.005227358062782794,0.005020279912808906
-0.004472525739237003,0.020542890887657744,0.011193274010452343,0.007564674150063121
-0.014691593306953495,0.01947890885295332,0.01358760625411336,0.012487609996286763
-0.02185783915110815,0.013584595281373157,0.011838683101012786,0.017549886843871543
-0.023707815118779587,0.0053324228710175305,0.007255913974088613,0.020294295624907532
-0.019967621293267408,-0.0016072780821654892,0.002442933642819869,0.019135933529650546
-0.012412475126638081,-0.003913723213282829,0.00012728400579957563,0.014122881602918483
-0.004140821961409786,-5.7938034235700036e-05,0.0019037337096861869,0.007022133462338327
0.001643821971434394,0.00897274069201608,0.007439385271619928,0.0006615153835021277
