ch0,ch1,ch2,ch3
0.018688733812094988,0.013267532491785148,0.008070550293105083,0.0023150786577810075
0.016732196216496905,-0.00364092932947532,0.003713164540106137,-0.005273430884090351
0.009613295112398515,-0.020728694876242366,-0.005010300787095845,-0.013664926751279201
0.0003602153319963599,-0.030884155155196134,-0.014488692017572592,-0.019442874542185337
-0.007111411906879925,-0.029867548593565076,-0.02080224402611799,-0.020278219702029147
-0.009624624114775646,-0.01806652499650014,-0.021342416695602,-0.015891807649020758
-0.006060862530081375,-0.00033630236807292,-0.015888169491790966,-0.008165622556137592
0.0021749444082549614,0.016009678677277615,-0.006694952978722337,-0.0003582922181904826
0.011737355988741836,0.02422735650119341,0.0024389646791824053,0.004248426661584638
0.018729547615566052,0.02093510097849054,0.007741928804964123,0.003710116586962577
0.020321722031214372,0.007516099672521489,0.0070253343289883655,-0.0017770292949259251
0.01592649550912371,-0.010450970106080806,0.0005847448711022339,-0.009962500921663111
0.007442789852498646,-0.02549832986834001,-0.008925060591305833,-0.017480361992663646
-0.0015333669616626913,-0.03135892198767316,-0.01758777176625011,-0.021250107753023235
-0.007203449140590555,-0.025561269896702755,-0.021841356287309047,-0.019757488422883638
-0.007145420571953591,-0.010454975632589148,-0.019944545167189114,-0.013683465130775455
-0.001320642235387204,0.0077588663403908254,-0.012689580910141638,-0.005620254652688021
0.007910350491834292,0.021592741596513587,-0.0030691113278374467,0.0010075432699742893
0.01677043116078327,0.02537299103213181,0.004962787636335392,0.003368680839284309
0.021638815437650113,0.01759237708026698,0.00812218970057449,0.0004056209631982722
0.020560258982674315,0.0015399410529865361,0.005145667032305691,-0.006721182999175311
0.014062024276144334,-0.01605521691769679,-0.0026965298443236284,-0.015110561323429457
0.00493712274483722,-0.027808115039608665,-0.012133454760361201,-0.02132250119747696
-0.002918127212110503,-0.028740122065724964,-0.019249424189235774,-0.022806590976283608
-0.006130397676035898,-0.018352227623153385,-0.021100967674703375,-0.018964217802924777
-0.00326335543440803,-0.0008489255631677293,-0.016926940440836674,-0.011402710705992391
0.004570468936508205,0.01658473841486591,-0.008454057022280878,-0.003274106715815912
0.014158083773356919,0.026745802819021,0.0008249442454541724,0.0020292369679214993
0.021512925127536893,0.02539465580659856,0.007098929459809769,0.0022825922024625306
0.023532680218654536,0.013023332023197486,0.007811795467297307,-0.0026434594713851903
0.019300861453998785,-0.005322861896915802,0.002712013603511825,-0.010721859040787192
0.010489941058632355,-0.022102542706669007,-0.006052696206205063,-0.01860265327551084
0.0006940816279136214,-0.030371507241132346,-0.014830748176519712,-0.022999051941714546
