ch0,ch1,ch2,ch3
-0.027297763451537102,-0.0006495541017643461,0.010113031421483674,-0.013947712250109576
-0.026236772879567025,0.005637500682889379,0.005086350097732077,-0.016719660087683087
-0.01890500643954543,0.00981456880652048,0.0021301814209902926,-0.012102494226269599
-0.008306563168270506,0.010126190205939512,0.0024771604754698488,-0.0020468280617113458
0.0012128530481681156,0.006424342235700664,0.0060023434707811366,0.009235592365220154
0.00576072708292219,0.00022216635332444502,0.011275390321682215,0.0170160800920515
0.00350237363980679,-0.005939670715383938,0.016148172113245717,0.018011634252170266
-0.004586470654042196,-0.009548758567432503,0.018636553006912138,0.011751479672233457
-0.01512812839318319,-0.009160202099714961,0.0177346925046769,0.0007786204275898926
-0.023741733385798672,-0.004989504508816679,0.01382809823544754,-0.010400060252381303
-0.026852991645593686,0.0011841475634009387,0.008536257031856537,-0.01718211464164529
-0.0231671105085784,0.006760977866243608,0.004049419518490751,-0.01678225483199475
-0.014197532846027443,0.009399612785469065,0.002231210634855725,-0.009395083266200812
-0.0036340965380382007,0.0079839459098935,0.0038544269829272034,0.0018771213792990508
0.004186152956286841,0.0030783775982673894,0.008282637369623543,0.01230486534346481
0.006072224935097008,-0.003314391574649187,0.013727638019671118,0.017491554828430483
0.0012953665329103006,-0.008589229053116432,0.017977311462688775,0.015200989177595966
-0.008114627154479581,-0.01061905116488994,0.019296401249071837,0.006292886233492535
-0.018213613108510933,-0.008631320451885537,0.01713257200172672,-0.005624439006373483
-0.024777202923461177,-0.003518703915069805,0.012340281610409563,-0.015683303954668104
-0.025048495638863192,0.0025417198624975886,0.006832334756962482,-0.019772155707463403
-0.01887730171327659,0.0069991412117461314,0.0028025858068231446,-0.016241481361337518
-0.008781106956139194,0.007989166734401334,0.001837603541185589,-0.006590776644723446
0.0010960477004356005,0.0051028951253197005,0.004279204282530106,0.005151120062366073
0.0066955623429405175,-0.0004527623157822049,0.009096066005547977,0.014097560028782263
0.005719667524860519,-0.006367104752646409,0.014314053192696713,0.016534575757500614
-0.0014210626016418152,-0.010194202857896927,0.01782698201198439,0.011466113640531898
-0.01177786043807274,-0.010373511666927633,0.01825543561309213,0.0010292043502351867
-0.021079571355410946,-0.006878015924581659,0.01550344553547123,-0.01039727891421122
-0.025490896550639616,-0.0012216830992640264,0.01078796230223778,-0.01802299285359952
-0.023187122393656487,0.004174878097975898,0.006132235831831402,-0.018655422433570473
-0.015096641050957052,0.006994954083253747,0.0035327887594814385,-0.012049829632304356
-0.0045073120453141624,0.0059912727419356975,0.0041414058210429185,-0.0010322724189898076
0.004297879797260222,0.001505137014868402,0.0077952753620723955,0.009663401491932214
0.0078103325212988085,-0.004675886399365782,0.013084405403987,0.01536779538295883
0.0047391721140368605,-0.010061552936334688,0.01792538093987782,0.013440175444121924
-0.0034664773760934285,-0.012494041252004217,0.02040474186149277,0.004405033734938818
-0.013229542493005493,-0.011044308526871204,0.019547558626646432,-0.00821995887432113
-0.02033575530548576,-0.006397683144339776,0.0157002799527712,-0.019344701758009168
-0.021685170682518923,-0.0005690889556967285,0.010376726325754832,-0.024396701778751157
-0.016580032154442283,0.003933532615439005,0.005635854598020105,-0.02121876771693709
-0.007017385906130473,0.005150514300705922,0.0032493850325020857,-0.010986382279619337
0.0031332475888591425,0.002485035482095588,0.003999559262840074,0.0022422081704313343
0.00972626520182105,-0.003046061072428765,0.007389803131934778,0.013166276926244365
0.010050489577419334,-0.009228623813929032,0.011878971913893935,0.017402619313266778
0.003947663693058301,-0.013562286031837522,0.015534846595985084,0.0132761181327864
-0.006121973027885998,-0.014289938755042855,0.016833089605771054,0.0025004788375424447
-0.01609301075758394,-0.011121238409182107,0.01527274500609054,-0.010535061344396694
-0.021968194007096088,-0.0053530323639574846,0.011559686971655998,-0.02058125614548024
-0.02146142708056891,0.00066115906833206,0.0072904603071076,-0.02369730364203505
