ch0,ch1,ch2,ch3
-0.00039467634798309216,0.008750379949205899,-0.004139027325935839,-0.006153883818697215
0.0017590914386442739,0.012117833194747301,-0.006212066818542499,-0.0037278027394436492
0.0056849828822724225,0.010116232516099938,-0.007592023668626366,-0.002565755050661776
0.00975569045556997,0.0035543209876635995,-0.0077501308646015865,-0.0031394184382568715
0.012284188166309317,-0.004872226634831871,-0.006664184124085352,-0.005207430879285823
0.012223748650031714,-0.011704814500099161,-0.004820096127595894,-0.007917451996242107
0.009601637320161678,-0.014158140326535859,-0.0030054108046158904,-0.010157778210917965
0.0055069153338992045,-0.011271950681109456,-0.001982539740439186,-0.011013184513142893
0.0016379037371915491,-0.004301892131265482,-0.0021774806860894395,-0.010137717618964218
-0.0004025673922052978,0.003809619031262173,-0.003511334159927737,-0.00789225566368377
0.00022836729358398567,0.009659479829207335,-0.00544137885782562,-0.0051919835355011545
0.003264926950028031,0.0107958119634398,-0.007191480288623535,-0.0031282205566608005
0.00744416960826962,0.006729612564817441,-0.008074327699920463,-0.002521168953489203
0.011031163876220289,-0.0008715460229876265,-0.007771988386372137,-0.0035874287478400747
0.01253990780970825,-0.008884537056254064,-0.006460620615782123,-0.005857708759719157
0.011350976532635887,-0.014031860985132089,-0.004730995947803861,-0.008376406154311157
0.007969682213040638,-0.014240827644567864,-0.003340914910430012,-0.010098644102584533
0.0038174178386640315,-0.009496877504142293,-0.0029036714267179275,-0.010319806881680417
0.0006421657908179278,-0.0018394148598150342,-0.0036408167491716655,-0.008960556158552752
-0.00020809608333379715,0.005494335091302521,-0.005298577148794339,-0.006591302463299857
0.0016516242852741296,0.009418640205153187,-0.007258331632279902,-0.004188539511266911
0.005477377485361593,0.008279999693200774,-0.008791696642927446,-0.002726274198501436
0.00969700657422047,0.0025384661627240006,-0.009353006842771506,-0.0027731900757366973
0.012554666397739911,-0.005430406240563314,-0.008789527405898412,-0.004262527091480096
0.012834281904066774,-0.012327132015660831,-0.007386618441361046,-0.0065288308701988585
0.010364257216213809,-0.015299014383718416,-0.005734914767876022,-0.008594238145139387
0.006095437444869698,-0.013120478639696054,-0.004479803874859029,-0.009583234664674319
0.0017194955662829222,-0.006695152890947699,-0.00405982497320687,-0.009091878617575056
-0.0010165886766815553,0.0013247133304555379,-0.004541670168650168,-0.007357146820383124
-0.0010199329180850959,0.007639240256366476,-0.005616037766550548,-0.005155945753442932
0.0017043300228843938,0.009662690702526065,-0.006749869650658251,-0.0034763860152840836
0.006054860306796582,0.00658125529884959,-0.007425698365468852,-0.0030990354057165506
0.010279471719492754,-0.00032830244097015225,-0.007364754314532314,-0.004263456699694851
0.012681228108841624,-0.00824506485171158,-0.006640478325144783,-0.006559787247890769
0.012297516451855716,-0.013981936656736029,-0.005637781252580677,-0.009091267205843509
0.00927754171787215,-0.015301584303115786,-0.004879412909097466,-0.010840586280893528
0.004808761340225269,-0.01182342959969822,-0.004796082912227972,-0.011087815431919936
0.0006276231206509919,-0.005149143694978251,-0.005538664644748675,-0.009706032451733786
-0.0016815846980913996,0.0018377871726783354,-0.006910711049919556,-0.0072116386584983
-0.0013126817019496605,0.006198434737454235,-0.008447145959603343,-0.00454865215285281
0.001463714979079524,0.0061735868368831244,-0.009603186632355858,-0.0026973152080764094
0.005443246592659897,0.0019104573406270849,-0.009972494778517731,-0.0022707744274328224
0.009004736691020665,-0.004620335007119335,-0.009443706075589172,-0.0032685799731400015
0.0107814524702513,-0.010477942852177694,-0.008232997336792317,-0.005090012304545673
0.01020818878820827,-0.01301214214099733,-0.006784102373269455,-0.006801075865692576
0.007722324412312315,-0.010999299978792499,-0.0055827618302077345,-0.007542012543237684
0.004544240968687855,-0.00517430711276382,-0.004966440124983183,-0.006902338680754622
0.0021380889272166605,0.002066597690980542,-0.005008584831992259,-0.005103176779396131
0.0015846451945355385,0.0076689815719559766,-0.005521505869568202,-0.0029072304443374182
0.003130271819807725,0.009209548331604409,-0.006169195875913502,-0.0012918140342479537
0.006097709059589529,0.0059306580412622,-0.006634283863618522,-0.0010217570601280528
0.00918976633222126,-0.0009160375030461236,-0.006761997971865828,-0.002303826449489018
0.011051548846791411,-0.008565609499411276,-0.006617086170463036,-0.004672873118990185
0.010850089175625693,-0.013874288940044957,-0.006430612046248295,-0.007164319959295337
0.008626262609838344,-0.014624181061490252,-0.006463928184486428,-0.008707097864946691
0.005273211210227952,-0.010457403468399032,-0.006854667729811218,-0.00857601402018464
0.002155284774126118,-0.0030506000382577725,-0.0075179361647152426,-0.006713301832527794
0.000533706407709613,0.004545901717316786,-0.008151599732107849,-0.003779354889494991
0.0010454355948634046,0.009135199955337429,-0.008348467732971172,-0.0009029611407357734
0.003456473600018587,0.008664669900426018,-0.007770462337959901,0.0007731895805062017
0.0067914236593924655,0.003052428902793973,-0.006311318127978344,0.0005674925883569096
0.009778725742642254,-0.0057864024721728784,-0.004177281137040399,-0.0014429951351702438
0.011415073185671146,-0.014719456872130091,-0.0018483534938726447,-0.004431733045828576
0.011401272186030834,-0.020657980990160456,6.839928963733081e-05,-0.007143757699855175
0.010257428050672828,-0.021779150342198888,0.001037974655972398,-0.008404147087202182
0.009064493882105812,-0.018211187254604022,0.0007729243790249126,-0.007608035880203462
0.008942706508068377,-0.011909306164436374,-0.0006798741931414015,-0.004988077567516539
0.010495152703033556,-0.005787569462893761,-0.002969185061155102,-0.001541491666124213
0.01346536126756721,-0.002478632759069112,-0.0055673783374464375,0.0013638461446013326
0.0167709253418202,-0.0032429042374458993,-0.007941173383085628,0.002551617584643903
