ch0,ch1,ch2,ch3
0.001744041145518922,0.01287979342684795,0.006960714644956723,0.013954841515943518
-0.0013577904796642404,0.007862145459705554,0.00450336393591297,0.02241489254726654
-0.0024006319256997693,0.003914740324186783,0.0003567089391363223,0.03111163469698241
-0.0009773939051983913,0.0027204436403589485,-0.0037922680230578452,0.03639593285682203
0.0022989727029531443,0.004821697782361773,-0.006266721318661517,0.036037287424912856
0.006051627751981266,0.009400731049768882,-0.0060961380561052525,0.030149791642424248
0.008710656240565402,0.014621059947571654,-0.003414771665075751,0.021143337479387927
0.009162125596540303,0.01838768294054395,0.000601576603285979,0.012720860671412712
0.0072072412121812115,0.019211273087701982,0.004231491965407955,0.008338811075370626
0.00364254152746453,0.016819842958662942,0.005927876341646788,0.009770863477303673
-7.094364602572425e-05,0.012266595420229974,0.004961108587697835,0.01637161088931855
-0.0024118049986264494,0.007491142653262014,0.0017182059185358247,0.0253457068821566
-0.002425384070565424,0.004516731419945619,-0.0024646966630651784,0.03290983234530661
-0.00011490414164525116,0.004615591020122991,-0.005864369527914625,0.035863830086008075
0.003564086516135109,0.0077866590444933305,-0.0070909986517672,0.03291764020360778
0.007102147514414421,0.01276015586296793,-0.005666403833456588,0.02522278364354484
0.009060992051866442,0.017525673610946705,-0.0022199748580217235,0.015888505315849726
0.00866570841535045,0.020164617141497792,0.0017772506661442617,0.008685353912312555
0.006119236343430029,0.019642896482356096,0.004627210971639402,0.006477006420011436
0.002510114761498679,0.016236940326361943,0.00511039631459934,0.01003382285455369
-0.000646409277888059,0.011417928380264418,0.0029882025371803394,0.017722023925717655
-0.0020418443925983806,0.007242757950482823,-0.0009057213012560263,0.026196980641426344
-0.001118578238772004,0.005503424328227516,-0.005020346510239004,0.03181011810624269
0.0017012816876102585,0.00698563558133868,-0.00773726781209803,0.03214102104682418
0.005196454668408383,0.011142055315669242,-0.00804255194092307,0.027013825134001194
0.00785976908665356,0.016314593018976423,-0.005939809006553406,0.018572039356063726
0.008528958703480999,0.02041422171036069,-0.002433903483769816,0.010379167620241853
0.006871075390436183,0.021778866305214205,0.0009044328463247819,0.005920018768874259
0.0035181373790073387,0.019857065008016202,0.0026072009742299945,0.007129278287883052
-0.0002022583923190365,0.015436970242119591,0.001928239674443832,0.013564292602437803
-0.0028278388621042674,0.010326966454149154,-0.0008475735787316822,0.022571421470968567
-0.003377998321077458,0.006618881089609275,-0.004533759582791454,0.030380769923053583
-0.0017655995434270595,0.005835293881429396,-0.007553620569578219,0.03367532231858469
0.0011706247865990304,0.008309186573756186,-0.008615799082296177,0.030979991383987018
0.0040288859919799256,0.013048458352154317,-0.007267272277872275,0.023288369263158956
