window_index,timestamp,status,mode,accepted,azimuth_deg,elevation_deg,smoothed_azimuth_deg,smoothed_elevation_deg,azimuth_rate_deg_s,elevation_rate_deg_s,confidence,aggregated_confidence,residual_error2,used_pairs,rejected_pairs,reliable,message,tracking_message,temperature_c,humidity_percent,sound_speed_m_s,window_size,overlap,tdoa_pairs_json
0,0.0,ok,direction,True,29.744881296942236,20.410445521658446,29.744881296942236,20.410445521658446,,,0.9999999999999988,0.9999999999999988,8.281498760865114e-33,6,0,True,,,20.0,0.0,343.42,2048,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 0.000473899872579777, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 2], ""delay_seconds"": 0.000744699799768221, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 3], ""delay_seconds"": 0.00027079992718844403, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 2], ""delay_seconds"": 0.00027079992718844403, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 3], ""delay_seconds"": -0.00020309994539133297, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [2, 3], ""delay_seconds"": -0.000473899872579777, ""quality"": 1.0, ""weight"": 1.0}]"
