ch0,ch1,ch2,ch3
0.004058774353866881,0.006755261775672268,-0.0007132772137715543,-0.0014569122525651124
0.0033187508179152204,0.00532151689325382,-0.0013626099504195494,-0.004925533458964279
0.0018849357318037538,0.0032520628510183877,-0.001921358113073049,-0.007270309286053558
0.0003489102943222411,0.00138415765803801,-0.002148906013319213,-0.0075332885483544235
-0.0006554400964225437,0.00047276539476738544,-0.0019417622764700895,-0.0056208965908116585
-0.0007149806659123847,0.0008759688008601468,-0.0013779694144431393,-0.0023430495898874304
0.00019125418818888296,0.0024049674374845703,-0.0006855854722769179,0.0009229188363646945
0.0016833477946786787,0.00440148100758167,-0.00014795847331647988,0.0028040422684728616
0.003138012717635929,0.006010814576933865,1.4820341329727094e-05,0.002501852764230303
0.003946896800834919,0.006537284314439909,-0.0002613969776354731,0.00012414496863941138
0.0037685180494189327,0.005734143361305358,-0.0008571310439106222,-0.003359416725094558
0.002669426792038977,0.0039070947841943,-0.0015186330925251457,-0.006519503263880483
0.0010962552475711164,0.0017878627025412833,-0.001963944809594668,-0.008060260525689138
-0.00030949450670431783,0.0002300088987302884,-0.0020012724473845514,-0.007357230023910755
-0.0009769077785665489,-0.0001465981685386808,-0.0016097883119950331,-0.004716786422228971
-0.0006412297403548192,0.0007854799754703906,-0.0009485033014933891,-0.0012493826561588983
0.0005479549763756138,0.0026074872050264337,-0.0002890401469361481,0.0015908449056050641
0.002090404678116102,0.004528659729548808,9.964965968588604e-05,0.0026091027629627853
0.003343860592562106,0.00571628238458087,6.59539094634426e-05,0.0013653978812059875
0.0037906852702597263,0.005644212347385089,-0.0003592067164290974,-0.0016431405000478655
0.00325170577875831,0.004314245105079412,-0.0009749642468967479,-0.005188710906916652
0.0019586741625026247,0.0022572297176621237,-0.0014963522490073072,-0.007822388853074819
0.0004556923646314229,0.0003124716471116784,-0.001677589822943762,-0.008475349770652063
-0.0006289320942471505,-0.0007233626156501471,-0.0014204796981730494,-0.006902314467792561
-0.0008451881863947436,-0.0004315711179554149,-0.00082113258743019,-0.0037832317736535073
-0.00010892775284664091,0.0010495582609395815,-0.00013376123650920418,-0.00044099549730705623
0.0012634388610837377,0.003078083591478209,0.00033471610717575664,0.001707736923147768
0.0026873595696984415,0.004773523427130777,0.0003557635584436926,0.0017408659928930814
0.0035543953617404034,0.005384474967407972,-0.00011930476684795036,-0.0003856617900849374
0.003486586072041817,0.004605767897604616,-0.0009313426917573423,-0.0038182209992865535
0.002495070370119791,0.0027120193661826497,-0.0017724851257262877,-0.00715789999822336
0.000976949881559646,0.00044999268169312184,-0.0023093827268021866,-0.00903892001113098
-0.00044839799970030833,-0.0012676740586261698,-0.002320040520599656,-0.008693511298887714
-0.001195712387872104,-0.0017415581346411288,-0.001787043213871617,-0.006269452013629988
-0.0009566844744109907,-0.0007800190990007241,-0.0009072904970810064,-0.0027691142791480966
0.0001713270144970882,0.00121438632226048,-1.2840275451606042e-05,0.00036427850236342776
0.0017238977389452265,0.003404816512121281,0.000565195993028067,0.0018414821783240137
0.0030593445329024638,0.004862475821422876,0.0006332663599012689,0.0010568189331130878
0.0036211478933618063,0.0049510217136191845,0.00021498633286577695,-0.0016662425440788428
0.003164624962158677,0.003593868828564363,-0.0004605585806951515,-0.005214109326602913
