ch0,ch1,ch2,ch3
9.962695462506911e-05,0.0001574556597813755,0.00017637945989264605,0.00013309183264762717
0.00010009298590792212,0.00015223029019094587,0.0001754813279340006,0.00013772579182955505
9.93582545801249e-05,0.00014465834603599932,0.00017332240978195474,0.00014178070064586065
9.855262640529939e-05,0.00013834566192004254,0.00017111365639104013,0.00014418998598424734
9.882330565550834e-05,0.0001363831310372704,0.0001700842647299988,0.00014455778063588397
0.00010086230810197445,0.0001400708743794618,0.0001709763801642486,0.00014332553231863137
0.0001046220847370781,0.00014837498570517368,0.00017373562107898767,0.00014159098105090222
0.0001093362199801821,0.00015834335464772224,0.00017752637854322488,0.0001406538581821997
0.00011383636079443607,0.00016631292481280842,0.0001810685821512629,0.0001414763793487592
0.00011703455565481385,0.00016941434198833316,0.00018316047805953372,0.0001442823898832673
0.0001183721977271652,0.00016675587524088778,0.00018317423928899696,0.00014846186053738605
0.00011805068571496405,0.00015979840848725601,0.0001813203848338639,0.0001528209270719424
0.00011694890821544807,0.00015176445569791103,0.0001785700842577236,0.00015607428606808813
0.00011626160333688023,0.00014632085827108,0.00017626398807453155,0.00015737605593879437
0.00011700745392329351,0.0001460740932019873,0.00017556530780541823,0.00015666907444708263
0.00011960924905796914,0.00015149567481378208,0.0001769803025816227,0.00015470781438585652
0.00012371866509538804,0.00016072018454730023,0.00018014362678986785,0.00015274547703615356
0.00012835754526624866,0.00017030136995637725,0.0001839589113662723,0.0001520151563503124
0.00013231746506431243,0.00017661885047655433,0.00018703982061545402,0.00015322036752490995
0.00013465337040201276,0.0001773605228041202,0.0001882730242183878,0.00015624621095080464
0.00013506869204842607,0.0001724737175098853,0.00018727316796410243,0.00016021067511364818
0.0001340342407413728,0.00016419491446651347,0.00018454274017198598,0.00016383423331210647
0.00013259278821095523,0.00015614464549498232,0.00018126982505553275,0.00016597373870537815
0.0001319303960356723,0.00015185663698753175,0.0001788452254933904,0.0001660986092814178
0.00013289115700976044,0.0001533415048599165,0.00017829632485913492,0.0001645116507607489
0.00013563482514273532,0.00016027070947117626,0.00017987028937107782,0.00016222336437094094
0.00013957757022379645,0.00017011223684145578,0.00018293864471136535,0.00016053280795305148
0.00014363928203067733,0.0001791601166900975,0.00018626321101069317,0.00016048992473489943
0.0001466945855521846,0.00018403520845323767,0.00018851393603510702,0.00016246300185959175
0.00014804096313252718,0.0001830440444415425,0.00018882408692015638,0.00016599037380696626
0.00014769054016561668,0.0001768435151077209,0.00018715148433745402,0.00016997639358595946
0.00014636494597897198,0.00016814591970049152,0.00018429372983673053,0.00017314791793069143
0.0001451952003827845,0.0001605928784939915,0.00018154865192586498,0.00017457923054411048
0.00014525035741845148,0.00015726565335109314,0.0001801595336715124,0.00017406573148069662
0.0001470895234399894,0.00015944457100781993,0.00018077639253940257,0.00017219130249755845
0.00015052262972207304,0.00016612281603384802,0.0001831608039484997,0.00017006382303603573
0.00015467968442395508,0.00017446540640545438,0.00018626287920293222,0.00016883336827315493
0.00015836129272227685,0.00018101334552815236,0.00018864498040612604,0.00016919919518259164
0.0001605271853486166,0.0001831273663235821,0.00018908100902336432,0.00017111601448879674
0.0001607221263984353,0.00018007108485048077,0.00018708349920739916,0.00017382516474102926
0.00015926365940331915,0.00017328779350243677,0.0001831362447188593,0.00017619770195091526
0.00015711364403930996,0.00016576339500105073,0.00017852876872924027,0.0001772425205766035
0.00015548558892699202,0.0001607490135712296,0.00017485274935880946,0.00017656026662546105
0.0001553490189217139,0.00016038221504000765,0.00017336215174604952,0.0001745442863018145
0.00015703546212435517,0.00016478553346753293,0.0001744590651333854,0.00017223552870544007
0.00016010986275818607,0.00017201914639960493,0.00017751975096256568,0.00017088545356995716
0.00016356250888740557,0.00017890562627579168,0.00018113813833377842,0.00017140779102178534
0.00016624408053963861,0.00018237864562469994,0.00018369246199786624,0.0001739523937881026
0.00016736442794451113,0.0001807872526987976,0.0001840055321241452,0.00017778889363863739
0.00016684641535828033,0.00017460511974774686,0.0001818269171913467,0.00018156172932995342
0.00016538250822178106,0.0001662430540272635,0.0001779351171229543,0.00018382280548714025
0.00016416181669509547,0.0001590395607710942,0.0001738124752696038,0.00018362814402900088
0.00016437092432685643,0.0001558511631731068,0.0001710223672581196,0.00018095133481095928
0.00016666802032727353,0.00015783596552504083,0.00017054415124210555,0.00017673524997778578
0.00017084691560723478,0.00016394745135275748,0.00017234335920576424,0.00017254803690398314
0.00017583721202328075,0.0001713609198041371,0.00017536171516567556,0.00016997161378745716
0.00018005600862611745,0.00017666385236145353,0.00017794024520260444,0.00016996421974783092
0.0001819864478481007,0.00017731679360869076,0.00017850856584292717,0.00017245548918479355
0.00018076474722718327,0.00017276973033928625,0.0001762588683826595,0.0001763443108848562
0.00017654787635413335,0.00016475378975509825,0.0001715228294765312,0.0001799105542600295
0.00017051353784759,0.00015660633974652486,0.0001656860114456248,0.00018148516168809466
0.0001644824432030954,0.0001518909156440259,0.00016066152423407747,0.00018011647152317133
0.00016029670563326177,0.00015287471051885718,0.0001581270254953429,0.0001759677372296319
0.00015918188461229617,0.00015949877490697983,0.00015883143304674593,0.00017028391958601565
0.00016132763547519434,0.0001692859078592443,0.00016225649792657448,0.00016493453971865198
0.00016584031302449218,0.0001782529674427165,0.00016678009077574028,0.00016170671194076238
0.00017108181396918373,0.00018248107726442052,0.00017028723126230648,0.00016162177659517866
0.00017526576174925826,0.00017971846181785017,0.00017099250921648055,0.00016454067525551342
0.00017708913486877854,0.00017036283187335868,0.00016814820213623225,0.00016921072188662832
0.00017616896228868448,0.00015740841904212342,0.00016235369381915345,0.0001737345127923915
0.00017313130846946783,0.0001453534961924699,0.00015533853314099238,0.00017627847566261106
0.00016933226244856062,0.00013848281769382118,0.0001493012402168604,0.00017574804847207432
0.0001663267853337612,0.000139196470037007,0.00014606419127108057,0.00017217328886798798
0.00016528984576710077,0.0001470468969490095,0.0001463791763506076,0.00016666459237433574
0.00016660364667434643,0.00015887132413890288,0.00014965793643502596,0.00016096600294177206
0.00016975431005853466,0.00016997626187408108,0.0001542311651932561,0.00015678671824294853
0.00017356072879527729,0.0001759160996681131,0.00015802722677677426,0.0001551705557291186
0.00017663480619925373,0.00017417463754468634,0.00015939436603439397,0.0001561397351949132
0.00017789240512448834,0.00016509926322172408,0.00015773548039551243,0.00015873588291404582
0.0001769258094254044,0.00015173476304534451,0.00015370449649454096,0.00016142513605882196
0.00017411076902101603,0.00013863725709259683,0.00014889476449333246,0.0001626980170839898
0.00017042687673212743,0.00013014475103708837,0.00014515776660632522,0.0001616303474399547
0.0001670767823369161,0.00012878241262676785,0.0001438391780357309,0.00015820020615878345
0.0001650573247427966,0.00013441087712611844,0.00014524789183999924,0.0001532613184655014
0.00016484119431293964,0.00014441760421028509,0.00014857096476807077,0.00014820936329748222
0.00016627352728293063,0.00015483270470213967,0.00015225715598981594,0.00014448911965191016
0.00016869891187534965,0.0001618918814720368,0.00015469401481525962,0.00014313514493510295
0.00017124726365018092,0.00016341271376473692,0.00015488168361989544,0.00014450451760126236
0.00017315510973259576,0.00015945392810671035,0.00015281223243420708,0.00014826775316780427
0.00017399907988810415,0.0001520410470816384,0.00014939418286631558,0.0001536163265802525
0.0001737662124789239,0.00014413162473509745,0.00014596238781345162,0.00015956823398820963
0.00017275809457301117,0.00013829680354286548,0.0001435977761900085,0.00016523590786577476
0.0001713920123319404,0.00013569014146408952,0.0001425695884028651,0.00016996455248645035
0.00016999630477218183,0.00013572612700523453,0.00014216453397715933,0.0001733276549802619
0.00016868808931060596,0.00013656813933449153,0.00014100055583398725,0.00017504021499472862
0.0001673768443370121,0.00013616933713077924,0.00013770687612409984,0.0001748840674082883
0.0001658783403410101,0.00013337265655143397,0.00013167923129906947,0.00017271917969043354
0.00016407571728513414,0.00012855803764490843,0.00012356654654047924,0.00016859241728206043
0.0001620471990081626,0.0001235321536251395,0.00011524073614218076,0.0001628839372391478
0.00016009819279960051,0.0001206978477046323,0.00010921046614027874,0.00015638885534957885
0.00015867944040306265,0.00012186887763696941,0.00010767830874086501,0.00015024271566121093
0.00015822260694447451,0.0001272672488953847,0.00011160849509758178,0.00014566286531300784
0.00015895929488167086,0.00013517834042162612,0.00012019488217440268,0.00014356746550430897
0.0001607956838123011,0.00014246564047042435,0.00013097920624881534,0.00014420831526909322
0.00016329213146150357,0.0001457756936000922,0.0001406186461597748,0.0001469755346703897
0.0001657563303767277,0.00014295232714817076,0.00014603805036819673,0.00015048533342944
0.00016741749860644303,0.0001340628178376301,0.00014553389971719218,0.00015296032780962423
0.00016762358919579067,0.0001215730810168602,0.00013939696960626736,0.00015279439273202327
0.00016600162523146582,0.00010954521038182037,0.00012979513865778007,0.00014910971898750357
0.00016254048573134845,0.00010213358815472931,0.00011994217970466833,0.0001421003719788191
0.00015758503117513237,0.00010195883051860232,0.00011286121810446909,0.00013302417741974364
0.00015175706298986916,0.000109013010408041,0.00011021882093358555,0.00012382993587177244
0.000145832666785643,0.00012055769798755906,0.00011168714289002021,0.00011654191776974958
0.0001406050264494722,0.000132090148660299,0.00011509036832630653,0.00011261506474978446
0.00013675234217083894,0.00013902563355071913,0.00011728481884903076,0.00011248562614485456
0.00013472117888671878,0.0001384485407073717,0.00011543065621520506,0.00011546830898700035
0.0001346336166049584,0.00013024392289048535,0.00010815416614410825,0.0001200217494851185
0.0001362329098656876,0.00011715567519342734,9.613872513898248e-05,0.00012427065683639333
0.00013889083936047546,0.00010373717864763066,8.190643831763463e-05,0.00012658761386114643
0.00014170057047835404,9.459868169969571e-05,6.887317156767478e-05,0.0001260318274655708
0.00014366367417576516,9.263709312229681e-05,6.004933352490616e-05,0.0001225143000702976
0.0001439486920749044,9.794398555824306e-05,5.690063950350492e-05,0.00011667526801300468
0.00014216084664593338,0.00010782043024923794,5.881925144846442e-05,0.00010956981149182114
0.0001385351102096209,0.00011788816535847715,6.341095253344474e-05,0.00010231593031002263
0.00013396506661868647,0.00012385050471511476,6.74766298370653e-05,9.584532165536735e-05
0.00012981679122442153,0.00012319782001802334,6.828861581321502e-05,9.082275908981125e-05
0.00012754478637155126,0.00011617529170269942,6.464710525599898e-05,8.770416387431405e-05
