ch0,ch1,ch2,ch3
-0.0004079887684769745,-0.0015538240167809816,0.0031308938774224845,-0.0038745971267239113
0.00042659050827885403,-0.0018204849568867337,0.0040996819932831025,-0.0051223162049161
0.0011039143206240803,0.000351144018789884,0.003610682106462419,-0.006154161645386985
0.0013205332562548876,0.0040571866616884444,0.0018583721222825977,-0.0065421481418717065
0.0009607008832319842,0.007760004508912774,-0.0004396728793074761,-0.006124329943850683
0.00014521127506936932,0.009925010548070587,-0.0023388509703102522,-0.0050705362594807
-0.0008168847865187741,0.009655308260502732,-0.0030579329694211885,-0.0038113537621600677
-0.001554407247744874,0.007061785540083042,-0.0023024858752759628,-0.0028600489726319928
-0.0017865648426838854,0.003216049921763912,-0.00038754963776178875,-0.0026010737367208187
-0.0014392084655241097,-0.00029373620758245053,0.0018913607096258458,-0.0031322763635656253
-0.0006766816041242456,-0.002019943549676606,0.003585918066114739,-0.0042255227323719224
0.00016443953964944552,-0.0012535706852960793,0.003986210357144582,-0.00542148947424706
0.0007131157390423137,0.0016837794451334126,0.002914106324833264,-0.0062191743708346625
0.0007168858179656123,0.005574261808891728,0.0007976599550872064,-0.006281915431749843
0.00014723999333087628,0.00880830390479441,-0.0015042240250786945,-0.005575274699509483
-0.0007864624502733897,0.010050174114316697,-0.0030546235764434305,-0.00438050689732012
-0.0017210133439927444,0.00878926449075676,-0.003223513490269961,-0.0031786542402551868
-0.002287549403904285,0.0055494335761407335,-0.001946196078810844,-0.002453374148898256
-0.002263493850755291,0.0016704797113294319,0.0002510437658348741,-0.002493615061700108
-0.0016657984633034334,-0.0012471574088428472,0.0024682907598454137,-0.0032767889124568177
-0.0007466630907616845,-0.0020042895181634976,0.0038024295212427082,-0.004479575234890478
0.00010734041392255339,-0.00029761193521093965,0.0037178002340057543,-0.00561093237716799
0.000532143728396833,0.0031571337731151616,0.0022644514593689706,-0.006212001267450324
0.0003351551209226297,0.0069236768875613475,5.453635393819212e-05,-0.006040804890642976
-0.0004248362898304145,0.009441095513572292,-0.001992665645332445,-0.005166737957946605
-0.001460151752265354,0.009669908466219651,-0.003031243721035552,-0.00393755563007657
-0.002370726984781385,0.007520859066374903,-0.0026373518757667695,-0.0028341070964858217
-0.0028076579230180143,0.0038892477588459567,-0.0009823917390252845,-0.002273693008676393
-0.0026171700247931695,0.0002812642022742909,0.0012401526686501713,-0.0024430081242859183
-0.0019058564405763471,-0.0018122222382061376,0.0031031558384352204,-0.0032282425203413526
-0.0009997345589514428,-0.0015345086499667093,0.0038297308469067426,-0.004269010349850749
-0.0003128218300703853,0.0009820556007085965,0.003113720092836905,-0.0051115678087903516
-0.00017798944240375592,0.004672127920126168,0.0012447075594071016,-0.005396506886289218
-0.0007086681392022079,0.00798090561289283,-0.00101332274756194,-0.005003203610533316
-0.0017479908324396637,0.00951099535701333,-0.00273861511980315,-0.004092656533071615
-0.0029268944569731184,0.008604154864768992,-0.0032320331724029214,-0.003033451648638892
-0.003808709893811893,0.005616380900037687,-0.002303910470333747,-0.0022441980702376588
-0.00406266469933083,0.0017718675536521414,-0.00034941718208626044,-0.0020196404358809594
-0.003596768129230682,-0.0013440881083502595,0.0018175361108833613,-0.0024129437237605
-0.002596635459898189,-0.002443383506116205,0.0033018650401156983,-0.0032216417833997035
-0.001454468579599577,-0.001071811712167338,0.00349581970454909,-0.004080388597573925
-0.000616430926383249,0.0021986413401620837,0.002325901421985632,-0.004618833905815294
-0.0004092619310035739,0.006002398337734076,0.0002769131268318542,-0.004616480127593053
-0.0009150439943036298,0.008742490614288216,-0.0018151316675457385,-0.004089123717515318
-0.0019434005883560215,0.009250503652896355,-0.0031135381623696168,-0.0032718599789908973
-0.0031111175090119923,0.007271629790535576,-0.003128102579413955,-0.002508404308780913
-0.003996194983137042,0.0035741110560552868,-0.0019143377817432347,-0.0020964622969352467
-0.004304006826079461,-0.0003626862455149843,-4.2528174944461705e-05,-0.002157078208531592
-0.0039792664449887286,-0.002953349810138655,0.0016492287343076867,-0.002584710129246312
-0.0032202230765032373,-0.0031553591788021987,0.0024136591950497466,-0.003099195936994009
-0.002391456282609899,-0.0008944728469931877,0.0019138574166265385,-0.0033761749860347634
-0.0018724421452857923,0.002908492057650588,0.0003695204032269049,-0.0031981413371038464
-0.0019042047889951154,0.006719883951993924,-0.0015318074546080349,-0.0025589853053228154
-0.002495877896646974,0.00902594453319374,-0.002921943553185787,-0.0016747684211144975
-0.0034274713822867973,0.008954243229144052,-0.003118235419142402,-0.0008941764231354815
-0.004345350960547226,0.006627046348347279,-0.0019160219211739223,-0.0005461935477052218
-0.004909343745003094,0.003101119184868918,0.0003149060501263772,-0.0007909899637856752
-0.004930297351453963,-8.006272172752377e-05,0.002770919626531308,-0.0015402586574785777
-0.004442258076065325,-0.001535012812994712,0.004535071698959391,-0.00248466106570875
-0.0036815507166546163,-0.0006238077864203929,0.004945918894199298,-0.003220382931783068
-0.002983957869543169,0.0022828895550846377,0.0038632577638317202,-0.0034233360068513727
-0.0026446566323132803,0.005957921499621863,0.0017222966588360967,-0.002996986147254424
-0.0027998261314590017,0.008831538377339472,-0.0006446460843678933,-0.002128342905612441
-0.0033783150542758544,0.00965177362063371,-0.002344122158677721,-0.0012235072595016064
-0.004141273964648199,0.008016043202459914,-0.002776316441823398,-0.0007444755703557571
-0.004790300196776544,0.004550913601236634,-0.0018635942111877545,-0.001011742165151458
-0.005096211192855818,0.0006620778263805721,-6.181952927686828e-05,-0.00205437185560077
-0.004992914664252612,-0.0020451503031453065,0.0018454560656724576,-0.0035727154011928053
-0.004596949511314119,-0.002436750110791308,0.0030799074787163094,-0.00503476011423671
-0.004146019055344591,-0.00033421988952068646,0.0031872344809273367,-0.0058728361512606735
-0.0038850989266780572,0.00339117437943829,0.0022092349949747875,-0.005705188024713051
-0.00395134433837719,0.007158027225610819,0.000640757177447715,-0.004494396989596555
-0.004309342536615059,0.009313506855687811,-0.0008046277227787973,-0.002577561736443249
-0.004766114315839849,0.008811897549020453,-0.0015153835271009136,-0.0005528578353277587
-0.005060164953644995,0.0056550099510441765,-0.0012488916197347898,0.0009361125372566621
-0.004985945465066699,0.000911803297564337,-0.00022909786536070426,0.0014357426363290834
-0.004498623023793585,-0.0036946758600682333,0.0009659743728817616,0.0008466032894579208
-0.003751435830354956,-0.0064683838228345725,0.00167579294884794,-0.0005470541713415711
-0.0030462989895061465,-0.006414671950098205,0.0014670427997743596,-0.0021930752913012046
-0.002715804237319236,-0.0036349003800734553,0.0003430458130862929,-0.003486058021375988
-0.002985263459315275,0.000718817302021682,-0.001242829074446214,-0.003996111700735175
-0.003873624047268211,0.004910402351117227,-0.0025803145851485965,-0.0036224685646735998
-0.0051770499843113525,0.007318638916877507,-0.0030213012288221076,-0.002613691049232902
-0.0065445778631294665,0.0070844561626058206,-0.002286341459141701,-0.0014499789430586565
-0.00761585430621723,0.004444413195025768,-0.0006214035811941687,-0.0006378411002870912
-0.008163403933722245,0.0006161668254116709,0.0012712741427147317,-0.000501197748726423
-0.008178400815770828,-0.0027157965170864842,0.0025084980036750443,-0.0010525600146755049
-0.007861764360766521,-0.004103278869861476,0.0023975775572948194,-0.0019940123098691025
-0.007522572805740091,-0.002938892611755617,0.0007481222044014024,-0.0028445442038426035
-0.007426540381854925,0.0002849898238626303,-0.002012091498069968,-0.0031396476282890273
-0.007661047244480267,0.004169040176816297,-0.004975121100336988,-0.002621404729939422
-0.008078979949988303,0.006974048200969349,-0.00709723266217647,-0.0013432348242116837
-0.008352008134296516,0.007332916257227762,-0.007613557632293391,0.00035015961478086777
-0.008117202494248348,0.004819619683009507,-0.006353073595924456,0.001955850074937801
-0.007158395780902466,0.0001451593674816204,-0.0038205091554485843,0.003002069289465569
-0.005543835747008327,-0.005098956594903371,-0.0010051715830157876,0.0032168975631719776
-0.00365423784985118,-0.009047498717148737,0.0010108533878429166,0.0026109569122181042
-0.002076925040120081,-0.010277053347898444,0.0014878036429561495,0.0014467738126647013
-0.0013966195996879538,-0.008347566780100672,0.0003281068116842978,0.00011502426387169015
-0.0019595414450576734,-0.0039595244408111505,-0.0018848569331323811,-0.001025130907662191
-0.0037051532871265093,0.0013282012562497447,-0.004128863795622328,-0.0017731382644381247
-0.006140201758503687,0.005700087634671461,-0.005369248922281511,-0.002131394265527907
-0.008478441226432971,0.007762120263937685,-0.004994741173536844,-0.002255680997543294
-0.009905461825250336,0.007029810959209109,-0.0030810154602883555,-0.002342701807347039
-0.009876236343332966,0.004043478287848439,-0.0003690375455253684,-0.002512452753880262
-0.008334472573403338,8.315035638003371e-05,0.0020375450133624795,-0.002742946300873378
-0.0057664286814028895,-0.003383154472501669,0.003134096370677684,-0.002888157559143456
-0.003060116321971326,-0.005282055806247566,0.0024449042584263007,-0.002769280898496554
-0.0012125583815824348,-0.005310304979087129,0.00023980655570300137,-0.0022931169488815406
