ch0,ch1,ch2,ch3
0.0038495711283797612,0.0020060081173740862,-0.002018723829834007,0.00739187401679171
0.003516999319165312,0.0011953354635330926,0.0019812716134360864,0.00544360804361535
0.0022540328349439642,0.0010195788335231049,0.005747532407832448,0.0041058720524056215
0.0005906588644584154,0.0015848055658566063,0.007719900019468297,0.003906308195747044
-0.0007756653717838347,0.002692686003276476,0.007079537101914578,0.00490446084776331
-0.0012673556779286554,0.003922524726861901,0.004089435971166271,0.006663680326189157
-0.0006657168719254244,0.004804018854908436,-1.320741502429737e-05,0.008428350538102612
0.0007973696977373913,0.0050096690451304875,-0.0035287612898257104,0.009434586192278702
0.002533636592048919,0.004488058596828076,-0.004999387847102139,0.009226717596126116
0.0038403691342699248,0.0034837807220870903,-0.0038139191435653114,0.007848494549884164
0.004190676661075088,0.0024364156406036647,-0.0004623500776889389,0.005828812288456761
0.0034522018653764808,0.0018004494357404376,0.00366610816193845,0.003966255776628562
0.0019433806051507435,0.0018601260901075153,0.006858290218005603,0.0030001469104260978
0.0003031231759788658,0.002614895538713427,0.007787546093081046,0.003303510025111256
-0.0007731013731501757,0.0037818426460568128,0.006064860206508541,0.004725379218199511
-0.0008221616066318854,0.004913395029452365,0.0024017119882260574,0.006649010226758834
0.00019250442341046947,0.005581480026635034,-0.0016835231186565422,0.008243613108363908
0.0018625600859137892,0.0055524036496485685,-0.004494579493003664,0.00880681955439257
0.00350130586459238,0.0048809518160100596,-0.004861312254507803,0.008056639542943157
0.004427546862534923,0.0038856738382076206,-0.002626742875745401,0.006251445810827896
0.004250122288709624,0.003016160646197294,0.0012853527769109557,0.004086846881394268
0.003035132864140422,0.00266731015693282,0.0052511925568239914,0.0024104442901429247
0.0012853283397776388,0.003017024991253517,0.007619059448075324,0.0018713916789539764
-0.00026194262414340475,0.0039538421382609434,0.007394574560305789,0.0026497394922878406
-0.0009368601975217605,0.00512386204789568,0.004655042759261527,0.004378677976668972
-0.0004158909535785654,0.006077337406776143,0.0005205125591611903,0.00629365566318392
0.0011379257910624843,0.006454499180727512,-0.0033074042808551238,0.007548354738821622
0.003132540633039513,0.006134289578875345,-0.005248775653262325,0.007567533802355211
0.0047811211646651315,0.005285049857976044,-0.004499857155224642,0.006290102469997949
0.005419223731656889,0.0042964733704867406,-0.0013677645633718427,0.004199936280614255
0.004776444449926649,0.003620736604478099,0.0028537790249041073,0.0021291851890300056
0.0030915713014496096,0.0035877773098424715,0.006416935840240404,0.0009134063661127706
0.0010231223492353017,0.004270106303442864,0.007840804232469495,0.0010405572912071115
-0.0006100379487786259,0.005452159694009764,0.006523141158847362,0.002440297494021443
-0.0011542307883312432,0.006716448054299162,0.0029899146610263827,0.004503625641133643
-0.00038168463451184603,0.007611159205559312,-0.0013204413999398715,0.006328283574260327
0.0014186432501246578,0.007830850055568321,-0.004648773994442192,0.007091351504330467
0.003556745173168764,0.007336824033104233,-0.005638217067778846,0.00639603282819097
0.005217019502945232,0.006368673275804947,-0.0038896452530802067,0.004447869562659152
0.005782450435112625,0.00534300239762622,-0.00012046687608231743,0.001983979530000613
0.00507718035393444,0.004681309234149972,0.004137786346015887,-2.008816431813172e-05
0.003430634354142115,0.0046376422012897565,0.007176445771512489,-0.0007489160146280024
0.0015388579762830382,0.0051963849717582625,0.007816176197518794,0.00011124580563279252
0.00018067975098325778,0.006081570217027273,0.005889532376968869,0.0022296294931830746
-9.557213495997585e-05,0.0068734144497168345,0.002299795981322246,0.004749078834898682
0.0008117791238834993,0.00718399510178639,-0.0013671108806857096,0.006621395762659618
0.0025248071057904775,0.0068199924816054955,-0.0035146339578407872,0.007026630093973141
0.004347246115713244,0.005865900000654435,-0.003210167675747392,0.005706977173134509
0.0055521605417900854,0.0046537253796017225,-0.0005796972192735894,0.0030786931690901798
0.005677685626810064,0.0036315761255898277,0.003243341001231123,7.428029147691848e-05
0.004710594378468269,0.0031847044899196778,0.006594716889081129,-0.002223673818868911
0.0030844816273532805,0.0034818203086183636,0.00798317614295567,-0.003010611045075183
0.0014957117685404642,0.0044089999381966005,0.0067270199287671785,-0.0020776787995960624
0.0006145281180933194,0.0056176862754863666,0.003255797900829027,0.00010943641470429616
0.000810583632902255,0.006666759026502142,-0.0010520958037980033,0.002602504257955246
0.002004849476523324,0.007200433556829082,-0.004432001636199091,0.0043558062662397146
0.0037068727217754623,0.007089370188831545,-0.00546425473198206,0.00464811270345861
0.005219829913940594,0.006477646979531182,-0.0036705276562539815,0.0033705194593556514
0.0059273305020992595,0.00571688711209814,0.0002744724530836934,0.0010638357117785258
0.00554344300402689,0.0052150519834872205,0.004807565554918385,-0.0013086211822081473
0.004223895670925286,0.005262359047723278,0.00811232435129438,-0.0027590980687404384
0.0024945825427300297,0.005906206408668013,0.008864765563740218,-0.002681161544649917
0.0010290785849671191,0.006927020852936769,0.006781706931452653,-0.0010973319868497478
0.0003686155774502314,0.007925684853707746,0.0027436931941759515,0.0013519480448760599
0.0007006504342822271,0.008487405103830302,-0.001560992933602446,0.0036722297199129617
0.0017868221463715056,0.008355200389565887,-0.004327070933647981,0.004922381881919673
0.0030686219243137233,0.007541572925316112,-0.004374626565339372,0.004597405144827194
0.0039055464923227964,0.00633141286643675,-0.0016374379990338923,0.0028296309035639317
0.003846239792495298,0.005173022096129007,0.002804738652346074,0.00032673149396063826
0.002820311372994294,0.0044997130372776,0.007164497196217479,-0.0019260213880045608
0.0011720508927373571,0.00455333390839055,0.009676314180285528,-0.003074407485653713
-0.00047707703532179346,0.005281497966814042,0.009317505361495199,-0.002744495587268147
-0.0014797770643004277,0.00635181999203481,0.006223991421639624,-0.0011874546142181044
-0.0014244289744443916,0.007280226827431291,0.0016299192090656056,0.0008394355572643175
-0.0002997788628560077,0.0076247001345232795,-0.002643385432898243,0.002404508792563556
0.001503528575537049,0.007168803921341907,-0.0049375795404918155,0.0028058205637522537
0.0033534919271721655,0.006021893829635264,-0.004436307444795534,0.0018764794297231255
0.004632022209844988,0.0045942225140897935,-0.0014924135253829435,6.086956349317732e-05
0.004979672952173067,0.003453156446594649,0.0025313561802468992,-0.0017727346637404912
0.0044302115643384266,0.0031127731636114847,0.0058409764718371365,-0.0027065035051414277
0.003381779729473181,0.0038353586696660696,0.006967639724995964,-0.002177587157920463
0.002418956988716683,0.005519654708050992,0.005386442951254247,-0.00024092674267808117
0.0020608469101085075,0.007718612213121022,0.0017384671828660492,0.002424736320242673
0.002539550843414888,0.00978130916665311,-0.0024377711486410075,0.004776699654087713
0.0036995819352121026,0.011067994784683892,-0.005354951424175011,0.005831422213351863
0.005058220478733014,0.011161137842486325,-0.005735663924656048,0.005077636825935296
0.006000772456921384,0.0099983043345961,-0.003363417949832026,0.0027064015192923285
0.006030370078301629,0.007882848420078857,0.0008074686368852585,-0.00044271999060656406
0.004971229723386789,0.005373685197799169,0.005034216793148701,-0.0032047054394189825
0.0030448517837364936,0.0030983890103675055,0.007506185750603946,-0.004555105574801446
0.000791162742420734,0.0015585875770968288,0.007106872262428274,-0.0040311924141581135
-0.0011310850774549353,0.000994717205591758,0.0038996380937258573,-0.0019348614342542814
-0.0021837538658488337,0.0013507770615324016,-0.0008696129170218184,0.0007702525579683372
-0.0021351582358054774,0.0023401372545393748,-0.005261772699853642,0.0028319921662477154
-0.0011241426172780783,0.003576549403741615,-0.007431179710185268,0.0032073892981167237
0.00041450878349733045,0.004714230350003137,-0.006389452134745052,0.001486439973075365
0.0019250704405643498,0.005543947786097139,-0.0024316138924563024,-0.001929245018811209
0.002931652262867304,0.006015599564403798,0.0029554994354876324,-0.005967297838239058
0.003186402170894026,0.006191042672379965,0.007672440800841285,-0.009291652591201072
0.0027152332029977133,0.006159788916857839,0.009844132097798865,-0.010815410424500547
0.0017577780517408909,0.005963045856839631,0.008577410070774553,-0.010116061513206695
0.0006420101448382926,0.005563942287288643,0.004331374618547601,-0.00758826540192082
-0.00034383046715580345,0.004877798159495709,-0.0012522119983255087,-0.004274378786435863
-0.0010269710721224762,0.00384681048113545,-0.005993310528218054,-0.0014419832450295218
-0.0013504552526847763,0.0025213872814717,-0.008035330947508246,-7.874757485088965e-05
-0.0013151957476583744,0.0011051037413254555,-0.006578399419331124,-0.0005073107974970514
-0.0009096507363831607,-6.579332659894382e-05,-0.002189971451572806,-0.002273570315916299
-7.68895014637283e-05,-0.0006099887784251704,0.0034307768246823467,-0.004350920211805805
0.0012539490165365264,-0.0002279674058870279,0.008138060517377865,-0.0055755469472103004
0.0030829560511310417,0.001178947127584741,0.010196876077275811,-0.005135342709010837
0.0052472625176017,0.0034452381830702844,0.00896774266456209,-0.0029144969439527275
0.007380241899403658,0.006162835579256648,0.005145866210657407,0.00044478763699556945
0.008964285451836987,0.008786143233437654,0.00046348382151346554,0.003787235155809629
0.009478341714155042,0.010787500712737541,-0.003018901814166343,0.005896422745532202
0.008593761611865775,0.011810535442499673,-0.003742718889104886,0.0059717393792568935
0.00633987385620334,0.011768695897883374,-0.0012682893486635483,0.003940072640258974
0.003160955415400596,0.010855670103515375,0.003565120604466142,0.000480066850786158
-0.00017775506829771637,0.0094660308972951,0.008991458871606711,-0.003246924377738346
-0.002818151186153993,0.008056346122731201,0.013029666490559831,-0.006048122991898296
-0.004096140426286433,0.0069972263418633385,0.01426008773735394,-0.007151262582577228
-0.0037798228212889765,0.006468029943418038,0.012350799736090927,-0.006479125480076687
-0.0021616855301788973,0.006428185177320703,0.008128330095821104,-0.004643449890016665
4.089045227563537e-05,0.006669463408586731,0.003178529492469856,-0.00266950454584449
0.0019483236979985566,0.0069234841106782605,-0.0008432012977021702,-0.001569797461400237
0.002848976153776564,0.006979545067499204,-0.002897423474761851,-0.0019420575613890954
0.002469066865478731,0.006766434722609571,-0.0029557658262705302,-0.0037510997041261297
0.0010732722743483497,0.006368181198815388,-0.0019473031302006324,-0.006374621191734486
-0.0006490266301919859,0.005970993001695773,-0.0012899459155380193,-0.008883464923819168
-0.0018716276727807138,0.005766216683915769,-0.0022158266055610706,-0.01043290657292075
-0.0019809744165366436,0.00585138773477413,-0.005184785593819541,-0.010601044566103437
-0.0008455864499679229,0.006171920753472782,-0.009640002591909246,-0.009538385942356863
0.0011082683235538217,0.006529677519940477,-0.014212235395523257,-0.007875603577299689
0.003052743894261911,0.006657911936564412,-0.01728675773462296,-0.006438264470292554
0.004090413538870092,0.006335136461760815,-0.01769132938490496,-0.005895308135240439
0.003631509466162905,0.0054935383729289786,-0.015210274146640446,-0.00649051243283507
0.0016621511052180042,0.004277216163969623,-0.010701716562592292,-0.007965508501353899
-0.001211865149493327,0.003022153910537312,-0.005762232070194079,-0.009698151521639622
-0.003973468264851402,0.0021577612158992857,-0.0020753540151892125,-0.010988290186124499
-0.005580302157767995,0.0020591254244323497,-0.0007164491837191871,-0.011363222171767263
-0.005378028488318648,0.002899375437614007,-0.0017084698843402232,-0.010771767488538319
-0.0033735846427655203,0.00455529094859615,-0.004020670939657939,-0.009588657418298337
-0.0002516165516849578,0.006604638345556883,-0.006017448076913762,-0.008435526380109894
0.0028826404638635297,0.008425031619496067,-0.0061739690463431945,-0.007903808677233892
0.004940149332613421,0.009370553671196033,-0.0037592881085888805,-0.008304154356629179
0.005293977491727622,0.008974890498896278,0.0008041545367841107,-0.009550460053020696
0.004053274668292528,0.007117557277108319,0.006065069819620943,-0.011222877960300415
0.002046501108006568,0.004097461272417349,0.010112085508729843,-0.012772486240739747
0.0005075157377151668,0.0005838932175682571,0.011359717215737086,-0.013767504822708415
0.0005773913860913638,-0.0025483604768987075,0.009228497108461194,-0.01406506165987377
0.002813474561607021,-0.004456748637916615,0.004432665673890529,-0.013830361353394813
0.006902600417524288,-0.004573711397592953,-0.0012553254200894787,-0.013399180630546625
0.011703025119791134,-0.0027815850074800405,-0.005681603646038383,-0.01305582112207554
0.015615696385131089,0.0005361182469222972,-0.007164332120088587,-0.012841493071321604
0.017157092996416316,0.004587808404196404,-0.005181748052722299,-0.01249672257541918
0.015523040165855206,0.00838903730428019,-0.0006134493486467628,-0.011579335228032624
0.010928961218052272,0.0110394469189889,0.0045707462211578564,-0.009713937438234711
0.0045902530037888675,0.011979821643618091,0.008059816201541309,-0.00685867101926893
