ch0,ch1,ch2,ch3
0.008404215079301981,-0.0077715676999759245,-0.0004962050485212144,0.005392419269965518
0.008730453283905884,-0.010647792900542206,-0.001697960222242778,0.0032027533984688855
0.006686368889473528,-0.010919742134536427,-0.0023935399784420774,0.0008690238526643732
0.003153179656660756,-0.008457473927533737,-0.002286107643205984,-0.0006456449904199968
-0.00037324892348104474,-0.00426722431023498,-0.0014094049404237072,-0.0007207066357422277
-0.0024004024414918945,-7.451506662626423e-05,-0.00011444275280615701,0.0006651878901414027
-0.0020557396103698666,0.00239221644140818,0.0010745841900023784,0.0029270897511377847
0.0005528025657695612,0.0021201319444303715,0.0016761846764704463,0.00511838950145177
0.00438138429714971,-0.0007659464312134781,0.0014505315054028703,0.00632487222764451
0.007881569991072063,-0.005053721944261992,0.0004994221924078598,0.006044113395298527
0.009640266313941,-0.008945644476808436,-0.0007743645711270029,0.004392684977688764
0.008963977369825175,-0.010805091433118058,-0.001832156025498466,0.0020555887329691998
0.006165996296696202,-0.009836775237325972,-0.0022213950333318244,-3.688842265345965e-07
0.00243777206607651,-0.006418548210768631,-0.0017632678685769593,-0.0009295456065959128
-0.0006426269715203436,-0.0019462392903889375,-0.000628361372801603,-0.0003590294140066036
-0.001762167360013167,0.0017446803718869155,0.0007314867375722497,0.0014571904222857868
-0.0004156666628796629,0.003140865710359337,0.0017678674436105261,0.0037451057848426478
0.0028843407986665764,0.0016799953527178255,0.0020615319582267255,0.00553370624605809
0.006817453285653637,-0.002014730855448607,0.0014963201994518671,0.00605953234718197
0.00979857524877047,-0.006392465917644315,0.0003092113096604121,0.00508457472019809
0.010630531019586484,-0.009618397377347621,-0.0010049736054116437,0.002995628883949525
0.008997138800829661,-0.010336110840605643,-0.0018959148301334189,0.0006441746023474193
0.005593647609032016,-0.008231745928243855,-0.0019844997236644485,-0.0010064151597455953
0.0018410628541148284,-0.004164982050954558,-0.0012205870178889217,-0.0012797611191992242
