ch0,ch1,ch2,ch3
-0.00020214543716108244,-0.001820835821363987,-0.0037979257270032707,0.0076111354515414065
-0.0038564827580093095,0.0023638569777350536,-0.002118572481492241,0.004579949418899852
-0.004900894642894525,0.004055180383231199,-0.0007230835735687023,0.0006720600357893527
-0.0028864428306637074,0.0025366954827023176,-0.00019637116930340363,-0.002475290806880713
0.001371920452552619,-0.001576944018006548,-0.0007613229571597404,-0.003544127634307795
0.006131341867076853,-0.006593846941767633,-0.0021862698488757625,-0.0020805510308954805
0.009440642475736682,-0.010445641268133517,-0.0038815755011976025,0.001319540951885502
0.009946362010202275,-0.011544848043999925,-0.0051450905261859955,0.005259769074978247
0.00745230032530652,-0.009443478570210082,-0.005454337549475975,0.008123262713779406
0.003001273655294359,-0.00501967721111142,-0.004683895356952995,0.008742339762472066
-0.0015549269537360189,-0.0001147576679172424,-0.003157576366763233,0.006880418568991763
-0.004319995900835663,0.0032291996600675443,-0.0015136920429813447,0.00332720584654116
-0.004136413063802975,0.0036153506410574465,-0.00043941844166180133,-0.0004311336869881541
-0.001064099926456799,0.0008710489157644635,-0.0003847109681909197,-0.002829048523534883
0.003643363245830384,-0.003880321125939022,-0.0013747518285341593,-0.0028696049450058214
0.008055350874260559,-0.008684586265710382,-0.0029989948971768533,-0.0005350549202057867
0.010360546450193764,-0.01156640491453096,-0.004581494627436259,0.003209295951459506
0.009614417205530771,-0.011347732502581642,-0.005461848195764521,0.00681826049891433
0.006129322880865151,-0.008135825583143089,-0.005270051344853007,0.008808741296183142
0.0013462638864278342,-0.0032783935732860203,-0.004081002460042046,0.00837385104212017
-0.0027587792241034192,0.0011956041689152389,-0.0023842984197802453,0.005714867564027365
-0.00448890377975468,0.003417718490980621,-0.0008816453580385158,0.00195437562679715
-0.0031248533144419277,0.0024552789168264706,-0.0001958277826889232,-0.0013320965678689477
0.0007799839506143769,-0.0013014116722768962,-0.0006119962610830892,-0.002770632347585761
0.0056295160458858795,-0.006300678505963223,-0.001958737130401164,-0.0017577465630792266
0.009444463794779777,-0.010472999470794983,-0.0036784627196585623,0.0012921310768251315
0.010678853981929408,-0.012089623683944596,-0.005058120499405752,0.0051221965073509484
0.00885633099436478,-0.010480103547833929,-0.005524648364997015,0.008157785270327352
0.004763853251649491,-0.006310945943905119,-0.004882638649608764,0.009161223839932824
0.00012340521913452307,-0.0013095779686781266,-0.003395536746332882,0.007744838721395024
-0.003121934373492341,0.0024520185444303275,-0.0016765316716789887,0.004529445480153327
-0.0036120270565470625,0.0034168005175126206,-0.0004342327544849013,0.0008832595625964182
-0.001131345273227946,0.0011884689705138202,-0.0001785350133942827,-0.0016495151611344502
0.003303640009551384,-0.0033047547016740383,-0.0010087225774356098,-0.0019925289997353504
0.007866895923905087,-0.008196742184361406,-0.002571897453906971,1.4002560199580238e-05
0.010679679007595519,-0.011460238594683717,-0.0042092804846943915,0.003545859894014236
0.010588136601115315,-0.01175126986744747,-0.005230018053141716,0.007136257981470467
0.007639621164409652,-0.008970069491451738,-0.005199128334303471,0.009284037202185902
0.0030606382248573455,-0.004304654987000722,-0.00412012558289742,0.009076002640432845
-0.0012540897961808017,0.000262218854976598,-0.0024362498030742197,0.006565330594057159
-0.003529311831479587,0.002778981191707247,-0.000849191881847608,0.0027495833582029533
-0.002846749441725069,0.0021414223833407103,-2.974697030596815e-05,-0.0008417567461238701
0.00047388150736664414,-0.0014403941534470166,-0.0003396984790970739,-0.002778369697839289
0.005008962406018887,-0.006519934111808408,-0.00167985191904136,-0.0023166252907890206
0.008825185250228459,-0.011006591140065216,-0.003527283016997333,0.0002998869997105358
0.010287741291885318,-0.013028906573925917,-0.00514694127785419,0.003950448528841299
0.00874690479904696,-0.011711723557555218,-0.005890928730762461,0.007110563235346853
0.004816970020135746,-0.0075449416353951144,-0.005462688159167242,0.00849020872749176
0.00012978025516967653,-0.0021897410891163274,-0.004037839315753869,0.00757038255728781
-0.0033373189145575535,0.002199431289605175,-0.002192447239753141,0.0048141960154321
-0.004082351732460132,0.0038583406262901743,-0.000668671052094047,0.0014648485143784334
-0.0017087688334053996,0.0021376651487836906,-7.434714512068175e-05,-0.000984537735364735
0.002897467018246924,-0.0022302228849449685,-0.0006396914920953067,-0.001426930814809102
0.0079197050939045,-0.007432642974604151,-0.002130122753301593,0.00038376070266189083
