ch0,ch1,ch2,ch3
-0.00020954245843132768,-0.0002074979862615881,-0.00020282141713737298,-0.0002345622105514849
-0.0002062232161906645,-0.00020872373382494532,-0.00020914145728025764,-0.00023430519952466022
-0.000201004737275471,-0.00020691390872849824,-0.00021484953869163186,-0.0002352703208326977
-0.00019647434886788714,-0.00020203552566938968,-0.0002180296188985829,-0.00023561948980449282
-0.00019490959732022025,-0.00019539972687342144,-0.00021796967936390979,-0.000234170987265928
-0.0001973252642352096,-0.00018916465641645713,-0.00021533389243804648,-0.0002310582980584884
-0.00020302769251717917,-0.00018552149222763378,-0.00021175281292401082,-0.00022772318470702484
-0.00020985783998633302,-0.00018589655241707005,-0.00020902141164704435,-0.00022624597985760513
-0.00021503092458653077,-0.00019047876761880446,-0.0002082564618457309,-0.00022831873470191598
-0.00021624563615776134,-0.0001982342852056571,-0.000209380488899034,-0.00023433284357420904
-0.000212631323484654,-0.00020736500182895945,-0.00021116150562853478,-0.00024300886153914326
-0.00020516616628797136,-0.00021599296650686882,-0.00021180147032682367,-0.00025176110480991127
-0.00019640497645045843,-0.00022277903966962933,-0.0002098285509632234,-0.0002576657487273768
-0.0001896194133611903,-0.00022723729370765925,-0.00020490795783612665,-0.00025863037429077994
-0.0001876728217891343,-0.0002296568096230953,-0.00019820421013029424,-0.0002542648345208809
-0.0001920436167328932,-0.0002307198251841351,-0.0001921012152466114,-0.00024607291518266485
-0.00020234415733585303,-0.0002310308650527281,-0.00018934844293309492,-0.00023687177585034191
-0.00021648770137235257,-0.0002307924836708345,-0.00019194671373265037,-0.00022967789235466864
-0.00023141345370849805,-0.0002297747718907763,-0.00020021453883338914,-0.00022652979971360485
-0.00024408312659368343,-0.0002275722085356153,-0.00021242945341812172,-0.00022774705531260642
-0.0002523837609538339,-0.00022399562882948398,-0.00022523105367866243,-0.00023193646753187028
-0.0002556335432481894,-0.0002193772656773011,-0.0002346813181367635,-0.0002367307347528663
-0.0002545571967087967,-0.00021460585820245537,-0.00023761639382109505,-0.0002399226245069089
-0.00025080284191138745,-0.00021083935473136884,-0.0002327962708924691,-0.00024048164451405353
-0.000246231799457184,-0.00020900480635398363,-0.0002214178980238906,-0.00023899011624167114
-0.00024226917421050782,-0.0002093128765544086,-0.00020678408738314684,-0.0002372938525968554
-0.00023954365552428757,-0.00021103055747129294,-0.00019323010342111056,-0.00023751900721736706
-0.00023790399189902364,-0.0002126575607924474,-0.00018468431934610773,-0.00024090457997455727
-0.00023674085414645868,-0.00021247850858870012,-0.00018337401617753702,-0.0002470042937371526
-0.00023543161394582577,-0.00020928921388486688,-0.00018913147807431217,-0.0002536682171212903
-0.0002337019659191253,-0.00020299913387416602,-0.0001995317074553464,-0.00025787735902741836
-0.0002317625308442968,-0.0001948404387660015,-0.00021078817566455536,-0.00025711508236006845
-0.0002301941255034946,-0.00018706109908393984,-0.0002190635182914354,-0.00025068826992198173
-0.00022966751490499998,-0.0001821870113223058,-0.0002217183988681553,-0.00024038516495232477
-0.00023064409171150838,-0.00018212019386677777,-0.00021806956737260895,-0.00023010106155383126
-0.00023319204482113195,-0.00018741845189759038,-0.00020943191399212387,-0.00022448654110703633
-0.00023698145604426354,-0.0001970406184037852,-0.00019849436180169425,-0.00022710261686111242
-0.00024143047311138243,-0.00020866289960004003,-0.00018831698016849132,-0.00023881846263908868
-0.00024590846280972655,-0.00021944826290931467,-0.00018134760148979265,-0.00025714282046176496
-0.00024989070632137466,-0.00022697432264136253,-0.0001788055832713574,-0.0002768419654338812
-0.0002530038115384667,-0.00022996877204394585,-0.00018059924705949212,-0.00029169141716211535
-0.00025497444440314876,-0.00022858769007801522,-0.00018571371925086048,-0.0002967374920350008
-0.0002555550327617671,-0.0002241634116362816,-0.0001928244853507011,-0.0002902046738561835
-0.0002545144133972765,-0.0002185632714870324,-0.000200830844267136,-0.0002742843374244949
-0.0002517391321365055,-0.00021344756897727295,-0.00020908047988619399,-0.0002544524506950558
-0.000247412867046994,-0.00020973394704727928,-0.0002172298826908643,-0.0002375322881625993
-0.00024216923627854396,-0.000207461926433699,-0.00022487372946428103,-0.00022921797513441553
-0.00023709026401467283,-0.0002060595775399489,-0.00023119395768072054,-0.00023200252332225432
-0.0002334711399448777,-0.0002048323075972019,-0.0002348735160092793,-0.00024431186819084196
-0.00023237904873059877,-0.00020340422700907047,-0.0002343932914773156,-0.00026118386626189876
-0.00023415462702659775,-0.00020188549259496618,-0.00022863989661117183,-0.00027622822322450583
-0.00023807949950475907,-0.00020069284759018463,-0.00021758240792143433,-0.00028409936571852844
-0.00024241550738320192,-0.0002001410712028388,-0.00020270554477096913,-0.0002825119857892511
-0.0002449006724026401,-0.00020005656513745956,-0.0001869514975918277,-0.00027301155932741477
-0.00024360030796200335,-0.00019967109624370165,-0.00017410149989903733,-0.0002602083577030695
-0.0002378319420567726,-0.00019792205776579633,-0.0001677509119658296,-0.0002497953658298035
-0.00022879109537322795,-0.00019407071252603567,-0.0001702075013881451,-0.0002461528595063477
-0.0002195561110253721,-0.00018835222677414596,-0.0001816986229851061,-0.0002505019290900313
-0.00021434502050224574,-0.00018229257952767468,-0.00020018366970467113,-0.0002603431714621652
-0.00021717594387616273,-0.00017842267735564281,-0.00022186614680261616,-0.0002703982308709326
-0.00023034221079185822,-0.00017936745376285053,-0.00024226214702058313,-0.0002746717070836117
-0.00025324693720366086,-0.0001865912444234363,-0.0002574987786214907,-0.0002688114621432593
-0.0002820806492785719,-0.00019930616434640119,-0.00026545359698566974,-0.00025184131160903696
-0.00031057156553931437,-0.00021408218917628446,-0.00026642145885243915,-0.00022660783494353673
-0.0003316694297485675,-0.0002254931867269128,-0.0002631716988853439,-0.00019880694074227845
-0.0003396703588500761,-0.00022774843103730462,-0.00026046313983927195,-0.00017501746555324127
-0.0003320871419896003,-0.00021683549092061917,-0.0002642397940631336,-0.00016053873023654728
-0.0003106047883398417,-0.0001924123313724065,-0.00028078626803899784,-0.00015786100941581884
-0.00028073854958806277,-0.00015867093712852812,-0.0003160746394279968,-0.0001662903604558031
-0.00025024384129663537,-0.00012369011014805298,-0.0003754227117890673,-0.00018274274335897302
-0.00022676432610590062,-9.731615901986864e-05,-0.00046346718708336124,-0.0002032384494693234
-0.00021548665193567044,-8.817255500217561e-05,-0.0005843859287459415,-0.00022437370659067983
-0.00021758923181083736,-0.00010078629526099215,-0.0007422998429204689,-0.00024412561809637436
-0.00023001260323058553,-0.00013386486724452013,-0.0009418259150552487,-0.0002617150569304308
-0.0002466271261578406,-0.0001804199897566915,-0.001188791108091263,-0.0002767370668109177
-0.00026038957398133444,-0.00022981576840341178,-0.001491105542693634,-0.00028814424713739903
-0.0002657379773702911,-0.00027113713384654107,-0.0018597148364395486,-0.00029375706430517974
-0.0002603985993987337,-0.0002967827092911825,-0.002309431083624994,-0.00029072556826391556
-0.0002459980269904802,-0.00030507691054163953,-0.002859340876984481,-0.00027688351705187214
-0.00022730680212400245,-0.0003010236060167461,-0.0035324764256689212,-0.00025243562144971327
-0.00021042967991441545,-0.00029497866850647684,-0.004354553995435828,-0.00022113922284793474
-0.00020062270922556968,-0.0002997648276825948,-0.005351819260534143,-0.00019023565690522615
-0.0002005272335997926,-0.00032731318897161925,-0.00654831862217534,-0.0001688478280988373
-0.0002094301349064631,-0.0003860804802522534,-0.007963129587697472,-0.00016521723718860966
-0.0002237614701020479,-0.00048019532343008116,-0.009608129941091049,-0.0001837326421443084
-0.00023857840953481787,-0.0006106398516112328,-0.011486717323961785,-0.0002229413076982518
-0.00024943251453476045,-0.0007780173525899331,-0.01359354458796469,-0.0002754949471438768
-0.0002539049774384939,-0.0009858760931717309,-0.01591492885023823,-0.00033032093211452743
-0.00025225676501676203,-0.0012433704077621792,-0.01842928226301141,-0.00037646243993157916
-0.00024700721872454796,-0.0015663083979880303,-0.021106839553921772,-0.0004073312529318119
-0.00024167837214818542,-0.0019762517441075495,-0.023908182058368775,-0.00042385936376323905
-0.0002392573354546485,-0.0024980555841457963,-0.026781529039932656,-0.00043535507460163196
-0.0002410160068891461,-0.0031567858214661083,-0.02965933110899979,-0.000457675630115771
-0.0002461585153101867,-0.0039751190463894436,-0.032455153651903934,-0.0005093308543308033
-0.000252415816697118,-0.004972058993549506,-0.03506200234160065,-0.0006069466782465531
-0.00025731801926216037,-0.006163207125505342,-0.03735303706210018,-0.0007618159661112987
-0.000259605073848298,-0.007562142292932576,-0.03918509820293527,-0.0009789081172415304
-0.0002601922864802389,-0.009181963904073049,-0.04040480371711781,-0.001258811693403228
-0.00026230353409940075,-0.01103592742004647,-0.04085639786022732,-0.0016019748367789668
-0.0002707398037747175,-0.01313639355166549,-0.04039024415579389,-0.002013708587339124
-0.00029061797603214233,-0.015491903442102804,-0.038870947044464726,-0.0025080801571491377
-0.00032614433935084007,-0.018102849551340977,-0.036184501556794924,-0.0031091883020598976
-0.0003799849282164957,-0.02095668639872995,-0.03224442194177211,-0.003849252103062236
-0.0004535603266454305,-0.02402374860622854,-0.02699724548574632,-0.0047641031301775315
-0.0005482203729847787,-0.027254492948658747,-0.020427944742804516,-0.005887603690525932
-0.0006668951954887947,-0.030578482588746278,-0.012565533634607202,-0.00724685730205097
-0.0008156200453419743,-0.033904904051663604,-0.00348860623780907,-0.00885969383081142
-0.001004375652016915,-0.03712406915557151,0.006670078183902058,-0.010734945525303874
-0.001246958366549135,-0.04010933284376063,0.017721283298179166,-0.012874855545751825
-0.0015599868080259686,-0.042719140136299086,0.02942060312220833,-0.015278037439156232
-0.001961504609156364,-0.04479935552511509,0.04147428768938688,-0.017941099507972798
-0.002469805055242689,-0.046186412424906745,0.05354967702102323,-0.02085749269479193
-0.0031030077014963793,-0.046711959035311196,0.0652894183665342,-0.02401317590454221
-0.003879587897930154,-0.04620948514278227,0.07632792417978645,-0.027379930940280697
-0.0048196207536178315,-0.044522947619349273,0.08630824385127661,-0.030908133003710068
-0.005946122673471022,-0.04151684329659311,0.09489774572141321,-0.03452112532159142
-0.007285708955141929,-0.037086723248964476,0.10180162155331385,-0.03811293312293844
-0.00886790893592637,-0.031168971985482623,0.10677397228326767,-0.04155004675817921
-0.010722855459586258,-0.023748840426857216,0.10962680915330536,-0.04467679304792266
-0.012877560207615966,-0.014866136363590805,0.11023748682758362,-0.04732285591408392
-0.015351420460946069,-0.004618454330498241,0.10855482513292575,-0.04931115277797875
-0.018151817360180848,0.006837835535304832,0.10460361779046654,-0.050464630948968935
-0.02127058470430207,0.019288555415785044,0.09848665065022277,-0.05061144606740824
-0.024681787248281403,0.03246456987713427,0.09038306088810903,-0.04958904033898587
-0.02834078375122616,0.04604679457341346,0.08054205943777351,-0.047248411616356775
-0.03218414523490218,0.05967392170934628,0.06927171603291826,-0.043460030162409014
-0.03612981248822076,0.07295343513407004,0.05692347059717648,-0.03812233392245632
-0.04007698357918722,0.08547614179683789,0.043873956076698264,-0.03117270256038243
-0.04390558294799392,0.09683379763477337,0.030506262785235966,-0.022599658823943693
-0.04747564009436683,0.10663865176169715,0.01719273975198537,-0.012454202865595256
-0.05062731255562908,0.11454313577755687,0.004280825919369138,-0.0008579626297255085
-0.05318246273180585,0.12025771006912278,-0.007917540490995592,0.011993680341004448
-0.05494856340218833,0.12356514133065113,-0.019133318125256787,0.025834332567120276
-0.05572529754583777,0.12433014838854729,-0.02914552446155449,0.04033487755802073
-0.05531366755865074,0.12250419398635959,-0.037785151389041954,0.055116056016173365
-0.053526916979547284,0.11812593494636267,-0.04493833512422129,0.0697636514642575
-0.05020225261219688,0.11131823859757245,-0.05054852979803032,0.08384473681438429
-0.04521231475707066,0.10228263788620263,-0.054616782986334794,0.09692399113412667
-0.038475550512877696,0.09129171650915449,-0.057198989254501426,0.10857975699000892
-0.029964981973250336,0.07867941477783652,-0.05839935773461156,0.11841995869733915
-0.019715170396695222,0.06482889968328617,-0.058360179575071655,0.12609804001833866
-0.00782732756211865,0.05015765497797228,-0.057249012154539564,0.13132870152660048
0.005527535497421031,0.03509987089116259,-0.05524520374318645,0.13390260836365186
0.020107755817480484,0.020086920350527893,-0.05252792587545825,0.13369869030027365
0.03560305210342371,0.00552743875472372,-0.04926743026838608,0.1306924411646168
0.05164016698056575,-0.008211013891130298,-0.04562024126083808,0.12495888456692172
0.06779272624203515,-0.020816742827436185,-0.04172779491389393,0.11666955909429572
0.0835955292224645,-0.03204372140477069,-0.03771708798774423,0.1060837736293467
0.09856288124627353,-0.041715861330350656,-0.0337015577223192,0.09353519996604501
0.11220992084147006,-0.04972618736170438,-0.02978079429792955,0.07941535461362659
0.12407536340749882,-0.056032122868753184,-0.026038621617757447,0.06415556276073843
0.1337438253148673,-0.06064843371257435,-0.022540173924773504,0.048208659375974475
0.14086596723752823,-0.06363923956885809,-0.019329383207048932,0.03203116987141609
0.1451750580033525,-0.0651100072854003,-0.01642843291677091,0.016066277254795192
0.14649908297993605,-0.06519982937036345,-0.013840148463780854,0.0007277138964275362
0.1447680450265817,-0.0640738169224998,-0.011553208560230122,-0.013615137484981991
0.14001650054187542,-0.06191526893570217,-0.009548917328827861,-0.0266502964758282
0.13238158043959486,-0.058917440837567954,-0.007807561368655315,-0.038133411086872335
0.1220967946292728,-0.0552751023552914,-0.00631241765554877,-0.04789406882313417
0.1094819013383873,-0.05117644514852005,-0.005050306484280984,-0.05583736477009842
0.09492914854100826,-0.04679608338627171,-0.004008903333668271,-0.061940509563161376
0.07888633765297298,-0.0422897908727184,-0.003172321698460486,-0.06624505182882574
0.0618374233119079,-0.03779127555398519,-0.0025172252168927465,-0.06884600769985055
0.04428167815343928,-0.03341085615329092,-0.0020115892521208184,-0.06987959507533942
0.026712704909852246,-0.029235564808593177,-0.0016172186535196183,-0.0695112329971395
0.009598662089824095,-0.02533009293910396,-0.0012956026070099031,-0.06792501688320478
-0.00663507070616979,-0.021738150398220968,-0.0010152359887666824,-0.06531519339316447
-0.02161990157421869,-0.018484120544267426,-0.0007577452294299195,-0.06187948302997256
-0.03505426578541216,-0.015575188668038876,-0.00052037687865496,-0.05781365869165621
-0.04671006786452809,-0.013004227737212099,-0.0003136067843686546,-0.053306700712055136
-0.056435574425592105,-0.01075356411753271,-0.0001543883289953173,-0.048536085100984436
-0.06415509632993945,-0.008799372543431607,-5.722316671904419e-05,-0.043663171684155774
-0.06986573998232823,-0.007116037533830228,-2.6160910700690133e-05,-0.03882904150874419
-0.07363140247371168,-0.0056795843125194674,-5.0630257533093126e-05,-0.03415132229158938
-0.07557415572915122,-0.004469385745034484,-0.00010670715545857466,-0.029722471415971806
-0.07586329436920196,-0.0034678137623956017,-0.00016348835965829776,-0.025609711086163885
-0.07470261243570506,-0.0026581814826690435,-0.00019236986057240973,-0.02185646703053281
-0.07231683599651631,-0.0020219565515842805,-0.0001759295791787074,-0.018484903528249722
-0.06893842193482405,-0.0015365447911795576,-0.00011320745346704564,-0.015499071161503621
-0.06479598807491493,-0.0011747787111350612,-1.944713967384422e-05,-0.012888290678367767
-0.060105383302481954,-0.000906617527876102,7.964600578350966e-05,-0.010630597372763886
-0.05506386774604284,-0.0007026889306513665,0.00015709757688751728,-0.00869623492631888
-0.04984719642389551,-0.0005385133805777485,0.00019403884391604284,-0.007051212443026116
-0.04460879926975396,-0.00039787429816368937,0.0001859576375883094,-0.005660802401018943
-0.03947993313391031,-0.00027401127463072355,0.00014368800320176716,-0.004492636495844379
-0.034569765395496624,-0.00016806838450040418,8.893401756357994e-05,-0.0035188903968647227
-0.02996481029199027,-8.525319676921705e-05,4.609751655931002e-05,-0.0027170723721200492
-0.025727810321284253,-3.005802085590838e-05,3.346580259538755e-05,-0.0020692036339926426
-0.021896779118220015,-2.2986269305968706e-06,5.695182672709029e-05,-0.0015596418825612147
-0.01848524570766451,4.546047521522111e-06,0.00010854201961108,-0.0011722890634935318
-0.015484611109961209,2.075765844945874e-06,0.00016981172292519856,-0.0008882304901646025
-0.012868961542599956,3.311444973526053e-06,0.00021900493093979765,-0.000684810792277042
-0.010601864164522235,1.8118560916279344e-05,0.00023894045076211883,-0.0005367221160101071
-0.00864389899684163,4.958702024986706e-05,0.00022283941050885083,-0.00041897776995007566
-0.006959256806880924,9.289574772025156e-05,0.0001760899741489867,-0.00031091158425875973
-0.005519850346954692,0.00013721844348977178,0.00011358086997247448,-0.00019985944148999602
-0.004306049425970671,0.0001700049503879865,5.39022088022862e-05,-8.31528187954202e-05
-0.003304161257184219,0.0001819879305089013,1.2792088767995716e-05,3.246780513046405e-05
-0.0025017992496433866,0.00017092352224316632,-1.6847140816109597e-06,0.00013407233400651556
-0.0018829563453533356,0.0001425349463240103,9.404447881660328e-06,0.00020753436775605442
-0.0014246719174122208,0.00010822633086500662,3.79598440461837e-05,0.00024278749939818118
-0.0010966075620656413,8.044216938353686e-05,7.328755607258165e-05,0.0002376892626104758
-0.0008638098329994716,6.753846922157589e-05,0.00010682193302067596,0.00019926848508142978
-0.0006917913716043887,7.028963241141449e-05,0.00013513306330212738,0.00014199524649364175
-0.0005522088526175334,8.155005657628777e-05,0.00016009861290852613,8.370432119167961e-05
-0.00042716410735218634,8.933819193960733e-05,0.00018642197597426937,4.056986666424139e-05
-0.00031060254555712963,8.220085878732797e-05,0.00021784375858872028,2.2800762071584587e-05
-0.00020628078255453168,5.471635649572767e-05,0.00025393260036654414,3.2414855565116425e-05
-0.00012297407683173095,1.0829320763575898e-05,0.000289039184950963,6.368228303697324e-05
-6.85678291498478e-05,-3.652109864145382e-05,0.00031399739674161005,0.00010589169539039809
-4.5075493249023926e-05,-6.958894924059438e-05,0.0003198965855964235,0.00014732917561975265
-4.629996706280096e-05,-7.23943673191543e-05,0.00030227506822225333,0.00017903212039069587
-5.891714446331649e-05,-3.7214451281109364e-05,0.00026382237629800446,0.0001970820622817081
-6.653988780945655e-05,3.1574156659747884e-05,0.00021425113058504868,0.0002028252394198924
-5.52526863051028e-05,0.00011795445407476351,0.00016717893809192785,0.00020120215729714023
-1.8573937016834227e-05,0.00019908450890698365,0.0001351550580572213,0.00019802625557159898
4.000342811132985e-05,0.00025284614496878853,0.00012482576582726465,0.00019734612306590915
0.00010788833989546336,0.00026540396412687685,0.00013427713908605398,0.0001998772648307748
0.0001674691161115713,0.00023597493508672085,0.00015377760283396912,0.00020299162533009437
0.00020203757896649648,0.00017700871973791774,0.0001697771258106925,0.00020212254717607948
0.0002015424092292482,0.00010968772927571246,0.00017065525036020934,0.00019292688166953488
0.00016619989617229258,5.6420810136589925e-05,0.0001519122792091645,0.00017332517241535304
0.00010672420019337913,3.314007428848763e-05,0.00011861704785106738,0.00014466592531259666
4.109864649582003e-05,4.426850339074923e-05,8.394613932701517e-05,0.00011164525738938179
