ch0,ch1,ch2,ch3
0.004814688448824628,-0.0027030629614721753,-0.005407895667213846,0.005820383918937386
0.00825206460491433,-0.0017484023115929836,-0.007865717160611184,0.0028638053542715085
0.009386188471537627,-0.0009927305971664802,-0.007078292734895138,0.00026411708624919997
0.007736396998354128,-0.0007532152570774719,-0.0033362039562487567,-0.000929075272802983
0.003975158459945893,-0.00113189684980107,0.0018441078743608869,-0.00024616963232005837
-0.00035060747942321224,-0.001974565695870501,0.006347677569859808,0.002007824541181938
-0.003460443578206171,-0.002935824718002862,0.008337514902174575,0.004878528516362252
-0.004077982193518577,-0.0036228714099197784,0.007017107061339036,0.007155823162156589
-0.001959689354229348,-0.0037581338315516855,0.0029624686126813633,0.007873423253838864
0.002004339131720899,-0.003293408859988148,-0.002114699056986573,0.006708053568025632
0.0061592917928624015,-0.002428542736603076,-0.006075452459458078,0.004113262297002096
0.008771404990228122,-0.0015273987809907852,-0.00724059465105531,0.0011325075759010123
0.008746410388506442,-0.0009663716771219771,-0.0050885760356072784,-0.0010313202427598006
0.0060829322638833415,-0.0009784460114534085,-0.000474437206982755,-0.001512126598782887
0.0018729100565591898,-0.0015573596451783842,0.0047219624944057365,-0.00013763591398331665
-0.002151171796260048,-0.002461288216029957,0.008373660157602575,0.002500146201048055
-0.004334631932346365,-0.0033141222610044777,0.008988546944198754,0.005289881933637802
-0.0037867864036393063,-0.003762020477414328,0.006330004568797468,0.007059736977470289
-0.0007505130438309089,-0.0036201848683733023,0.0015182941741652828,0.007060280215390673
0.003498121626134911,-0.0029490528851426404,-0.003430440025266851,0.005271918965900539
0.007178725955234975,-0.0020284921178273033,-0.006437602451128552,0.0024101946226742707
0.008744848042551562,-0.0012408905275579744,-0.006223279286046712,-0.00037254666517776147
0.007525657438435328,-0.0009117419255585679,-0.0028381765040522006,-0.001964951535599148
0.004004962222035391,-0.001173868977770727,0.0023547629172830514,-0.0017557164858463536
-0.00037830552847996357,-0.0019116086461020351,0.007242488977148572,0.0001161347548804259
-0.0038256912977921165,-0.0028082175415878596,0.009835739514545475,0.0028228734883682157
