ch0,ch1,ch2,ch3
-0.0003944846872519156,0.002302304366441618,0.0012046427406774618,0.00465335426161298
-0.006018284461849167,0.0022805715847021672,0.0046450454752271116,0.0049840509078528505
-0.008150587489766912,0.0013053102052861774,0.00820227955366204,0.004545248609099786
-0.005907458569929032,-0.00021640473308572744,0.010413771758191664,0.0035071016437159125
-0.00021608879657922936,-0.0016495530474643152,0.0103711011919903,0.0022886624765036598
0.006569491082572845,-0.0023952670561557393,0.008097449414738438,0.0013834395055978138
0.011643030238780052,-0.002140503742179091,0.004539947750247575,0.0011539783773294177
0.012907506679558315,-0.0009893595879918934,0.001179247846486162,0.001680920254349308
0.009842673756280236,0.0005789565361277137,-0.0005828104930907831,0.0027293508237489494
0.003719723625840988,0.0019085365657717894,-4.287372274616036e-06,0.0038464785848708327
-0.0029255925542838943,0.00243951356383737,0.0026878087621417853,0.004550052401242892
-0.007343061062456219,0.0019418807543253383,0.006389214990831574,0.004529169858456236
-0.00770642066140835,0.0006129351402777011,0.009573899939669887,0.0037739507694486973
-0.0038687014185751906,-0.001002736962539455,0.010925632178588857,0.002580114256585126
0.0025782130107976226,-0.0022381519507035583,0.009884498255770195,0.001426510143095444
0.008964309298183586,-0.0025807144998257828,0.00688173201733721,0.0007764817925775894
0.012648602178057702,-0.001885925239673656,0.0031646226045477545,0.0008856034436691834
0.012113902888884608,-0.0004387635986169425,0.0002826870532802381,0.001695669466238961
0.007595435636785202,0.0011635494128859752,-0.0005532716706401902,0.002858929908886733
0.0009825973426402772,0.002259515245173538,0.001025670807939319,0.0038824019073820243
-0.004965684344082455,0.002399500905694449,0.004389899990967609,0.004332180468078086
-0.007766984652976691,0.0015351926259579152,0.008167162752427008,0.004012787304340144
-0.006247741351555758,4.283829118541249e-05,0.01080667002566095,0.0030470746688722947
-0.0010335745695405907,-0.0014306518454338113,0.011219269551142372,0.0018236603167303966
0.005706544433005445,-0.0022361265222948234,0.009229361316452273,0.0008340317975484429
0.011157334348543518,-0.001994491907126899,0.005651183879285912,0.00046734797218303537
0.013024614426757924,-0.0007597970370194045,0.001956705161179191,0.0008484812992923807
0.01048968068225159,0.0009955792724830395,-0.0003290590934552605,0.0017867134593834919
