ch0,ch1,ch2,ch3
0.007266142794316227,-0.0031654082729246774,-0.005398594961831857,-0.0008435912672034862
0.008215897951184908,-0.002688589411791259,-0.008385119595711837,-0.003373430592236727
0.007278138215690955,-0.001657498608000324,-0.009578629320670384,-0.006693060628116507
0.004896300427085415,-0.0004930681944132487,-0.008467317304624467,-0.009400230935994486
0.002110035802071794,0.0003317341026856935,-0.005495969625800026,-0.01034750114651152
0.00012474053140797137,0.00048687545478849625,-0.001881300216751508,-0.009117833259999035
-0.00018695143302619593,-7.997418347674423e-05,0.0008933322189886017,-0.006196586831444924
0.0013544312469161608,-0.0011238859034610818,0.0016940560175462832,-0.002768981856400697
0.004161753080914016,-0.002205506329841605,0.0002076518193886573,-0.0002276102043015718
0.007124860536884575,-0.0028730374103684356,-0.0029279203386244623,0.0004052426083024363
0.009070182113964959,-0.002847876038435098,-0.00638793559476615,-0.001099312697619148
0.009246097831602892,-0.002137508017943251,-0.00871064268822878,-0.004083498138639924
0.007633343231605638,-0.0010297923814451583,-0.008904259971216856,-0.00727749051153961
0.00495222238730246,2.8039720907445387e-05,-0.006859339471116121,-0.00932729756956425
0.002363876157600288,0.0006149095578826431,-0.003395298273459302,-0.009356392702311596
0.0009893739598742044,0.0005090114182295276,7.83576940369679e-05,-0.007328047931018537
0.0014456605865751466,-0.00022267866255928914,0.002145772171189275,-0.004058490845788486
0.0035903114115012017,-0.0012547117493987847,0.001971473152106884,-0.0008762288905887552
0.006580607519944506,-0.002139857753971186,-0.00035313983625218093,0.0009302721254087418
0.009222421013498586,-0.002495029386141781,-0.003847213231629232,0.0006468622639230828
0.010464576521133567,-0.0021594585914481504,-0.007046280788627148,-0.001571724630866203
0.009834255444898583,-0.0012601843419948952,-0.008608352425128057,-0.004768638243153128
0.007633443388058367,-0.0001586032149918301,-0.00786912493967043,-0.007584356059289185
0.004815239632018881,0.0006989762656576196,-0.0051163476034514765,-0.008822122098847363
0.002591162020882165,0.0009645032946917851,-0.0014698274044409598,-0.007944223275305001
0.0019316850858551032,0.0005294623396505643,0.0015830103001165385,-0.0052932890749114725
0.00316624228537285,-0.0004334282571383033,0.0028034385547073687,-0.0019475263933436543
0.005847675827594448,-0.0015442329679020705,0.0017142832496215912,0.0007289639408337364
0.008936747492386432,-0.0023738276465541525,-0.001202972022946381,0.0016532385196670087
0.011230094307623164,-0.0026198942745208897,-0.004708174838109872,0.00047224794200732834
0.011854599581396008,-0.0022280509415558702,-0.007316436264778925,-0.002292515254090105
0.010624028602624586,-0.001408634688729142,-0.007912992335282538,-0.005463322068551699
0.008111084804416718,-0.000543257715029357,-0.006214492848225797,-0.00769541737345418
0.0054059867602502115,-2.095208113651187e-05,-0.00288615614424155,-0.008032992566095389
0.003662395469431673,-7.261685445395308e-05,0.0007330625344818265,-0.006300987464956857
0.0036193401292653055,-0.0006727698845460164,0.0031829157640235473,-0.0031711412119902853
0.005297380226760434,-0.0015493610040948763,0.003483032850952191,0.00012301461834802324
0.007994682343349907,-0.00229746905341518,0.0015344357426077815,0.0023013397624036744
