ch0,ch1,ch2,ch3
-6.7860567810315e-05,-0.0018225150075805389,-0.0036597490175965352,-0.0006468458451928252
-0.00010084996929248342,-0.0021523562162183048,-0.0036028164820843837,-0.0008019250951252046
-0.00014843198611848632,-0.0025096769721833214,-0.003430238216817818,-0.000983599782889012
-0.00020979846528286971,-0.002886211241668308,-0.0031277135942989207,-0.0011989449316783295
-0.0002837457174983977,-0.003272822591589436,-0.002681993799239105,-0.0014546333282427556
-0.0003702091259558612,-0.0036597881457273605,-0.002081563241884133,-0.0017548390826167834
-0.0004714334477044801,-0.004036299765363795,-0.0013180846817103112,-0.0020997284276573075
-0.0005922971728728561,-0.0043893760777703895,-0.0003884047591651862,-0.0024850345332277732
-0.0007396522597981985,-0.004702671424739476,0.0007033581363529715,-0.002902768235310404
-0.0009209334493823189,-0.004955766376042659,0.0019442277381460705,-0.0033426539852787623
-0.001142570886657051,-0.005124388031441116,0.0033117610217330024,-0.0037935907968229708
-0.0014087913069404127,-0.005181692166044521,0.004774609594275407,-0.004244441892043279
-0.0017211981844114945,-0.0051003715889035624,0.006294098726834145,-0.004683754497227865
-0.002079165093308752,-0.004855083772883939,0.007826398140133436,-0.005098482737101737
-0.0024807116460348133,-0.004424622335002838,0.009324762469103295,-0.005472240237954408
-0.0029233135148258064,-0.0037934127827221257,0.010741431042156128,-0.005783859996263236
-0.003404120676831924,-0.0029522215216288804,0.01202904067284457,-0.00600698450296323
-0.0039193129504574205,-0.001898294390317632,0.013141703009008252,-0.006111069937954088
-0.0044627026034226806,-0.0006353467884728275,0.014036097696564928,-0.0060636999572166155
-0.005024040196467205,0.000826175794682928,0.014672944392599963,-0.005833661349895345
-0.005587645553064454,0.0024683587756906492,0.015019031057427662,-0.00539400892209079
-0.006131900071966584,0.004264720991737771,0.015049668785179745,-0.004724422366281249
-0.006629834538872519,0.006179183002337604,0.014751145032309575,-0.003812491985703821
-0.007050654586262907,0.008165672568412205,0.014122588376677094,-0.002654016527415151
-0.007361728801565706,0.010168858747988264,0.01317671542899955,-0.0012527656092264994
-0.007530455668570423,0.012126221884399498,0.011939193344137886,0.000379702086861952
-0.007525570136180281,0.013971284992036564,0.010446724051674334,0.0022237194815428185
-0.007317785143817468,0.015637499341605764,0.00874429668755547,0.004250608422829702
-0.006880041392408585,0.0170621200131207,0.0068822317039243215,0.006421532752015232
-0.006187891680031629,0.01818948068046345,0.004913587693082596,0.008686741357359827
-0.005220555435307646,0.018973342232450632,0.0028922466701683746,0.01098587254330123
-0.003962927218828431,0.019378331808631164,0.0008716443733905032,0.013249745511720467
-0.00240840380888016,0.019380764332204353,-0.0010961840140674378,0.01540362963399635
-0.0005619766588622756,0.018969236608435337,-0.0029616910694815566,0.017371529128812936
0.0015572053502576945,0.018145271761108382,-0.004679376949521093,0.01908072842027224
0.003914555817466229,0.01692402796978419,-0.006209871336962455,0.020465823324088042
0.0064604852009691165,0.015334795179185234,-0.007522239243701103,0.021471713826983707
0.009132499641255874,0.013420824735893037,-0.008595958390695432,0.022055442894765125
0.011858456843236883,0.011238061877163426,-0.009421971942537834,0.02218715696145864
0.014560215938931517,0.00885258581267324,-0.01000241863958134,0.021850673829755266
0.01715696072423401,0.006336922850629743,-0.010349015744405391,0.021044090185745434
0.019567791648062573,0.0037657442284462416,-0.010480477846515679,0.019780577413689635
0.021713634454586093,0.0012116528891061439,-0.01041963795535399,0.01808913609652476
0.023518908287987347,-0.0012582775854808911,-0.010190984440886178,0.01601478541597795
0.02491356140171786,-0.0035848102316184214,-0.009819118694752098,0.013617599250809813
0.02583593989123115,-0.0057176767762660615,-0.009328255663003484,0.010970214887484552
0.02623655300464383,-0.00761586270643446,-0.008742483585725862,0.008153861755733351
0.02608229612207931,-0.009247556386413544,-0.008086230022850749,0.005253423051831256
0.025360294875719308,-0.010590222889691081,-0.007384352606228048,0.00235236405934682
0.02408041088353329,-0.011631009972597126,-0.006661491377035558,-0.00047159710859439035
0.02227566625693604,-0.0123673524700327,-0.005940691343879272,-0.003149460843770869
0.020000333329574967,-0.012807364314782726,-0.005241673334832933,-0.0056224064327947965
0.017326024138120618,-0.012969520146641314,-0.004579344048327742,-0.007842070193313486
0.014336588742106433,-0.012881277779008765,-0.003963102523096425,-0.009770279958698532
0.011122825155272447,-0.012576625652303608,-0.0033972312783197584,-0.011378902943576578
0.007777859301145901,-0.012092923680024414,-0.0028822640736017174,-0.012650192987476782
0.004393644744784779,-0.0114676837785305,-0.0024168593635469342,-0.013577586272952587
0.0010585319313029193,-0.010735989184911853,-0.0019995270790972397,-0.014166485918667211
-0.002144533523242919,-0.009929049385651274,-0.001629631121760256,-0.01443437862660542
-0.005139755952977347,-0.009074002547178373,-0.0013073917203143275,-0.014409735588643887
-0.0078605873568816,-0.008194656781981394,-0.0010330190893154444,-0.014129529953890784
-0.010252214658277484,-0.007312568453573961,-0.0008054581919801286,-0.01363570188096129
-0.012274063850378584,-0.006447803514806365,-0.000621373334399072,-0.012971312104532031
-0.013901685716899276,-0.005618934519220458,-0.0004748914326787102,-0.0121772700391853
-0.015127392636565849,-0.004842206169415073,-0.0003583000114731846,-0.011290332925530824
-0.01595929567052874,-0.0041302015614723,-0.0002634927265221985,-0.010342616302349733
-0.016418837889204882,-0.003490597888549157,-0.0001836363403956438,-0.00936231315875893
-0.016537356153937668,-0.002925610263556401,-0.00011442875702474792,-0.008374908575818962
-0.016352455736189746,-0.0024324810275857802,-5.4470371187045265e-05,-0.0074040660715135286
-0.015904951976822873,-0.002004976206087544,-4.618254736018604e-06,-0.006471596549211742
-0.015236837354389124,-0.0016354597114970142,3.340687309642907e-05,-0.005596402906130768
-0.014390294364528804,-0.0013168868624507594,5.859999991685884e-05,-0.004792820490246273
-0.013407372874316282,-0.0010440844283443355,7.181258239613466e-05,-0.00406912135169446
-0.012329744411189067,-0.0008139556599102414,7.601721468173495e-05,-0.0034269658649903425
-0.011198010386819205,-0.0006246588358865445,7.561958307819488e-05,-0.0028622529761349203
-0.010050338255215662,-0.000474195202307832,7.512733153059039e-05,-0.0023672706455720245
-0.008920595232525013,-0.000359055086910166,7.773974621851814e-05,-0.001933506672076014
-0.007836471359147865,-0.0002735276843422134,8.444236168111978e-05,-0.0015541757077986574
-0.006818194278388357,-0.0002100004772374855,9.397125203412717e-05,-0.0012255874219242828
-0.00587829013409066,-0.00016017110689718958,0.00010364576879049748,-0.0009469086801122058
-0.005022500764898038,-0.00011672734129088749,0.00011070824091968736,-0.0007184955492439563
-0.0042515708177111085,-7.486254244327449e-05,0.00011360354934959586,-0.0005395401479829892
-0.0035633335536635067,-3.305496408074404e-05,0.00011266450967315129,-0.0004060594460891498
-0.002954466025397482,7.17934089138073e-06,0.00010992532907930675,-0.00031012625006753415
-0.002421471444801402,4.2462404425480234e-05,0.00010815712408018048,-0.00024074893388534264
-0.001960794587607973,6.921997415093196e-05,0.00010955098819170542,-0.00018613829747517462
-0.001568335099016448,8.523311283576069e-05,0.00011462665161036072,-0.00013652430695720278
-0.0012388427536796942,9.054139093206076e-05,0.00012185403909374134,-8.643684636234955e-05
-0.0009656706453958495,8.743111548027593e-05,0.00012817779307160734,-3.554901707131582e-05
-0.0007411394759818148,7.959665825829314e-05,0.0001302539094491786,1.2268527888267277e-05
-0.0005574344983228505,7.086358000707671e-05,0.00012590121232551062,5.133442282530997e-05
-0.000407668716897775,6.399557170068716e-05,0.00011516663501123157,7.70674826237431e-05
-0.00028663378412071823,6.003098005950228e-05,0.00010054723578723,8.829535415887235e-05
-0.0001908772458477233,5.8351212749811174e-05,8.624660561971033e-05,8.807291636825333e-05
-0.00011804214574947284,5.7378827203237784e-05,7.673296986390082e-05,8.27158180208528e-05
-6.575078485291131e-05,5.556214783762403e-05,7.515173566869076e-05,7.946669485533726e-05
-3.055117064241602e-05,5.2217867340169736e-05,8.220940949618075e-05,8.375653394237796e-05
-7.458159391854975e-06,4.7897337242323144e-05,9.596173915989864e-05,9.71811027227964e-05
9.607754444825099e-06,4.416596819440617e-05,0.00011258089283126024,0.00011701749360184628
2.6565163915034392e-05,4.293819202124297e-05,0.00012778958628398873,0.00013747659546726066
4.75603525955065e-05,4.5686278032940606e-05,0.00013839087688618772,0.0001521778432645814
7.36684121020947e-05,5.2871338358068684e-05,0.0001432949194619626,0.00015683106545996033
0.00010251202038175208,6.382502196117403e-05,0.0001436575915617825,0.00015102200776941885
0.00012907779167848417,7.709981080075592e-05,0.00014211168090967667,0.00013836168498180455
0.0001475441664368869,9.109919744469758e-05,0.00014143913762027118,0.00012492987053055554
0.00015351359429858965,0.00010468520165900132,0.00014325303493744717,0.00011664839151758825
0.00014584012505274884,0.00011748530521016051,0.0001472423034339524,0.00011667223499622621
0.0001273530420165116,0.00012976852971495018,0.00015129012442459145,0.00012389779719142204
0.00010416606773616419,0.00014196314783576698,0.00015240982078135174,0.0001332475250780007
8.378455670267815e-05,0.00015405650590562622,0.00014810200323591918,0.00013767188884157344
7.26774572425153e-05,0.00016517763985887803,0.000137562838325393,0.00013110143931709174
7.418776611909863e-05,0.0001735903098726575,0.00012223522161600368,0.00011117151602452809
8.753159750748274e-05,0.0001771495457040167,0.00010546454071904652,8.060087562602138e-05
0.00010822860299756701,0.0001740731662227693,9.138582806175605e-05,4.661679976458883e-05
0.0001297737582765903,0.00016373582856972927,8.347905367051656e-05,1.858431959625476e-05
0.00014590933254621938,0.0001471665893080009,8.335839524271617e-05,4.713053537886439e-06
0.00015265876740824276,0.00012703207389588216,9.025989842238913e-05,9.095345471738788e-06
0.00014941110705799098,0.00010707442492649004,0.00010140571941860465,3.0218948903155732e-05
0.00013873634001884387,9.117125639010213e-05,0.00011307281676858975,6.153582326062676e-05
0.0001251063131773737,8.231740754961312e-05,0.00012192403201983444,9.387480735537417e-05
0.00011309492508515355,8.184827108561505e-05,0.00012607798479208617,0.00011877229225711062
0.00010578231572998876,8.913130626703646e-05,0.0001255284505952448,0.0001314429676418089
0.00010394366279659685,0.00010178901889901945,0.00012181078100141522,0.00013226092902940135
0.00010623852865089843,0.00011634901683373302,0.00011712721752722229,0.00012621069833203196
0.00011019304765323376,0.000129104880466742,0.00011335132662693248,0.00012056463584688992
0.00011346325051436984,0.00013694636076989235,0.00011134957927094136,0.00012173317972479948
0.00011480385445153678,0.00013797143018201363,0.00011088459593846175,0.0001325464456945684
0.00011435598829745875,0.00013178883019774023,0.00011108200292929806,0.00015103989291863432
0.00011321309562609976,0.00011951183219300476,0.00011117970142424438,0.00017121042282899744
0.00011256538218440999,0.0001034992007405573,0.00011115292377625254,0.00018542526412849205
0.00011290556594003323,8.691186084101887e-05,0.00011187683958457834,0.00018751510156345445
0.00011372339306237323,7.314281405499615e-05,0.0001147196105069809,0.00017532026254025174
0.00011385389154830032,6.517306959799156e-05,0.00012074747609259101,0.00015168350427471175
0.00011230034229728262,6.49277136457189e-05,0.00012993611116110252,0.00012350074645352661
0.0001090916642889059,7.274963941011022e-05,0.00014081623589712542,9.92039937181179e-05
0.00010568360516413713,8.714516818928298e-05,0.0001508109389885725,8.56571888800681e-05
0.00010460667166863227,0.00010494687747485682,0.0001572136272912425,8.566074450866464e-05
0.00010842081037710549,0.00012195822752212367,0.00015844103231213064,9.700705850756666e-05
0.00011839670869134791,0.0001339985074227123,0.0001550177878551728,0.00011341603253746437
0.00013353517702083332,0.00013810009505513607,0.00014979856299143717,0.0001269539630410395
0.00015045557797787487,0.00013349281484509158,0.00014720749050272362,0.00013098666997248717
0.00016434590289827913,0.00012200794893756472,0.00015167207396568717,0.00012254815410131547
0.00017070360018766177,0.00010767625629256881,0.00016578974360079962,0.00010327254290940784
0.00016720669068370504,9.555168652532078e-05,0.00018893493461157471,7.861952349889411e-05
0.00015492006711543914,9.008152124985088e-05,0.0002169088133718305,5.578164281776409e-05
0.00013824398739166414,9.355285828405353e-05,0.00024287749347074532,4.113499269098591e-05
0.00012349088827309603,0.00010517919767971279,0.0002593663563338108,3.8206405999559296e-05
0.0001165481632595183,0.00012121276211219906,0.00026066180768400716,4.685585382301874e-05
0.00012051062065439447,0.00013612312726231384,0.00024478402054626413,6.384374067569973e-05
0.00013425448121448343,0.00014448832620300272,0.00021431648482395798,8.43972446087279e-05
0.00015261273316976583,0.0001429504282419851,0.00017577210115126177,0.00010403524875796594
0.00016820176756926302,0.0001315174864604513,0.00013769550494537898,0.00011989109843451199
0.0001742751724182568,0.0001136932228881533,0.00010815052574848967,0.00013107377046657595
0.00016751728570449836,9.532722227854307e-05,9.244959503934222e-05,0.00013808304009759414
0.00014964063098331438,8.255608879330337e-05,9.187162498247529e-05,0.00014172657650587549
0.00012706252697580614,7.956834832402364e-05,0.0001037335310348229,0.00014218642175401418
0.00010866585281317062,8.702534145559203e-05,0.0001226800203115652,0.0001387664371527267
0.00010241865577283123,0.00010175440887657625,0.00014263182840682447,0.00013048028166665269
0.0001121282632237874,0.00011786806183101115,0.00015864465347436587,0.00011718527437417754
0.00013562298065604493,0.00012892270676730062,0.00016804148590500754,0.00010064319697792794
0.00016515848986469088,0.00013032026279346493,0.0001705302967491511,8.485172430556171e-05
0.00019001148128104328,0.00012104084464106359,0.0001674530462765692,7.527149728280919e-05
0.00020036688102350691,0.00010403020198822402,0.0001606475635481571,7.706349596297299e-05
0.0001910646582795145,8.507136716313023e-05,0.00015150553122540375,9.29409446323216e-05
0.00016377133489482091,7.055613490951064e-05,0.00014064573676309615,0.00012151034588497257
0.00012669740934924032,6.50106483111907e-05,0.0001282756374478223,0.00015689158231247077
9.189337069583051e-05,6.934352977065427e-05,0.00011494823679545741,0.00018997616911180508
7.107747919286506e-05,8.052052881339238e-05,0.00010220507828183176,0.00021106127421967034
7.15205769441464e-05,9.282055781846771e-05,9.263291470576995e-05,0.00021302820277469076
9.350917990031982e-05,0.00010020357265237993,8.914127958835227e-05,0.00019395122069670214
0.00013032211145722457,9.886600320216863e-05,9.366949266007658e-05,0.0001581539987182645
0.0001707094956440557,8.89588668468863e-05,0.00010587232291175625,0.00011524419558992812
0.0002029205245699975,7.474664347389658e-05,0.00012244868461248892,7.736759047028964e-05
0.00021875335474677942,6.308258872018147e-05,0.00013759333698727517,5.556572499929328e-05
0.00021611892226203593,6.074047034547954e-05,0.00014462176257046706,5.645104272564296e-05
0.00019921092960708376,7.161390431271863e-05,0.00013830938792329855,8.030457961634172e-05
0.00017631846873027444,9.48825554200496e-05,0.00011711150211454643,0.00012119446177010621
0.00015623234405776176,0.0001249055454553458,8.43623305231685e-05,0.00016900114484615298
0.00014472061378793816,0.0001529587504716186,4.7847522026668804e-05,0.0002125853157212182
0.00014247885218312902,0.0001702277551736986,1.771405522904264e-05,0.0002429852505112202
0.00014532953290379773,0.0001709734884006166,3.3174084428548914e-06,0.0002555996841652566
0.00014651053051434315,0.0001546968539855232,1.0059941005534826e-05,0.00025075377129664075
0.00014003399344556002,0.00012648199033059665,3.735682916693675e-05,0.00023267268772884695
0.0001236617266943332,9.536441667008425e-05,7.852304929158712e-05,0.00020745038247595794
0.0001002084996017937,7.129848934041044e-05,0.00012271672419387504,0.00018088862525067668
7.658405879523733e-05,6.181253680982051e-05,0.00015833709012558618,0.0001570030638508747
6.0934442426747266e-05,6.954650262962512e-05,0.00017673439829832757,0.00013760952428394204
5.905598043901109e-05,9.15293330846413e-05,0.00017495234537090438,0.00012289650995324963
7.159586388896225e-05,0.00012040473959662373,0.00015655063796549134,0.00011248047607216328
9.327440292776761e-05,0.00014710384173253935,0.00013023143816834652,0.00010629701829113621
0.00011456861490783304,0.0001639596345343674,0.00010677150082877924,0.00010484902254444382
0.00012529793740341587,0.0001671441431410713,9.535502235740714e-05,0.00010871928063077915
0.00011875101367732,0.0001576135258576251,0.00010059303076163573,0.00011767269002748859
9.471528277652003e-05,0.0001403371149805427,0.00012123766489424467,0.0001299235443187638
6.0141412455809225e-05,0.0001222262495935765,0.00015096378612745393,0.00014210496187633492
2.7059241665202552e-05,0.00010962150509141247,0.00018083831947713746,0.00015015972685242333
8.421779723811731e-06,0.00010628412858568873,0.00020251059045921975,0.0001509130354889204
1.3376247923772361e-05,0.00011255762741250498,0.00021094726198733014,0.0001436963550534882
4.372189495370906e-05,0.00012585246185983025,0.00020576803712775394,0.00013125614369115943
9.290533771052696e-05,0.00014208016763362597,0.00019080896583364168,0.00011938573635319222
0.00014797666783813865,0.0001573355556106601,0.0001722202880711566,0.00011520178917128729
0.0001938353521250404,0.0001691160330722016,0.00015593318641006298,0.0001245607806521512
0.00021824969191347297,0.00017665608849398693,0.0001455108140624616,0.00014953682843981704
0.00021585581672706793,0.0001803983967558896,0.00014118037776614874,0.00018696728850502544
0.00018973138502603507,0.00018101772926626067,0.00014032808834049624,0.00022875530908961382
0.000150040255389265,0.00017858687340442997,0.00013914137715448588,0.00026399910871126027
0.00011031111081515052,0.00017235630396595427,0.00013464030060106677,0.0002823252300725681
8.274411629665619e-05,0.00016127481694499008,0.00012621982696863913,0.00027730734766065224
7.423345141486682e-05,0.00014497250435366478,0.0001160610448037478,0.00024875707266842987
8.446013101699989e-05,0.00012465399307125542,0.00010825501174457244,0.00020303226999079352
0.00010659836753818534,0.00010334351311266782,0.00010701648738697169,0.00015119940669712918
0.00013021288428074386,8.519829310052311e-05,0.00011473305037351788,0.00010565481160330697
0.00014517030289637055,7.404746327053962e-05,0.00013065749245263822,7.636560444189286e-05
0.0001451124968213232,7.172282142247141e-05,0.00015079226953567456,6.802202419081251e-05
0.00012931482380849294,7.693197456239456e-05,0.00016904479624565435,7.904768129546189e-05
0.00010243561990018246,8.52803655659626e-05,0.0001792401416393044,0.0001027240797633641
7.24676420821284e-05,9.061391736711375e-05,0.00017725321649098464,0.00012991416072370183
4.7814532491272945e-05,8.72972109183394e-05,0.00016248355277813457,0.00015231028973807436
3.462156196438118e-05,7.259673820473792e-05,0.00013814589533708035,0.0001649945740567493
3.5251165295043405e-05,4.820559110142969e-05,0.00011028336100092818,0.00016742772289690997
4.8249007118658614e-05,2.0205163087452967e-05,8.585864903003516e-05,0.00016263921023256444
6.954246158035413e-05,-2.6697414829314757e-06,7.057981921920543e-05,0.00015511210449643432
9.419666517107757e-05,-1.1929525025438178e-05,6.717382046010775e-05,0.0001483547162001183
0.00011796830086829085,-2.364517116100652e-06,7.463333058160574e-05,0.00014323356039010608
0.000138135478862865,2.5924747821963728e-05,8.861803919597397e-05,0.0001377811887967263
0.00015349864287421514,6.730957400970548e-05,0.00010282322056228246,0.00012853906600361446
0.00016383524118837917,0.00011237163451706926,0.00011086008290425909,0.00011281791614627413
0.0001692769955445161,0.00015099986831412326,0.00010809445586632007,9.083426061540022e-05
0.00016999966090489138,0.00017571895603983828,9.296316576220133e-05,6.66898935590705e-05
0.00016633956415649904,0.00018402209252773986,6.747454918957241e-05,4.760633903147816e-05
0.00015913964116390526,0.00017885652422309044,3.682183775682189e-05,4.1538611946752136e-05
0.0001499520738578407,0.00016712063748819853,8.230074091095463e-06,5.3991333092295315e-05
0.00014078329884253878,0.00015679824229169098,-1.0711445090027402e-05,8.526390832535842e-05
0.00013333581025624773,0.00015387463538525946,-1.3904429534993112e-05,0.0001292879398994206
0.00012804256910434148,0.00016024188026477095,1.579061292220749e-06,0.00017469517587724256
0.0001234185065514564,0.0001733813097003861,3.436435917143694e-05,0.000207952378515598
0.00011622652343158644,0.0001878782813262832,7.852324782804725e-05,0.00021761511715521895
0.00010264662063366689,0.00019807507180511424,0.00012442493947798593,0.0001982803406530513
8.016054108108845e-05,0.00020070867079002277,0.00016069512200013377,0.00015284182365689063
4.943265230922955e-05,0.00019640094710463406,0.0001769883638415535,9.21776687438746e-05
1.5299002786728968e-05,0.0001893632631729196,0.00016696174683311039,3.224742919458045e-05
-1.3807229411792553e-05,0.00018544414532613513,0.00013061854177115817,-1.0546837102493704e-05
-2.810485663051228e-05,0.0001893694089056011,7.519018061751779e-05,-2.428176506716879e-05
-1.979591156695004e-05,0.00020239515952988894,1.4012250248042002e-05,-5.147375971301343e-06
1.3669989577853506e-05,0.00022145109169686668,-3.6602947041882496e-05,4.1366394879358904e-05
6.769852611129333e-05,0.0002402410422522338,-6.182996692432328e-05,0.00010210585270741438
0.00013095556570578407,0.0002519328601788283,-5.290161183837177e-05,0.00016018736439559172
0.00018822176329021874,0.00025235422645789014,-1.0330287031864549e-05,0.00019998974649235786
0.0002249160994330306,0.00024232048258000436,5.5433711137311306e-05,0.0002116636622886742
0.000231799861246663,0.000227994640705843,0.00012641461240235304,0.00019380781718409773
0.0002081857174006758,0.00021893039969225094,0.00018212572666087795,0.0001535654479572404
0.0001624212959292362,0.0002243891296373826,0.0002057880365191647,0.0001042019036433219
0.00010935745274840138,0.00024927631771495286,0.00018981187392123436,6.0974726279191236e-05
6.560735276124301e-05,0.00029129816083716493,0.0001386803601861592,3.6576357291878534e-05
4.4234401541294556e-05,0.00034057079013517197,6.810678166943379e-05,3.749401862136709e-05
5.0742321820337573e-05,0.00038204360082335845,5.206013865140756e-07,6.230039808040708e-05
8.177007705214485e-05,0.000400047639854135,-4.181714770299286e-05,0.00010228735263224513
0.00012688416349631446,0.0003834522880657097,-4.389632779386879e-05,0.00014417454978463736
0.00017269534856531357,0.00032963260917993854,-2.898848800668842e-06,0.00017406131116168096
0.0002076612310352499,0.00024583296831970255,7.070485399104215e-05,0.0001814869507228426
0.0002257151143240216,0.00014742204839270708,0.0001563566907542521,0.00016248255372456786
0.00022737918109943942,5.3629355636674865e-05,0.00022991336278648417,0.00012080657524230492
0.00021807400527858983,-1.777797463413524e-05,0.0002713130764030617,6.705916619929135e-05
0.00020450437551697512,-5.5098956267223996e-05,0.00027084601640094705,1.5929709227502942e-05
0.00019080594405581914,-5.5139953896450844e-05,0.00023192830339774113,-1.7689735603391567e-05
0.00017623941360087674,-2.2896151026526767e-05,0.0001694746609171731,-2.2706729102554965e-05
0.00015556033954027443,3.1107152080052516e-05,0.00010448120064203133,5.10118161541157e-06
