ch0,ch1,ch2,ch3
-0.010071023838478521,0.001929447898468356,0.00720474812766541,0.0056658710329152845
-0.010464912199684553,-0.00032491120112465577,0.004029968799794528,0.005076258338989413
-0.008123387233265628,-0.002573171010414571,0.0009641812910970091,0.002049055263071836
-0.004032250757306049,-0.0038880585817005486,-0.0007458458209007174,-0.002124949118165992
0.00010113226360604355,-0.0037317385280408594,-0.00041691471625690535,-0.005677480048811773
0.0025528579797541584,-0.0021772645571911456,0.0017884548973703812,-0.007096089751001455
0.002293799613518697,0.000123584309670903,0.004930658416503444,-0.005752554499099866
-0.000586198791976078,0.0022119526545052726,0.007683402098089709,-0.002165218469787941
-0.004915950214597065,0.003219850083767505,0.008883574662841523,0.0022144192490085
-0.0089264278606117,0.0027292884996629463,0.008012497285686274,0.00560325341046098
-0.01098033496662286,0.0009440882191055627,0.005409276062180959,0.0066272367894647105
-0.010246681106514385,-0.001396206326768415,0.002128346790824215,0.004893761053993445
-0.007042329878482441,-0.0033239401377086197,-0.0004990703212028047,0.0011574865193370726
-0.0027001377497333327,-0.004044571422880984,-0.0014172461541049827,-0.0029903928066770114
0.0009813290699797472,-0.0032652141245283553,-0.00028273756052359447,-0.005781690969268866
0.002479085087851045,-0.0013147325081588092,0.0023952509947599773,-0.006006565930382533
0.0011722041964981646,0.0009937826056033473,0.005468662231937777,-0.0035193409457507305
-0.0024045105018488527,0.002700631151147541,0.007629255510710895,0.0006961249067627545
-0.006783525826260317,0.0030970718607521153,0.007953079883804094,0.004930242108029045
-0.010171395473608135,0.002018249883039447,0.006284594819141469,0.007454729485743675
-0.011188467128227693,-8.944029172490431e-05,0.0033010464143173462,0.007240563832171476
-0.009436254061012797,-0.0023539388806391726,0.00023053639093439937,0.004389038919108967
-0.005658946974892443,-0.003838819487992029,-0.0016590333908180488,9.614258582903157e-05
-0.0014334350348623043,-0.0039306486137728885,-0.0015879201434585155,-0.0038366671364174
0.0014831641489538583,-0.0025923582054391894,0.0004097744589841787,-0.0057442551418041485
0.0018784680475763954,-0.00037833047040792753,0.003497924777790609,-0.0047860252142295084
-0.0004169837106267407,0.0017944468665539032,0.006382957641485651,-0.0012958619821881144
-0.00446327040209215,0.0030241136702198607,0.007848480485309825,0.0033515398719292377
-0.008602588980263288,0.002794405150702277,0.0072585050604129855,0.007303570527724533
-0.011145787764529458,0.0011852675181319508,0.00482085256640169,0.00898997809126726
-0.011069579577846156,-0.0011624201290787693,0.0015016907004444004,0.007766993399592151
-0.008436399991885446,-0.0033122580779841523,-0.001373385630293468,0.00417976040902222
-0.004364239066296002,-0.0044172530681012585,-0.002666621578160097,-0.00026466176580927647
-0.0005602623608937443,-0.004064901254781849,-0.0018973557849744152,-0.003719173391881471
0.0013875932560981543,-0.002440415687291869,0.0005606392469847676,-0.004755877098501768
0.0006672015669668945,-0.00024207853133679721,0.0036350073096151,-0.002949038086301259
-0.002424700046865593,0.00161435251951203,0.005999057973047096,0.0009580652195036593
-0.006610108369152844,0.002378087463714349,0.006620580364346748,0.0053692254658650115
-0.01016397764049138,0.0017731800628163971,0.0051885403614210235,0.008500914255760382
-0.011632568832642909,0.0001074119391690706,0.002241877562934355,0.009119719045977158
-0.010437392124604553,-0.0018640074185890532,-0.0010520136652689624,0.0070454288477243
