ch0,ch1,ch2,ch3
-7.826188282689767e-05,-9.07564872082277e-05,-8.660581891749675e-05,-5.814789782967772e-05
-8.408977974306398e-05,-8.731892158126428e-05,-8.062175858029012e-05,-4.9505347856098345e-05
-8.357667326305892e-05,-8.64426772983858e-05,-7.951015133708292e-05,-4.946663642575933e-05
-7.70654315249611e-05,-8.854994294679033e-05,-8.373267808651735e-05,-5.814688217506425e-05
-6.73785005633655e-05,-9.275949998924083e-05,-9.146089933778504e-05,-7.204551090564013e-05
-5.8655625369189606e-05,-9.724335169620501e-05,-9.934685687433943e-05,-8.550295811153244e-05
-5.463575896972228e-05,-9.999439743095637e-05,-0.00010394011768627152,-9.303429115973931e-05
-5.709506905711355e-05,-9.968644096183625e-05,-0.000103161094348099,-9.157380791991577e-05
-6.509168096817272e-05,-9.626400707175475e-05,-9.721326364283436e-05,-8.170925474697583e-05
-7.533614904969781e-05,-9.1007403054807e-05,-8.854610433613363e-05,-6.740864752344131e-05
-8.354118831379475e-05,-8.603473582401584e-05,-8.087236519915643e-05,-5.436848752072974e-05
-8.619738579983261e-05,-8.343797119654138e-05,-7.763627621276505e-05,-4.767900341792446e-05
-8.20421908460077e-05,-8.440649718109846e-05,-8.056104133437046e-05,-4.977580438362818e-05
-7.26125231433508e-05,-8.870288578182627e-05,-8.887784002154479e-05,-5.951712554467674e-05
-6.164692458883071e-05,-9.471529804160969e-05,-9.956397624388564e-05,-7.274927151939474e-05
-5.3576809298550596e-05,-0.0001000758461370188,-0.00010850646414364718,-8.410093345840631e-05
-5.1722649563710305e-05,-0.00010260072366578938,-0.00011212759807887517,-8.923971600642512e-05
-5.693433412892529e-05,-0.00010117267319857356,-0.00010881685971031682,-8.664178693873584e-05
-6.723410416450425e-05,-9.62060435220436e-05,-9.958829829734414e-05,-7.81414446057465e-05
-7.860959239490298e-05,-8.950226040152021e-05,-8.769448303200397e-05,-6.804822830988786e-05
-8.663272323097436e-05,-8.355082043003017e-05,-7.735031961406108e-05,-6.122472304867358e-05
-8.824190295691037e-05,-8.055653395391024e-05,-7.208028931514571e-05,-6.0953923189543404e-05
-8.295930355738056e-05,-8.158490198445517e-05,-7.335411750507482e-05,-6.750873230248724e-05
-7.304885426713966e-05,-8.61684122708553e-05,-8.005698657870779e-05,-7.803402273422639e-05
-6.255704279060307e-05,-9.252740658405289e-05,-8.900010402006128e-05,-8.779188496166153e-05
-5.5637602431845196e-05,-9.830798897594466e-05,-9.625493103526054e-05,-9.223951899323964e-05
-5.485347979763272e-05,-0.00010152974386079116,-9.876207320081164e-05,-8.905176454092587e-05
-6.015512969594582e-05,-0.0001013540476722391,-9.555877169347702e-05,-7.921770970030523e-05
-6.895169664578212e-05,-9.836271836646598e-05,-8.812970252866637e-05,-6.672698422242571e-05
-7.723843191267114e-05,-9.424314230680234e-05,-7.974743688399298e-05,-5.695513042012823e-05
-8.130730175893869e-05,-9.102356995035506e-05,-7.408272344528046e-05,-5.44100699279075e-05
-7.932820970990004e-05,-9.018784385876301e-05,-7.366139507809143e-05,-6.078067558883913e-05
-7.214380276863384e-05,-9.204535477487219e-05,-7.880358057903657e-05,-7.411497064965659e-05
-6.294754691845962e-05,-9.562062699564928e-05,-8.747926718519889e-05,-8.949430903167673e-05
-5.597688089512362e-05,-9.91047716935149e-05,-9.613604956563299e-05,-0.00010095127170066365
-5.4759650700084346e-05,-0.00010067164368784146,-0.00010115586416527782,-0.00010385970677496064
-6.0635324930906744e-05,-9.930571462769068e-05,-0.00010034108166930282,-9.682185946824676e-05
-7.215811210884289e-05,-9.528233650935188e-05,-9.382069103857575e-05,-8.227594554100688e-05
-8.562561392691466e-05,-9.008746881067239e-05,-8.400703756960635e-05,-6.55673641049476e-05
-9.651508305977955e-05,-8.580207451861657e-05,-7.462317380265058e-05,-5.285416166695916e-05
-0.00010124025877906706,-8.420626993132664e-05,-6.920010123813661e-05,-4.8693634556661166e-05
-9.851625361106302e-05,-8.598270455673464e-05,-6.965702661778747e-05,-5.428572391998228e-05
-8.978760017708235e-05,-9.036387978656875e-05,-7.553992988238162e-05,-6.707741412554958e-05
-7.856356758755108e-05,-9.538692163827916e-05,-8.422153835322514e-05,-8.187334103020575e-05
-6.89527697195424e-05,-9.866605538610387e-05,-9.197231893624932e-05,-9.298236342479393e-05
-6.401075286369965e-05,-9.837307187197784e-05,-9.545920176879446e-05,-9.651161643009539e-05
-6.457865488139053e-05,-9.402205248557288e-05,-9.30603530538636e-05,-9.186973230765517e-05
-6.907507159299061e-05,-8.672758549152032e-05,-8.546751096570506e-05,-8.187761988328354e-05
-7.430025388260192e-05,-7.881751864177581e-05,-7.53455267436462e-05,-7.146664944512166e-05
-7.68914314806104e-05,-7.294567765298563e-05,-6.620729532168739e-05,-6.552805145946107e-05
-7.48051773984005e-05,-7.105788080382145e-05,-6.0980719905646817e-05,-6.682202692162456e-05
-6.82042351476032e-05,-7.362926683297322e-05,-6.086255069801463e-05,-7.481947885337452e-05
-5.938741629390261e-05,-7.948421370946427e-05,-6.492533428527038e-05,-8.595117959448595e-05
-5.1808914522063576e-05,-8.627444688088345e-05,-7.062392684980276e-05,-9.514687900919116e-05
-4.8614734641316116e-05,-9.142246368334861e-05,-7.497112817694883e-05,-9.800832117717691e-05
-5.1319354350572134e-05,-9.31465518354358e-05,-7.587461519183218e-05,-9.26993886932751e-05
-5.917595444215315e-05,-9.114958087428588e-05,-7.306386516085919e-05,-8.076049158299177e-05
-6.949205035239759e-05,-8.66913289009918e-05,-6.821128850604754e-05,-6.650864448545266e-05
-7.873998959689833e-05,-8.201754975125758e-05,-6.41923485056676e-05,-5.5277621112102e-05
-8.398037476867691e-05,-7.938434473544304e-05,-6.379300773905801e-05,-5.1235552206788494e-05
-8.399553622948299e-05,-8.008424948935443e-05,-6.840835532228429e-05,-5.56891542641674e-05
-7.966787994255131e-05,-8.388098821240488e-05,-7.728607451433939e-05,-6.657455698093806e-05
-7.347138295931837e-05,-8.909192936612134e-05,-8.764833098786923e-05,-7.933446532899518e-05
-6.832756944037579e-05,-9.328922313920723e-05,-9.566635898859363e-05,-8.88016046118891e-05
-6.634393658243429e-05,-9.433243455756097e-05,-9.791126949520166e-05,-9.129270105078685e-05
-6.798875283978872e-05,-9.130385137643738e-05,-9.270625301562561e-05,-8.603905014769494e-05
-7.20482003010596e-05,-8.495192197342251e-05,-8.084025899428153e-05,-7.536957903405751e-05
-7.635341108318012e-05,-7.744593088393234e-05,-6.535646538889791e-05,-6.359559528133764e-05
-7.891553143289643e-05,-7.152637150502491e-05,-5.0496443604127795e-05,-5.5096344757368326e-05
-7.892252985537858e-05,-6.938601595653124e-05,-4.0213156649481895e-05,-5.243809350695702e-05
-7.711599363113139e-05,-7.1733728867593e-05,-3.682898976046904e-05,-5.5336005575733194e-05
-7.535369747415399e-05,-7.742771352994864e-05,-4.034552948455148e-05,-6.089865752120483e-05
-7.554819287901636e-05,-8.384205580106184e-05,-4.864188010343239e-05,-6.503773323941422e-05
-7.848061584947455e-05,-8.783896880159816e-05,-5.844104967617133e-05,-6.441855862452772e-05
-8.307879768697777e-05,-8.697583628330106e-05,-6.662591942379466e-05,-5.808807877112469e-05
-8.656932755118248e-05,-8.047858310900865e-05,-7.136688771837657e-05,-4.8049690547011486e-05
-8.553273858613903e-05,-6.960017048705244e-05,-7.262604206448328e-05,-3.850485512672591e-05
-7.747042416492221e-05,-5.722029607436774e-05,-7.187894218639443e-05,-3.405930169047335e-05
-6.221765039713672e-05,-4.683536134938098e-05,-7.122568993576966e-05,-3.7650360364581024e-05
-4.254031463750472e-05,-4.132087780876374e-05,-7.23091903767241e-05,-4.909317162597187e-05
-2.3550196072118248e-05,-4.193120817208172e-05,-7.552014144604166e-05,-6.490183600142468e-05
-1.1053446141676436e-05,-4.790405198414554e-05,-7.982473368854963e-05,-7.951379227043092e-05
-9.41390870174124e-06,-5.6800975443389444e-05,-8.326852703786556e-05,-8.745158613990636e-05
-1.976559337684374e-05,-6.543551640498494e-05,-8.391217293861363e-05,-8.554672034899642e-05
-3.9327031813316993e-05,-7.10263454188113e-05,-8.076948929010156e-05,-7.430186492676105e-05
-6.216957795168578e-05,-7.214472400509923e-05,-7.432367535267304e-05,-5.780667273684885e-05
-8.122226379210166e-05,-6.912317670235032e-05,-6.638829088501824e-05,-4.221209126017923e-05
-9.078555349197596e-05,-6.381032268560645e-05,-5.9371312004173024e-05,-3.336436713859416e-05
-8.858871582039719e-05,-5.8804822996750774e-05,-5.526545869308805e-05,-3.4553116236664424e-05
-7.657001961863683e-05,-5.648222749479701e-05,-5.481052450432196e-05,-4.5287400220247766e-05
-6.004165133552988e-05,-5.817728438582036e-05,-5.719996099561011e-05,-6.15929214911839e-05
-4.553754891937868e-05,-6.379257397826332e-05,-6.0465901974553164e-05,-7.769526242490522e-05
-3.8178248841775107e-05,-7.19200630101202e-05,-6.237738111305138e-05,-8.838023673365493e-05
-3.960118793920581e-05,-8.036639638644097e-05,-6.145648620932974e-05,-9.104396953767119e-05
-4.730109735087332e-05,-8.684402222221377e-05,-5.765853090784913e-05,-8.658103870030193e-05
-5.5674307058943724e-05,-8.957220551272991e-05,-5.240356786940538e-05,-7.875407974341459e-05
-5.837732658865529e-05,-8.761758321180362e-05,-4.7929500628793515e-05,-7.233565477020182e-05
-5.1067834654189694e-05,-8.094244699696039e-05,-4.6240493998470295e-05,-7.083948985380348e-05
-3.341838360697321e-05,-7.025171286993831e-05,-4.8115506842716285e-05,-7.483843936788462e-05
-9.560189505729e-06,-5.67821216409127e-05,-5.2633362797603695e-05,-8.162008277695635e-05
1.3271778772796849e-05,-4.214369137968291e-05,-5.7460027407801474e-05,-8.635745872454475e-05
2.7401234987663772e-05,-2.823190099422079e-05,-5.981566093487869e-05,-8.431259499476842e-05
2.7651733376515125e-05,-1.713627848821809e-05,-5.773216072332503e-05,-7.312561264743105e-05
1.3402763290764976e-05,-1.0933595383751827e-05,-5.1060507341208015e-05,-5.417580490375807e-05
-1.107357063126836e-05,-1.1299363932168636e-05,-4.176344617020732e-05,-3.237097476181981e-05
-3.816018685545593e-05,-1.8983253046057684e-05,-3.331014124486058e-05,-1.4380054091729395e-05
-5.974572069810873e-05,-3.3317545919130315e-05,-2.9364329270181825e-05,-5.997607494297695e-06
-7.027213206475392e-05,-5.19946368490213e-05,-3.227083672535877e-05,-9.72991713833922e-06
-6.878258955272175e-05,-7.131121435551943e-05,-4.196164689276829e-05,-2.3641680490263232e-05
-5.915818977473574e-05,-8.69302695712247e-05,-5.576415046723293e-05,-4.20072458089814e-05
-4.8443920140450606e-05,-9.500662558881238e-05,-6.924743050650975e-05,-5.756639299613856e-05
-4.392136682190178e-05,-9.334136748836477e-05,-7.782266114847214e-05,-6.449842141655851e-05
-5.008610359961594e-05,-8.215941978722502e-05,-7.849151018050012e-05,-6.0891112585640365e-05
-6.673015680344282e-05,-6.41887478517285e-05,-7.104826106086492e-05,-4.964649839634796e-05
-8.889520217515077e-05,-4.394335974470982e-05,-5.8232175831806764e-05,-3.738073935845824e-05
-0.00010872183386707881,-2.6398594157478467e-05,-4.4728667951472056e-05,-3.16983902339911e-05
-0.00011846884701399855,-1.548589593130989e-05,-3.537515869293973e-05,-3.7915414105485503e-05
-0.00011351364125074922,-1.2925779884409452e-05,-3.3256995518248255e-05,-5.65773592114198e-05
-9.4155163569857e-05,-1.781532344199145e-05,-3.844406639732603e-05,-8.284230160202756e-05
-6.551950748623402e-05,-2.711941891184084e-05,-4.7886306949042676e-05,-0.0001080691234754719
-3.562303960206537e-05,-3.6880476787048386e-05,-5.654156928798718e-05,-0.00012305673744963003
-1.23760887381893e-05,-4.3688578677906624e-05,-5.932466101762969e-05,-0.00012168197028648354
-7.205702455893078e-07,-4.585324799750636e-05,-5.313356349086879e-05,-0.00010347533527639124
-1.0247281722208942e-06,-4.383420837141371e-05,-3.816268023120321e-05,-7.405470882584204e-05
-9.338558661181075e-06,-3.97811953965739e-05,-1.7976508667636067e-05,-4.3168591688387146e-05
-1.935637544469665e-05,-3.6389245519755575e-05,1.7089931627973143e-06,-2.105726729486336e-05
-2.5245275572726008e-05,-3.5554192846841413e-05,1.5089570418796674e-05,-1.4536818983814574e-05
-2.415765825614292e-05,-3.73993650274923e-05,1.8401459740183588e-05,-2.4358974189667886e-05
-1.7388810678730542e-05,-4.009943045136007e-05,1.1305909445203472e-05,-4.49261007478083e-05
-9.707091024918526e-06,-4.0604446043845074e-05,-2.9977984089326346e-06,-6.65221707046757e-05
-7.142965864404997e-06,-3.599325159561757e-05,-1.8971242798445146e-05,-7.921718614991259e-05
-1.4164927940584502e-05,-2.4911173312258973e-05,-3.078665635211308e-05,-7.691583382899038e-05
-3.143344992741909e-05,-8.486673883548328e-06,-3.444542337550566e-05,-5.993265928174704e-05
-5.510028387479173e-05,9.694316089275528e-06,-2.9165792746745116e-05,-3.5032326813791225e-05
-7.799838294979226e-05,2.4616327394211035e-05,-1.7531008875778522e-05,-1.2863446133973923e-05
-9.229756619257008e-05,3.152589937881542e-05,-4.371591135987195e-06,-3.7501186135926177e-06
-9.259328576193235e-05,2.7670217463666253e-05,5.159898057347369e-06,-1.3475050966545561e-05
-7.819647667865957e-05,1.342218799766558e-05,7.564625966835492e-06,-4.072056336585651e-05
-5.368417980551138e-05,-7.6567091253313e-06,2.266768600757321e-06,-7.720824419836876e-05
-2.7439938870974017e-05,-2.9874732634328034e-05,-8.288194313493423e-06,-0.00011053477473410583
-8.695985613940105e-06,-4.7229931605045634e-05,-1.9705686048346423e-05,-0.00012864876991931372
-4.177311119717822e-06,-5.534679632557746e-05,-2.7431922827964424e-05,-0.0001242662694073327
-1.561030815669368e-05,-5.284129650932289e-05,-2.854485241796258e-05,-9.753760355602235e-05
-3.903394753189361e-05,-4.16411311060621e-05,-2.285192499856657e-05,-5.595187183419094e-05
-6.616908101215514e-05,-2.617648759596923e-05,-1.2892071420393713e-05,-1.1533355351368474e-05
-8.732908836914835e-05,-1.1767847704834318e-05,-2.8778525777946383e-06,2.357280783372637e-05
-9.479103358647564e-05,-2.8146856478769252e-06,2.976888231850125e-06,4.141961284299622e-05
-8.54022386471037e-05,-1.4311515638240255e-06,2.0774739478196167e-06,4.0837899480783505e-05
-6.151650913205307e-05,-6.974926166356476e-06,-5.602653483807762e-06,2.7336529907515285e-05
-3.0000497788809004e-05,-1.6560566936941882e-05,-1.7578284063160405e-05,1.04453942886075e-05
2.3442582573003547e-07,-2.6282875007331406e-05,-2.984520991411819e-05,-3.7749011702321953e-07
2.121074660976024e-05,-3.264070723359077e-05,-3.83842678263014e-05,3.8760535163662397e-07
2.829041138524119e-05,-3.3629894812319265e-05,-4.0579545536061744e-05,1.221886674971956e-05
2.1217450099601325e-05,-2.9158422189825466e-05,-3.602429308775984e-05,2.901478575020896e-05
3.57539068024399e-06,-2.0737928743694257e-05,-2.646007378402147e-05,4.1878999299705756e-05
-1.8958016219540553e-05,-1.0691243136108533e-05,-1.4948214058082166e-05,4.3052873039393105e-05
-4.077177054000106e-05,-1.269447420045299e-06,-4.661428299690434e-06,2.9370423354259443e-05
-5.804926984495865e-05,5.959048435747643e-06,2.2042761277077025e-06,3.81859815527509e-06
-6.94895032213645e-05,1.0270252698780082e-05,4.9950137150819965e-06,-2.54366190944402e-05
-7.592193633761585e-05,1.156252852967953e-05,4.491917884552919e-06,-4.816820464789248e-05
-7.917521856069899e-05,9.997881556712021e-06,2.2729011507092648e-06,-5.6093859304094426e-05
-8.081733219083643e-05,5.790021888596117e-06,-1.1097899938101747e-07,-4.6157299109300816e-05
-8.134991166114917e-05,-6.996188157752751e-07,-1.7624053968800341e-06,-2.1767079012369926e-05
-8.015370008940926e-05,-8.612771397850292e-06,-2.6212397121102562e-06,8.502581240415845e-06
-7.609291884668108e-05,-1.6244157944110856e-05,-3.193270664272104e-06,3.422689884855775e-05
-6.837714235665496e-05,-2.1012659159775585e-05,-4.035242102412605e-06,4.713601653214995e-05
-5.7186871241001657e-05,-1.9968564505584133e-05,-5.313025784444568e-06,4.421692271030486e-05
-4.372440524669952e-05,-1.07997084548646e-05,-6.692599039848226e-06,2.868904635904839e-05
-2.9669820343947113e-05,6.988184351390403e-06,-7.633243310703982e-06,8.489272548660432e-06
-1.6343764994026014e-05,3.12259984548774e-05,-7.92206513823504e-06,-7.098617464573997e-06
-4.045924410740493e-06,5.7054465512567485e-05,-8.132173234769773e-06,-1.1295930572213653e-05
8.033861715677583e-06,7.794340429903983e-05,-9.685812394388983e-06,-2.603784542589533e-06
2.1216079841020454e-05,8.757724270674113e-05,-1.4370270243319255e-05,1.4616943013501214e-05
3.6287403964525554e-05,8.202826598210607e-05,-2.3421539142780162e-05,3.199035950267304e-05
5.252016740663794e-05,6.142241884141207e-05,-3.653962129918624e-05,4.064746076564281e-05
6.729720012533044e-05,3.038394456518251e-05,-5.131007532988751e-05,3.500092323627368e-05
7.66529145763177e-05,-3.072696393121785e-06,-6.3411723384446e-05,1.524143670337443e-05
7.663531445619475e-05,-2.9974469614373425e-05,-6.770916781823736e-05,-1.2471965039418799e-05
6.498877818710127e-05,-4.338373740496779e-05,-5.996329098875052e-05,-3.824167581699728e-05
4.244230183250957e-05,-4.090424443904363e-05,-3.859076373171553e-05,-5.2234672000969344e-05
1.2977349057497405e-05,-2.5737890502718427e-05,-5.7978543160712675e-06,-4.858304591921607e-05
-1.71709143633692e-05,-5.7942844261280415e-06,3.243336055919877e-05,-2.785429506960797e-05
-4.15006973147793e-05,8.958560907155837e-06,6.765552736048947e-05,2.8922547497557943e-06
-5.5490919930578815e-05,1.0052077391571143e-05,9.124886458531772e-05,3.252164879133349e-05
-5.820783271318158e-05,-6.251572925865311e-06,9.699988151049905e-05,4.9825818422783474e-05
-5.2569063413371916e-05,-3.723748248444412e-05,8.311836350905131e-05,4.762489734107383e-05
-4.4075289764088565e-05,-7.421712976535985e-05,5.299189994208058e-05,2.5448518885258902e-05
-3.844777728185286e-05,-0.00010513585739816138,1.437894228231476e-05,-1.018003400380183e-05
-3.909568093733804e-05,-0.00011847093660083395,-2.2741369904228807e-05,-4.7935640248634045e-05
-4.546685384804926e-05,-0.00010709921688169466,-4.899540380025215e-05,-7.553033881768774e-05
-5.303394047592247e-05,-7.079580932956901e-05,-5.822882404600293e-05,-8.379531666852724e-05
-5.503417438495288e-05,-1.648792612027966e-05,-4.910191433207493e-05,-6.956328318144452e-05
-4.536020321219857e-05,4.3832196271961896e-05,-2.5211484787001097e-05,-3.640161319163052e-05
-2.148293374422812e-05,9.68160341045684e-05,6.225816289416163e-06,6.935295424512748e-06
1.3801467038002699e-05,0.00013181465219561398,3.664018565314946e-05,4.96431033502265e-05
5.2611400688377e-05,0.00014391124322777135,5.8572324679940574e-05,8.238192580909862e-05
8.427172307346245e-05,0.00013495210817874928,6.758319004049427e-05,9.991425224992895e-05
9.891216712017041e-05,0.00011232736282663485,6.310510891322435e-05,0.00010203580023457021
9.107230587957353e-05,8.604701260330581e-05,4.811287641087785e-05,9.26668221188236e-05
6.194514423306082e-05,6.522693013192794e-05,2.786898033342014e-05,7.766143617950384e-05
1.935407013350742e-05,5.524321679515148e-05,8.238654714121037e-06,6.231298732021779e-05
-2.4614022037142624e-05,5.6496206767895295e-05,-5.88445487904082e-06,4.954389332432308e-05
-5.7516730612199886e-05,6.508309069721755e-05,-1.1635616318623164e-05,3.939665076638319e-05
-7.061163850844419e-05,7.496279753168875e-05,-8.547222806503917e-06,2.986300232677314e-05
-6.159718639360594e-05,8.067740290811871e-05,1.7121822446927119e-06,1.854396168430008e-05
-3.506310702935161e-05,7.955469620405932e-05,1.6018967601394673e-05,4.336626080500154e-06
-5.317514965125464e-07,7.258882538964634e-05,3.0649777919925495e-05,-1.1605925527780075e-05
3.112994095809472e-05,6.375484608701356e-05,4.211659753517469e-05,-2.60426412247076e-05
5.155480911602899e-05,5.813049556151228e-05,4.7868816059477856e-05,-3.4848061815279704e-05
5.7542146300372965e-05,5.963592686848338e-05,4.680691218266046e-05,-3.473163739918701e-05
5.1602464497129926e-05,6.930244877757558e-05,3.956118912239474e-05,-2.4757630425549526e-05
4.027998550961895e-05,8.472565626416092e-05,2.846711121166516e-05,-7.04984278599516e-06
3.1016861596711677e-05,0.00010086615181472566,1.71621553423536e-05,1.3598803013378537e-05
2.8869940691298387e-05,0.00011183629598533637,9.78168106655105e-06,3.106687773890496e-05
3.441091046249822e-05,0.00011295835767191801,9.85420518402063e-06,3.970711248636811e-05
4.3634686453081385e-05,0.00010232279347232497,1.9152775161895754e-05,3.5986313182583156e-05
4.987703574865331e-05,8.131626771820246e-05,3.6874545828234986e-05,1.9440837195352e-05
4.693109415684896e-05,5.4012296470337955e-05,5.9516709423768446e-05,-7.2941651790701305e-06
3.2074080274468e-05,2.5744929807711825e-05,8.16527929030315e-05,-3.929158730133059e-05
7.754055374410387e-06,1.451702117137498e-06,9.751605667671952e-05,-7.063115555726749e-05
-1.8780915081649107e-05,-1.5612206099859698e-05,0.00010296319642348327,-9.575262758865124e-05
-3.781922694377585e-05,-2.4402201457714227e-05,9.715725159360086e-05,-0.00011050045205037093
-4.063033137465319e-05,-2.5805461577149957e-05,8.329311990180468e-05,-0.00011267880457899911
-2.273512308440632e-05,-2.1815638736539944e-05,6.794006497065603e-05,-0.00010213117588121241
1.4208348148196832e-05,-1.4582682909657626e-05,5.903656537672793e-05,-8.048569117460376e-05
6.258743503304454e-05,-5.724575895452902e-06,6.309150982958728e-05,-5.0731166410408334e-05
0.00011100380376526773,3.90136756635189e-06,8.252450861173926e-05,-1.6730546341242494e-05
0.0001476422862336992,1.4009652522132492e-05,0.00011414966103996728,1.7303457320258845e-05
0.00016367169052377162,2.449803467070982e-05,0.00014950600140711077,4.738935271192906e-05
0.00015557428477089573,3.5116805713296605e-05,0.0001771376867011268,7.040773309121426e-05
0.00012575554019904293,4.535742782580872e-05,0.00018622520517661033,8.469596978161114e-05
8.142831503230372e-05,5.455731588505958e-05,0.00017042039130171205,9.044057278058851e-05
3.2337371298406475e-05,6.208128730958987e-05,0.00013056079213585685,8.96814682167497e-05
-1.1816266668023516e-05,6.740860713886661e-05,7.522705290972489e-05,8.581873672034105e-05
-4.345226538049777e-05,7.004370931182155e-05,1.8786360786003713e-05,8.267158499828448e-05
-5.823057556565895e-05,6.932537919502859e-05,-2.2588570021370933e-05,8.332147586442882e-05
-5.519394353803752e-05,6.433735565579868e-05,-3.5719296788164684e-05,8.909462356351338e-05
-3.625182699770246e-05,5.413386290424726e-05,-1.4510635775528383e-05,9.9037926969671e-05
-5.43278567681805e-06,3.835408645108825e-05,3.8004917652694837e-05,0.00011010061769458411
3.179478217749576e-05,1.805894588175638e-05,0.00011034387981122046,0.00011799648848754467
6.908708561080199e-05,-3.6027870177008574e-06,0.00018575406388739009,0.00011847904477572417
9.984318609602863e-05,-2.137214788323191e-05,0.00024687312510463097,0.00010861258759731157
0.00011808813107690539,-2.8825699026854713e-05,0.00028038286647936637,8.762905358307055e-05
0.00011966692086694309,-2.0251810485456038e-05,0.00028024094457548663,5.71219791051655e-05
0.00010350699281973968,7.030328661466808e-06,0.00024860943429339867,2.0578211359970804e-05
7.246038781858513e-05,5.074362895316327e-05,0.00019440440467750647,-1.7519430301975657e-05
3.319587403840792e-05,0.00010301414156958048,0.00013016408895425027,-5.266547255571382e-05
-5.147129404155736e-06,0.0001516054633206043,6.840237923871374e-05,-8.106557747414208e-05
-3.336686725590886e-05,0.0001829894522325814,1.863347605348535e-05,-9.998318233992936e-05
-4.499094447671522e-05,0.00018648777166166305,-1.4145820801477642e-05,-0.00010776275015521335
-3.84646060184579e-05,0.00015816639385174468,-2.93591876900681e-05,-0.00010374187799351663
