ch0,ch1,ch2,ch3
1.5064206782994878e-05,7.560015149281975e-05,8.426457633092403e-05,5.449294791670008e-05
2.1625622131093655e-05,8.035947954997585e-05,7.323516030272132e-05,4.831745097016939e-05
2.251567918381536e-05,8.151262803638852e-05,6.0046110071060963e-05,4.3068635096008175e-05
1.7679060322456846e-05,7.79235263895006e-05,4.904958425766823e-05,4.108031653457013e-05
9.424624525703948e-06,6.990467114561212e-05,4.3583445408239865e-05,4.3229344504094945e-05
1.4776187661038383e-06,5.892070454063708e-05,4.484599484666144e-05,4.8521165304609565e-05
-2.5596397403119e-06,4.6806667680047066e-05,5.178987906098145e-05,5.44303364183249e-05
-7.061838444918792e-07,3.483694708081856e-05,6.208204861609561e-05,5.785057924778859e-05
6.5581727880008e-06,2.304608921679645e-05,7.37180692369319e-05,5.625771909191133e-05
1.6460839615605653e-05,1.0101953934628843e-05,8.658927591790501e-05,4.860244037961948e-05
2.504553823313348e-05,-6.193470173877438e-06,0.0001033030318430527,3.5563701306556784e-05
2.8766730106027667e-05,-2.7957141883016543e-05,0.00012885176238551553,1.906052707005884e-05
2.5910472907094968e-05,-5.6196391187583386e-05,0.00016919528678483142,1.2291913205385654e-06
1.725060462747592e-05,-9.009703669989494e-05,0.0002292701350108541,-1.6703398889910515e-05
5.6612937192778345e-06,-0.00012689799320058455,0.0003111828046896322,-3.517333787469201e-05
-5.164075841867908e-06,-0.0001623848330512429,0.0004132793545280753,-5.6334203015935585e-05
-1.2368289765341293e-05,-0.00019178711383800726,0.0005304364196712714,-8.337089127426878e-05
-1.528322453763459e-05,-0.00021070879807719004,0.0006554309313585226,-0.00011933239812442594
-1.592416090658016e-05,-0.00021572182888971987,0.0007808184726410925,-0.00016593652136110047
-1.8419420523154575e-05,-0.00020440899146060686,0.0009005598159637558,-0.00022280600824987838
-2.7605507526704952e-05,-0.0001748880876172703,0.0010107605135143902,-0.0002874136960843164
-4.736082241255504e-05,-0.00012508219517522388,0.0011092773598579755,-0.0003557200722482672
-7.93585975717869e-05,-5.212256276321781e-05,0.001194436294705371,-0.0004232029352814239
-0.0001227463511442176,4.7770564368202465e-05,0.0012634940468086784,-0.0004858233412916564
