ch0,ch1,ch2,ch3
-0.008136995638510815,0.0008946234228004238,0.004926963044759487,0.0009915511817361472
-0.009704195197775147,-0.0036113098181449615,0.003416668183199939,0.0016645295199262979
-0.009789765184679354,-0.0068348422282408505,0.0026376768178381776,0.0017908406859446849
-0.008371424960860324,-0.00742732140467911,0.0029086942191038113,0.0013250153188818295
-0.0060476384236107655,-0.0051313761015161635,0.004114472586367579,0.00047098586538035087
-0.0037881528750297877,-0.0008862477371308838,0.005755437731650041,-0.0004022889320175471
-0.0025322941742527555,0.0035627060303145518,0.007155297607569399,-0.0009154897852528543
-0.002801308138457692,0.0063879690261312815,0.0077403581731562004,-0.0008391215080151421
-0.0044845912530576265,0.006436949362844856,0.007275196715011617,-0.00019164721232530456
-0.006887318409986083,0.003708477013755873,0.005957912237884555,0.0007663381988907442
-0.00901884534169689,-0.0006483602274356959,0.004336483778931144,0.0016403046203109402
-0.010002070733933763,-0.004811945317250189,0.0030815963289605453,0.0020676068785936974
-0.009434551916416206,-0.007043829373078925,0.002710160733418565,0.0018715272548382317
-0.00755273929312858,-0.006408834719576959,0.003373509104101405,0.00113848338022296
-0.0051324569115887494,-0.00316113440251483,0.004796981002568618,0.00018507324668808056
-0.003167743024382233,0.0013632895212739513,0.006394823879214535,-0.0005723770879168255
-0.002461324786192619,0.00530255573087959,0.0075120724198622785,-0.0007920286247645181
-0.0032958253835850826,0.0070420356575859044,0.007693152437648287,-0.00035188150712972543
-0.00532075707868554,0.0058837827898930856,0.006866632828095687,0.0005949984193521357
-0.007700780481632023,0.0023346377069995566,0.005370822524588471,0.0016795541024483135
-0.009462786893945349,-0.0021061254297436854,0.003810967571256877,0.0024667924424870077
-0.00989767318851302,-0.005570994821413586,0.002808233748654264,0.0026353500164398094
-0.008850802746571233,-0.006600821911406804,0.0027448161050872555,0.002112264457028036
-0.006781845084373274,-0.00475133098233943,0.003610335209914328,0.0011066275970245919
-0.004570403303022295,-0.0007778310789900815,0.0050120757238093505,2.728707703535463e-05
-0.0031488789899049227,0.003678391930896762,0.0063434334500490075,-0.0006823569651799866
-0.003115015165286804,0.006771689779771141,0.0070394756247101065,-0.0007249853822889722
-0.00448434995378888,0.007218703234142872,0.006812839667524162,-7.12888393555669e-05
-0.006684444849249516,0.004831908865759219,0.005771926521467338,0.001027007568967453
-0.008792560690750115,0.0005987583143545333,0.004372695398506404,0.002138547230689982
-0.00991793252265763,-0.0037262945115789092,0.00322475803965748,0.0028267340418454967
-0.00957040468307218,-0.006347526242345636,0.0028330909481687587,0.00282582454097274
-0.007863269716138306,-0.006170411551389865,0.0033834196930308605,0.0021469799892846163
-0.005466961202742069,-0.003253098788008127,0.004661137495499082,0.0010715784934086543
-0.0033331898552715344,0.0012198653984405033,0.00613807042576138,3.550502224593244e-05
-0.0023036400088029887,0.005429974290097256,0.007191524731605933,-0.0005473213656967957
-0.0027645525629459815,0.007678422664067812,0.007364811345875827,-0.00044963031819306165
-0.004489153235766957,0.0070879497788924745,0.0065607644337738885,0.00028304283387431406
-0.0067321800065593546,0.003961782433447886,0.005087070606330971,0.0013582341163941442
-0.008536937649995927,-0.00034859700968011,0.0035333332760710476,0.0023613911672716315
-0.009128179140293471,-0.0040108807671522945,0.002529543188316462,0.0029261579349384587
-0.008229427172226175,-0.005477784393989878,0.0024852003821099478,0.0028790028453198387
-0.006175098020309938,-0.0041322991914863605,0.003417150458029261,0.002299385294892549
-0.0037725750124483134,-0.0005437995006331436,0.004938400938286569,0.0014732594274246419
-0.0019720712956237015,0.0037714036525384187,0.006414275593645352,0.0007629146692511857
-0.001480440182090835,0.0069851050484163926,0.007223207166448448,0.00045078851909960416
-0.0024770387136483912,0.007723130553045882,0.007015650705528884,0.0006244601078251935
-0.004546709950828898,0.005642829472049429,0.0058641970553556105,0.001150809324733458
-0.006855077595071951,0.0015811168294666,0.004241457968614519,0.0017478552881314974
-0.008491917608014727,-0.0027892767655944006,0.002832198966319907,0.002120201938230839
-0.00884030542591422,-0.005652936776445405,0.0022541435816986408,0.0020966890434063936
-0.007820230967137395,-0.005806229690779333,0.0028001357327003366,0.0017085192743368817
-0.005908598391850914,-0.0031591921966055425,0.004307133786501511,0.0011728873095590668
-0.003930514567641222,0.0012242781692751899,0.006207422541563493,0.0007893370581738834
-0.0027108712093055765,0.005565110519242168,0.007744462219743259,0.0007953312929409352
-0.002731674105548733,0.008104520504865806,0.008269278594421642,0.0012465957390825552
-0.0039364710085773615,0.007830477974809597,0.007500066489346757,0.0019780684024787235
-0.0057608643302345525,0.00489298095610137,0.005641232964653686,0.0026665520514704694
-0.007373782272604892,0.0005354166111558312,0.003313180050655784,0.0029711909868705595
-0.008027196777017506,-0.0034290601482032806,0.0013188108128505682,0.002692160443772809
-0.007368209113068611,-0.005377302564024702,0.0003372985081850216,0.0018773391063189176
-0.005584564163067948,-0.004554341362887369,0.0006644444352019762,0.0008265610027503312
-0.0033250204470121475,-0.0013857200570298739,0.0021006483446852006,-1.4414847747820647e-05
-0.001429928420769496,0.0027078218056530087,0.004029569345659387,-0.0002305571563048503
