window_index,timestamp,status,mode,accepted,azimuth_deg,elevation_deg,smoothed_azimuth_deg,smoothed_elevation_deg,azimuth_rate_deg_s,elevation_rate_deg_s,confidence,aggregated_confidence,residual_error2,used_pairs,rejected_pairs,reliable,message,tracking_message,temperature_c,humidity_percent,sound_speed_m_s,window_size,overlap,tdoa_pairs_json
0,0.0,ok,direction,True,19.999999999999993,35.00000000000001,19.999999999999993,35.00000000000001,,,0.9999999999999991,0.9999999999999991,4.2851941262616e-33,6,0,True,,,20.0,0.0,343.42,12288,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 0.00016316259949521604, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 2], ""delay_seconds"": 0.0004972004751873983, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 3], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 2], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 3], ""delay_seconds"": 0.00017087527619696614, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [2, 3], ""delay_seconds"": -0.00016316259949521604, ""quality"": 1.0, ""weight"": 1.0}]"
1,0.032,ok,direction,True,21.99999999999999,35.00000000000001,20.69999999999999,35.00000000000001,21.874999999999645,0.0,0.9999999999999989,0.999999999999999,6.211124070648836e-33,6,0,True,,,20.0,0.0,343.42,12288,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 0.00017870814559476996, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 2], ""delay_seconds"": 0.0005127460212869521, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 3], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 2], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 3], ""delay_seconds"": 0.00015532973009741224, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [2, 3], ""delay_seconds"": -0.00017870814559476996, ""quality"": 1.0, ""weight"": 1.0}]"
2,0.064,ok,direction,True,24.000000000000004,35.00000000000001,21.854999999999993,35.00000000000001,36.093750000000036,0.0,0.9999999999999992,0.9999999999999991,3.0814879110195774e-33,6,0,True,,,20.0,0.0,343.42,12288,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 0.0001940359633467962, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 2], ""delay_seconds"": 0.0005280738390389784, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 3], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 2], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 3], ""delay_seconds"": 0.00014000191234538598, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [2, 3], ""delay_seconds"": -0.0001940359633467962, ""quality"": 1.0, ""weight"": 1.0}]"
3,0.096,ok,direction,True,25.999999999999993,35.00000000000001,23.305749999999996,35.00000000000001,45.33593749999998,0.0,0.999999999999999,0.9999999999999991,5.440752092893941e-33,6,0,True,,,20.0,0.0,343.42,12288,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 0.0002091273781664332, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 2], ""delay_seconds"": 0.0005431652538586154, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 3], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 2], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 3], ""delay_seconds"": 0.000124910497525749, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [2, 3], ""delay_seconds"": -0.0002091273781664332, ""quality"": 1.0, ""weight"": 1.0}]"
4,0.128,ok,direction,True,27.999999999999993,35.00000000000001,24.9487375,35.00000000000001,51.34335937500012,0.0,0.9999999999999989,0.9999999999999989,6.162975822039155e-33,6,0,True,,,20.0,0.0,343.42,12288,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 0.00022396400348937757, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 2], ""delay_seconds"": 0.0005580018791815598, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 3], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 2], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 3], ""delay_seconds"": 0.00011007387220280462, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [2, 3], ""delay_seconds"": -0.00022396400348937757, ""quality"": 1.0, ""weight"": 1.0}]"
5,0.16,ok,direction,True,29.999999999999993,35.00000000000001,26.716679375000002,35.00000000000001,55.24818359374972,0.0,0.9999999999999992,0.9999999999999991,3.659266894335748e-33,6,0,True,,,20.0,0.0,343.42,12288,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 0.0002385277631730801, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 2], ""delay_seconds"": 0.0005725656388652624, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 3], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 2], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 3], ""delay_seconds"": 9.55101125191021e-05, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [2, 3], ""delay_seconds"": -0.0002385277631730801, ""quality"": 1.0, ""weight"": 1.0}]"
6,0.192,ok,direction,True,31.99999999999999,35.00000000000001,28.565841593749997,35.00000000000001,57.786319335937364,0.0,0.9999999999999989,0.999999999999999,6.933347799794049e-33,6,0,True,,,20.0,0.0,343.42,12288,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 0.00025280091351974153, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 2], ""delay_seconds"": 0.0005868387892119237, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 3], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 2], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 3], ""delay_seconds"": 8.123696217244066e-05, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [2, 3], ""delay_seconds"": -0.00025280091351974153, ""quality"": 1.0, ""weight"": 1.0}]"
7,0.224,ok,direction,True,34.0,35.00000000000001,30.467797035937494,35.00000000000001,59.436107568359375,0.0,0.9999999999999992,0.9999999999999991,2.9972284759526358e-33,6,0,True,,,20.0,0.0,343.42,12288,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 0.00026676606489427473, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 2], ""delay_seconds"": 0.0006008039405864569, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [0, 3], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 2], ""delay_seconds"": 0.0003340378756921822, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [1, 3], ""delay_seconds"": 6.727181079790745e-05, ""quality"": 1.0, ""weight"": 1.0}, {""pair"": [2, 3], ""delay_seconds"": -0.00026676606489427473, ""quality"": 1.0, ""weight"": 1.0}]"
