ch0,ch1,ch2,ch3
-0.0030175702075216915,0.0011818617138850962,-0.0010739691500734616,-0.0020461563957231976
-0.0031281076542698516,0.0015146858476877967,-0.0008627836218538243,-0.0019238106832284996
-0.003210804381370558,0.001860975441963203,-0.0006125419644936181,-0.001755399416173753
-0.003258401358331997,0.002219217593577072,-0.0003212607454289862,-0.00154480151174885
-0.003264481029890909,0.002588317473786683,1.0488244165385296e-05,-0.0012973134009629517
-0.0032246768942182924,0.0029664240129848862,0.0003794659600447059,-0.0010171225093007497
-0.003137144696966687,0.0033499054237747794,0.0007805361646147924,-0.0007054363059190161
-0.003002130868601016,0.0037329301339997234,0.0012079912809004056,-0.00036006022577364516
-0.002820844092785546,0.004107854312233317,0.0016568787933627094,2.338405528345966e-05
-0.0025941190218575216,0.0044662761519306815,0.00212377501375011,0.0004490915311805288
-0.002321441433441318,0.004800333687445313,0.0026066860199509545,0.0009185300445921363
-0.002000749992303208,0.005103717540462738,0.0031041232742767544,0.0014287697356302476
-0.0016291062820939506,0.005371988291344221,0.003613751044476171,0.001972377827747736
-0.0012039661160202497,0.005602081487326216,0.004131188158642191,0.002538924938408533
-0.0007245389835749405,0.005791228776617141,0.0046494891786384995,0.0031174832547165576
-0.00019268906388300588,0.0059357756328147215,0.005159551777497218,0.003699087995265138
0.000386977593116844,0.00603042737844478,0.0056513121991390025,0.00427815223403899
0.0010078600324700815,0.006068282285691673,0.006115258898688969,0.004852264481870011
0.0016626240838364253,0.006041684129218683,0.006543655045620433,0.005420476293633347
0.0023444549126347553,0.005943582417289817,0.006930974227795428,0.005980821541987202
0.0030477903479124574,0.005768870831730388,0.007273376604429838,0.006528134995094914
0.0037682490347306086,0.005515175447825815,0.007567453619002906,0.007053118163319272
0.004501807307779146,0.005182785512694743,0.007808782800455549,0.007543083066263057
0.005243592656239138,0.004773770410618994,0.007990928649528106,0.007984103801673303
0.005986820127919457,0.004290661792264283,0.008105358204020696,0.008363713485219526
0.006722336876964441,0.003735260225969206,0.008142375003138025,0.008673048687569518
0.007438986668719616,0.0031080754980592484,0.008092759343582612,0.008907566060905148
0.008124667313466338,0.0024086487264955436,0.007949505407318036,0.00906604720598947
0.008767671020530998,0.0016366401440269795,0.007708990341212696,0.009148324262144847
0.009357787479674418,0.0007932491678108722,0.007371122962607002,0.009152702299751403
0.009886756271616948,-0.00011760579313688235,0.0069384180606537615,0.009074196768992682
0.010347932581207642,-0.001088824231347929,0.006414367743607485,0.008904381294458141
0.010735361069284466,-0.0021105624700264447,0.005801763029700147,0.008632981963007547
0.011042698620392866,-0.0031713947417943422,0.005101642688941366,0.00825062867161841
0.011262485386965893,-0.004259728276678677,0.004313301143064829,0.007751682015422978
0.011386111771981566,-0.0053649114191007055,0.003435369894539353,0.007136001864613495
0.011404531596640899,-0.006477613102231827,0.0024675634768971944,0.006408937790178593
0.01130945429745317,-0.007589363611081645,0.0014124196483209506,0.005579536382396277
0.011094545225492913,-0.008691499465631775,0.00027636753880058706,0.004657685489610319
0.010756158688508766,-0.009774002327851944,-0.0009302767102532805,0.003651353198351859
0.01029332520752152,-0.010824761326079707,-0.0021943675870572665,0.002565048311258533
0.009707029862084326,-0.011829605934111753,-0.003501616848122391,0.0014001383474173956
0.008999119794999177,-0.012773131304404828,-0.00483825526932103,0.0001569079549241792
0.008171338574589126,-0.013640007763977557,-0.0061920500428657155,-0.0011624695080678649
0.007224934578811626,-0.014416269940606019,-0.007552338228880982,-0.00255125254757628
0.006161049034351829,-0.015090099980298533,-0.008909145041132202,-0.003996841009968305
0.004981756228294498,-0.015651843245950647,-0.010251825705045597,-0.005481419116725807
0.0036913424054783595,-0.016093326692034893,-0.011567852477865126,-0.0069843045456208265
0.002297291446367422,-0.016406847474758512,-0.012842293699025537,-0.008485096453732792
0.0008105466150497009,-0.01658433530272896,-0.01405823476023993,-0.009966402824495749
-0.0007551000617256887,-0.016617108942122316,-0.015197996957819593,-0.011415106887877946
-0.0023842897357445325,-0.016496381452816677,-0.016244682349822015,-0.012821728528029736
-0.004061575015793614,-0.016214334952180554,-0.01718344469740285,-0.014178206073223842
-0.005772534368682247,-0.01576532840165573,-0.018002008387941915,-0.015475054715281378
-0.007504102844859743,-0.015146733389039602,-0.01869027581372651,-0.016699096859117857
-0.009244010666131237,-0.014359044949597388,-0.01923924564726437,-0.017832714950582196
-0.010979579064455805,-0.013405224123267445,-0.01963975171719967,-0.01885495381507707
-0.012696383509024745,-0.01228956439946799,-0.019881607028655712,-0.019744054571836145
-0.014377353506610013,-0.011016590565576412,-0.01995357045813906,-0.02048043888704687
-0.016002712157326487,-0.009590499626877635,-0.019844214895890666,-0.02104900559247841
-0.017550834553760386,-0.008015433866827903,-0.01954340509439806,-0.021439907565459493
-0.0189997515944903,-0.0062965245843634166,-0.019043843055281007,-0.021647611955700863
-0.02032878445966063,-0.00444130843238566,-0.018342109842852006,-0.021668746062537603
-0.02151975819575047,-0.0024609399932380427,-0.017438835189550972,-0.02149970777858451
-0.02255742082083645,-0.00037068331989278946,-0.01633797552129118,-0.021135083419562217
-0.023429011605267447,0.001810558169753368,-0.015045533517157761,-0.02056754986065107
-0.024123249602002572,0.004061531729259174,-0.013568264896201998,-0.019789302206522363
-0.02462922159272901,0.0063602737359557265,-0.01191290654984134,-0.01879441082375327
-0.024935659715425662,0.00868548633595623,-0.010086232647016524,-0.01758113599219835
-0.02503091723033951,0.011017154786896778,-0.008095897918147466,-0.016153264635036357
-0.02490365776953518,0.013336227870432558,-0.005951703122953289,-0.014519957684852258
-0.024543992233314993,0.015623579049873215,-0.003666747764623446,-0.012694223829697926
-0.023944641078175344,0.017858771889626257,-0.0012579850263043924,-0.010690699642837198
-0.02310172430869728,0.020019240384173825,0.0012540617179681302,-0.008523682622209816
-0.022014965394968722,0.02208032440417798,0.0038463267256834965,-0.006206226591259134
-0.02068735112586806,0.024016241444123176,0.006494593241398658,-0.003750633694251937
-0.019124503363441403,0.0258016774785641,0.009174743975115786,-0.0011700705078812046
-0.017334100560302046,0.02741340981473711,0.011863450741772015,0.0015194436627717633
-0.015325608480478148,0.028831349490160918,0.014538133914499207,0.004297579524630973
-0.013110385337125163,0.030038624901276623,0.017176330030145917,0.007139439071001466
-0.010702012551592144,0.03102072786247051,0.019754841501633286,0.010016646533462056
-0.008116572198099248,0.031764142883439705,0.02224911117266759,0.012899367636995349
-0.00537260994666966,0.032255111772286016,0.0246331447528233,0.015758452764504903
-0.002490682514853071,0.03247914776298405,0.026880054553455546,0.01856686785633825
0.0005073826146781701,0.03242161597626064,0.02896303017747548,0.021299905615395714
0.0035992005743989974,0.03206925838444413,0.030856371851893494,0.023934212801785176
0.006762153378854843,0.03141214083901844,0.03253622021014774,0.026446189438363105
0.00997309339530928,0.030445303944487745,0.033980777754559266,0.028810586325700716
0.013207461615872208,0.029169493608119323,0.03517006555613933,0.031000031389294802
0.01643815195422868,0.027590697744857617,0.03608548037955506,0.03298579615171798
0.019634644826652246,0.02571868352297718,0.03670951186454785,0.03473955587576849
0.022762922780359643,0.023565125285074595,0.037025903577947605,0.03623544731620426
0.025786447713691374,0.021142074728272675,0.03702032908561398,0.037451587628377025
0.028668096731619602,0.018461384088222677,0.0366814000869537,0.03837045366364433
0.03137256501842825,0.015535304849415843,0.036001643643677195,0.038978033931424017
0.03386850738892844,0.012378005140205595,0.034978064161863776,0.039262232030757904
0.03612971427552758,0.009007372690742033,0.03361205846813525,0.039211366969534256
0.038134914836614575,0.005446349911367443,0.03190871704361131,0.038813610243250085
0.03986627403057702,0.0017232320484669161,0.029875807402379162,0.03805780865593217
0.04130713078742587,-0.002129227144626683,0.027522879961688562,0.03693552236777614
0.042439828009751046,-0.006075584525572331,0.024860894181199078,0.03544352361502923
0.04324448860135632,-0.010079694389742405,0.02190254468900865,0.03358571339467131
0.04369928131635775,-0.014106188906442607,0.018663162201507155,0.03137356490055443
0.04378220094491819,-0.018120959723325777,0.015161801806900077,0.028824754014239173
0.04347384602544546,-0.022090581791723095,0.011422026926424023,0.025960375123711632
0.042760313083296364,-0.025981075523471328,0.00747200157152611,0.022801761324396097
0.04163527538104872,-0.029756690523943335,0.0033437782758599655,0.01936816293365079
0.04010059689708706,-0.03337939290202571,-0.000927998804234692,0.015676268019351014
0.03816534522820453,-0.036809447184105365,-0.0053075082743017366,0.011741859297986545
0.03584362151162995,-0.04000702208626972,-0.009758762350211808,0.0075830562571080895
0.033152018438626585,-0.04293430766817541,-0.014245863419974983,0.003223926953516726
0.0301076085331089,-0.045557394237366544,-0.01873248389156793,-0.001302954211259616
0.026727128126707467,-0.047847232970430364,-0.02318089682366046,-0.005956079719862423
0.023027554319675236,-0.04977935170479747,-0.027551105589293058,-0.010687011262025384
0.01902775271078716,-0.05133249711285259,-0.03180061161151841,-0.015444197365045619
0.01475049645678378,-0.05248681613659517,-0.03588511434957273,-0.02017730570347156
0.010224055882770144,-0.05322239504567333,-0.03976005266303417,-0.024840580924817494
0.005482757119211784,-0.0535188570441229,-0.04338253106802814,-0.02939412596313258
0.0005663182272030443,-0.053356321070408275,-0.04671298628188597,-0.033802816103465055
-0.004481773807217787,-0.05271749973023859,-0.04971602775286221,-0.03803346962053927
-0.009616256953287522,-0.05159026828793234,-0.052360209615288145,-0.042051554906444355
-0.014791791914399027,-0.04996984336531435,-0.05461693414338642,-0.0458188546761899
-0.019963878890353087,-0.04785984355721801,-0.05645906541230805,-0.04929308441827146
-0.025088863176259225,-0.04527191028490829,-0.05785998236180556,-0.052429653292639766
-0.030123275562881434,-0.04222408616616363,-0.058793647594347354,-0.05518489345144573
-0.03502299938660426,-0.038738579355030056,-0.05923586139160758,-0.057519518234153244
-0.039742780793193405,-0.03483972374890698,-0.05916636826022598,-0.05940102559906518
-0.0442364062466844,-0.030552816042620223,-0.05857109202813182,-0.06080424881176916
-0.048457554879228426,-0.025904133010190455,-0.057443664668056504,-0.061710061713566466
-0.052361033917620536,-0.020921962072518396,-0.05578564415462195,-0.06210303028785402
-0.055903951554857334,-0.015638100795289656,-0.05360530928853885,-0.06196923637321122
-0.05904643561648826,-0.010089137479187105,-0.05091548359334658,-0.06129540189134175
-0.061751739578673026,-0.004316957949569267,-0.047731246888082834,-0.06006985490816008
-0.06398588381744535,0.001631735602541845,-0.044068467493064256,-0.05828505030022818
-0.06571722163198362,0.007706706742467845,-0.03994378465489529,-0.0559406387756714
-0.0669163859942104,0.013855782974072653,-0.03537609701892719,-0.05304577619314543
-0.0675569280789895,0.020026203790315333,-0.030388991276899646,-0.04961961601286963
-0.06761665715460596,0.026165307788823696,-0.025013126618497195,-0.04568963661805542
-0.06707935724779318,0.032220463398027616,-0.01928755377308089,-0.041288334683674044
-0.0659363314929412,0.038138485590443645,-0.013259322518916261,-0.03644950309906053
-0.06418721203438477,0.043865001979829676,-0.006981382756214655,-0.0312055189282035
-0.061839689857916436,0.04934425150587271,-0.0005094586569241721,-0.02558669942784475
-0.05890818978958645,0.05451961932044988,0.006100998821861964,-0.019622982621923246
-0.05541190086446157,0.05933491490100351,0.01279668008420247,-0.013347272145570022
-0.05137282090869866,0.06373611148816938,0.019526453626238997,-0.006799121618777271
-0.04681448555606338,0.06767309725387405,0.026239648566207436,-2.728817145239426e-05
-0.04176181518104832,0.07110099929173286,0.032883386764507444,0.006909885251047548
-0.03624211290934809,0.07398081232026876,0.03940019979143886,0.013946468872586132
-0.03028683073955729,0.0762793148884941,0.045727117586810195,0.021012640790445902
-0.023933443020849987,0.0779684833820194,0.05179688782294971,0.028038787849758412
-0.017226728422534143,0.07902473611027272,0.057541169487041216,0.034958644278938474
-0.010218973369617634,0.07942832706305963,0.06289475409313247,0.04171056223631199
-0.002968988249528376,0.07916309110117364,0.06779941719927779,0.04823680821526412
0.004459771114555866,0.07821658698745065,0.0722060821323692,0.054481579273754466
0.012001407915797915,0.07658056190658635,0.07607457512911009,0.060388904983617736
0.019589489995866488,0.0742516108414431,0.07937115074646928,0.06590156135983241
0.027158204940888636,0.0712319212565285,0.08206482761566941,0.0709616071727946
0.03464263658756425,0.06753003720623268,0.08412406158405561,0.07551239650734137
0.041978377609017146,0.0631615982282378,0.085515196343527,0.07950125721590162
0.049100923017049804,0.058149980700589354,0.08620348836622266,0.08288174046414004
0.05594532656512202,0.05252670639041129,0.08615653639186416,0.08561456112229898
0.06244644592396814,0.04633143321601735,0.08534901871929695,0.08766696304433408
0.06853982927981409,0.03961136363078571,0.08376710927736991,0.08901098290209802
0.07416302412541478,0.03242002684460177,0.08141101625673375,0.08962162034396487
0.07925692954632951,0.024815591084397348,0.0782947473126605,0.08947600701011132
0.08376682516759804,0.01685906784241714,0.07444321076533156,0.08855425265976363
0.08764287798735004,0.008612883392954823,0.06988773597049586,0.08684190224749833
0.09084017258977561,0.0001402360785822676,0.06466166933570022,0.0843331812810264
0.0933185214903613,-0.008494583403463207,0.05879765563149286,0.08103377064425354
0.09504239897578093,-0.017225089283978826,0.05232756174220021,0.0769619397850535
0.09598126802409784,-0.025981237439177407,0.04528498640019851,0.07214746258354998
0.09611037007406398,-0.03468850037668812,0.03770930743529677,0.06662860893555089
0.09541181045449482,-0.04326799355440329,0.029649623231282674,0.06044828905341704
0.09387560323971172,-0.051637919056016335,0.02116697294097153,0.05365079413524815
0.09150031434616374,-0.059716097955100036,0.012333860003405334,0.04628036067605018
0.08829307537053133,-0.06742291037159458,0.0032311128060515393,0.03838206103431008
0.08426897911635384,-0.07468374546363293,-0.006056887895903529,0.030004578629394707
0.07945011080305175,-0.08143019632469789,-0.015446980374008781,0.02120364793248619
0.07386461208655709,-0.08759969485121127,-0.024860372717803392,0.012044649969244786
0.0675461537393735,-0.09313390692744256,-0.034223182365791575,0.0026031774240571903
0.06053401087762006,-0.09797675185584187,-0.043464378087752845,-0.007036809420012918
0.05287366403305305,-0.10207313665064555,-0.0525121385961058,-0.01678665482364433
0.044617601885287905,-0.10536928212279029,-0.061290261267441005,-0.02655721082101504
0.03582588255539687,-0.1078149133925218,-0.06971625950939346,-0.036262099252461086
0.026566074652518146,-0.10936680963057782,-0.07770217590766043,-0.04581899714834163
0.01691242598441048,-0.10999256439126076,-0.08515813848363288,-0.055148773590963505
0.006944406940812664,-0.10967317737421234,-0.09199767069426318,-0.06417323063254068
-0.003254977049540031,-0.10840341248656615,-0.09814310777064172,-0.07281279328539117
-0.013600621307385902,-0.1061896348137335,-0.10352941301676696,-0.08098550071766221
-0.02400613903025299,-0.10304580409755121,-0.10810524588364345,-0.08860806807052166
-0.034383973367301236,-0.0989890807254673,-0.11183110126943774,-0.09559886467200332
-0.0446450518945359,-0.09403676545479445,-0.11467536276598161,-0.10188178867076436
-0.054698477220667605,-0.08820590178604315,-0.11660982339829995,-0.10738958963925951
-0.06445179285938898,-0.08151592787896489,-0.11760637751155978,-0.11206539546889893
-0.07381217130072311,-0.07399360580887604,-0.11763613537485551,-0.11586196201580751
-0.08268850178384975,-0.06567851817213521,-0.1166713325044122,-0.1187391623310246
-0.0909939483322291,-0.056627081880476715,-0.11468942029985774,-0.12066103347944734
-0.0986482720091933,-0.04691344891334248,-0.1116779819021998,-0.12159394204753687
-0.1055791949315073,-0.03662671823369901,-0.10763886742731327,-0.12150698512377145
-0.11172236349502557,-0.02586519479394872,-0.1025902527868997,-0.12037477809395952
-0.11701996448956697,-0.01472950908257803,-0.09656606406592538,-0.11818169475826285
-0.12141858582629028,-0.0033168360464686797,-0.08961309983071175,-0.11492588992220981
-0.12486728499514282,0.008281953292996386,-0.0817869128869666,-0.11062139012167027
-0.12731686902186617,0.01998147312504657,-0.07314784035542393,-0.10529724189328415
-0.12872104723117123,0.031697986065162054,-0.0637584091015328,-0.09899389585978885
-0.12903948166926088,0.04334433789716566,-0.05368277916383246,-0.09175819306590638
-0.1282420385482046,0.05482590869363105,-0.042988139799160996,-0.08363899600890629
-0.1263129978671259,0.06603941256981952,-0.031747307187782375,-0.07468535015319838
-0.12325382633509802,0.07687525177275946,-0.020041407665401245,-0.06494808835392768
-0.11908345409236859,0.08722272614037704,-0.007961564341086524,-0.05448436304616644
-0.11383574204113717,0.09697626710902615,0.00439110607154386,-0.04336328313515575
-0.10755475267681436,0.106040456864542,0.01690729489096364,-0.031670199501521806
-0.1002892294516573,0.11433207814439206,0.0294726401969453,-0.019507528949265995
-0.092088058415432,0.121778636547176,0.04197137046813164,-0.0069912455124575
-0.08299827071702048,0.1283142369603736,0.054289549842672244,0.005756158452698751
-0.0730663792859812,0.1338748057730254,0.06631724227257513,0.01861399124678735
-0.062342755631067115,0.13839497847757326,0.07794932256015707,0.031470088809420926
-0.05088769672239046,0.14180836820100495,0.08908511248353801,0.044223573475634714
-0.03877716986795188,0.14405161238136777,0.09962736477267997,0.05678273391571147
-0.026106201176416488,0.14507106820304366,0.10948126221670029,0.06905900535197348
-0.01298852885488841,0.1448298920220012,0.11855402249061828,0.08095960454662268
0.00044771575033214495,0.14331295206354672,0.12675544937713867,0.09238199480847167
0.01406727443827141,0.1405277213538494,0.13399944059876417,0.10321274095803232
0.02773598855255413,0.13650073140831248,0.14020615542067927,0.1133316653523303
0.04132766771954983,0.13127079816106224,0.14530434636831868,0.12262015464593745
0.054727711054841234,0.12488143682600056,0.1492333151716338,0.13097079703703046
0.0678326491518853,0.11737519514719802,0.15194406535451865,0.1382949232759072
0.08054611769546378,0.1087919266418485,0.15339945559220752,0.14452535048854592
0.09277295060855056,0.0991715586964183,0.15357344494526787,0.14961343422230888
0.10441369153801906,0.08856023667191149,0.15244978725503566,0.15352173590606316
0.1153616551958938,0.07701747444972357,0.15002070495438846,0.1562153526883278
0.1255037781580061,0.06462158019201802,0.1462860990112676,0.15765553979908148
0.13472518690535826,0.051471278390321284,0.14125371147290217,0.15779842792686316
0.14291613226544164,0.037682855016926475,0.13494037287915894,0.15659969432114818
0.14997913853891107,0.02338377084735424,0.12737410593123194,0.15402372395609049
0.15583417192979782,0.008704909181270815,0.11859652015425554,0.15005399419029858
0.16042036007916005,-0.006225995393399686,0.10866473008979138,0.14470084200772704
0.16369403260990723,-0.021287772775194072,0.09765204754939383,0.1380036674495828
0.16562415792689866,-0.03636537473127624,0.0856469644272963,0.13002666274183167
0.16618715369557024,-0.05134633206945215,0.0727504056775326,0.1208495609033462
0.16536321957872752,-0.06611596022883673,0.05907176612428422,0.1105567493155245
0.16313571611485223,-0.08055348964639025,0.04472467947075329,0.09922868091561504
0.15949391849834443,-0.09453078401301905,0.029823641744220697,0.08693861233285138
0.1544381462775301,-0.10791420757620084,0.014482430645825217,0.07375565236517828
0.14798530295268558,-0.12056897991972386,-0.0011852559705374521,0.05975270209508532
0.1401726216767013,-0.13236450048789858,-0.017063237646308238,0.04501602860648801
0.13105801010171791,-0.1431789460499763,-0.03302935443749838,0.029652632882571167
0.12071661625827573,-0.1529019593354613,-0.04895245388229293,0.013792453354979944
0.1092346550197853,-0.16143518746163626,-0.0646912679108141,-0.0024155708132901355
0.09670261508544531,-0.1686913651183587,-0.08009609316165345,-0.01881224705933357
0.0832102926546564,-0.1745931669883929,-0.0950133389714263,-0.03523861825311883
0.06884551947673262,-0.17907297015621804,-0.10929206052600443,-0.05154460309133027
0.053697148704874326,-0.18207404178443154,-0.12279086522363747,-0.0675930625909622
0.03786128443996731,-0.18355281029913373,-0.13538333324899476,-0.08325844260472137
0.021448458195158615,-0.18348119746982305,-0.14696044747349984,-0.09842127081236492
0.004588947321578413,-0.18184780797857986,-0.15742940389422302,-0.11296133240698548
-0.012566089514523482,-0.17865718883504178,-0.16670930926935001,-0.12675272743704952
-0.029848653223889673,-0.1739272083853452,-0.17472530105348286,-0.1396631155902885
-0.04708237887979973,-0.1676854919004584,-0.1814031965379684,-0.1515576785817828
-0.06409316380316465,-0.1599663806616612,-0.18666668108926876,-0.1623064097577
-0.08071887642202877,-0.15080979102503939,-0.19043828355583947,-0.17179204467007342
-0.09681531890481311,-0.1402626403235827,-0.1926441877941386,-0.17991577342311296
-0.11225683234285337,-0.1283824511899942,-0.19322167460936374,-0.18659886017225652
-0.12693170930208572,-0.11524178132258639,-0.19212708989727822,-0.19178000606662743
-0.14073430572879608,-0.10093166844078627,-0.18934199603581142,-0.1954100167747042
-0.1535568282057153,-0.08556254767738358,-0.18487567576066416,-0.19744637456747638
-0.1652838435661999,-0.0692620098994341,-0.17876326517780894,-0.19785026244542653
-0.17579160005757205,-0.05216996945130428,-0.17106014121157548,-0.19658749058252045
-0.18495260399092311,-0.03443281084990868,-0.16183434217896414,-0.1936331031943594
-0.19264413793601914,-0.01619846669198277,-0.15115938370036203,-0.18897789030393747
-0.1987581388161156,0.002386029724691624,-0.139109657157913,-0.1826342248625305
-0.20320949506329822,0.02117402165298854,-0.12575972376749794,-0.17463890488814238
-0.20594046216255857,0.040016505560726695,-0.11118753079696769,-0.16505187774387542
-0.20692027556023673,0.05875893524576703,-0.09548029588499535,-0.153951355442414
-0.20614065100998258,0.07723952517641536,-0.07874094250518923,-0.14142722559020426
-0.2036091373819009,0.09529043385744172,-0.061092795359405316,-0.12757526168064914
-0.1993428027540332,0.1127420083701207,-0.04268080344131342,-0.1124942139586656
-0.19336435793936474,0.12942895004923874,-0.02366865883411981,-0.09628661315083942
-0.18570174387215826,0.14519637120468443,-0.004232459862012983,-0.07906257046289472
-0.17639086213745558,0.15990364409620011,0.015447382150725594,-0.06094464393899568
-0.16548001450385336,0.17342475700340498,0.035193799076936066,-0.04207144609030819
-0.15303412438891068,0.18564528463385777,0.05483829523341796,-0.02259822653595983
-0.139137074679885,0.19645749717378397,0.07422257800911335,-0.0026939185328812287
-0.1238913571026033,0.20575598946150803,0.09319657765370136,0.017464445694226505
-0.10741531787290665,0.21343613261895175,0.11161397341709364,0.03769805432467281
-0.08983916839684289,0.21939662665816567,0.1293270933634884,0.057831298648561597
-0.07130127919415863,0.2235458382208183,0.14618320654635944,0.07769403146882423
-0.0519459873120002,0.22581005912920415,0.162023751664661,0.09712093939458688
-0.03192337492874525,0.22614093627050075,0.17668711124546985,0.11594910202643932
-0.01139055652521298,0.2245194730308565,0.19001444393729766,0.13401553426130958
0.009486674963048697,0.22095515927211457,0.20185716577241714,0.15115643064865705
0.03053317307101347,0.21548052679203988,0.21208419440812204,0.167209012344977
0.05156567731159854,0.20814309089714833,0.22058716474645063,0.18201569246625193
0.07239612685876755,0.1989975870678498,0.22728244171398942,0.19542924784534096
0.09283635287159979,0.1881012762443059,0.23210969599921702,0.20731725861962147
0.11270287661823435,0.17551392045563013,0.23502778469555968,0.21756442614458138
0.1318204736799154,0.161302268066555,0.23600940601777964,0.22607233659613568
0.15002363405715521,0.1455472049550816,0.23503627444202332,0.2327573683238226
0.16715586653734793,0.1283507578637571,0.2320963267021443,0.23754823696020677
0.18306763960990474,0.10984023069254659,0.22718380689161782,0.24038477421673052
0.19761428974435302,0.09016785146606285,0.22030219582823707,0.24121889374150537
0.21065525208079133,0.0695059628534287,0.2114691062350622,0.24001759411337864
0.22205547031792422,0.04803935720407382,0.20072170042240822,0.23676678195356227
0.23168901356221416,0.025957248383607467,0.18812105208993413,0.23147416084392597
0.23944408207639767,0.0034472818540213224,0.17375419192497132,0.22416969496721545
0.24522803514174596,-0.019306999213848597,0.15773324128522803,0.21490314090814977
0.2489710183093071,-0.04212525597033827,0.1401918475662769,0.20373944034448388
0.2506272127470367,-0.06482735494241425,0.12127985226993915,0.19075381285033222
0.25017350235536434,-0.08723026223754293,0.10115754574368827,0.17602869516162295
0.2476061714771552,-0.10914662408998821,0.07999087986499853,0.1596540512057113
0.24293682421575585,-0.13038590710640574,0.05794863155067376,0.1417312290289685
0.23618887515892062,-0.1507577694119817,0.03520186101724704,0.1223789939286373
0.2273956797829308,-0.17007638379213869,0.011925290032544611,0.10173926418388349
0.21660078253850074,-0.18816413840353408,-0.011700347604060246,0.07997990830885207
0.20386008276314088,-0.20485360147654536,-0.03548619286820674,0.057292858395406154
0.18924517466245555,-0.21998761679017878,-0.05923447840005536,0.033887448150846405
0.17284685129216576,-0.2334184289726573,-0.0827397222500037,0.009980668206583193
0.15477780160961557,-0.24500733053928425,-0.10579191782954103,-0.014212761106683791
0.13517379882873046,-0.25462617859407766,-0.1281811295675753,-0.03848746692074284
0.11419304959821064,-0.2621612798972148,-0.14970249891313486,-0.06264964447332642
0.09201372840274105,-0.26751894318890146,-0.17016058337888426,-0.0865142233785548
0.0688299947319127,-0.2706309785662091,-0.18937220566343788,-0.10989867896935254
0.044846977841714514,-0.2714580666820883,-0.20716748796836973,-0.13261643560744626
