ch0,ch1,ch2,ch3
-0.005614842294792088,-0.005054649346344309,-0.0052445562576837745,-0.005585234664471819
-0.005539366569116078,-0.004967695640401615,-0.005220408974199037,-0.005504953066957252
-0.00549379649261203,-0.0049228093637807,-0.005247734411225835,-0.005399880980380509
-0.00548952238818215,-0.004923099902533368,-0.00530309951382496,-0.005302822343160568
-0.0055204592904902205,-0.00495265564098557,-0.005351266895752105,-0.005242838816009843
-0.005565711296747419,-0.004983181638264944,-0.005359850607729033,-0.00523335045923265
-0.005598317028580525,-0.00498576501060799,-0.005312723702633526,-0.005266687975819917
-0.0055964258606526,-0.0049428834958678,-0.005216622874344157,-0.005317332981081335
-0.005552270038448347,-0.00485566976220686,-0.005098230504329393,-0.0053524979321600274
-0.005475235792442579,-0.004743410740904286,-0.004992972667957785,-0.005345671163317245
-0.005387801261286546,-0.004635483780486005,-0.004930209935103291,-0.00528753387555686
-0.00531607343319318,-0.004559074217958203,-0.004920989977398649,-0.00518974696713137
-0.005278889399483594,-0.004527777949202061,-0.004953459090248913,-0.0050800543855779035
-0.005280024856387622,-0.004535835774913566,-0.004997840023336364,-0.004990737486876062
-0.005306740283807898,-0.00456041803515933,-0.005018901240625984,-0.004945199787052212
-0.005335243180106364,-0.004571040374112489,-0.004990722318874541,-0.004948230526511166
-0.005340758992285755,-0.004542226627250345,-0.004907598764479548,-0.004983972303095552
-0.005307984927702014,-0.004464173035694602,-0.004786528393994849,-0.00502243309096595
-0.00523754678501237,-0.0043469775187957305,-0.004660218904367519,-0.005031852494830957
-0.00514575181085225,-0.004216648341042184,-0.0045635013885310105,-0.004991814180395959
-0.0050577328766313046,-0.0041045047492601905,-0.004518788480958658,-0.004901688837235907
-0.004996843725520561,-0.0040343228772420775,-0.0045266317891339836,-0.004780920582704851
-0.004974739919374083,-0.004012527721522899,-0.004565333254451465,-0.00466103699565984
-0.004986307935625711,-0.004025490456737661,-0.004599815219723025,-0.004572678287695531
-0.005011595907974176,-0.004045068657857358,-0.004596107000543803,-0.004532995071695023
-0.005023986544694159,-0.004040129437931292,-0.004535458177698404,-0.004538610364025808
-0.005001245738904259,-0.003989324685425205,-0.00442221890388636,-0.0045670451445885
-0.0049348642811677945,-0.0038898647602342296,-0.004282188406913773,-0.004586016993745445
-0.004833794231663691,-0.0037586797319409115,-0.004152069959552446,-0.004566778095439927
-0.004720987391086839,-0.0036254889715605088,-0.004064356450520987,-0.004495998671586954
-0.004624118958896473,-0.00352062916002005,-0.004033878127747394,-0.004381306460769729
-0.004564293237175554,-0.0034626445417453855,-0.004051578793594947,-0.004248209279393428
-0.004547378883651754,-0.003450734121319965,-0.0040881175798249125,-0.004129674543139422
-0.00456155297528088,-0.0034651430434129993,-0.004105843113045016,-0.00405265450410619
-0.004582083797511405,-0.003475310299178469,-0.004074227621417348,-0.0040270893444748004
-0.004581402766804743,-0.0034523951209007864,-0.003982411021608817,-0.004041885835844257
-0.004540336069883466,-0.003381015662786868,-0.003843686355176429,-0.004069490471038217
-0.004455886780875912,-0.0032653806048838496,-0.0036900736371905107,-0.004077144341269018
-0.004342376980399021,-0.0031273281060161806,-0.0035592122683199556,-0.004040178351680385
-0.004225491573132317,-0.0029971371691591697,-0.0034789674127556625,-0.003951900457552726
-0.004131684134025038,-0.002900955778583625,-0.0034560859721078363,-0.0038260632891742308
-0.004077307230994892,-0.0028500668562317366,-0.003473564347619862,-0.003690976344940533
-0.004061933021710165,-0.002836422358687807,-0.003497794020803413,-0.0035777647675478974
-0.004068595334388303,-0.0028362521960943465,-0.0034925173821337974,-0.0035076572909727433
-0.004070830746184917,-0.0028201917891064743,-0.0034338210710297967,-0.0034835347207289313
-0.0040436019558859615,-0.0027656681207960943,-0.003319975251771412,-0.0034891579929889893
-0.003973602790872222,-0.0026663610452639652,-0.003172066054100864,-0.0034962864697962726
-0.0038647185062278266,-0.0025347945995568,-0.003025178960351149,-0.003476630695682492
-0.0037364268741326145,-0.002396993258718061,-0.002913796739130836,-0.0034136132009443543
-0.0036158378616908404,-0.002281458687836635,-0.002857461765435332,-0.0033090444112322537
-0.0035266774722301775,-0.0022070988416111326,-0.002852634014373412,-0.003181988421153581
-0.0034797510382617025,-0.002175181722178565,-0.002874104406713429,-0.0030603803385119144
-0.0034687740286630797,-0.002168705430360379,-0.002885365280293206,-0.0029689870394074003
-0.003473213814275955,-0.002159473271165724,-0.0028536352626147288,-0.002918813606418269
-0.003466882450378961,-0.0021199309638587904,-0.002763318166833728,-0.0029024241202707524
-0.0034286641599289847,-0.002034812550966547,-0.0026223368572246275,-0.0028971402285697945
-0.003350923662356231,-0.001907696781573237,-0.0024587462981694452,-0.002874757303988007
-0.0032421586234530064,-0.0017596819109674169,-0.002309064212636769,-0.002813669292455412
-0.0031228947576762422,-0.001620673568752059,-0.0022031885565916842,-0.0027082708581109838
-0.0030166516520656605,-0.0015168808132224876,-0.0021521750768538905,-0.0025716380935575933
-0.0029398487232176196,-0.001459733853621581,-0.0021439438580419246,-0.0024303045391579903
-0.0028949260196403648,-0.0014408882151101254,-0.002148672477215424,-0.0023132709592201817
-0.0028695630173507514,-0.0014354783825583084,-0.002131592164448609,-0.0022398252560278387
-0.002842281364862531,-0.0014123578425212224,-0.0020678134567552464,-0.0022112797915174454
-0.002792009116444727,-0.0013471318876888405,-0.0019529565905297974,-0.0022101284274886612
-0.0027075033144383642,-0.0012325778797329101,-0.001805107302120676,-0.0022070474307286647
-0.002592581618777401,-0.001082072411324131,-0.0016572390781085383,-0.0021728925587035097
-0.00246488074193546,-0.0009244987830178131,-0.0015432345759876717,-0.002090743415561064
-0.0023485989111164396,-0.000792622912783203,-0.0014833395297617485,-0.001962996066177329
-0.0022642406357964995,-0.0007096510623956775,-0.0014751613746675635,-0.0018105345856793305
-0.0022196853888897528,-0.0006794854357078384,-0.0014940547744853871,-0.0016642844288956363
-0.0022063920745971632,-0.0006847280221018992,-0.0015028494348262866,-0.0015526084411918231
-0.0022024313647074634,-0.0006933377146408626,-0.001466980329305867,-0.0014897371293892125
-0.002181187337767787,-0.0006713054960149623,-0.0013687958697932712,-0.001470005879435507
-0.0021221785634797513,-0.0005962314648688127,-0.0012151036204022247,-0.0014702727422414852
-0.002019521562379112,-0.0004662904892943076,-0.0010347627477463872,-0.0014595043337279623
-0.0018844947601734108,-0.0003009321370586737,-0.0008672217549546279,-0.0014115495526663413
-0.001741081193708166,-0.00013302052032238,-0.0007466432198911521,-0.0013158048740943284
-0.0016162738340048388,4.392587548973648e-06,-0.0006881041940906552,-0.0011813594984858566
-0.0015291109104614842,9.128136667219122e-05,-0.0006815395855744311,-0.0010329275743284905
-0.0014829569169997059,0.00012847787112291176,-0.0006959344193523953,-0.0009002979612950934
-0.0014642213023752793,0.0001369598157213714,-0.0006920656863990682,-0.000805734307911643
-0.0014480525637789732,0.00014892834565560786,-0.0006385771762159598,-0.0007546120317142857
-0.0014086581130532128,0.00019436403324046836,-0.0005247937629875299,-0.0007332246559978439
-0.0013299790724163318,0.00028858735003373104,-0.0003650176325462051,-0.0007146903135414329
-0.0012122962358523948,0.00042592126792645457,-0.00019255184969857453,-0.0006704895063759375
-0.0010720284258011747,0.0005820386147442069,-4.5924949470477205e-05,-0.0005827871886054936
-0.0009348125235406624,0.0007240108118198307,4.699945041014564e-05,-0.00045233462528754265
-0.0008247523191760031,0.0008239217240253172,8.047725855853116e-05,-0.00029856872348382746
-0.0007543257889057742,0.0008704612160854441,7.318828990710013e-05,-0.00015177862352816485
-0.0007191753584247507,0.0008737554872347841,6.0458711456823355e-05,-4.0540237508546184e-05
-0.000699976140786096,0.0008614712578914954,7.963722962878172e-05,2.0362686677821706e-05
-0.0006706217716870855,0.0008678011399297046,0.00015469005633383937,3.646008161001246e-05
-0.0006093150283625337,0.00091983194345506,0.00028639948024139494,3.1756871130772524e-05
-0.0005079099143082133,0.0010268349764968113,0.00045222602800654155,3.919028342896924e-05
-0.00037555013579693153,0.0011767850384356293,0.000615883879646062,8.725683857019328e-05
-0.00023500782964164246,0.001341434348001061,0.0007426421012750872,0.00018831632263838216
-0.00011317398559496095,0.0014877746999185648,0.0008139738110851114,0.00033343681358793953
-2.9622330159018162e-05,0.0015911523875949962,0.0008354273165408072,0.0004959735345967387
1.1973650217045329e-05,0.0016447006167419342,0.0008343917075491203,0.000642468841898336
2.5917819497456307e-05,0.001661348312204769,0.0008486234561483619,0.0007464113751655399
3.907204009490073e-05,0.001667771031806431,0.00091025715145135,0.0007991701262411721
8.005601433658249e-05,0.0016929698870716825,0.001031942203954167,0.000813546168036014
0.00016744779755090144,0.0017563231241692345,0.001200922770202062,0.000818412671422436
0.00030184471048921857,0.0018600722203223063,0.0013836357321894283,0.0008466025012448287
0.0004651198059603956,0.001989256065495937,0.0015390676144227677,0.0009210283414927082
0.0006272923781681095,0.0021189289515678444,0.0016354694153175586,0.0010448045026531586
0.0007583121607457333,0.0022254324140698056,0.0016635853610258156,0.0011995394866728126
0.0008400175861891512,0.002296822024065004,0.0016409155397606179,0.001352624784723519
0.0008734145603819105,0.002337968777635202,0.0016051585580442729,0.0014706249822716844
0.0008782928851962385,0.0023681712013547407,0.0015993915367715772,0.0015333105516236734
0.0008852973523873139,0.002412341269640239,0.0016549355190514925,0.001542536377200282
0.0009236367375230498,0.0024895958755908887,0.0017788318020480753,0.001522215980885866
0.001009392916374842,0.00260422145795991,0.0019510110945524795,0.0015092526348405855
0.0011391543557542835,0.0027429965713575144,0.0021323191343400882,0.00153899363619725
0.0012915376003831136,0.0028801639365604315,0.0022801655277943644,0.0016310535458690656
0.0014359577756667963,0.002988072691494148,0.0023654796749802975,0.001781261539195833
0.0015450711475894496,0.0030490463649143207,0.002384144076190531,0.001963048109901222
0.001605836652602749,0.003063424840430984,0.002358335992108218,0.002137779892695868
0.001624726797452264,0.003050255899972515,0.0023273154521269435,0.002269924489841091
0.001625016147363878,0.0030401532321147617,0.002331472021672276,0.002340958929008985
0.0016373021245543184,0.003063129425056099,0.002396143065655776,0.002356432577493961
0.001687148156577556,0.0031363732082414775,0.002521750769076292,0.0023433611831192858
0.0017848712224585173,0.0032570495368034746,0.002684175899672403,0.002339041203644865
0.0019215748086968132,0.003403188750428804,0.002845083285995198,0.0023758423527115435
0.002072947518774404,0.0035424136795053213,0.0029678639792938277,0.002468151203810276
0.0022091768497860542,0.003645001151620709,0.0030326152353642444,0.002606745039774594
0.002306869407673273,0.003695942717376121,0.003044044766643439,0.002762840150109025
0.0023581213099395093,0.0037010345671636483,0.003029147530853815,0.0029001207826157005
0.0023731315020065202,0.003684456481160503,0.0030257276834722846,0.002989817195605038
0.0023754577033237023,0.003678801856664915,0.003066582927875622,0.0030226778248255703
0.0023920461207461163,0.0037116491075414315,0.0031659013328639574,0.0030129619005029584
0.0024422667774670614,0.003794217175220882,0.0033134477430206977,0.002992834709569875
0.002530500141872727,0.00391680961957383,0.0034788613514296074,0.002999447158974461
0.002645242082806698,0.004052955441115197,0.0036242059820706593,0.0030599381630630196
0.0027649055570689307,0.004170549136647994,0.0037195374927208626,0.003180418136027513
0.002867679128425338,0.004245370604394172,0.00375506109565852,0.003343355510806237
0.002941136381278797,0.004271346823603528,0.0037449163213040676,0.003514376325456786
0.0029874659616633548,0.004263238870807706,0.003721121169939029,0.0036556955889975144
0.0030221200933734094,0.004250567407837524,0.003720270922460467,0.0037407662445150675
0.003066532810892142,0.004265239454871228,0.0037685398771478973,0.003764309915194178
0.0031381227553128055,0.0043279950252587684,0.0038711683941073938,0.003743827392616819
0.003241978536682233,0.0044393407680185515,0.004010694407635629,0.003712162442566558
0.003367921021000503,0.0045788318055598465,0.00415452899654023,0.0037042809237237684
0.003494338995223771,0.004713130540539623,0.004268611678585055,0.003743673697249761
0.0035972728193382313,0.004809621698754818,0.004331415119059379,0.003833809350426348
0.0036609161545016642,0.004850008308873555,0.004342508311843796,0.003957886158490659
0.003685008141817901,0.004838242943585258,0.004322231014329769,0.004086690769041168
0.0036858155423180466,0.0047994150924488554,0.004302779388513811,0.0041910928519501844
0.003690063055058798,0.0047699058095331814,0.004314577013383336,0.004253926067477487
0.003724155948259089,0.004782725298925372,0.004373716176376663,0.004276421570136357
0.0038030954885118207,0.004853980674703329,0.004475718589815492,0.004276750575533228
0.003923731940163655,0.00497602849988954,0.00459812960839473,0.00428156736548202
0.004065298621008823,0.00512018999078559,0.00471069357782844,0.004314323023003996
0.0041972038021409475,0.005248026578212661,0.004788654459363106,0.0043853582382819
0.0042910439903318665,0.005326672408792005,0.004823434924660253,0.004487899734499312
0.004331997174940483,0.005342035275672258,0.004826106924507856,0.004601491369153887
0.004324926040517152,0.00530450862722226,0.004822179346011701,0.004701207756195702
0.004292625123204219,0.0052448572254538,0.004839970457177323,0.004768574857452745
0.004266836186008149,0.005201922447460296,0.0048976135597178505,0.004799468892510095
0.004275627005621063,0.005207116208603875,0.0049943762240308165,0.004805633257143782
0.004332251843970458,0.0052719768229930585,0.005110175118075988,0.004809237336165062
0.0044300451714267,0.0053838105096156025,0.005213686630871434,0.004832902489259383
0.004545458767943156,0.0055111471887315105,0.005275753600394811,0.004889558621720469
0.004648026169530528,0.005616744090602227,0.0052824405460839,0.004976549648199713
0.0047131895204431395,0.005672807436286176,0.005242107315876432,0.005076563109703863
0.004732726817057664,0.005672221114684739,0.0051832793075552025,0.005165011640869854
0.004718474072384626,0.005631228030622021,0.0051439092384432256,0.005220704377000618
0.004697765548863031,0.005582521470910484,0.005156264496383241,0.005235209201170293
0.004702403718136516,0.005561628938386298,0.005233604770632486,0.0052168406085064956
0.004755630772642294,0.005592201579487421,0.005364203806609021,0.005187491877347919
0.004862411271458034,0.005676244001938668,0.005515336420327838,0.005173595367777978
0.005007002082009049,0.0057932669516917445,0.005645788096187418,0.005195033921053131
0.005158823284889258,0.005908669240655862,0.005721923766956044,0.005256748486810218
0.005284264215417694,0.00598786948227803,0.005730839402846244,0.005346682940050522
0.005359647069137108,0.006010366790318578,0.0056852590787487,0.005441028005292135
0.0053801145980788,0.0059779682877521,0.005618181246156734,0.005514599668695858
0.005360893033439049,0.00591384607601475,0.005569456005971946,0.005551943915173524
0.005330511432390911,0.0058528705786710655,0.00556977079523735,0.005554369617657123
0.00531884550540325,0.005827248802885099,0.00562857213029444,0.005539769551839824
0.005344946292348322,0.005853402299461685,0.005730816291196317,0.005535122608552406
0.005409654698392904,0.0059254732111160835,0.0058437922098669715,0.005564711309463594
0.005495982078184844,0.006018083912869343,0.005931101838817399,0.005639004885247323
0.005576995714436012,0.006097145047594232,0.005967938072424794,0.005749013039863027
0.005627829980617394,0.006134192609400291,0.005951290159218192,0.005868729207264445
0.005636740219401415,0.006118302015453381,0.005900845632075213,0.0059649355628830225
0.005610531207818237,0.006060658692769227,0.0058502595416600744,0.006010519736107889
0.005572051652843746,0.00598992356499678,0.005832503470785677,0.005995869693306788
0.005550770159347407,0.0059403452916499955,0.0058655017350947025,0.005933561719720981
0.005570355320490383,0.005937559953611116,0.005944161636144085,0.005854209460821325
0.005638462786707876,0.005987951454729856,0.0060422379201915954,0.005794933376208178
0.005743047998966189,0.006075946440018104,0.006123339721310961,0.005784967049982326
0.0058568341900887,0.00617031842294008,0.006156511572357692,0.005834167325663886
0.005948180639215761,0.0062368518716062055,0.006129825260433264,0.005929097850774889
0.005993917639555257,0.006252112732930755,0.006056160762778706,0.006038332737737517
0.005988856529887843,0.006212660144134133,0.005968552154833634,0.006124900340192085
0.005948010482486388,0.006135972467604937,0.00590682072465587,0.006160880286017134
0.005900537125069827,0.006052829442073263,0.005900912479543802,0.0061382788724619886
0.0058778171337151575,0.00599443840389309,0.0059578518430754845,0.006071815410063464
0.0059005123860692565,0.005979737669502855,0.006057865297537907,0.005992548150995092
0.005969898588667033,0.006008166689958905,0.006161541401067755,0.005935006525402048
0.006067047647817125,0.006060833080039019,0.006225370525737309,0.005923141682375455
0.006160244077054233,0.006109431778280855,0.0062195040709704524,0.005960868965754346
0.006217662666476276,0.006128990146564123,0.006140543294362696,0.006031059542568884
0.006220185946792911,0.006108908735509899,0.006014063391515792,0.006103330269325288
0.006169178560977873,0.006057518629468905,0.005885653679334614,0.006147327477298639
0.0060860843381069785,0.00599816811892695,0.005803866045442821,0.0061459132294438695
0.006004029468032385,0.005958505911378753,0.005801738409630761,0.006102693671533641
0.005954843828289841,0.005957595954373174,0.0058841620168055275,0.006040674478915778
0.005956736415402231,0.0059965104301540895,0.006026040609703132,0.005992525672003909
0.006007545784962903,0.006056649605567954,0.00618188556073157,0.0059864600208197755
0.006086177956426186,0.006106791917634746,0.006302950212530856,0.006033613029983814
0.006161502544126368,0.0061161353053548195,0.006355067712324303,0.0061222651254370375
0.006204977750085529,0.006067930587364212,0.006330198662245212,0.006221476496876571
0.006201837618742413,0.005967876497128766,0.0062473569736388734,0.006292840858381998
0.006156367468400035,0.005843471112566612,0.006142951768816851,0.006305693838976889
0.00608930080597149,0.005734195673809339,0.006054857422867821,0.006249628249201111
0.006028635363778331,0.005676236778195898,0.006006954496366512,0.006139195583629187
0.005997830959131575,0.005687836315383277,0.006000496580014225,0.006008803986975675
0.006006327654159871,0.005761275321839343,0.006015648484164249,0.005899783933870084
0.006046234391422989,0.005864935690209294,0.006022189955503077,0.0058447650191801315
0.006096374049821551,0.005954856033977857,0.005994514063106748,0.00585559118921869
0.006131768775865631,0.005991338331529095,0.005924284444641992,0.005919552800247807
0.006134414998146431,0.005954055863712365,0.005825179384274293,0.0060053260526000685
0.006100755067297126,0.005849643753935263,0.00572758448567634,0.006076072740291483
0.006042760600837416,0.0057087313295492575,0.005665446042571576,0.006104278954503772
0.005982334262032152,0.005573606033183923,0.005660923537196327,0.006082273733531762
0.005941607441463437,0.005481465373442462,0.005713524667120273,0.006024218767350931
0.005933433419735901,0.005449979451772849,0.005798608160041241,0.005958924811852173
0.005956220172718074,0.005470926298279671,0.005876230894696577,0.005916652084481944
0.005995293259166645,0.005514363106684853,0.005906923736958641,0.005915519953307968
0.00603007984388515,0.005541504647453212,0.005867951758195655,0.005953270560345891
0.006043821304352548,0.005520950965347229,0.0057632439232379595,0.006007860720383729
0.006031383675445645,0.005441584340017153,0.005622661049873412,0.006046645327493272
0.006001552875083194,0.005316879273128405,0.005490613556829574,0.006040308087812529
0.0059726406057112325,0.005178948622669932,0.00540845853537214,0.005975691370733477
0.005963241572884526,0.005064905340865927,0.0053977617084686735,0.005862109484526257
0.00598225790188478,0.005001293704050391,0.005451276658722807,0.005728419982562516
0.00602282068197868,0.004993122794304666,0.005535429703561082,0.005611959249911397
0.006063210534433983,0.005022093915717785,0.005603435758606584,0.005543830695602894
0.0060749071552344824,0.005054754680357654,0.00561381485097473,0.005536561315164196
0.006034724068777725,0.005057136215197433,0.0055468290949738375,0.005579179525288379
0.0059359798415361265,0.0050096756059443415,0.005412161953190248,0.005641712248317693
0.005793736751320611,0.004916051062961946,0.005244710846732115,0.0056872196569327516
0.005641359535677765,0.004802055197251687,0.0050902206850272635,0.005686392295616599
0.005519157850240153,0.004704784704841036,0.004986659385586678,0.005628711734959574
0.005459246672505053,0.004656518578844304,0.004949002969583061,0.00552564586127649
0.005472566570840838,0.004669985750360317,0.004963712544968968,0.00540469852188169
0.005543432451749028,0.004731295337542907,0.004995197242624372,0.005296962029472274
0.005634171499878323,0.004803757812889775,0.0050015920754463705,0.005223529359055595
0.005698446419345745,0.00484138622692748,0.00495327960159031,0.005186575427754886
0.005698326990254132,0.004806844977475744,0.00484636932188387,0.005168919209325384
0.005618527046813412,0.00468666944474172,0.004705347333337939,0.005142262029226907
0.005472185538210689,0.004497537414522523,0.004573531510930207,0.005080576758586419
0.005295811500417552,0.004280876021692082,0.00449502070598401,0.004972865828163087
0.005135269667208758,0.0040877357481788335,0.004495439774540366,0.004829678945988958
0.0050282547463668115,0.003959777779594775,0.004569454563187136,0.00468033930040096
0.004990136061190559,0.003913811404612472,0.004680448811498761,0.004561724384699706
0.005008743680044586,0.003935930076278127,0.004772929307233165,0.004503065654168414
0.005050110665131002,0.003987481390360786,0.004793089322271349,0.004513047798351599
0.005072798872199857,0.004020405450086001,0.004709587782658953,0.004574713188705504
0.005044985089915521,0.003995785537851473,0.004526368146014481,0.004650588491274421
0.004957374253397262,0.0038982597038991,0.004282363567927827,0.00469629182882636
0.004826702603236366,0.003740710045908237,0.004038022042654077,0.00467735355222082
0.004688424590408691,0.00355764098167982,0.0038537159574170143,0.004582555160933088
0.0045815977341308045,0.003390240278598404,0.003768238736633678,0.004428376249419885
0.004532192195141227,0.0032694190921219585,0.003785503405392354,0.004252646864983112
0.0045417374550011935,0.0032038165016786135,0.0038743036870067527,0.004099824564191112
0.004586077989109871,0.0031775744566285707,0.003980897144791315,0.004003698761735147
0.004624894251290201,0.0031585625533856188,0.004049260325991469,0.003974387617421554
0.004618218565965393,0.0031133742672384834,0.004041080018947776,0.003994791091333161
0.00454324301275133,0.003022627805652406,0.003947935413976034,0.004027877875834113
0.004404490559659635,0.0028900296536947256,0.003791458363325621,0.004031842767823979
0.004233022536163311,0.0027413151090467935,0.003612128279134607,0.003977030439473492
0.004074756354855796,0.002613455247326868,0.0034517786468930486,0.0038578483269308683
0.003972397788339466,0.0025386330302624716,0.0033371109123833675,0.003694947888281761
0.0039481547654171,0.0025297308200607493,0.003270713373685119,0.0035268935632504776
0.003994198209344851,0.002573502738870581,0.0032326988875206464,0.0033947567002543325
0.004074823614339612,0.0026344575013133587,0.003191576975166366,0.003325860592024908
0.0041396343088346,0.002668049684500351,0.003119246278790677,0.0033231508791753267
0.004142664787146005,0.002637902129343783,0.0030035421946464913,0.0033643051508229493
0.004059959077728839,0.0025300671260761742,0.0028531239780271167,0.0034107207219508384
0.003898688315194264,0.0023584970631702618,0.002692976729480656,0.003422568787013136
0.0036942169496799147,0.0021594656253659528,0.0025528982590973803,0.003373780815901589
0.0034962862157712216,0.0019771915642362026,0.002454285019246716,0.0032610515012131414
