ch0,ch1,ch2,ch3
-0.00607599326727604,0.00953797859971825,-0.006701903614808519,0.00029777260305869496
-0.00567105676923392,0.006097665917706593,-0.006160566953802429,0.0012443217870516665
-0.004856108297453594,0.0010145608898263908,-0.004728256137179074,0.002499480518058095
-0.003965061564232736,-0.003607971057069087,-0.003000104108195914,0.003566844993904729
-0.003365191785586384,-0.005862291135208059,-0.0016953308990693139,0.004028873954703763
-0.0033043075577769768,-0.004825966967516027,-0.0013614470816539215,0.003720062132795382
-0.003806563625753212,-0.0009414309341905652,-0.002148068691974349,0.002795084164547601
-0.004660690438034312,0.004170484552902358,-0.0037438216522612533,0.0016638187114628306
-0.005506283313712869,0.008384569142668465,-0.005502974519081161,0.0008205026781365754
-0.0059830174680351594,0.009952477702855674,-0.006710340603307351,0.0006381978330348426
-0.005881167705960498,0.008225702809762994,-0.006875779964975522,0.0012140474516537658
-0.005230736941844449,0.003921248990487694,-0.005936982692418959,0.0023295622281393757
-0.004291488702001642,-0.001178838175127088,-0.004286533036930754,0.0035422719805040387
-0.003447066916552579,-0.004968139032139399,-0.0026113683921904253,0.004370446644636719
-0.0030463183570736546,-0.005888761333251374,-0.0016100746248997322,0.004493933615160123
-0.003257312095093598,-0.0035745731638369416,-0.0017041379478845847,0.0038875241699036223
-0.003994924364560226,0.0010009805658917903,-0.0028622886928639894,0.0028313760448719708
-0.00495289962912647,0.005932212042875064,-0.00461096812822142,0.0017941708282662363
-0.005728208630588955,0.009173208783946257,-0.006227515304982993,0.001237603294797704
-0.005987059396046733,0.009385165804436983,-0.0070372849015027175,0.0014234999513768713
-0.005604081738956556,0.006487735404444608,-0.006692656290181599,0.002303778273853807
-0.004716602329748411,0.0016868725702672942,-0.005318758528537082,0.003539062837383755
-0.003670530737407994,-0.0030305884062498956,-0.0034651188168560616,0.004638377526166762
-0.0028790929363178078,-0.00572421108450015,-0.0018821481348292486,0.005162115576944987
-0.002652054479220005,-0.00530482189468337,-0.0012136740351612486,0.004904284966772532
-0.0030660008973933534,-0.0019830509375418637,-0.0017317876666850737,0.003978671586760893
-0.003930077517905719,0.0028234820319393145,-0.003223468647532146,0.002773410317888844
-0.004862697489164951,0.007084107435735124,-0.005076465228286808,0.0017929147263145984
-0.005448931066239775,0.009002001136950238,-0.006530058423606988,0.0014525718048352884
-0.005414439240805369,0.0077615222446517085,-0.006988243051164425,0.0019108224785486863
-0.004744033148866372,0.003865800337082795,-0.006266620204175538,0.00300735275852141
-0.00369475252053314,-0.0010745780437861896,-0.004670912900432686,0.0043318567002042264
-0.0026961301515083663,-0.005012528441203493,-0.002873782140586159,0.005393710570118095
