ch0,ch1,ch2,ch3
0.00034835879638515617,-0.00013545992731361098,0.0004279456549622059,0.000391062689454006
0.00026609099915524473,-0.00016026474270008895,0.0003373526609352765,0.0005488727484704789
0.00014574334926104743,-0.0001187892533469979,0.00013976474487380815,0.0006949390533465632
3.539638726696159e-05,-2.778339953659172e-05,-8.114035652513488e-05,0.0007671880300461681
-2.1251721413586763e-05,7.577561855083787e-05,-0.00023198569822877957,0.0007340589669303853
-2.863938987124684e-06,0.0001500387160148554,-0.0002482954088335481,0.0006074766376868764
8.086394017226602e-05,0.00016550650963536662,-0.00012116748474555504,0.0004378511279327299
0.0001933670257706875,0.00011702727466998512,9.902152623048966e-05,0.0002932036186123199
0.00028642961413221724,2.569291744166074e-05,0.0003234269192074813,0.00023106437722868558
0.0003201270940043112,-7.005026660756881e-05,0.00046146694570648253,0.00027475538860311215
0.00027924334628744163,-0.0001303233778032068,0.000458287158249708,0.0004038384989961657
0.0001794098348653697,-0.0001301652606681995,0.00031745691504309623,0.000562645916641874
6.0485775621434146e-05,-6.959716201762221e-05,9.949796336812967e-05,0.0006833404457921109
-3.0025630861958957e-05,2.666348362038431e-05,-0.00010315907724276407,0.0007139623404618448
-5.663351621798714e-05,0.00011961322570177126,-0.00020443768676609627,0.0006398766771787325
-1.0463892260468254e-05,0.00017211536831785454,-0.00016026621090762735,0.0004897756627738584
8.718723428272936e-05,0.00016410321053814602,1.3144843590817516e-05,0.00032377622540241636
0.00019376362659500636,0.00010060488455995633,0.0002459780135362754,0.00020854526295654811
0.0002630870618054344,9.378127627906064e-06,0.00044368974910762634,0.00018973317142759703
0.00026441187081872376,-7.075353764932372e-05,0.0005261531096472346,0.00027309812340647974
0.00019504061721899537,-0.00010596586269922279,0.00046085943167290975,0.0004221099689811249
8.134362225038251e-05,-8.125328263612662e-05,0.0002764232243536867,0.0005730203040337466
-3.216865655539074e-05,-6.358342458809285e-06,5.0780668312363185e-05,0.0006611810959054481
-0.00010115192470625152,8.852299430233725e-05,-0.00012105101411015451,0.0006477571209691372
-9.95409593788181e-05,0.0001653653845569026,-0.0001663154257695327,0.0005358152540334837
-3.0034119826503718e-05,0.00019397590727881012,-6.466856109216485e-05,0.0003691493760491736
7.728761532272473e-05,0.000164224697105714,0.00014335879268731998,0.00021430832488856903
0.00017752774010228178,8.987421497295327e-05,0.0003731116376867651,0.0001332085019350466
0.00022945462533372103,2.560411392946594e-06,0.0005308535513510884,0.00015758871247752637
0.00021224374020040702,-6.145041141962168e-05,0.0005525930626577016,0.000275811798807828
0.00013362786594945959,-7.617211663472206e-05,0.00043060212571938497,0.00043744964273604984
2.621655687875743e-05,-3.631796389389364e-05,0.0002166212458731536,0.0005737913872384708
-6.634165671231401e-05,4.098395124212985e-05,4.017294669977911e-07,0.0006258870809157092
-0.0001075142626063058,0.00012373575063011387,-0.00012753522125951051,0.0005686567463519729
-8.28111798728291e-05,0.00017860021123984973,-0.00011348107844654821,0.00042121511338366526
-5.37169836084192e-06,0.00018472002092447069,3.714371647512175e-05,0.00023921048607354958
8.995192015475752e-05,0.0001421003636800284,0.0002620374403507976,9.232880417245175e-05
0.00016138330218410713,7.117187731605712e-05,0.0004679436177890623,3.61563239263292e-05
0.00017761006397498994,3.86174372469638e-06,0.0005695314992960596,8.985932073831554e-05
0.00013050948556040233,-2.9978026395051458e-05,0.0005250923651371349,0.00022871628541972638
