ch0,ch1,ch2,ch3
0.005171358348387566,-0.0006354489675414743,-0.0007564973738960791,-0.004338504836983352
0.004436225652599856,-0.00229610628940842,-0.0021492102495194107,-0.003646641599257351
0.0027353980244198897,-0.003698301151889516,-0.003632985763285461,-0.001229410809198521
0.000805846082716416,-0.004281406499072937,-0.004597528154893324,0.00189344686926185
-0.0005247989931748478,-0.0038238891362864375,-0.004647488635299249,0.004408332690953944
-0.000678044630105068,-0.002532197738727038,-0.0037657804008036123,0.005249243087655526
0.00043940595597986853,-0.0009533289613098406,-0.0023204098699015725,0.00403857018401893
0.0023996018184812007,0.00025198413790386565,-0.000912060678117086,0.0012451089936461532
0.004431084270552749,0.0005814406849736498,-0.0001254959191827193,-0.0020067547387683723
0.005736498179961122,-0.00010341291095439242,-0.00028759545285672594,-0.004399029177623137
0.005819204692951496,-0.0015225282784842586,-0.001332095049718051,-0.004963554380390187
0.004685024458578713,-0.0030950070297776563,-0.002826980657555699,-0.003483001041802339
0.0028371349968053378,-0.0041796795770394635,-0.004153242870777623,-0.0005835784378314529
0.001067367501638869,-0.0043390473564753895,-0.004761103434940978,0.002519803484082971
0.00013057518082831843,-0.0035180712421262056,-0.004397758725727993,0.004522010089555294
0.00043617716948030766,-0.002064964957249976,-0.003212409186758851,0.004565128479464983
0.0018831633332550592,-0.0005864891808115003,-0.001695032600779349,0.002593520696636792
0.0039052843433959247,0.0003018125060938043,-0.00047408277358002016,-0.0006203833531499003
0.005706562297577877,0.0002273645655924278,-5.665911016015934e-05,-0.003791173083262017
0.006589309456220906,-0.0007887816317855602,-0.0006185644171118627,-0.005647618781808
0.006239469497715443,-0.0023431890962925597,-0.0019311514490014947,-0.005455364805267038
0.004852410499675851,-0.003817147688678274,-0.0034553919728776417,-0.0033198761290578332
0.003048481228586154,-0.004629880182753399,-0.004564488677062217,-0.00014435251347499206
0.0016142670394232745,-0.0044735436476312646,-0.0048031437843795224,0.0027408076458191946
0.001176877253040609,-0.003434321570714674,-0.004076310835896539,0.004125012975490446
0.0019455304532605966,-0.0019516414754776647,-0.0026892560508842214,0.003415886216188768
0.003626353766495477,-0.0006344125514911314,-0.001222116954518418,0.0008835360716261675
0.005544611071067157,-1.1472268987747225e-05,-0.0002905518094664522,-0.002450493863755711
0.006923198888989901,-0.0003192898960339141,-0.0002912578798639348,-0.005234425983888631
0.007202336178548749,-0.0014131413495530043,-0.0012375596391085361,-0.006344315393772618
0.006269064908461006,-0.002835892907879334,-0.002753203760328629,-0.005348752724911105
0.004502917555945098,-0.004013114588953854,-0.004227189689883247,-0.002687910194702235
0.002620095857982816,-0.004491656814681683,-0.005065859754923779,0.0005079003527132461
0.001381301628663699,-0.004122222338877747,-0.0049381084973440445,0.0028862284721155457
0.0012838873502993703,-0.003111301846523362,-0.003912196153542057,0.0034343652254347073
0.0023645656008053455,-0.001923335437769725,-0.0024272806018349642,0.001902820235132937
