ch0,ch1,ch2,ch3
-0.006830293958769357,0.0024483833285473405,0.0010566104146770006,0.0015730200476528917
-0.006567181352871321,0.001376073167750888,-0.00028639064973372264,0.0028672214078374683
-0.005522587767658564,-0.0019046162366648384,-0.0005030682728385666,0.0030277551839360227
-0.004109977447299008,-0.0060526275025203635,0.000493038804716614,0.0020063500277112192
-0.002896930391163073,-0.009364910932212672,0.002286201759057381,0.00024764653680649576
-0.00236974860024744,-0.010480999919813869,0.004130541204416985,-0.0014975553777297097
-0.002731005739442127,-0.008947250186154665,0.005258596834407495,-0.002486138831099459
-0.003814284064900253,-0.005406651635763121,0.005198680133361373,-0.0022924156264969783
-0.0051519590750441005,-0.0013346570483679099,0.003969730023616096,-0.000984661153225038
-0.006168440190988979,0.0015706201538986109,0.002073191157124947,0.000904786447773108
-0.0064190516686442045,0.002091966400687661,0.0002854850146708802,0.0026028233522758064
-0.005775469998795732,-1.0279826297351913e-06,-0.0006628797987501545,0.003418636083670018
-0.0044804447790986884,-0.0038540174145562656,-0.00038874161088506796,0.00303153416539384
-0.0030485158205418306,-0.007879682308532185,0.000986308784106495,0.0016236198114743805
-0.002053305669791134,-0.010414683178454648,0.002887358280539397,-0.00019763184093962716
-0.0018892356245732468,-0.010410234822752218,0.00452476930608451,-0.0016540600733004757
-0.002606499293756906,-0.007869918211679983,0.0052209213402405474,-0.0021221129490429716
-0.003888134030930003,-0.003852187811799024,0.0046898281725589325,-0.001392911418418779
-0.005179352212383338,-3.489759484474192e-05,0.003154149163957412,0.00024121728923171687
-0.005916175389109452,0.0019792235521835302,0.0012516265434724325,0.002109414402395454
-0.0057590274637064065,0.0013291174413885692,-0.000229819098683276,0.0034425386819368353
-0.004734533690350498,-0.0017426080331578477,-0.000678346214309275,0.0036938013219907917
-0.0032264711575395733,-0.005983701418772422,8.925859440073527e-05,0.0027660768944212516
-0.0018191164859003017,-0.009645439888472142,0.001752929429175841,0.001051449200381728
-0.0010573747286203444,-0.011204292670805277,0.0036228691282744613,-0.0007329196426728822
-0.0012226909814187364,-0.00999419501405005,0.004925395631511413,-0.0018435775832817206
-0.0022174149638804833,-0.006487323482149643,0.005122388276343929,-0.0018193157261367984
-0.0036055334339883185,-0.0021056610300868306,0.00413216694593568,-0.0006709040464239688
-0.004792984045354165,0.0013607149532254177,0.0023609145895043156,0.0011265218557165377
-0.0052729214656720876,0.0024897548684320175,0.0005325010011040521,0.0028343862778920856
-0.004834343300868363,0.0008143923667203457,-0.0006119623388147546,0.00376025380098478
-0.0036476511586487417,-0.0029826399560203137,-0.0006199058623484049,0.003546397082138039
-0.00219179364381078,-0.007347851833568342,0.0004881371544517843,0.0023169627382430905
-0.0010534491041890859,-0.010496071026422554,0.0022309361714176468,0.0006228655660403815
-0.0006819164526636334,-0.011146648929674093,0.0038696868957447395,-0.0007917168918502512
-0.0012018326231873488,-0.009053028885266282,0.004716564757936373,-0.0013028969607484508
-0.00236178192562822,-0.0051064540885742415,0.0044201139553046165,-0.0006691984681625011
-0.0036402438788893238,-0.0009699315263268227,0.0031091338184463246,0.0008672816315687115
-0.004464674533840349,0.0016075271517173445,0.001336068183027117,0.002682520396355066
-0.004452194532327633,0.0015139753454131571,-0.00015551266288367505,0.004031903611403088
-0.0035711624208306855,-0.0012635414062900571,-0.0007417547733590962,0.004361463165940653
-0.0021557912581978075,-0.005629470807654677,-0.00017800757499698838,0.003538715441648327
-0.0007673109449431864,-0.009827546539461968,0.0013007363102085362,0.0019068824516161459
4.0565667154990326e-05,-0.01216205376127133,0.0030794207376829766,0.0001405324178004319
-4.6178143682101824e-05,-0.01169559144679333,0.004419993930708334,-0.001036114732027693
-0.0009694521178578164,-0.008635637382465755,0.004767994054435405,-0.0011497031729395951
-0.0023223442834808677,-0.004250248939653742,0.003980526479837897,-0.00017117735661952016
-0.0035188863113841395,-0.00034726585598519183,0.0023809021626095134,0.0014782986096234796
-0.004039479919871525,0.0014686423885976047,0.0006180629009735206,0.003110273585070371
-0.0036489835320983894,0.0004551428608919744,-0.0006092914577874031,0.004062691996535334
