ch0,ch1,ch2,ch3
-0.00123768591235493,-0.0011633718165196781,0.0005312540477216618,0.004520980300584385
0.0016276212527142342,0.002050032264640265,8.442224478934224e-05,0.0025589031392902056
0.004259110683434136,0.0038623807759878837,0.0008954835923772608,-0.00015131237507853834
0.00557504055940114,0.0035369775952834998,0.0026139090541020676,-0.0024889394558706493
0.005038768818477174,0.0012188754234606358,0.004512832865055258,-0.003487675271657345
0.002879922511969585,-0.002125793850483365,0.005791058475837607,-0.002733304065728935
-1.4809176198393725e-06,-0.0051089438631471,0.005905720882313274,-0.0005336547998711742
-0.0024078262367392134,-0.006493267421735449,0.004797502263009307,0.0022088435641689115
-0.0033390784666997367,-0.005702293361114212,0.0029149432838916217,0.0043692041603267395
-0.0024055104813337364,-0.0030575152119017325,0.0010278475615173033,0.005063097258180792
1.2398613210701237e-05,0.0003549671651752809,-9.262183355662756e-05,0.0040104694726870865
0.002922458379753995,0.0031330310004239886,5.797463234716305e-06,0.0016500249008861434
0.005131514404180158,0.004137159708985982,0.0012689028905710983,-0.0010422443940543771
0.0057382112288864515,0.00296046081753909,0.0031590183498351777,-0.00295542402652868
0.004504022340206595,9.636054714416004e-05,0.004878855802798246,-0.003301069946883872
0.0019495772123801214,-0.0032649755931188663,0.0057030613310026235,-0.0019373367680524459
-0.0008627884944279185,-0.005727357219295008,0.005279525611431718,0.0005733469029708116
-0.0027695460866869748,-0.006263984000787672,0.003775175204447534,0.003196413413015395
-0.002986856964036555,-0.004640355164370797,0.0018057114747323522,0.004851191076956418
-0.0014329119676989716,-0.0015104868218525844,0.00017868805918645758,0.004855330253263214
0.0012411064193131177,0.00185298705593848,-0.0004430069268104783,0.003204871631533379
0.003923403580296195,0.004083341237474707,0.00018289440521603376,0.0005751679282540653
0.005503720368923996,0.004282566065426367,0.0017775318917616807,-0.0019570956789115926
0.005333417405038905,0.0023904812379339987,0.0036576151626680486,-0.0033558797641398477
0.003492972792280155,-0.0007918345379966212,0.005020562165910111,-0.0030497772637269813
0.0007565442007718415,-0.00393372249275659,0.005279107459081667,-0.001163993860678194
-0.0017310499319172223,-0.0057247897062220054,0.0043057946683997955,0.001534144713125546
-0.0029304637802125555,-0.005416121619950316,0.0024853675794793972,0.003952472892552995
-0.002339392543316554,-0.0031296941048303203,0.0005532472165782967,0.005122396605737434
-0.00020066976080246324,0.00019160861871625468,-0.0007123861527926247,0.004593442840254369
0.0025991451121266246,0.0031728669236622264,-0.0008161726293618825,0.0026120499402459973
0.004898324967572712,0.0045747806555371424,0.00024742151224406775,1.2435071290922695e-05
0.00574260194807389,0.003806353076561877,0.001992478757654941,-0.002133514586381599
0.004781601445337708,0.0011714379568857312,0.003646378053503354,-0.0029611726627333454
0.0024146541289016762,-0.002252560702773347,0.004475487571719686,-0.0021683789555600463
-0.0003744977054433718,-0.005054317755725426,0.004095469730336081,-0.00013445395693238715
-0.0024256191671905777,-0.006066248962135992,0.0026358561623455318,0.0022448912114804292
-0.00288348686597089,-0.004843316036281964,0.0006891129235853666,0.00393662629482331
-0.001553412881204086,-0.0018468221193519083,-0.0009355774981780474,0.0042047639584991865
0.0010166487149384732,0.0017417870343289545,-0.0015516569003184294,0.002918868379166592
0.0037616689146708,0.004500423714315745,-0.0008859178982623325,0.000608406550551964
0.005539664834415967,0.005342623004951044,0.0008016079037337434,-0.001759283754589818
0.005604401303747758,0.003955118104199851,0.0028200941129505747,-0.003184438346121886
0.003915128681603139,0.0009189885388075081,0.004331531489596141,-0.0030543098434683766
0.0011551313782005024,-0.0025330607834937614,0.004698332605256768,-0.001401281453022707
-0.0015487831717743983,-0.005021644065978284,0.00375020773479378,0.0011085740890859064
-0.003090112165042666,-0.0055796346751253965,0.0018582683931526248,0.0034524329637692086
-0.0028382971577414137,-0.00403635599123086,-0.00021606836167979704,0.004678273603967158
-0.0008980680450596168,-0.0010717911140934594,-0.0016361553139827498,0.004304899702323645
0.0019344913376230805,0.0020776458197629896,-0.0018391911287017754,0.002527024985414631
0.004500844241985352,0.004136861926369938,-0.0007741984091399062,0.0001385129013755891
0.0057578925565270195,0.004317575597597375,0.0010710907410482542,-0.001796090970369646
0.005207466186611137,0.0026345398464279156,0.0028675235852920478,-0.0023865053179457224
0.0031001912078902974,-0.0001161017059202081,0.003786211541470255,-0.0012934813416620866
0.0003298876392055887,-0.002703943606940446,0.0033445000670351346,0.0011202429785703016
-0.0019374266036333854,-0.0039895860622243505,0.0016134367266217586,0.003929788150778636
-0.0027462641884843444,-0.003407597476448948,-0.0007997544889571627,0.0060235413591309475
-0.0017465028017705983,-0.0012054993196605746,-0.0029885216142517337,0.0065607396661807454
0.0006626986008876762,0.0016604263416423182,-0.004107446054151018,0.005322501295165108
0.0034989582648614417,0.00392835846479328,-0.003709848658375814,0.0028100219372862723
0.005603477677668958,0.004564455679274104,-0.001925519321973851,4.6802333875536895e-05
0.006119850822683494,0.0032038034211358257,0.0005927780314593234,-0.0018365686995038405
0.004846540811443166,0.0003145508975728184,0.002930694032327187,-0.0020663960969152656
0.0023172365798346875,-0.0029838395493784614,0.004273707638886459,-0.0005485482763159036
-0.0004237899157051028,-0.005373586366040371,0.004221116578854059,0.002083766974935595
-0.0022577049103791116,-0.005875635447173962,0.0029265733413075673,0.00471913401757703
-0.002457203973977154,-0.004248879709253538,0.0010122066094604004,0.006214820040996737
-0.0009888504543861323,-0.0010871027332229229,-0.0007026594110056085,0.005861050789066041
