ch0,ch1,ch2,ch3
0.004278271746760209,-1.632440379754907e-06,0.0025214013112213815,-0.0014362545866946907
0.004417878875796595,-0.0027558389704535544,0.0036985490184994786,-0.0019459159444950302
0.004078801888618089,-0.005671992694302103,0.003785856371998065,-0.0026553321685962306
0.0033829444281675697,-0.007530078600580373,0.002738367051989418,-0.0032811441016661336
0.00260055598661052,-0.007554314580568367,0.0009818756719402466,-0.0035739749681731325
0.0020361973656144172,-0.005731734767562377,-0.0007608856627625282,-0.0034211142588579293
0.0019008950840249256,-0.0028136637463296865,-0.0017681146673361146,-0.002892839014470072
0.0022241332283145718,-1.1790720434862179e-06,-0.0016180701666924646,-0.002213432295494963
0.0028423798007754675,0.0015537601633136416,-0.00036555806108561073,-0.001668988488371867
0.003468594708265535,0.0012243908066774875,0.0014779364687138932,-0.0014900622815877673
0.003813203439833171,-0.0008341627851247146,0.0031532257445968798,-0.0017574480516428514
0.003705583277110576,-0.0037524890167726956,0.0039659421582058235,-0.0023697053634821746
0.003165122256493326,-0.006309177030494616,0.003573793566632396,-0.003085517395629997
0.002392271829128427,-0.007436648624043279,0.0021296087033145714,-0.0036231436828020047
0.0016836767645465357,-0.006660940491401882,0.00022036110632428496,-0.0037758178859668146
0.001307273236426279,-0.004294261054770085,-0.0013735052752902321,-0.0034955643558595983
0.0013898827000492393,-0.0013022011424738064,-0.0019996885276581666,-0.0029111359785788937
0.0018643933832232108,0.001097808868044746,-0.0014039103625272664,-0.0022730933888278626
0.002498484663044056,0.0019396293416180377,0.00016378722059455508,-0.0018491405395385935
0.0029926204593720973,0.0009050300632332878,0.0020510214306997815,-0.00181327480695119
0.003106080712228877,-0.0015491180219654246,0.0034720760743059964,-0.0021746836160603383
0.0027582062222129347,-0.004383869024760602,0.003833417940202151,-0.0027756836273850477
0.0020625716193705852,-0.0064098641242230775,0.002981303398663898,-0.0033592669858302712
0.001279965006567364,-0.0067781817379172216,0.0012686002217320025,-0.003677897595478964
0.0007099878704955867,-0.005327730705679209,-0.0005878521731109976,-0.003598065964992958
0.0005665944509318007,-0.002647085453093046,-0.0018016258541809146,-0.0031568653030834264
0.0008893670931774903,0.00017261024251316245,-0.0018421383635642483,-0.002546784967354768
0.0015271840409531254,0.001989539045231376,-0.0006569852433171881,-0.0020347970606833417
0.002200630349814386,0.0020801785359287027,0.0013011610743048144,-0.0018492727439366249
0.002616768109887207,0.0004321130080721415,0.00325533504632485,-0.002081909832786829
0.002588376747523378,-0.002258269014824968,0.004419510033716604,-0.002645963397897258
0.0021083651223754024,-0.004879390660356423,0.004319372755155114,-0.003308983071195863
0.0013491552728306308,-0.00636546252563297,0.0029869275809189383,-0.0037874303650316243
0.000588295554695667,-0.0061329516773949745,0.0009486246837314138,-0.0038646791281387316
9.215049083256821e-05,-0.004312660826774355,-0.0009886565901270072,-0.003483720106488529
6.4999647274160965e-06,-0.0016838119727563168,-0.002066310955616407,-0.0027757221437499056
0.00029933499242496,0.000659209837582525,-0.001882554667010622,-0.002011559734922636
0.0007787813867875804,0.0017663181591083682,-0.0005539558029763469,-0.001494953121184861
0.0011774734338638876,0.001225237279700142,0.0013366797476312177,-0.0014400734177125313
0.0012671480688636952,-0.000673950241084395,0.0029848389411683274,-0.001883351209915611
0.0009551864887146003,-0.0030696205024387385,0.0037006248771427747,-0.0026658309048080975
0.0003231109531561926,-0.004897692356669429,0.003198022577742793,-0.0034940518861270864
-0.00040810632501801086,-0.0053429884238882785,0.0017170790924576143,-0.004055577649928466
-0.0009702933198343401,-0.004183542778702698,-7.269326820052296e-05,-0.004142901537633272
-0.0011585405601322318,-0.001884215356483837,-0.001349442449465426,-0.0037357170506931506
-0.0009136891141342911,0.0005987397796314298,-0.001483718731514005,-0.003008094882575439
-0.00034327712289090786,0.002219717619210887,-0.00030925300959779717,-0.0022573549589432057
0.0003261910911785673,0.0022840124971419545,0.0017925413261943197,-0.0017831589152361507
0.0008439239848153021,0.0007423305083553225,0.0040312301028229795,-0.0017657081904912109
0.00103565780795142,-0.0017833091716349114,0.005515199788165927,-0.00219259673648102
0.0008683684239814797,-0.004253150232385344,0.005605470710749731,-0.0028644541805405155
0.0004531210237107477,-0.005637408588910431,0.004172993083871909,-0.003477763876599149
-1.267987263413664e-05,-0.005340648288653549,0.0016555182881215283,-0.0037519079866910887
-0.00033655521451768193,-0.00344711144923604,-0.0011091106889284594,-0.003549220516685783
-0.0004150612460616307,-0.0006859224269506747,-0.0032063590408247383,-0.0029390509416286764
-0.00027434606073202875,0.0018686462587220246,-0.00399546225774074,-0.0021787768457097456
-5.0731934319946104e-05,0.003237148204899825,-0.0033472748598754737,-0.0016176653762066812
7.832463251211327e-05,0.002933105875627808,-0.001676297999813399,-0.001560349840436178
