ch0,ch1,ch2,ch3
-0.005034698686959445,0.0031715344111186965,0.0016707532834273064,-6.368620775044909e-05
-0.005874885235857229,0.00142273931097614,-0.001145780582670189,0.001587438371653871
-0.006805241486299657,-0.0006366545646517771,-0.004315689705217812,0.0019516147112948884
-0.007425677815916708,-0.0021560079442245333,-0.006519247815600204,0.0008805097440325593
-0.007464862511592785,-0.0025102817188830534,-0.006837913035019204,-0.0011791283431107254
-0.0068909531926502,-0.0015574110806835639,-0.005134910876082133,-0.0033727473188102583
-0.005923474085663329,0.00030439059693070786,-0.0021114640734883686,-0.004793461180167324
-0.004941922877597843,0.00230250145141081,0.0009844872824398554,-0.004857873888287623
-0.004329087001931159,0.003609831490370488,0.002876169698840546,-0.003546488988090929
-0.004313666670340152,0.0036863008798746766,0.0027876608952273237,-0.0014095636354903227
-0.004876803674919876,0.002500795118243967,0.0007657273564612953,0.0006632203204525039
-0.005760630306328462,0.0005422937771806975,-0.0023396430326458675,0.0018130220531559493
-0.006574965374264302,-0.0013837890646899373,-0.005227979813112071,0.001568113480916511
-0.0069580725229263785,-0.0024892703747500244,-0.0066881460411942345,3.8500390265469586e-05
-0.006725419840441213,-0.002328614671211246,-0.006101447623379219,-0.0021313323855408454
-0.005945544931863514,-0.0009816553307659542,-0.0036993761230173366,-0.004031316088843891
-0.004912185300958383,0.0009814538765781644,-0.00046890438376734345,-0.004864325951563123
-0.0040243595762315745,0.0027378828079745454,0.0022557735411833334,-0.004277235518162503
-0.0036236333497574186,0.0035534603542725657,0.00334624386568377,-0.002507492049856175
-0.0038550654292847653,0.0030862009694085663,0.0023487243436385447,-0.00028496992602447535
-0.00460837876276976,0.0015265817687721388,-0.00032547688131379093,0.0014696922881188776
-0.00556296159192593,-0.0004829412748172425,-0.0035670884439647776,0.002025014775402484
-0.006317952859044365,-0.002115131404616319,-0.006024933291439771,0.001139677814229495
-0.006554213412668264,-0.002700616121917923,-0.006662775182192028,-0.000839366041406997
-0.006162389589902749,-0.002003785654810575,-0.00518710708000758,-0.003121290400169785
-0.005285481691532579,-0.00031784149484302693,-0.0021693354342547794,-0.004797567954394649
-0.004259332671617724,0.0016597583957280032,0.0011879549797001315,-0.005214414351982593
-0.0034758514815764058,0.003118935461471399,0.0035440386810480506,-0.004237644848180969
-0.0032247320258882994,0.0034738876831591284,0.003968893287186956,-0.0023014639390101788
-0.003577506943204134,0.002604860477211847,0.0023216677126199903,-0.00022270760238959908
-0.0043599989301035535,0.000904244967507975,-0.0006966220129911299,0.0011408267918286419
-0.0052231370734896615,-0.0008918699998187174,-0.0038367078921603057,0.001245364186674397
-0.00578254302949455,-0.0020160195972580217,-0.005818475231085725,8.236103906643366e-05
-0.005770286462855642,-0.0019947206115791816,-0.00585757289289808,-0.0018246367236882492
-0.005138429605971134,-0.0008503296203431591,-0.003983584522108882,-0.0036443365617677935
-0.004074495778676954,0.000905874710208171,-0.0010191669790989843,-0.004588255704286099
-0.0029250147649989844,0.002487630988046566,0.0017695051108238755,-0.004240678732949584
-0.002059933483244049,0.003166213486650804,0.003204349019268804,-0.0027307029437611124
-0.0017331372296657682,0.0025828330980064984,0.002687259017186139,-0.0006756094221316566
-0.001993924493351687,0.0009094978288977651,0.0004476149737594748,0.0010795612283540923
-0.0026818536272615046,-0.001210997062151678,-0.0025570593416975873,0.0018165442125655518
-0.0035027160323320705,-0.002923840061603386,-0.005045064882754954,0.0012440792755916696
-0.004150988136512698,-0.0035146155439928356,-0.005949877800516916,-0.0003813314145375418
-0.004427115481910299,-0.0027101384745882376,-0.004869153334934241,-0.002364004905623447
-0.004302796141524526,-0.0008022158055062956,-0.002235272906001576,-0.0038610889384633057
-0.00391126824101155,0.0014593523925709867,0.0008645163161282027,-0.004235786940800776
-0.0034718847413429677,0.0031636180632261257,0.003143891281944075,-0.003324434042816099
-0.0031852142971879535,0.0036057275757660767,0.0036589694394817823,-0.0015063432270872035
-0.0031454289634526046,0.0025750844142108514,0.0022086755464754554,0.00045229182401958223
-0.0033069612028552575,0.0004460694444252261,-0.0005749570310010291,0.0017151582250498135
-0.003517161607980518,-0.0019672313300349853,-0.00348663994747956,0.0017215069234197689
-0.0035972424640981493,-0.0037348229039296105,-0.0052516059677262805,0.0004176009933170091
-0.0034329496144011457,-0.004182681417727995,-0.005064159320248576,-0.0017211138269455743
-0.0030329995852797498,-0.0031622762485664802,-0.00293549177212935,-0.0038848525801045905
-0.002528507042300933,-0.0011085589570425936,0.00029716548472787097,-0.0052591412251060295
-0.002113505222403063,0.0011369748124978873,0.003308094518267926,-0.005351948442917198
-0.001953333503421098,0.0026662199500863543,0.004830903165647715,-0.004183416432531499
-0.0021024230577629914,0.0028694726703436674,0.004191070783781212,-0.002261894410065156
-0.0024693885729026345,0.001677817328717246,0.0016014382525134999,-0.0003598473942994715
-0.0028468819156465333,-0.0004144925050576509,-0.0019053920923678205,0.0008134386740639155
-0.0029952592817552026,-0.002555283531094049,-0.00488492231217081,0.000903469772084789
-0.0027451166715640185,-0.0038824867914571057,-0.006065250739902453,4.433600609224375e-05
-0.002074660382503382,-0.003872595667126666,-0.004870007653983981,-0.0012194054853135322
-0.0011277958707600379,-0.0025480259139724765,-0.0016645240819051152,-0.0021864442144896162
-0.00016363545971772794,-0.0004603401673809737,0.002378283359475493,-0.002317222513423981
0.0005427308000754139,0.0015417011158181254,0.005740821614183239,-0.001479297356744333
0.0008074041886641792,0.0026625638103874166,0.007166203038906194,-1.3243435608656373e-05
0.0006083044698120821,0.0024845096103946057,0.006160622346188416,0.001410287595712545
9.0056854326101e-05,0.0011337049301917979,0.0031883930747454436,0.0020821230073103103
-0.0004982654244072293,-0.000778808887776046,-0.0005197610748518544,0.001570253903417973
-0.0009055319180838392,-0.002415158005256428,-0.0034668447721196843,-7.634074591980622e-05
-0.0009772631374783541,-0.003060082151397265,-0.004493962084754799,-0.0023253262405286274
-0.0007089379577954052,-0.00241736689226724,-0.0032423935440789205,-0.00436476517374405
-0.00023233961345903165,-0.0007315633106699353,-0.00028557490228566657,-0.005429979867693363
0.00025709586174413324,0.0013141105974936972,0.0031210583997512004,-0.00511726122692998
0.000597927558001865,0.002880403525938765,0.005567317996206279,-0.0035521792548310945
0.0007402784730109746,0.003317792220459498,0.006073776933415584,-0.001340311592970829
0.0007672126401429002,0.0024324845263790154,0.004493157254628233,0.0006806361053163928
0.0008491563802901052,0.0005632056016366058,0.001561689345383718,0.001784392841829796
0.001151382938049273,-0.0015623364908297216,-0.0014202677333580698,0.0016512823830794332
0.001737185210638252,-0.0031314995015725156,-0.0031449568598630427,0.0004903407184125574
0.0025134137235538895,-0.003585393225849977,-0.0028585846352912093,-0.0010638339884399411
0.0032480593185269108,-0.0028521468298444083,-0.0006913666140514751,-0.0022364439994940616
0.0036582294752021405,-0.0013780716750400115,0.0023849459422037866,-0.0024589603629341927
0.0035345024702181232,5.6995534631461287e-05,0.0049590931051733764,-0.001628034118031696
0.0028485487296057935,0.0006654033783925345,0.005778642354881923,-0.0001634600133385948
0.0017941950746098723,-1.412345745145649e-05,0.004297138144419302,0.0011641451629791078
0.000737527611755117,-0.0019100575735368774,0.0009397603558942424,0.0015672921197205578
8.930219164926881e-05,-0.004423952640194767,-0.003030216965311139,0.0005978237029928141
0.00014720979693353536,-0.0066474601003122386,-0.0059991514994172795,-0.0016270828837028004
0.0009715033722356194,-0.007704578607730318,-0.006653295188097895,-0.004430458378951993
0.0023473617314043495,-0.007083810114162812,-0.004529600449261904,-0.006818961018639602
0.0038541517852688292,-0.004830353433339686,-0.00024056285764140206,-0.007870657498133829
0.0050184088414016725,-0.0015258605511062548,0.004725434026803879,-0.007110684303930859
0.005491704959171992,0.001931382513490336,0.00855737802589289,-0.004719213197187919
0.00518195301162587,0.00465467793593061,0.009814879284839852,-0.001481696817135291
0.004283373162593723,0.006074583433058139,0.007989507013597113,0.0015045481243482553
0.0031905337684510066,0.006105012861113812,0.00371231008597106,0.0032532551293879275
0.0023296661558363484,0.005113398487398391,-0.001475764177724187,0.0032727563749849198
0.0019761126062299364,0.0037198780649510405,-0.00570193218958083,0.0017551704316259853
0.002134870170939076,0.002518580357479913,-0.007462938032226904,-0.00050625567181109
0.0025372433434295155,0.001841274538688209,-0.0061776266268794705,-0.00243924362449624
0.0027593634429168568,0.0016598027078027489,-0.002379535798495952,-0.0031242494584558245
0.002416631687264706,0.0016601776733293494,0.002518041202851186,-0.002161384597492034
0.001353502973538867,0.001445721339612592,0.006783655761575774,0.00017548253037761447
-0.0002542519815223465,0.0007713881333610839,0.00902922029627556,0.0030582514698304294
-0.00193511265882923,-0.00030035931855471737,0.008710872962964088,0.005446492662085474
-0.0030900297214822153,-0.0013956104428100302,0.006278871593826632,0.00650971379693251
-0.003231696039115141,-0.0019823621233936994,0.0029306282923267507,0.0059560279417171375
-0.002199268287750203,-0.001615864699792826,8.038483160233839e-05,0.004133390435052939
-0.0002566239343662069,-0.00016788594474318602,-0.0012309061102937224,0.0018651223010397108
0.0019759046195831353,0.002064517283848974,-0.0007445047426615017,9.261523590967796e-05
0.003741434376486774,0.0044262150051744276,0.000949009543736383,-0.0005215613404698713
0.004440355040127644,0.006128921864032175,0.0027014339194670334,0.00013875652230441182
0.0038851453282067946,0.00654789638085599,0.0033270862157550735,0.0016181541206931327
0.0024112580909481825,0.005471614626272853,0.0021300357630970566,0.0031158562715995486
0.0007893566369443564,0.003201646454202626,-0.000781558278605328,0.0038636758526250925
-4.122322504154785e-05,0.00045870774708776756,-0.004522432640499355,0.003489078713008492
0.0006728877652926596,-0.0018717029806324306,-0.007784251033487288,0.002200690968852219
0.0031862535923312535,-0.0030563644429135606,-0.009367806616313742,0.0007080248046908641
0.007104687737669341,-0.002771544835196045,-0.008673041429133749,-9.817041274507582e-05
0.011464045505430499,-0.0012024655457583897,-0.005946440339205477,0.00042821229623599306
0.015021411672339677,0.0010492255469722461,-0.0021870452136068252,0.0023425753261188745
0.016663503886844976,0.003207943299432539,0.0012471793279345555,0.005004079679265441
0.015791267295378334,0.004616970131585796,0.0031697957909700702,0.007275686392867402
0.012544453207338414,0.004966049570511416,0.00301785551141856,0.007966680078634457
0.007784312025114579,0.004369525163316887,0.0010464360375241066,0.006346683796005399
0.0028367622261442488,0.003274993126401879,-0.0018046446421414106,0.002518664746821768
-0.0009181995055094969,0.0022519619473249444,-0.004307684299292812,-0.002516530965993611
-0.0024727328960940514,0.0017556982538413993,-0.005438428898799263,-0.007154910505306582
-0.0014920354659608767,0.0019649498851838747,-0.004760243734276623,-0.009750749305754206
0.0016046490008721354,0.0027536694180062063,-0.0025509111974112847,-0.009239389133916826
0.005799755621827336,0.003794399419637079,0.0003662239890462101,-0.005580863023520614
0.009806856686731077,0.00473278414372922,0.003000810141133571,0.00015707802995208742
0.01245737838082946,0.005344495151023615,0.004613643982255177,0.006124978422485029
0.013018530329687916,0.005599749433907536,0.0049947579915166785,0.010318945669986326
0.011351106574445935,0.005609589115787947,0.004489128380481218,0.011282945487034395
0.007878772299041423,0.005489222025663959,0.0037715892201949826,0.008626513589417344
0.003406271582921172,0.005218176229843968,0.0034831309228253587,0.0031644147589053734
-0.0011317497096448165,0.004583033525129787,0.003900162808455822,-0.0033740874980850433
-0.0049009801777519825,0.0032514295889899854,0.004791074554003676,-0.008956810787340425
-0.0073123258936588775,0.0009610454422278539,0.005528372538465123,-0.011951681879738107
-0.008062808013988843,-0.0022564954194839257,0.00540755032440689,-0.01166048856571314
-0.00709819759510107,-0.005929111192840267,0.004027180230624403,-0.00849169697723351
-0.004547451110157922,-0.009169754484542932,0.00155158354834432,-0.0037225714251287317
-0.0006751501810583014,-0.010903904549464348,-0.0012761798775542538,0.0010405129551152442
0.004128787493071388,-0.010241613325907,-0.0033958160950634435,0.004481613948536384
0.009337391856708753,-0.006862791440164139,-0.003867600530373383,0.0060291144788518075
0.014291875084749654,-0.0012577886681203066,-0.002303190466409012,0.005972520681066516
0.01826277513914818,0.0052977293702578115,0.0009024080730449455,0.005211671669842363
0.02058098946486392,0.011063212585105061,0.004654801899816319,0.004758528576338988
0.020813759961851863,0.014365268223763689,0.007547857470148786,0.005211423168530002
0.018926385852121808,0.0141664319195264,0.008412028047977776,0.006430524945087793
0.015358616117673918,0.010464937771214794,0.006803784557794484,0.007558124235255918
0.010964146691317345,0.004365833939398087,0.0032288854612787105,0.007382799224670923
0.006807716485370194,-0.0022260625314498156,-0.001008057441408361,0.0049012314341146945
0.0038699267080698034,-0.00720530775407674,-0.00428624622152983,-0.00015562710309081906
0.0027523791097147296,-0.008960375220784092,-0.0053037680059384446,-0.007058357721182462
0.003486046427121102,-0.006924074039584754,-0.0036150531768341723,-0.01420394501624389
0.005516954182384265,-0.0017837529244843497,0.00015009233489753256,-0.019604040918686477
0.007883857093660546,0.004728797369305426,0.004486736558333995,-0.021564949832430375
0.009534061984959631,0.010400640309420991,0.0075704725501116316,-0.019306413837407874
0.009671989826498953,0.013262429972010444,0.007960487469460376,-0.013282499466287165
0.008020921622557381,0.012226522585183822,0.0051772327741371055,-0.005076112954364623
0.004908053832898822,0.007422964183045569,-7.577321020060812e-05,0.003102569720557294
0.0011459962859093967,0.0001267727372460531,-0.006141641233909062,0.009135318352960567
-0.0022433990298077328,-0.007685475657436054,-0.011011690392495728,0.011673586843779768
-0.00436199839480465,-0.01398471996157788,-0.01307269222140078,0.010532936196989324
-0.00470766121814855,-0.01731523700054278,-0.011714089035118135,0.006670096181190022
-0.0032957724667554145,-0.017188553757439863,-0.00756150853652246,0.0017648251117739072
-0.0005998456392455609,-0.014130272477780266,-0.002246568794314091,-0.002426644858063473
0.0026506955578578795,-0.00939370938037963,0.0021980549294690543,-0.00470121053004692
0.00572752946756222,-0.004469721298643439,0.004085558887878707,-0.00479174937133417
0.00811450233295076,-0.0005823326369558124,0.0026791510749323982,-0.00337463313437128
0.009599920740143625,0.001653782005499621,-0.0015717497720119204,-0.001719230916945265
0.010232676940987735,0.002314786685751871,-0.007241658196000655,-0.001130554655038262
0.01018377080042807,0.0019952649348695117,-0.012489114766419857,-0.0024075667248561663
0.009592440540259699,0.0014818462186793613,-0.015737242223073565,-0.005523776670741391
0.008477097541230855,0.0014176785930246384,-0.016206240781975783,-0.009643049701273377
0.006756014500510957,0.0020863350080645828,-0.014098300378730354,-0.013450891145730944
0.004367175729071651,0.003378687702594696,-0.010382719687370423,-0.01566208975693134
0.001425514322776527,0.004923337484271631,-0.006293564839143596,-0.015504483915328764
-0.0016681520957809205,0.00629616759181997,-0.0027665884162667714,-0.012996475546666057
-0.004237409799952047,0.007203087474596779,-6.016622444203479e-05,-0.008922263926950502
-0.005482335993482135,0.007557292119217539,0.00227955679230616,-0.004527341666920516
-0.004733722596161158,0.007432263200776366,0.00510022827009321,-0.0010607409143275418
-0.0017198736678492726,0.006934868370699466,0.00911671047694955,0.0006589981478069273
0.0032593242366406316,0.006080044632075048,0.014414274124630103,0.0004963802860534217
0.009329741812841387,0.004743541645601288,0.020211612937073624,-0.0010102453076402534
0.015230599538208952,0.0027257945739197625,0.025007775959888713,-0.002897311619053447
0.019641084029892675,-0.00010032474442301514,0.027076383531818668,-0.004154784867610943
0.02154205464894822,-0.003633145276436732,0.025121384161692822,-0.004086465757321876
0.020494524322348898,-0.007464618951314939,0.018833339189845644,-0.0025231590630312353
0.016746254808055208,-0.01093805422632204,0.009116117691125969,0.00017318072708621263
0.011139624135056023,-0.013336669474696753,-0.002120177851288138,0.0032921128459203752
0.004863327191447768,-0.014134669772273505,-0.012533610529781837,0.006054583814145559
-0.0008596758949610157,-0.0132057586410252,-0.020079588980673985,0.007874476359459426
-0.005043774913281864,-0.010892991001086299,-0.023620494443301603,0.008508084098903579
-0.007096412690227219,-0.007897486832068444,-0.023189666801825944,0.008053972191969405
-0.006837187119833308,-0.005020329713043635,-0.01982277534841595,0.006830303560828518
-0.004415721273140834,-0.00285895218655682,-0.015043035410516527,0.005202544625631245
-0.00019666215272333594,-0.0015859793576813996,-0.010223509769024565,0.003444370433380816
0.005323144321309729,-0.0009105094086305741,-0.006093538863863213,0.0016878159662955007
0.011536190893393552,-0.00024803806113652196,-0.0025888826133103407,-2.994896648483847e-05
0.017705022651605767,0.000964896984557144,0.0009058850995603412,-0.0016633673895737888
0.022960010758975632,0.0029435343898306376,0.005046043666449292,-0.0030642798099025648
0.026376556482160946,0.0053627561707295796,0.00999011212179675,-0.003955341773420155
0.02715990094100564,0.007400091009536633,0.015098424526539131,-0.003994981556757829
0.024905812947610594,0.00801981717119063,0.01903094427383087,-0.0029118823853400283
0.019846901033578397,0.006400424142670405,0.020236304375974002,-0.0006507602968664171
0.01296700598972119,0.002337642385700084,0.017646819380108286,0.002539104678442247
0.005889225029151202,-0.0035495704425260177,0.011286841936021638,0.006120891818421292
0.0005151780913155313,-0.009916144741801691,0.0025130712583645125,0.00939890242545361
-0.0015094970952903887,-0.015082316115874614,-0.006263254706801374,0.011718558805605649
