ch0,ch1,ch2,ch3
-0.010071023838478538,-0.005098520005591939,-0.002618625844789592,0.004071201602886598
-0.010464912199684569,-0.003933297944636288,-0.003548777712277497,0.004033143473289296
-0.008123387233265632,-0.0020836473837902297,-0.00483651510515179,0.003317703018881228
-0.004032250757306056,-0.0003261335011715827,-0.005926507755551869,0.0022188818481026044
0.00010113226360604702,0.0006015957393670918,-0.006344824897265455,0.0011940068163748055
0.0025528579797541896,0.000305531438526796,-0.00589685309920665,0.000674935226824637
0.0022937996135187697,-0.0011021386244598474,-0.00474884429567092,0.0008875814207411521
-0.0005861987919760399,-0.0030496138117777453,-0.0033589285147684333,0.001755008090732299
-0.004915950214597047,-0.004741781585357565,-0.0022862341879944376,0.0029253966141957674
-0.0089264278606117,-0.005488526068484628,-0.001957670481304463,0.00391475659599793
-0.010980334966622853,-0.004989467241704418,-0.002489675577786267,0.004306464604648522
-0.010246681106514374,-0.0034576836218808693,-0.0036393823004624588,0.003925502258121029
-0.007042329878482424,-0.0015315460003632875,-0.004905701651594749,0.0029148596302986385
-0.0027001377497333032,-1.1271853355032668e-05,-0.005738269958707007,0.0016813106308116027
0.000981329069979775,0.00047093101814370264,-0.0057671506480940354,0.0007314605746211525
0.0024790850878510656,-0.00028897492273771697,-0.0049574466013750165,0.00046451490202602773
0.0011722041964982114,-0.001983542265150573,-0.0036242364809201053,0.0010067251911618745
-0.0024045105018488267,-0.003921406684002024,-0.002301481295503798,0.002156078429292968
-0.006783525826260312,-0.005312749360712264,-0.0015194721850650406,0.0034610127278126984
-0.010171395473608149,-0.005594666414910382,-0.0015835865402842458,0.004402033093651406
-0.011188467128227679,-0.004662267798735215,-0.002446639287184381,0.0046026173229384015
-0.009436254061012804,-0.0029105295221666383,-0.003728143484173718,0.003983301884055053
-0.005658946974892443,-0.0010702146588179862,-0.004872572722331929,0.00279561901730737
-0.001433435034862332,9.385074095302759e-05,-0.005380774171011876,0.0015214216642467672
0.0014831641489538444,9.73112259466391e-05,-0.005018174753686561,0.0006781213424069798
0.0018784680475764162,-0.0010660591447212847,-0.003913065750559577,0.0006089325098851996
-0.00041698371062674766,-0.002924543924055773,-0.002504007987232909,0.001343508084493572
-0.00446327040209215,-0.004725498778310293,-0.001358180933521691,0.002585729761342505
-0.008602588980263282,-0.005746900305260642,-0.0009361352504585474,0.0038335758112981247
-0.011145787764529388,-0.005594185740953703,-0.0014005750056276661,0.004582156233774136
-0.011069579577846142,-0.00435982842878465,-0.0025483216498882605,0.004527224842641918
-0.008436399991885418,-0.002580475327565522,-0.003893284891463747,0.003686552185946587
-0.0043642390662959885,-0.001010610184361974,-0.004865551616190705,0.0023903663127569363
