ch0,ch1,ch2,ch3
0.0024617258179455564,-0.003618028899464106,0.004001226641662081,0.005080877073237518
0.0042425114670174985,-0.0032425221071278806,0.0026808416454996466,0.0021984496531968836
0.005270920015096554,-0.00112838515570593,-0.0003256687039327119,2.8455276884102598e-05
0.005113827835044899,0.0018181142764392005,-0.0037358460095335555,-0.0005282130527257262
0.0038282860011968484,0.004344853194451714,-0.00609845167104045,0.0007598832829965596
0.0019395171155045382,0.005370215195639114,-0.006395014110984573,0.0033578016984317227
0.0002246729480969989,0.0044303632721660255,-0.00446279716365508,0.006185703612651916
-0.0006085903266949688,0.001872494108420511,-0.0010635711905148879,0.008067054950193619
-0.00021577032350975772,-0.001286436884690878,0.002430927544797949,0.008217471164514982
0.001240439456006319,-0.003778070589799877,0.004607162639764517,0.0065709877070834755
0.003155917031341618,-0.004606017887954672,0.004596557288167727,0.0038078671021750388
0.004734078985344295,-0.0034583314350436767,0.002437643457181865,0.0010720031077006004
0.005315399368097468,-0.0008383627477520916,-0.0009370578288669246,-0.0005049021553927072
0.004651118696323404,0.0021408566592244632,-0.004084961057498102,-0.00027462686107833367
0.003007499042455307,0.004214731159841917,-0.005650090571067315,0.001657019231733746
0.001056886207330382,0.004489191012546925,-0.004925968438436469,0.004473372511410195
-0.0003999033521548609,0.0028112655645110562,-0.0021515482130495395,0.006986410265923379
-0.0007652773883434702,-0.000165385380533168,0.0015830942614340898,0.008131725482171628
0.000106734951340854,-0.003247952993811337,0.004783485409210461,0.0074130865181882555
0.001848663511674134,-0.00519548482145038,0.006166250832907942,0.005111212576493808
0.0037306047804133297,-0.0052313038414701085,0.005189545269733253,0.002169168695115492
0.004962139997187337,-0.003365326962641413,0.0022791474004922666,-0.00019870990857337803
0.005020455167219426,-0.0003926915175268726,-0.0013438241631139394,-0.0010121278448647075
0.003868647851266116,0.002431605346062401,-0.00416333737598925,6.5926350731986e-05
0.0019732410521636976,0.003908592827370126,-0.004991246504439963,0.002586888028057066
0.00011282675015273497,0.00338930816931202,-0.0034559181153497077,0.005501419436711265
