ch0,ch1,ch2,ch3
0.0004451758724870608,0.0005498455351281017,0.0004276040143277801,-0.006959504635215524
0.001547093616262766,5.509138433418964e-05,-0.0034384338167087677,-0.0075731882178247875
0.0032680314705979888,-0.00022049268497278257,-0.00571685416380921,-0.007186009843469746
0.004892252779834183,-0.0001527802942412615,-0.0054705604654523565,-0.005941563485080979
0.0057457829498125355,0.00023813695383877523,-0.0028092040433451287,-0.00433854907696167
0.005474241105874068,0.0007980290383282247,0.0011571259495966185,-0.0030228800572482256
0.004187946367423975,0.0013042657360501503,0.004778641199613423,-0.0025191799983271673
0.002414878544797699,0.0015592370110399656,0.006549887703951762,-0.0030132801721646438
0.000881527654175384,0.001472278219965803,0.0057335467012050445,-0.0042759609418259945
0.00021259217925609364,0.0010961428534680545,0.002665559252387706,-0.005759333380759277
0.0006736541652999431,0.0006033609516502281,-0.0013847343655106897,-0.0068254264738639575
0.0020628161208176496,0.00021301235299851784,-0.0047413196607867525,-0.007011613892153802
0.0037954895513835143,9.897929883300252e-05,-0.006016660834412824,-0.006222328368939666
0.005146717971187976,0.00031811650340909936,-0.004687060452353314,-0.00476737165729485
0.005550579642950991,0.0007880507283222621,-0.0013096691191021234,-0.0032311629365304323
0.004833036883789603,0.001323297115542993,0.0027088621483772335,-0.002227788347598056
0.003282488723259723,0.0017139477556312593,0.005696198887512369,-0.002144320346467804
0.0015295503904893953,0.001813577016789858,0.006408515530577301,-0.0029797082353907878
0.00028633456834376014,0.0015995041666133393,0.004547075160432169,-0.00434656595559027
5.3221196743249294e-05,0.0011804880997240488,0.0008827113866589614,-0.005635057078240864
0.0009140552989568701,0.0007491749852580748,-0.003063761411360312,-0.006270224681282625
0.002503744789458459,0.0004997884188826379,-0.0056529684203746045,-0.005954886522290065
0.004160797369186731,0.0005459476077193867,-0.005808430586570292,-0.004796059792040244
0.005201048739502251,0.000873171321807642,-0.0034651550602998113,-0.0032614479392998053
0.0051991835808859604,0.0013458233727510933,0.00040131020683839905,-0.001983612621452316
0.004162000343407329,0.001765277339240555,0.004178200244356327,-0.0014934002883606225
0.0025226001995407553,0.0019545947865454924,0.0062846243826673,-0.001994226401824846
0.000958903691129824,0.0018340013613474433,0.0058291518449640825,-0.003272256905859375
0.00011234707402639488,0.0014554506014469865,0.002982771400707046,-0.004781109346879794
0.00032338916638406656,0.0009818240096601122,-0.0010884177739603623,-0.005866845568531648
0.0014928885237909077,0.0006195400690087449,-0.004704100823153368,-0.006040122693787529
0.003125854113377083,0.0005327997172619447,-0.006365831030152799,-0.005182087781011379
0.0045384576572707214,0.000775278583395253,-0.00538003638444615,-0.003597597274003106
0.005141868769774023,0.0012676863284559747,-0.0021491296015322325,-0.0018925656324787071
0.004685204820119741,0.001830412984587658,0.00199122194533264,-0.0007254759637769503
0.0033574112094964595,0.0022575371790097493,0.005322747317837075,-0.0005358028456035335
0.0017067134613300006,0.0024013571260685027,0.00645609857559401,-0.001362209196675901
0.00041188742488059565,0.0022324079979954142,0.004908679569247759,-0.002826467993694154
6.447265483520287e-07,0.0018503108882875763,0.0013085541567955383,-0.004290308393807216
0.0006317724041348029,0.001441344074743044,-0.0028616822181158075,-0.005120331768536636
0.0020306923357488044,0.001200726355824442,-0.0058768259867848505,-0.0049508356133339745
0.0036042343748700217,0.0012520632857932132,-0.006484650897249006,-0.003834855767174447
0.004686259075930371,0.0015972852706796214,-0.004428987207734103,-0.002220014872286284
0.004812037868712246,0.0021174500522892024,-0.0005625519772260029,-0.000758759450077709
0.003908088719040331,0.002623490770454838,0.0034993350775086585,-3.19423569750954e-05
0.002319840476169649,0.002935280884779609,0.006043223555613479,-0.000301469148715941
0.0006669986215608326,0.002955856108097149,0.005966978894183109,-0.0013963254699836808
-0.0004123283709168424,0.0027099890949587174,0.0032411156825091466,-0.0027811880751141133
-0.00052228956028854,0.0023314516578029354,-0.0010699074261063118,-0.003780704719952191
0.0003327150663173725,0.002004817990263988,-0.0052375170005233215,-0.003867021469217316
0.0017566973212189557,0.0018865645932775177,-0.007574952140096847,-0.00289064055688662
0.0031318193255398426,0.0020386785500453655,-0.0071296902135269055,-0.0011569608085929273
0.0038770139277251835,0.0024025698044933125,-0.004077243687283849,0.0006859947017747586
0.0036872565877456333,0.002824151340414846,0.0003467681462859737,0.0019050662783304945
0.0026545126241111147,0.003119607787086906,0.004349769613092247,0.0019803520687518596
0.0012217007035771159,0.0031544806221342897,0.006314914639708284,0.0008221799969992602
-8.896281801232947e-06,0.002903195111052269,0.005462720660937842,-0.001183255105586832
