ch0,ch1,ch2,ch3
0.006797776302634798,-0.006847678527234911,0.00015110018430143646,0.004899811598648624
0.0042753500127225355,-0.004499354687037452,0.003243522409649577,0.003927952796375138
0.0012755893907999763,-0.0011914118203077972,0.004799935051573653,0.0009720689776728519
-0.0009454113420528792,0.0017112494335103506,0.004148420504289957,-0.002745002253351801
-0.001450271373650204,0.003012658518448695,0.0015323371907157435,-0.0056831011631630485
-9.445857481332753e-06,0.002180375120755758,-0.001988950905015316,-0.0066234660568069564
0.002801531271737351,-0.00043471976095272105,-0.004978008479659943,-0.005174923840324391
0.005837798652345003,-0.003744262152927398,-0.0062148738014840554,-0.001937296677464742
0.007857308946662055,-0.006373350051464527,-0.0052034948273147336,0.001746286894225041
0.008034636805173467,-0.007229821848897824,-0.0023788821169578936,0.00434599241941646
0.0063039213344004905,-0.0059561839997060405,0.0010714360411475388,0.004780254532129782
0.003388500685414405,-0.0030771599328355166,0.0036982803840106895,0.0028656959281901165
0.0005040229317212833,0.0002181022043616053,0.00439101324440927,-0.0006050783638309742
-0.0011431217139481736,0.0025688475204673246,0.0028384018048874717,-0.004190769699487701
-0.0008551633676239477,0.0030063819468120184,-0.0003411406945445974,-0.006398666961728
0.0012664792800391178,0.001355107966548079,-0.003854467226460878,-0.00630453726649894
0.004360274053818093,-0.0016951683518010435,-0.0062687082767156135,-0.0039378884548684
0.007158183331180769,-0.004875576309043693,-0.006605038462653173,-0.00027221597568295036
0.008508598298786061,-0.006864490683413903,-0.0047451351672043035,0.003176581595702159
0.007852962808419746,-0.00683566872111651,-0.0014815057367684181,0.004977867036019941
0.005458960305805024,-0.004800938502734702,0.0018097957629681916,0.004380121693049133
0.0023131696132547216,-0.0016051965418804066,0.003739050573417002,0.0016245697717749974
-0.00028348148755287517,0.0014244924579149137,0.003479548829154633,-0.0021521786584067504
-0.0012512467239636643,0.003030480097850355,0.001112006801502044,-0.005387093252640751
-0.00017732111895067681,0.002548189193237689,-0.0024065061023850268,-0.006737786136786106
0.0025124125360755784,0.00018445149494469154,-0.005637035265242497,-0.0056399247168476
0.005727200239419014,-0.0030655430031637614,-0.007253919840128326,-0.0025438233444809513
0.008159844280460155,-0.005829184721894625,-0.0065945392732668084,0.0012685366122386285
0.008825265508942835,-0.006925800403244815,-0.00393582827945102,0.0042112511819041715
