ch0,ch1,ch2,ch3
-0.00039448468725186703,-0.006127764370811951,-0.0010536885079369049,0.004098362667377543
-0.0060182844618491705,-0.004918503089089872,-0.0038231514170048234,0.004625333992230245
-0.008150587489766919,-0.0047808304876013445,-0.005609713365271045,0.004004775600582135
-0.00590745856992906,-0.005744304803190915,-0.005689634492411347,0.0025021052014075514
-0.00021608879657925018,-0.0073870693528336195,-0.004045665235977373,0.0007484416301042282
0.00656949108257282,-0.009008384373554279,-0.001373328422195834,-0.0005214291465061513
0.01164303023878002,-0.009915455771306592,0.0012072976426394655,-0.0007740010993736168
0.012907506679558315,-0.009707169547498645,0.002614771323413305,0.00010166341536269052
0.009842673756280215,-0.008438537785426338,0.002252899483158606,0.0017481203427532899
0.0037197236258409913,-0.0065984472823451025,0.0002564035878356574,0.0034881686068464757
-0.002925592554283884,-0.004909722500775267,-0.00256544933155807,0.004606158743899136
-0.007343061062456191,-0.004033283480722141,-0.005063507322777688,0.004645149218968053
-0.0077064206614083225,-0.004297485897124267,-0.006223151416018528,0.0035964915692519167
-0.003868701418575149,-0.005563456194121269,-0.0055825271125724135,0.0019030866687565519
0.002578213010797664,-0.007281568320102287,-0.00342217782069177,0.00027493701430242323
0.008964309298183627,-0.008715942100282231,-0.0006482611512558488,-0.0006063895048340102
0.012648602178057699,-0.009245041325319517,0.0015819827984337835,-0.00037155745851835675
0.012113902888884615,-0.008615309995275808,0.002337683026653107,0.0008825161953708374
0.007595435636785192,-0.007044075546517155,0.0012977681322072776,0.0026326113582163697
0.0009825973426403137,-0.005129762404163185,-0.0011174253840044515,0.004146720232016971
-0.004965684344082469,-0.003606450759625901,-0.003920103715724058,0.004788840519537114
-0.007766984652976754,-0.003043585376354449,-0.0059623144463568645,0.004284301669540622
-0.006247741351555744,-0.0036140271085572453,-0.006408493160171919,0.002835076277109397
-0.0010335745695406046,-0.005025462535908104,-0.005078736318874691,0.001036752797102511
0.005706544433005459,-0.006643016563187734,-0.0025220011182083835,-0.0003686744825014687
0.011157334348543532,-0.007752335446051063,0.00021006945415817657,-0.0008015643695784835
0.01302461442675791,-0.007854704168206444,0.001994817634981133,-8.636001731167353e-05
0.010489680682251576,-0.006872649811106794,0.00209774359391089,0.001474756600900573
0.004554786936612071,-0.0051813644776458195,0.0004706149414210603,0.0032276039529662015
-0.0023645380180363496,-0.003453011004180509,-0.002233012653926829,0.004439378533863362
-0.007432986587843388,-0.002378064420637434,-0.004929655799998378,0.004606038164819859
-0.008564751925921238,-0.002378573061152755,-0.006551782306169075,0.0036652522023536624
-0.005285352973330465,-0.0034316873754934654,-0.00648343276246946,0.0020251651316232355
0.0010705212770589223,-0.005076518232049906,-0.004806629139808068,0.00039559574921557705
0.007907340181886893,-0.006601927918987352,-0.0022586201189211397,-0.0005092146740206457
0.012436918074587196,-0.0073382526233721455,8.021099167059356e-05,-0.0002729038099319042
0.012825141349932675,-0.006932933384712365,0.001236988502799477,0.0010423265650625624
0.008943460909773653,-0.005496377826169192,0.0007483412415063388,0.0029137791462618134
0.0024149756435492553,-0.003557583524787921,-0.001152260488223162,0.004570060348333606
-0.0040630750346382916,-0.0018473218267196154,-0.003638157486191413,0.005310673398201137
-0.007839083568020669,-0.0009978348940977502,-0.005639620544200507,0.0048014457633234146
-0.007404815875862503,-0.0012827116077061343,-0.00629396242539592,0.003222157533898873
-0.003016237390750541,-0.0025044728652403887,-0.0053082077451938395,0.0012025087527020653
0.003419501018996074,-0.004076892246955694,-0.003083656364335219,-0.0004304621433647432
0.00914331522156997,-0.005268957230864721,-0.0005507468037524513,-0.0009919436591322578
0.011697209496404598,-0.005510536666981022,0.0012171427523686579,-0.00022693270943348332
0.009951579073217628,-0.004633801966897815,0.0014507078793967176,0.0015736176367302651
0.004579265683317971,-0.00295010400753375,7.142871290971575e-06,0.0036785703380641105
-0.002221562582060174,-0.001128999217591159,-0.0025658352547496058,0.005204294247112835
-0.007641482275187184,7.288324848420125e-05,-0.0052512821131244225,0.0054692757655408625
-0.00943140259614813,0.00012358208672001714,-0.006978610140461666,0.004272100382189087
-0.006844220315994309,-0.0010587392028115067,-0.007062165581761953,0.0019792251479627543
-0.0009534843773104235,-0.0030591314217860432,-0.005482018979898369,-0.0006143948631414237
0.005785902435140062,-0.00511835582558233,-0.0028913182460826303,-0.0025965437291019314
0.01055492138270631,-0.006424365833618859,-0.00034732917961320317,-0.0032954364598272445
0.011344389751565768,-0.006426492614552791,0.0011228645417998163,-0.0025392426072182728
0.007797450610484036,-0.005047154649110069,0.0009430533198118186,-0.0007126127776859933
0.0013681613013149935,-0.0027076939714832694,-0.000778116653427606,0.001411875875670529
-0.0052734400884359295,-0.00016018057158606602,-0.003295827500016779,0.0029974774383548647
-0.009346371593395637,0.0018050815042346818,-0.0055398462159325645,0.0034888352176363933
-0.00911702200269799,0.00265778271615974,-0.006558880505897827,0.002836990090489544
-0.004629186763268924,0.0023128668676264674,-0.005915259735610426,0.0015109804769600915
0.00230062622696851,0.0011322163590939266,-0.0038674109230268892,0.00029100573492865656
0.008825786196683038,-0.00025172279259079444,-0.0012652082584907048,-7.161480613071536e-05
0.012246835721000198,-0.0012122912874202793,0.0007984379291479382,0.000813177998372383
0.011137850143398305,-0.0013876564213792467,0.001436156700063182,0.0027883190841954675
0.005953917163240421,-0.0008152125679443539,0.00033029128488085147,0.005189989951897345
-0.0011365840497922046,0.00011156680890850312,-0.0021368633031217527,0.007101606269825499
-0.007132176138542154,0.0008409658556929323,-0.005039826732284085,0.007720894402683275
-0.009433079459873761,0.0009274134384294197,-0.007288653309259353,0.006692021661476116
-0.006923586675770338,0.0002467705936081699,-0.008073399467188686,0.004267247960717868
-0.00045418762112681144,-0.0009315189885346631,-0.007191367907545612,0.0012302615877517464
0.007480178798491985,-0.0020479799125521433,-0.005122677619802646,-0.0013910808341368874
0.013739894145034973,-0.002489571067795085,-0.002823461779528816,-0.0027101949523999913
0.01581314363008232,-0.0018588649002279946,-0.001322285570342481,-0.002313479468322041
0.012841569215198793,-0.0001605714011437727,-0.001286436807616323,-0.00040804876862157724
0.00597813790548252,0.0021762813796037984,-0.002737337196493994,0.002270847431507031
-0.0020720904261612265,0.00445360768067834,-0.005033330609899828,0.004752979979308236
-0.008143920762350522,0.005975259917186275,-0.007128549243973548,0.006207862572329744
-0.009893308518143358,0.00632251706900807,-0.008003286382331692,0.006251477742894699
-0.006746505873976405,0.005519601216880089,-0.0070906003394701975,0.005065506580078406
-0.00013063803859070244,0.0040195776873054034,-0.00452455707024621,0.0032873812324417107
0.00710780734644087,0.002515406224118333,-0.0011072521044025521,0.0017228519763021477
0.01185923928967364,0.0016539020646475083,0.001994700846110614,0.0010034542565624804
0.01201121679494832,0.001771292680818673,0.003704276054587251,0.001330722968726994
0.007301208527035585,0.0027605125484313764,0.0034580036327164516,0.0024099982858673402
-0.0005816004084936849,0.0041256074624142075,0.0014310428247909061,0.0035960800440644897
-0.008681632067386424,0.005200312378982289,-0.0015258796940667528,0.004184646221830006
-0.013965340787071585,0.005438782353785213,-0.004212261798319999,0.003723915885030727
-0.014526661187364526,0.004655732262512674,-0.005537395548549755,0.002214794871382309
-0.010321466618084599,0.003114098931328607,-0.004933547676367667,0.00011662252505151988
-0.003140558771570448,0.0014223678185725439,-0.0025633940421687824,-0.001841426451994782
0.004154897782220335,0.00028419403688742517,0.0007542864379987552,-0.002961357361392575
0.008810469808466143,0.00020596152542075308,0.00386508367388292,-0.00286144476193749
0.009278998437052884,0.0012865631430040436,0.005715191192462346,-0.0016253458471846838
0.005794882491011143,0.0031795413253376537,0.005732163650392488,0.0002457384781409111
0.00019702785568217682,0.005244696630037321,0.004006832512607507,0.0020543676773339403
-0.004909440250159415,0.006824977403762519,0.0012163975657010218,0.0032043739788560066
-0.007288540071269979,0.00752953941986248,-0.0016674974727137228,0.003445729456033275
-0.00602249458889563,0.007399306819047113,-0.003759911529659314,0.0029619683935536434
-0.001875388771868991,0.006880139315812307,-0.0045790281991931955,0.002264729649807687
0.003076400584920421,0.006611057569859705,-0.004178723038140278,0.0019447744653600316
0.006382692820589987,0.007116322935251274,-0.0030591623362671017,0.0023922759253908153
0.00632097402071554,0.008535473690780768,-0.0019095332672165975,0.003613333372977215
0.0026854316499687197,0.010514083184407594,-0.0013021302272921906,0.005227614956288859
-0.003079828250351621,0.012313005961606501,-0.0014693717809476578,0.006651219987880069
-0.008468462904522911,0.013101193828725727,-0.002252040211021454,0.007384058343722105
-0.010977910959479066,0.01231544752869346,-0.0032285690180885035,0.007269739582614246
-0.00920395246041402,0.009935077807159316,-0.003956061594050507,0.0066021538567076175
-0.0034954327488611932,0.006547385968617777,-0.004207595804848044,0.006016315233036772
0.004119670208593929,0.003161994248977517,-0.004095955649724654,0.006196297674370174
0.010721678508682657,0.0008360092646766543,-0.004027415952702708,0.007519833934797396
0.013683221105196005,0.0002549901815812605,-0.004506392599077688,0.00979868874210793
0.011760236250295403,0.0014410156440092595,-0.005878800847966409,0.012245980473477566
0.005630929975230625,0.003715348856848502,-0.008129934261144403,0.01371386900427004
-0.002352835280526544,0.0059444801858073125,-0.010829900619371214,0.013131152987818556
-0.009111799469263188,0.006983229168430586,-0.013256403869968417,0.009977109792634394
-0.012100567745318064,0.00614389094552234,-0.01464849422371762,0.004596206618823401
-0.010363818996045965,0.0035021153694988344,-0.014488649984243963,-0.0017943703234024836
-0.004944611682451781,-9.163688179734952e-05,-0.012698190052076647,-0.007440343275176339
0.001535505741950799,-0.0033124792024879987,-0.009667495693733659,-0.010629998223286606
0.005963609273903492,-0.004865672374674734,-0.006111811113657481,-0.010314030985052219
0.006049343389742418,-0.004001629826249541,-0.002815541757144841,-0.00653131960493435
0.001324255453991563,-0.0008365247957384074,-0.0003720926694946551,-0.0004663723336453228
-0.0065935419110334514,0.0036555941059819123,0.0009761210954524965,0.005904573354624125
-0.014593041148202507,0.007986776472218654,0.0013400262446267713,0.010467692447816972
-0.019294711836740808,0.010709777658999893,0.0010418773629269351,0.011697007781414494
-0.018415745132283074,0.01097130522235916,0.0004051466221649813,0.009187622580746901
-0.01172193905659042,0.008847526842267037,-0.0004199239659841321,0.003797874030620964
-0.0011737639989451917,0.005326737754302507,-0.0015114209267164322,-0.00265697995023996
0.00980215897280045,0.0019403130032396784,-0.003086421160021474,-0.008051201347681072
0.017630472648818164,0.0001810164789132554,-0.0053129312009581875,-0.010699819266022398
0.019967129360417234,0.0009326058095402712,-0.008119616499607296,-0.009940067188016655
0.01658804588523119,0.0041320435751613545,-0.011106713473380866,-0.006332425718809417
0.009429761306488676,0.008795570025009428,-0.01361965077050828,-0.0014139571674894463
