ch0,ch1,ch2,ch3
-0.00020214543716104774,-0.004292696999315157,-0.005138980386681119,0.004213850537075053
-0.0038564827580093164,-0.006676736058652726,-0.0021982158530078205,0.0011913670042127782
-0.004900894642894539,-0.006180031730696705,0.002500510872262683,-0.0003206666092107832
-0.002886442830663749,-0.0029771525484323727,0.007031170029687284,0.0003112748209835106
0.0013719204525525913,0.0016351155608927484,0.009537588058002408,0.00283023965968153
0.00613134186707686,0.005777554106077776,0.009002161572418203,0.006196058648749891
0.009440642475736668,0.0077692072960572,0.005666985158051018,0.009017694787831071
0.009946362010202275,0.006824668939451148,0.0009330345651327628,0.010130976981604312
0.00745230032530653,0.0033786935120663393,-0.00322066962535731,0.009081724755686776
0.0030012736552943522,-0.001096081749712742,-0.005057124687557663,0.006313669188629745
-0.001554926953735991,-0.004701959758640704,-0.0038007814921776108,0.002983272320387892
-0.00431999590083567,-0.005904602387825877,4.1722565613154516e-05,0.00047856731517691153
-0.004136413063802968,-0.004169532407069201,0.004892323667521074,-0.00015791391332167087
-0.0010640999264567921,-0.00018267605662050657,0.008756285675679695,0.001337735882138407
0.0036433632458303857,0.004436093990893536,0.010049449792795734,0.004341599251128474
0.008055350874260559,0.007806856766644964,0.008255024711460557,0.0076019472633792
0.01036054645019374,0.008570692463770365,0.004137661949619897,0.009760246176449704
0.00961441720553076,0.006453403376706473,-0.0005738841042329523,0.009916414458450516
0.006129322880865137,0.002378006868869336,-0.0039038815255943993,0.008003183319135049
0.0013462638864277926,-0.0019202840062738976,-0.004449129315161754,0.004813814454471377
-0.002758779224103433,-0.004616211888669605,-0.0019609676072791793,0.0016716520622183234
-0.00448890377975468,-0.004553489422778903,0.002551637577044963,-0.0001209313849841187
-0.0031248533144419277,-0.0017253249181332642,0.0072407582514078805,0.00017527310782841643
0.0007799839506143491,0.0027230025393798624,0.010186309107454536,0.0024288844203164683
0.0056295160458858795,0.006970337036216155,0.010192878381531635,0.005693518881256812
0.009444463794779798,0.009276574236911733,0.007285862910567053,0.008603450813695034
0.01067885398192939,0.008705801060622124,0.002700789711874013,0.00994457367583666
0.008856330994364739,0.005515319004873606,-0.0016300661097154202,0.009162518575589331
0.00476385325164945,0.0010491270598233932,-0.003880949810284952,0.006595576157516108
0.00012340521913449531,-0.0028197054314734182,-0.0030923699433204332,0.003334478962083432
-0.0031219343734924243,-0.004466064552145918,0.00042844287438244255,0.0007666549452698054
-0.0036120270565470347,-0.003186557186473607,0.005233370609386875,-5.4817894852773885e-06
-0.001131345273227946,0.0005095502049412073,0.009334237903949924,0.0013706309012228475
0.0033036400095513424,0.005112637778278278,0.011029950005709499,0.004344681246751303
0.007866895923905045,0.008739678550473938,0.009616714058029933,0.0076877858352633645
0.010679679007595477,0.009915180235599556,0.005685844416279069,0.010002300975873221
0.010588136601115294,0.008181865598917426,0.0008841179968373213,0.010305607998362255
0.007639621164409624,0.004287995519993877,-0.0027656041916262787,0.008444311601273381
0.0030606382248573732,-0.00012550933983226237,-0.0037030073959077175,0.005164731141360533
-0.0012540897961808295,-0.003207009680174268,-0.0014808180921310754,0.001808034726558376
-0.003529311831479573,-0.0036608249212156246,0.0030432628702407316,-0.0002451352665072161
-0.002846749441725027,-0.0012796320520601298,0.008054350245188982,-0.0001503204740676764
0.0004738815073666511,0.002978237112997266,0.011525647382662915,0.002045070272904903
0.005008962406018898,0.007397295430766452,0.012053907701759799,0.005416225410683553
0.00882518525022845,0.010227078700622992,0.009439599972448427,0.008542375822667259
0.010287741291885314,0.010414973321820016,0.004771089853220636,0.010098882077054033
0.00874690479904694,0.008042348590526785,-2.312435163633053e-05,0.009414389478646312
0.004816970020135742,0.004280899268601868,-0.002969967632573317,0.006759797535584318
0.00012978025516970082,0.0008872483997727776,-0.0028665815051881482,0.0032453484531664856
-0.003337318914557543,-0.0005519952034519215,0.00022291031915240914,0.0003641949954891477
-0.004082351732460104,0.0006933874494297332,0.004995002331593126,-0.0006315062986466669
-0.0017087688334053823,0.004170534502386709,0.009448392649940695,0.000735962447853844
0.0028974670182469672,0.008418324615407098,0.011716150399400996,0.0039504489525058195
0.007919705093904522,0.01157567481144034,0.010843936888681387,0.00769265122444357
0.01134900519617263,0.012172179246308965,0.007190944499262464,0.010368558732615142
0.011806544015570013,0.009770319959204993,0.0022854172526491825,0.010762700576636636
0.009111608755221077,0.005186390861659961,-0.00180793468327936,0.008549085359589377
0.004360401888125597,0.00018976356923008225,-0.003348625296807444,0.004447856538455107
-0.0005184020923645581,-0.0032036114202286664,-0.0016531640988746554,-4.161332331275441e-05
-0.003550177225499925,-0.0035570487173400833,0.0026053451850646045,-0.0032281121590690687
-0.0035207181211652713,-0.0006183140485070682,0.007658813740890613,-0.0039017895850500736
-0.00047159329906210773,0.00454923022688488,0.011363942021425858,-0.001821723999566996
0.004318897270272903,0.00997067949193823,0.012087225564773003,0.0021800682784803016
0.008861284156281388,0.013540667920459971,0.009391948756422266,0.006521865232649231
0.01127105345066344,0.013867059775935456,0.004242617428316296,0.009494056711390534
0.010540142405011832,0.010834420738417089,-0.0013617822176305097,0.009930541967988697
0.006947310727512618,0.005656322430674696,-0.005181133332810069,0.007661243700264941
0.0019397787139778244,0.0003925488452952569,-0.005634608625144186,0.0035664396649497943
-0.002463795498432522,-0.0028750094262060683,-0.002443579932777537,-0.0007851472781768704
-0.004502180349810869,-0.0028746762923401517,0.0032441011352295768,-0.003765044124017944
-0.003390700667280505,0.0003512871921788688,0.009299781658894377,-0.00432533529150219
0.00036476362703645807,0.005474770738942418,0.013450470877449815,-0.002394012756339669
0.005186412805712038,0.01042852562956198,0.01416961835740297,0.001128588438177154
0.009083138178081852,0.013247553917039141,0.01126543384126083,0.004762380691977854
0.010475007563775202,0.012862215048806622,0.005934312058966412,0.007061645188706861
0.008841745573515344,0.00952126824297786,0.0002644959082530596,0.00719616302029347
0.004927150309734063,0.004675432487601744,-0.0036032402310219036,0.0052632100339455624
0.0004161823344684748,0.00037289971732398786,-0.004315606771465974,0.0022092434640700667
-0.0027793238790998678,-0.0015829826435003053,-0.0018102536347796537,-0.0005967970283070542
-0.003327587952531595,-0.00036816469339530367,0.002712572546457334,-0.0019533096208328438
-0.001038921806043036,0.003534781311448902,0.007325898988947352,-0.0013292120150053266
0.0030531435525315287,0.008547097635492225,0.010188854987178336,0.000929002086317382
0.00712765671120745,0.012651571290951388,0.010297150881540429,0.003768555346971632
0.00934919775008014,0.014224451458673168,0.007864139376172835,0.005901844362636022
0.008656157573605001,0.012698976430517858,0.004183561510273964,0.0063736641176718595
0.0052334859333807125,0.008789488509577822,0.0010423938902598961,0.004980505914233477
0.00046748687561141977,0.004187477433342579,-6.18559814123329e-05,0.002362034522416505
-0.0036062643039301845,0.0008584574985758264,0.0014328238339298034,-0.0002753060566239446
-0.005140081100054178,0.0002316839135093618,0.004914471739045592,-0.0016856403473842277
-0.00325375582661426,0.0026165912207745806,0.008863327324220762,-0.0011370960920746367
0.001566563978260438,0.007084013168537351,0.011506903448189124,0.0012467722954445232
0.007620616587390973,0.011857056875856128,0.011585281952492123,0.004508106391037436
0.012643779500834867,0.01504619464599789,0.008902643916784234,0.007236801393464384
0.014696968872098981,0.015422555866812234,0.004431610367550638,0.008158681341588578
0.012939358841233817,0.012910142865412054,-7.503576663284856e-05,0.006685105944432827
0.007971718456307716,0.008596459731706904,-0.002804148057922347,0.0031911516226794077
0.0016103791147069058,0.0042619498325954935,-0.0026336824659396324,-0.0011008284734989604
-0.003818811373780616,0.001628086236916973,0.0003972784876260845,-0.004592724365154382
-0.0063840398806640705,0.0016393499443342896,0.0050956230231367465,-0.0059492070412468165
-0.005287607644125253,0.004078235391634415,0.00959533518108564,-0.00464288829267883
-0.001149368500262496,0.007672083787298306,0.012112570907932586,-0.001180409145582739
0.0042736918205672075,0.01064468780281043,0.01166157693425298,0.003087805496274852
0.008811037352735362,0.011479956855541457,0.008436177212863619,0.00650148282199936
0.010747671912118575,0.009576601765408893,0.00370241489019767,0.007753918909325596
0.009486688160003379,0.005518367029973548,-0.0007473692119875294,0.006416029927664636
0.005742475334363437,0.0008447541528706637,-0.0033459695781920887,0.00310756034831329
0.0011969067090865926,-0.00258426398753131,-0.0033907931896999532,-0.0007548224846143023
-0.002228981644098977,-0.0033659972443798314,-0.0013030264613118764,-0.0035302586666750915
-0.003180471105932621,-0.0011508871502643528,0.0015999971309501593,-0.004013881849333621
-0.0014178181673722562,0.003194093426275621,0.0037191236462586763,-0.0019155000056549493
0.0021146800907592966,0.007926849749330792,0.003909791460402545,0.0020374441734872656
0.00572011179575288,0.011139735948285517,0.002022797298590534,0.00641232650330259
0.007693427927903833,0.01154717146760001,-0.0009873459441455124,0.00966811127045784
0.007062954149820597,0.009026790115220139,-0.0034416085366729965,0.010788631938681112
0.004016744973674439,0.004688769449971042,-0.003651861688972635,0.009690136230969601
-0.00016469096998968785,0.00044019892253695236,-0.0006763122865197924,0.007234763617516255
-0.00364047495080444,-0.0017821848866231838,0.005203383500426664,0.004845258238954042
-0.0047831116756599235,-0.0008014632095248997,0.012490982761828529,0.0038820559052759607
-0.0028701683860643326,0.0033072896604163515,0.018979933928229525,0.005043317491814046
0.0015952741960573585,0.009221667154207025,0.022558697591373342,0.008040157046434689
0.007069627349581175,0.01487226300302686,0.02199785055699475,0.011686285013253687
0.011583061859005856,0.018238069133640726,0.01740565285737472,0.014369897958871534
0.013528648841567043,0.018119242275011823,0.010173142340203771,0.014716532788239298
0.012300099699533155,0.014581753607172579,0.0024369442889105065,0.01217061295452923
0.00851590346483444,0.008903782947842567,-0.00371798642061507,0.007254403884195015
0.003740651316689811,0.0030558622233089333,-0.00699269351201889,0.0013938428477481071
-0.00017613187759957238,-0.001067298845602166,-0.007256132316003819,-0.0036222118526678254
-0.001864769388083859,-0.0023510797874995992,-0.005437812696026577,-0.006332102102625725
-0.0009834942002291125,-0.0008234133682880548,-0.0030011228918264965,-0.0061615417310718415
