ch0,ch1,ch2,ch3
-0.00039030069989814953,0.003474328023067484,-0.004667315828714921,-0.00025204991997707094
-0.0016961492958950108,-0.0002937018891720211,-0.005704213849504071,-0.00025350219585731915
-0.003295475731783938,-0.002839350568186544,-0.004457874740244715,6.257874313386758e-05
-0.004516611553396742,-0.0031026435185947943,-0.0014465398479962602,0.0005728384259668373
-0.004845061360657956,-0.0009700748513135349,0.0020802126654639666,0.0010729273273185486
-0.004134339351929708,0.0026783435323923053,0.004657781193169133,0.0013623074401574054
-0.002665045037577869,0.006334012037854622,0.0052125685911535435,0.0013275621934378812
-0.0010283975548762148,0.008485340306575266,0.0035069196211909848,0.000989539630815127
0.00011741572774258413,0.008244579225133178,0.0002385380246843205,0.0004946818660821611
0.0003176745025170319,0.005715906371447137,-0.003247200234576541,5.412918995883337e-05
-0.0004927258419803876,0.001952058842387,-0.0055133584850710765,-0.00014404620880593966
-0.00196354458526124,-0.0014825486164945709,-0.005625975099978378,-1.2915034484233673e-05
-0.0034739697348320914,-0.003161022653972917,-0.0035408274642255294,0.00039743735533305687
-0.004388026124041947,-0.0023861559272638777,-0.00012200802745224171,0.0009211207579764066
-0.004315585276413809,0.0005202372680291611,0.003215735581979115,0.0013457584444131615
-0.0032719925026966183,0.004351048161873483,0.005093022208890505,0.0015008543884201982
-0.0016712153007248341,0.007515356852948227,0.00473748322339914,0.0013282509565719289
-0.00015580831379834875,0.008699640543594667,0.0023039146191933257,0.000905327702947184
0.0006662364642547672,0.0074141594860426055,-0.0011902312458028919,0.00041151575008496755
0.000469860250880208,0.004197357173972786,-0.004287807482941362,5.255770825327022e-05
-0.0006548934599345801,0.0003928634987954427,-0.005698359936415265,-2.5327286705643937e-05
-0.002240423302782013,-0.0024088939820192945,-0.004836382931450903,0.00020489653480717032
-0.0036327918457549555,-0.003032962493103558,-0.002067559311084842,0.0006426060421769048
-0.004257949482424479,-0.0012108789998437758,0.0014402436640820263,0.0011053632822250192
-0.003854115673321945,0.0023041972326799387,0.004200613783096933,0.001409010637131211
-0.0025759083393855978,0.0060472313988428825,0.005027081614875584,0.0014473084742364847
-0.0009286803478758404,0.008448587748847568,0.003529956598481848,0.0012366286545978725
0.00043901604528572,0.008487522246126429,0.00028454801351140285,0.0009062918326294828
0.0009993316614950176,0.006120555472084996,-0.0034006035983405354,0.0006386935482259118
0.0005575962774474336,0.002305859003167321,-0.006021156082603257,0.0005853306111191781
-0.0006725894049814524,-0.0013882781306484987,-0.0064985199438949495,0.0007957084350378903
-0.0021609029222187937,-0.003430418425851234,-0.004628174394488559,0.0011910241402295178
-0.003279608641524989,-0.002961406646872236,-0.0011681339426623596,0.0015954240331925995
-0.0035600691898527714,-0.0001550117746548091,0.0024706356519150346,0.0018125503756482933
-0.0028816330670667356,0.003846767974751669,0.004805193872503666,0.0017147835418265187
-0.0015166870253483788,0.00739893571946712,0.004893286444533219,0.001305980264556389
-1.5078536664880904e-05,0.009028817767258543,0.0027238044714508886,0.0007288237037295503
0.0010232193104780449,0.008043597265195657,-0.0007778569868152271,0.00021112972377367034
0.0011932801065626594,0.004819272229693777,-0.004133520822578229,-2.808669945886244e-05
0.0004480672951859971,0.000650938884057442,-0.005927679852240728,0.00012636479512884158
-0.0008865134655575424,-0.002775156899485834,-0.005400383524238557,0.0006309351451071268
-0.002248765447782519,-0.004071380865135241,-0.0027711434190214185,0.0012940562346999765
-0.003072795444386184,-0.002716844632220397,0.0008426090079189236,0.0018507639835477051
-0.0030189091656630165,0.0007298269578360564,0.0038819408720218995,0.002071945040656366
-0.0021087847976387353,0.004860775921362588,0.004991793285445863,0.0018628856770867147
-0.0007114212985349644,0.007997626283543412,0.003589981556022921,0.0013085374773885439
0.0006125170646262973,0.008880606735605007,0.00012415947246407696,0.0006439448080817201
0.0013425517485112087,0.0071846332601710125,-0.004091905826596676,0.00015931863737207036
0.0012106694255518136,0.0036502123869375618,-0.007399012338929591,7.746575698203487e-05
0.00030743446214619857,-0.00022432354022678888,-0.008459494459566987,0.0004546116686162064
-0.0009601681693714448,-0.00280213113480169,-0.006798935522728686,0.0011478860959924647
-0.0020400638186037073,-0.002983459446413015,-0.0030014929955902306,0.0018663594858480126
-0.0024638340578237716,-0.0006593627668758633,0.0015210713881788143,0.002287946214251463
-0.0020384487832604825,0.0032429897187675784,0.005092487976710754,0.0021959595240608476
-0.000922813931374708,0.0071415437944125845,0.0064376391173231184,0.0015788157474148912
0.00044095212271374334,0.00944963901173703,0.005180153712910307,0.0006493310890804196
0.0015117397515083744,0.009227341207015738,0.0019713549279416764,-0.0002283114464154551
0.0018723943212054922,0.006565893230465608,-0.0017978873805389872,-0.0006780176674853269
0.001399570550312465,0.002547775318586333,-0.00457950131975389,-0.0004632220758278606
0.00031138655561822187,-0.0012000374072857513,-0.005302039221879426,0.000411208757655844
-0.0009254804762374447,-0.003174558421951903,-0.003794337632484615,0.0016901041751188825
-0.0017898880965506597,-0.0026111276888674748,-0.0008268455508075867,0.0029591142442130305
-0.0019211108670355581,0.0002091613538035969,0.002241079716761355,0.003802210067797296
-0.0012663459311241243,0.004084415760764085,0.004055053915225671,0.003963847324710008
-0.00010097486366483777,0.007396009915943025,0.003847813215033658,0.003450384001778918
0.0010858746832077965,0.008782175459641745,0.0017629188322284724,0.0025282576348697183
0.0017930280547868369,0.007702089692592257,-0.0012167601136300697,0.0016173148361298198
0.001713760156093945,0.004657378240964391,-0.003704816311960516,0.0011203124702187615
0.0008634458805721612,0.0009800723286936333,-0.004525094877971021,0.0012566061681855804
-0.0004225956591473734,-0.001724496554237405,-0.003239948821898115,0.001967988281042162
-0.0016192005865459172,-0.0022487928932317797,-0.0003632184882626441,0.0029368811992306065
-0.002216250584921989,-0.00029018579668395675,0.00284003498599222,0.0037122704183628064
-0.0019161243686549867,0.0034159093258198485,0.004889745411939553,0.0038947205833927273
-0.0007459308904270504,0.00739218058520116,0.004740306663392159,0.003306495138520424
0.0009577444867540919,0.010022855161294785,0.0022668291370258453,0.0020769196651656274
0.0026822505668823993,0.010215645347708163,-0.001626152709629916,0.0006056810287697056
0.003934561573385301,0.007849466500914642,-0.005333805545235416,-0.0005848343023377896
0.004420480369779961,0.003823759569416052,-0.007195039124523558,-0.0010520479943578152
0.004137916343795733,-0.0003103660574947653,-0.006192267245789328,-0.0006110732265985075
0.0033516620629360366,-0.002984687862935556,-0.0024162108370962693,0.0005833648032577687
0.002465766635032501,-0.0032525374821846427,0.0029062300853992806,0.0020854132366508737
0.0018500273388422535,-0.001168894292288683,0.00784830311575388,0.003320144975793693
0.0016931706345609011,0.0022436656223837337,0.010520883016319538,0.0037970927026435564
0.001941248059382547,0.005427807975325771,0.009820256556068191,0.003292211133401668
0.0023423580961792305,0.006943550413537974,0.005883848848022649,0.0019272433133592504
0.0025740938759794205,0.0060703285306234755,6.323851832432115e-05,0.0001159816005316533
0.002396680135320132,0.0031110042992573694,-0.0055846858913444555,-0.0016001436847437808
0.0017659870425483556,-0.0007269357043879765,-0.009093007974879906,-0.002760598208999574
0.0008593467222326769,-0.0038236220748233615,-0.009352554589140798,-0.0031544578239010813
4.799746679884365e-06,-0.004809958935953932,-0.00654492689871073,-0.0028819387522591063
-0.00045504818820041315,-0.0031298598508643517,-0.00206443538754586,-0.0022854538163428837
-0.0003067977602608171,0.0007276760608368876,0.0020439074577037752,-0.0017807407262476482
0.00044213342842473746,0.0054195336752876425,0.0039085517076033055,-0.001660277471364647
0.0015611660787184373,0.009281901121037921,0.0025888949587035415,-0.001953445804176831
0.002683220677541946,0.010986482581985563,-0.0015382746772334144,-0.002405237649372869
