ch0,ch1,ch2,ch3
-0.004903979842914477,0.0017430416220842147,0.005317360721195909,0.00016432580451268552
-0.004434847127174381,0.0027055485075194,0.008623977119811978,-0.0015895896623259048
-0.0035606330648453397,0.002703198831867186,0.00917001736769231,-0.0036828502692233672
-0.0026191569253106797,0.0017566631487889702,0.006707774573647102,-0.0052464382351305044
-0.001975442498807052,0.0002796401187956186,0.002240189624932054,-0.005630218087731356
-0.0018715606895546369,-0.001091278999500192,-0.00239738442174188,-0.004672974484280321
-0.0023270941265506363,-0.0017603357101600992,-0.005300801326282321,-0.0027697828936513597
-0.0031311829322862687,-0.00142083094584005,-0.00528866424202773,-0.0007084933139804364
-0.003929435537578428,-0.00018460891631377763,-0.002393012748196406,0.0006571032435930477
-0.004369954254890868,0.0014617128459198242,0.002154460669032389,0.0007619757995844557
-0.0042483816470440805,0.002856647583092606,0.006434678871293405,-0.0004348030561091565
-0.003592235577473263,0.003437822984390271,0.008638954232386323,-0.002432005004088904
-0.002649733587840708,0.002976725490947456,0.007820813335223664,-0.004393417128456478
-0.0017875792074130148,0.0016764520740608427,0.004289589905119517,-0.0054947200129084675
-0.0013396635282856076,9.092875729113138e-05,-0.0005176816225791192,-0.0052664081900500245
-0.0014689168611335419,-0.0011021530174626848,-0.004632886114076029,-0.003790409122829779
-0.002099268980023567,-0.0013815433125822889,-0.006374221689805809,-0.0016684021374694345
-0.0029459703904356135,-0.000599972108473526,-0.005044925068908468,0.00022569890740975831
-0.0036321421803632466,0.00095162467185924,-0.0012230965416357969,0.0011071389490222
-0.003843920639536926,0.0026609574170201183,0.0034778963837760885,0.0006061865628060395
-0.003460530111038412,0.00384529275302873,0.007079166104213726,-0.0010766010742998683
-0.002605677812379484,0.0040335845625341146,0.008058271896634037,-0.0032505025401887294
-0.0015987547456324525,0.003163351470896643,0.005982112358717498,-0.005017705475588351
-0.0008253468341438835,0.001610260990008841,0.0016877303530518084,-0.0056429053996699605
-0.0005797247702101216,3.694092353870304e-05,-0.0030644690760544685,-0.0048570320690078245
-0.0009436864621857194,-0.0008779033729821792,-0.006321590133816876,-0.002969674604905565
-0.0017515230118462788,-0.0007191897765436994,-0.006750080989094687,-0.0007435982308928238
-0.0026558690571484786,0.0004912398526598569,-0.004191427193637437,0.0009171297294504055
-0.0032680362863058005,0.002299787052119709,0.00026952111164819936,0.0013370117719407604
-0.0033159114643988227,0.004003709764343666,0.004752861658997715,0.0003447511558851424
-0.002755109793957586,0.004937112415754424,0.007363504143935565,-0.0016585636878969495
-0.0017878800278363638,0.004743345441445945,0.006979605326548656,-0.00386617764226007
-0.0007816541047334369,0.0035218987973759733,0.003722428535276018,-0.005397774518091853
-0.00011993225652639355,0.0017889930971232704,-0.0010880748274360377,-0.005659388682052548
-4.580410427631673e-05,0.00026738794826984894,-0.005474919547116007,-0.004582528767835201
-0.0005615876338847664,-0.000408881452090077,-0.007619930166251929,-0.0026444571175048975
-0.0014255040926862625,4.603820050101681e-05,-0.006616788397547653,-0.0006626368780383307
-0.0022471349489634335,0.001452620992464444,-0.0028496945843225208,0.0005498707239486034
-0.0026434987234363466,0.003239276013604066,0.0021595970413380017,0.000523752793643556
-0.0023930954605425603,0.004676287849864751,0.006374068440084785,-0.000674146815522008
-0.0015260783438613285,0.005174528993252693,0.008076793253089354,-0.00247535695083842
-0.0003144447781821269,0.0045264413949440835,0.006574947622777487,-0.004056171157928161
0.0008336677166385156,0.0029904680466976696,0.0024822060225612973,-0.0046919685623092455
0.0015331102269523422,0.0011844375469990537,-0.002536681831480111,-0.00406999828096595
