ch0,ch1,ch2,ch3
0.0021942852384144312,-0.0012288889648603071,-0.004207955763368479,-0.003291173178835295
0.004604599007379598,-0.001819075637387771,-0.0011607802310040355,-0.004470232024564452
0.0054746834606680325,-0.003295343636665303,0.0008435387502635783,-0.004647771275445314
0.004465584524157452,-0.005034968537185377,0.000986528912500062,-0.0037559109429716325
0.0020161720856244,-0.006305423799771597,-0.0007782801867734362,-0.0021706371210430744
-0.000837783303506489,-0.006568710503308359,-0.00370443291480858,-0.0005563856396704654
-0.0028922186817327625,-0.005704940070530056,-0.00656106190678564,0.00040935493576478577
-0.0032737044623193344,-0.00406221239914837,-0.008143314876614623,0.0003173503595987198
-0.0018018733103216424,-0.0023119323193961303,-0.007772994270309294,-0.0008028559841240651
0.0009351678173504553,-0.0011695614599137247,-0.005581330770568202,-0.002494128472398119
0.003824125843926808,-0.0010968330400528345,-0.002455917649608383,-0.004060309886159269
0.005688008985419352,-0.002109340180097152,0.000326827260673318,-0.004854287413199598
0.005774607876997365,-0.003769777983705081,0.001631531349049628,-0.004546286769212857
0.004069259484767024,-0.00537000581154096,0.0009360980228494339,-0.0032611420205043845
0.0013017987463506825,-0.006226483360280189,-0.0014502095355312383,-0.0015274434209002728
-0.0013556450699029055,-0.00596620910480219,-0.004514111446220534,-5.9372157296407047e-05
-0.0027749800854357243,-0.004683864558938731,-0.006958907945932867,0.0005385791334047638
-0.002340892832001118,-0.00290411399122395,-0.007744026099276477,2.171149586339266e-05
-0.0002072176974543677,-0.0013639465253111518,-0.00651924850000506,-0.0013936685425560633
0.0027659857199145432,-0.0007050107647239377,-0.0037725418948715665,-0.0031200478168551555
0.005369102910543294,-0.001203836392503873,-0.0006290536193981275,-0.004442481511664147
0.006545692801794345,-0.0026527256604005206,0.0016161586313296478,-0.0048154047783142695
0.005832525363109631,-0.0044419775067060865,0.0020379771468827107,-0.00408940672022981
0.003553722471927964,-0.005810583061586848,0.00046905506148475773,-0.0025737700431844035
0.0006875485709210427,-0.006162212406896808,-0.0024265426107544785,-0.0009085712567592982
-0.0015397142823060407,-0.005315481147047208,-0.005425917993585744,0.00020089554417024313
-0.00216471245074297,-0.0035839216407915556,-0.007254192457377406,0.000277397741286628
-0.0008905449417852054,-0.0016511016602037548,-0.007115692054148857,-0.0007289165840767553
0.0017854698584347933,-0.00029111492471027567,-0.005028445844080775,-0.0024180650201333087
0.004774129870462128,-4.9133371093385e-05,-0.0018217656109579539,-0.004104333224311238
0.006844182029632249,-0.0010140315104181369,0.0012038707541359057,-0.005099254990288446
0.007133926500475597,-0.002777844329704529,0.0028150044981613345,-0.004996349097952631
0.005512483872386987,-0.004600140557765635,0.002358803600896516,-0.0038395314311906667
0.0026401492023102584,-0.005710811675776884,3.854881955970765e-05,-0.0021051306360491684
-0.0002985664290615017,-0.005627231084070558,-0.0031647086100701494,-0.0005046000264637002
-0.002080109467121987,-0.004355132286354885,-0.005893699914166578,0.0003106022177781151
-0.0019455035560802733,-0.0023898350319474203,-0.006974813411840801,1.9741781999892127e-05
8.55165598547536e-05,-0.000516308007597676,-0.005904964239392348,-0.0012332395881718278
0.0032198927067507085,0.0005106558645276739,-0.003063377808432185,-0.0028984870076845907
0.006214356226420234,0.0002752978233105871,0.00044061280648287696,-0.0042478959758408055
0.007883237475200956,-0.0011279113397715847,0.0032221564896187105,-0.004677805971058834
0.0075816722284331485,-0.0031311402836213253,0.004190726116833177,-0.003961537670348025
0.005465230341961891,-0.0049232026583793664,0.0029996684757951156,-0.0023470539070845897
0.002419663807626102,-0.005778519821132935,0.00018899941985569407,-0.0004588864932543388
-0.00030892118661664594,-0.005350328866829651,-0.003038442676271652,0.0009556459002496367
-0.0016292830557421431,-0.0038083039433007004,-0.0053155211012614785,0.0013314621673228381
-0.0010517161230454899,-0.0017648931325314754,-0.005677812960350718,0.0005162192629742865
0.001118610849866298,-2.1587443919821037e-05,-0.003963851802483499,-0.0011687654964079239
0.00392053984219758,0.0007598241998703001,-0.0008818217667076675,-0.00306215860910692
0.006148371838105186,0.0003256205969908374,0.00228608311057521,-0.004435358858096303
0.006862702189200431,-0.0010716883379237319,0.004219902677947737,-0.004791356715693404
0.005786289618044851,-0.0027844595793688476,0.004116409512653518,-0.004065949928007073
0.003418961785646213,-0.0040427677464444575,0.0020307985034096337,-0.0026480769139113486
0.0008233306304414253,-0.004274997313121538,-0.0011382499777972815,-0.0012110978309856774
-0.0008288367035829899,-0.0033432016344420723,-0.004016465519204242,-0.00042541144922095264
-0.0007590465917851445,-0.001596520522654632,-0.005324337638657053,-0.0006722880284750835
0.0010783695973910247,0.00027782073689550796,-0.004414157166787752,-0.0018786484964926162
0.0039637650051310425,0.00154206381730259,-0.0015500271384864643,-0.0035426664953866482
0.006702765145814291,0.001712866178211956,0.0021879423308262163,-0.0049410210572890245
0.008120515332370196,0.000756090458512701,0.00533911785734544,-0.005433013590675689
0.00755409395389775,-0.0009090844367530548,0.006660302588138309,-0.0047358667178121205
0.0051370933761670165,-0.002596580089895245,0.005640229994143819,-0.0030563590982058547
0.0017560144987550166,-0.0036498134807450705,0.0027171226306075026,-0.0010222284668305465
-0.0013055220546975901,-0.0037212195981025237,-0.0008932507983181702,0.0005613503544290091
-0.0028884629714550775,-0.0029154198802471137,-0.00369162892363048,0.0010330184411065924
-0.002429903582970981,-0.001734639774680094,-0.004510770341662362,0.000144622599476665
-0.00018879784838321534,-0.0008494394973944802,-0.003000286542972394,-0.0018304737253020606
0.002867884424941042,-0.0007930411512245272,0.00021941854923773416,-0.004194567202873263
0.005470703340406807,-0.0017115275132274996,0.0037998275040140115,-0.006089961005352779
0.006575275740986999,-0.0032800937445247036,0.006207188475853095,-0.006825248801997811
0.005790991540652039,-0.004826035558521308,0.006345856940993062,-0.0061343009654143965
0.0035315656458832483,-0.005611071611114252,0.004008597587318211,-0.004267026526685917
0.0008250112342892708,-0.005155977919417756,-2.978982215289666e-05,-0.0018795866997723086
-0.001135757635530192,-0.0034691673000835505,-0.004314100187007397,0.00022770480743959653
-0.001510527877727508,-0.0010777146168942375,-0.007283281356090517,0.001416926625657275
-0.00017673134698458978,0.001159982783070574,-0.00788473004353376,0.0014408608640776588
0.0022154218279919063,0.0023892612400205383,-0.005979689890255074,0.0005056070193007328
0.004523793392662595,0.002107244136797021,-0.0023773004552900823,-0.0008501092842296692
0.005613861558528263,0.0003798806612361205,0.0015128472924742092,-0.002001400507557413
0.004864390657308981,-0.0021655374770826984,0.00426397526230474,-0.0025025074911656786
0.0024606007983863365,-0.0045753938468335855,0.0050101538996882265,-0.002260093717444475
-0.0006567390949053127,-0.005941612212631238,0.003782122110277439,-0.0015459578347975754
-0.003173139051043612,-0.005761529922852164,0.0014654140571082122,-0.0008503118348151088
-0.003957926275376382,-0.00413901930158006,-0.0005978280018643506,-0.0006442475086869681
-0.002563167988220599,-0.0017425815045394172,-0.0011945985804004203,-0.0011569369092895559
0.000551735319926229,0.0004657276709292557,0.00023151315926433352,-0.0022644875590293236
0.004174918955496175,0.0016227152010817383,0.0033320747984800295,-0.0035376263862956503
0.006823577083113382,0.0013188582278908963,0.0069891885870510435,-0.0044262582411980535
0.007359487781338419,-0.0002301680795537813,0.00977907839977312,-0.004500107418196057
0.0054833987930463495,-0.0022678178737614227,0.010571453714636518,-0.0036410632400256486
0.0018961206840094197,-0.003805722343038963,0.009014763517024314,-0.002104216291551664
