ch0,ch1,ch2,ch3
-0.0051220490937513435,-0.005275393406942941,-0.005251220487932959,-0.005302869217251267
-0.005119057244659282,-0.0052632874940146054,-0.005310559845710772,-0.0052563689856792994
-0.0051498327507584415,-0.005291347355853612,-0.0053852407094105575,-0.0052197130359605964
-0.005209288780363905,-0.005347703972675644,-0.005447559670547011,-0.005212833185786955
-0.005280083899309215,-0.005408390916296135,-0.005474545269177997,-0.005242884727545805
-0.005339801123742979,-0.005447258852669501,-0.005457434791265037,-0.005301266039882402
-0.005370222361975152,-0.005446791190262673,-0.005405268253193471,-0.005367172740936177
-0.005364861042987917,-0.005405344573619075,-0.00534112058460149,-0.00541621763482069
-0.005331637542884779,-0.005337817416669333,-0.0052925378949760515,-0.005430547070722921
-0.005289592296580124,-0.0052694699534237555,-0.005280138457279884,-0.005406261649125062
-0.005260998293388761,-0.005225454512543692,-0.005309093942609075,-0.0053550630651467285
-0.005262137488817986,-0.005220391222286236,-0.005367010667610611,-0.0052994386123024415
-0.005296557606476099,-0.005252306441647592,-0.005429080296710145,-0.005263371189402656
-0.005353598951891095,-0.005303445838672649,-0.0054683618797640166,-0.00526241723818964
-0.00541280039903605,-0.005347628083753331,-0.005466936516823534,-0.005297259509453603
-0.005452361822251048,-0.005361096451302061,-0.005423318731944571,-0.005353405747945406
-0.005458162796831853,-0.005332375622298935,-0.005353061178707652,-0.005407162124422174
-0.0054296078812084425,-0.005267050396166206,-0.005282307909264927,-0.005435413613035733
-0.005379881667154661,-0.005185483131073143,-0.005236969192901064,-0.005425167364151967
-0.00533050861533331,-0.005114408944080995,-0.005232000663356107,-0.005378912090628879
-0.005302467182861571,-0.005075882829963074,-0.0052652234665278574,-0.005313576758256944
-0.005307531363556155,-0.005078151457157176,-0.005318240373421823,-0.005253519597906431
-0.0053434173050472406,-0.005112229136165769,-0.0053640651457873,-0.005220448007845269
-0.005394738310771391,-0.005155599720384485,-0.005378304745251861,-0.0052244393537657086
-0.005439369881856004,-0.005181518868939805,-0.005349265265841618,-0.0052597767279806695
-0.00545759079341801,-0.005170073338779002,-0.005282799564613583,-0.005307321167815404
-0.00544022063757596,-0.005116424858510826,-0.00519989145349542,-0.00534243729569811
-0.005392391706320998,-0.005032827809019258,-0.005127976617563035,-0.005345191995762888
-0.005331400006646225,-0.004943582476497288,-0.0050895906965821025,-0.005308606080501765
-0.005279528799371269,-0.004875005493555379,-0.005093039218322104,-0.005241545438166295
-0.005254815779532573,-0.004844558936101584,-0.005128946584048166,-0.005165056756383846
-0.005263583309951303,-0.004853627716993103,-0.005174109636977342,-0.005103665259381107
-0.005297820184790414,-0.004886927611571487,-0.005201061970170451,-0.005075235619166063
-0.005338496392039205,-0.0049187869441782855,-0.005189396697500681,-0.005083590418799078
-0.0053634395465329,-0.004923706407295829,-0.0051341721959577424,-0.005116938394436832
-0.005356516908384179,-0.004886837058632992,-0.005047934634486773,-0.005152760402068524
-0.0053143284451413475,-0.004810054927997645,-0.0049555310167588296,-0.005167129862180098
-0.005247645582162841,-0.004711134626208688,-0.004883864236139401,-0.005144611481931127
-0.005177000673630194,-0.004616378213265437,-0.0048508262055382,-0.005084645088320627
-0.005124246496241103,-0.004549758271041593,-0.004857976304636968,-0.005001777439998301
-0.005103566262406933,-0.004523068062619012,-0.004889976104601554,-0.004919650467382464
-0.00511563809000809,-0.004531145193571617,-0.004920994069201476,-0.0048612357637699555
-0.00514735345893047,-0.0045541271082279455,-0.004925414265691694,-0.004839354591243489
-0.005177197667769695,-0.004565781757764065,-0.00488841177042177,-0.004851400286108365
-0.005184068832223554,-0.004544442866184273,-0.004812024705305978,-0.004880438096471276
-0.005155902220631281,-0.004482007222540607,-0.004714227141096386,-0.004902218438813832
-0.005094557780709386,-0.004387263971683875,-0.004621409340728244,-0.004895195985520663
-0.005014978810758297,-0.004282184314773563,-0.004557398942338947,-0.004849409379976674
-0.004938995045573852,-0.004192725113712215,-0.004533580329504128,-0.0047705549407002085
-0.004886345576323475,-0.004137977866015163,-0.004544202898053462,-0.004677581848036738
-0.004866628134761186,-0.004122180368387851,-0.0045688092019188775,-0.004594818498293379
-0.0048754788613125655,-0.004132917697585392,-0.004580758926815087,-0.004541898944893374
-0.004896523372509967,-0.00414626609120039,-0.0045583000887599034,-0.004525660459722691
-0.004908250063972219,-0.004136745902523886,-0.00449359018473805,-0.004537357468828107
-0.004892930606628723,-0.004087947008739268,-0.004395929353393224,-0.0045563287607999214
-0.004843886535331986,-0.003999404456456246,-0.004287875539661701,-0.0045585811942029375
-0.004768110782699356,-0.0038868541975012882,-0.00419586729234378,-0.004526722437425579
-0.004683197685870916,-0.0037757462120601715,-0.004139256466898167,-0.004457127343422518
-0.004609902672345095,-0.0036906957932211215,-0.0041223071657544574,-0.004361381050924651
-0.00456345948260381,-0.0036452490297294027,-0.004132479243472265,-0.004261422646421653
-0.0045472806993333,-0.003636219456041423,-0.0041457003952337645,-0.004180426172360363
-0.004551654701776653,-0.003644965106006759,-0.004136426631629497,-0.0041332165052446745
-0.004557955345576403,-0.003645098540088043,-0.004088302723081527,-0.004120197474515752
-0.004546575685409948,-0.0036134484667942335,-0.0040009869605420745,-0.004127297526070883
-0.004505244548071552,-0.003539730461351309,-0.0038903002598236203,-0.004131929412779511
-0.004434230478795653,-0.003430904099658183,-0.0037816351066609077,-0.004112459694521009
-0.004346244248199016,-0.003308384057985503,-0.003699362339398826,-0.004057231111049164
-0.004261072876755312,-0.003199229913717766,-0.003656639431731945,-0.003969378707781801
-0.0041971880463141376,-0.0031249400586587234,-0.0036498608537257615,-0.0038654439977684474
-0.004163847542667631,-0.0030924820465000613,-0.0036600664617566503,-0.003768383806086517
-0.004157016212763542,-0.0030912837782857486,-0.003660736181323787,-0.0036979103817733616
-0.004160849871327144,-0.0030974579099650734,-0.0036287469533352046,-0.0036622111085267695
-0.004154168073342013,-0.0030835463437650645,-0.0035539521054664125,-0.0036545160400389687
-0.004119253177664373,-0.0030297860816458355,-0.003443410703492744,-0.0036559514131936366
-0.004049324100878993,-0.0029322584328236034,-0.003318510326247248,-0.003643484372106487
-0.0039515590733819606,-0.002804557935364299,-0.003206172139652727,-0.003599628132581023
-0.003844369659598279,-0.00267228214896037,-0.003127780099852817,-0.003519831759149744
-0.0037500042066089256,-0.002562600167481943,-0.003090418593899219,-0.0034144394801466638
-0.0036854993137638292,-0.002493185893721772,-0.0030840434582132537,-0.0033043739658033533
-0.003655697450061779,-0.00246506388325618,-0.003085748053808207,-0.0032123309919993154
-0.003651214133974179,-0.002462302067210931,-0.0030693413297992744,-0.003153168771688905
-0.0036522101312354005,-0.00245866262791794,-0.003016251244499113,-0.0031275367958391795
-0.0036364379901430155,-0.0024284552458926356,-0.0029232198853804126,-0.003121456587363909
-0.0035882721798466966,-0.0023571096210859843,-0.002803593833317658,-0.0031120876568982575
-0.0035050247869903017,-0.002247109292794869,-0.002681679730204445,-0.0030773156580306688
-0.0033979628597685108,-0.002116853302836341,-0.0025825228038136583,-0.0030051711284634075
-0.00328762010058703,-0.001992939331238508,-0.002521374398394449,-0.00289911448291047
-0.0031953377722311604,-0.0018990805513581788,-0.002497248348236558,-0.002776908446796733
-0.0031345130241252975,-0.0018462543753326455,-0.002493267138416022,-0.002663454043353719
-0.0031051435440917347,-0.001828162218380447,-0.002483671183371561,-0.0025804926851613064
-0.0030938931798572197,-0.0018238718605629867,-0.002444583013419488,-0.0025374218050940867
-0.0030796293994607704,-0.0018065334366536567,-0.0023640408720714268,-0.0025270644793241592
-0.003042138663447033,-0.0017545419651491256,-0.0022471032707865324,-0.0025282272422295637
-0.0029704333317807086,-0.001660507260252242,-0.0021138638370065133,-0.0025140919626918667
-0.002867251030519352,-0.0015343054332705997,-0.0019911622934269957,-0.002463064874582921
-0.002747929796505233,-0.001398946110881094,-0.001901410048096075,-0.0023676537145371768
-0.0026341605600447293,-0.0012809755477280471,-0.001853171378182028,-0.002237708269257732
-0.0025452135532163522,-0.0011994087080500204,-0.0018374393167298608,-0.002096639390435473
-0.002490245725858653,-0.001157798778895408,-0.0018312022772510317,-0.00197209864254283
-0.0024648140278889508,-0.0011427530272211661,-0.001806878799084033,-0.001884879602729428
-0.0024529556664012464,-0.001129526534528802,-0.0017437531901865477,-0.0018405525712776871
-0.0024338907136298715,-0.0010923800461893896,-0.0016366905182904623,-0.0018272510744836157
-0.0023905131208875052,-0.0010153980591262324,-0.0014985061217508977,-0.0018205314441214204
-0.0023161418191270933,-0.0008992573381646496,-0.0013549663247050536,-0.0017933442463254345
